,long,lat,sr
0,-180.0,-37.0,153.86660457074174
1,-180.0,-36.5,153.43475892340268
2,-180.0,-36.0,151.80853158718043
3,-180.0,-35.5,153.0484878199124
4,-180.0,-35.0,155.38384504408134
5,-180.0,-34.5,152.44993266970596
6,-180.0,-34.0,154.10913591325217
7,-180.0,-33.5,154.7849578516534
8,-180.0,-33.0,154.110720147332
9,-180.0,-32.5,159.4868611632756
10,-180.0,-32.0,155.91593167950867
11,-180.0,-31.5,156.50487646925322
12,-180.0,-31.0,157.960513478016
13,-180.0,-30.5,156.4017891759084
14,-180.0,-30.0,153.54007617731904
15,-180.0,-29.5,153.23466115582147
16,-180.0,-29.0,152.84433663129525
17,-180.0,-28.5,155.4791235859139
18,-180.0,-28.0,157.39034356100805
19,-180.0,-27.5,157.38564804989576
20,-180.0,-27.0,157.92119130259152
21,-180.0,-26.5,154.90530808186702
22,-180.0,-26.0,154.89778137811635
23,-180.0,-25.5,154.30642272758251
24,-180.0,-25.0,153.4375559224714
25,-180.0,-24.5,152.1425143659619
26,-180.0,-24.0,153.83243864923426
27,-180.0,-23.5,151.18669388101372
28,-180.0,-23.0,155.42980145935934
29,-180.0,-22.5,159.65327494202256
30,-180.0,-22.0,151.81302567094386
31,-180.0,-21.5,150.14210654113262
32,-180.0,-21.0,152.7859947928945
33,-180.0,-20.5,150.2548469748091
34,-180.0,-20.0,151.128190755258
35,-180.0,-19.5,150.32448830619202
36,-180.0,-19.0,155.34302750611337
37,-180.0,-18.0,153.64526860218743
38,-180.0,-17.5,149.9075780228511
39,-180.0,-17.0,152.71028723189315
40,-180.0,-16.5,154.742654903163
41,-180.0,-16.0,149.8767655524321
42,-180.0,-15.5,150.93763528142466
43,-180.0,-15.0,158.69125896964147
44,-180.0,-14.5,152.8083480861896
45,-180.0,-14.0,152.59322596456545
46,-180.0,-13.5,172.24348090884786
47,-180.0,-13.0,156.4422673517391
48,-180.0,-12.5,153.973698101907
49,-180.0,-12.0,153.9686144557392
50,-180.0,-11.5,146.2486550890347
51,-180.0,-10.5,147.04963632186943
52,-180.0,-10.0,147.06817863270965
53,-180.0,-8.5,144.87389502222837
54,-180.0,-8.0,166.27119548165751
55,-180.0,-6.0,145.59026169910754
56,-180.0,-5.0,145.58909054965966
57,-180.0,-4.0,145.03877119688187
58,-180.0,-3.5,147.2750522747678
59,-180.0,-3.0,144.97381720312853
60,-180.0,-2.5,155.57168473534765
61,-180.0,-2.0,156.5969110806842
62,-180.0,-1.5,162.5796623258275
63,-180.0,0.5,149.04504385103613
64,-180.0,1.0,163.1554112322533
65,-180.0,1.5,173.73973944659386
66,-180.0,2.5,156.52785245210518
67,-180.0,3.0,148.21047472895293
68,-180.0,3.5,147.96398905968962
69,-180.0,4.0,150.74531903442173
70,-180.0,4.5,158.68944321146108
71,-180.0,5.0,160.437121647917
72,-180.0,5.5,159.97465296974252
73,-180.0,6.0,160.85536346194837
74,-180.0,6.5,158.4431442217358
75,-180.0,7.0,150.05338913475063
76,-180.0,7.5,158.3325842442088
77,-180.0,8.0,150.8346224769465
78,-180.0,8.5,147.2733488089381
79,-180.0,9.0,152.5882310122655
80,-180.0,9.5,150.21071852111277
81,-180.0,10.0,148.8983827303212
82,-180.0,10.5,148.2292118218016
83,-180.0,11.0,146.4834104478735
84,-180.0,11.5,146.43934390519303
85,-180.0,12.0,146.2780644352517
86,-180.0,12.5,148.39232669438172
87,-180.0,13.0,145.59458748047348
88,-180.0,13.5,155.14284859421832
89,-180.0,14.0,147.3957120213677
90,-180.0,14.5,151.478462400385
91,-180.0,15.0,149.90931303408692
92,-180.0,15.5,146.95130692399107
93,-180.0,16.0,147.6532433546576
94,-180.0,16.5,148.15717942537668
95,-180.0,17.0,155.63497386816715
96,-180.0,17.5,152.67264811176202
97,-180.0,18.0,153.02323093893474
98,-180.0,18.5,153.24101568415819
99,-180.0,19.0,152.70242989272307
100,-180.0,19.5,150.99673898607182
101,-180.0,20.0,147.73362767580755
102,-180.0,20.5,152.36585184722279
103,-180.0,21.0,157.422661902768
104,-180.0,21.5,153.31349391430467
105,-180.0,22.0,169.96178651044008
106,-180.0,22.5,151.2608954135463
107,-180.0,23.0,150.80030397616224
108,-180.0,23.5,156.9942843303082
109,-180.0,24.0,150.06619445423954
110,-180.0,24.5,160.4600140638805
111,-180.0,25.5,149.93637504361476
112,-180.0,26.0,149.5817417109591
113,-180.0,26.5,155.55837554322218
114,-180.0,27.0,149.97817105833164
115,-180.0,27.5,148.52519846128462
116,-180.0,28.0,152.051077834971
117,-180.0,28.5,150.98588483633077
118,-180.0,29.0,149.91040689937927
119,-180.0,29.5,150.84689022819526
120,-180.0,30.0,152.58019619213644
121,-180.0,30.5,149.54112003694487
122,-180.0,31.0,151.11267078481143
123,-180.0,31.5,151.11306504110422
124,-180.0,32.0,149.61782467207786
125,-180.0,32.5,148.88772814510952
126,-180.0,33.0,156.28423126781743
127,-180.0,33.5,148.9365595172774
128,-180.0,34.5,162.48068918211973
129,-180.0,35.0,154.3469844447508
130,-180.0,35.5,154.8393263046412
131,-180.0,36.0,153.64904002669712
132,-180.0,36.5,155.82498517914047
133,-180.0,37.0,163.0737539534855
134,-180.0,37.5,167.75059646450634
135,-180.0,38.5,170.3796940179362
136,-180.0,39.5,170.89244234254065
137,-179.5,-37.0,157.2690323332457
138,-179.5,-36.5,153.85608198647967
139,-179.5,-36.0,151.94143737599956
140,-179.5,-35.5,152.89656221198496
141,-179.5,-35.0,155.29370410599745
142,-179.5,-34.5,152.89236883114134
143,-179.5,-34.0,154.46076315275644
144,-179.5,-33.5,155.35460713520757
145,-179.5,-33.0,153.92112797050882
146,-179.5,-32.5,157.4378944996661
147,-179.5,-32.0,158.21829451117
148,-179.5,-31.5,156.03128173600092
149,-179.5,-31.0,157.4918328641525
150,-179.5,-30.5,157.37584866215013
151,-179.5,-30.0,157.0492738083971
152,-179.5,-29.5,151.2954650822144
153,-179.5,-29.0,155.93204743199303
154,-179.5,-28.5,155.3029493930667
155,-179.5,-28.0,156.66925418344627
156,-179.5,-27.5,156.64373506914228
