,long,lat,sr
0,-180.0,-38.0,160.77983745476584
1,-180.0,-37.5,150.78829583101393
2,-180.0,-37.0,154.91312250305836
3,-180.0,-36.5,154.1908959280858
4,-180.0,-36.0,152.19546608334412
5,-180.0,-35.5,154.81290655943943
6,-180.0,-35.0,151.201177623126
7,-180.0,-34.5,151.54896084533502
8,-180.0,-34.0,151.94867161611495
9,-180.0,-33.5,148.69199654610142
10,-180.0,-33.0,146.74104134201636
11,-180.0,-32.5,149.4466208314816
12,-180.0,-32.0,151.41698311420126
13,-180.0,-31.5,148.76025308099472
14,-180.0,-31.0,150.10944986772137
15,-180.0,-30.5,151.06498668396156
16,-180.0,-30.0,146.14000462790003
17,-180.0,-29.5,148.94810985309917
18,-180.0,-29.0,150.23628279500076
19,-180.0,-28.5,151.8673354310096
20,-180.0,-28.0,149.1618645352426
21,-180.0,-27.5,150.98022360308937
22,-180.0,-27.0,146.72448867767685
23,-180.0,-26.5,148.4004733466444
24,-180.0,-25.5,148.48039320799842
25,-180.0,-25.0,151.9302177059633
26,-180.0,-24.5,152.2498348746806
27,-180.0,-24.0,148.95510867517046
28,-180.0,-23.5,150.46446195774
29,-180.0,-23.0,150.72940878414332
30,-180.0,-22.5,150.64096225324255
31,-180.0,-22.0,151.20004196851127
32,-180.0,-21.5,147.96626184265415
33,-180.0,-21.0,149.9287584756312
34,-180.0,-20.5,149.67376926892172
35,-180.0,-20.0,152.73860606647153
36,-180.0,-19.5,151.65208079190836
37,-180.0,-19.0,152.98360702814037
38,-180.0,-18.5,154.02082440140063
39,-180.0,-18.0,145.44028225385284
40,-180.0,-17.5,150.03350910275412
41,-180.0,-17.0,152.44238787336246
42,-180.0,-16.5,149.98281960154972
43,-180.0,-16.0,150.92647179132018
44,-180.0,-15.5,150.91250447080606
45,-180.0,-15.0,151.35583321898787
46,-180.0,-14.5,148.8389381278471
47,-180.0,-14.0,148.9490617610903
48,-180.0,-13.5,157.34579902659362
49,-180.0,-13.0,150.76127605137523
50,-180.0,-12.5,156.29274130472137
51,-180.0,-12.0,149.72290032643053
52,-180.0,-11.5,148.57767612398413
53,-180.0,-11.0,145.87800315134254
54,-180.0,-10.5,146.02655902230373
55,-180.0,-10.0,151.16200936136005
56,-180.0,-9.5,153.1094463131579
57,-180.0,-7.5,156.65475872359275
58,-180.0,-7.0,157.86115645716163
59,-180.0,-6.5,152.33116000208253
60,-180.0,-6.0,151.66840459914948
61,-180.0,-5.5,148.71134931323917
