,long,lat,sr
0,-180.0,-39.0,155.18601034735084
1,-180.0,-38.0,156.22152571949923
2,-180.0,-37.5,158.57245834009532
3,-180.0,-37.0,150.2935638416424
4,-180.0,-36.5,150.26179309790598
5,-180.0,-36.0,152.49795262816946
6,-180.0,-35.5,154.43555081807716
7,-180.0,-35.0,151.78641667664505
8,-180.0,-34.5,153.08125382223633
9,-180.0,-34.0,152.9468579247975
10,-180.0,-33.5,149.3070526193072
11,-180.0,-33.0,151.50047329846663
12,-180.0,-32.5,150.37296422489655
13,-180.0,-32.0,148.77933867824933
14,-180.0,-31.5,149.19101915136633
15,-180.0,-31.0,148.95889454406122
16,-180.0,-30.5,150.12448255568862
17,-180.0,-30.0,150.24464571960968
18,-180.0,-29.5,150.66697784486004
19,-180.0,-29.0,148.13475422375464
20,-180.0,-28.5,148.57560314997752
21,-180.0,-28.0,145.32722968539326
22,-180.0,-27.5,148.82414353758648
23,-180.0,-27.0,150.19564178340113
24,-180.0,-26.5,149.57746209052772
25,-180.0,-26.0,147.1171247197576
26,-180.0,-25.5,148.60611479887604
27,-180.0,-25.0,152.10494106992792
28,-180.0,-24.5,147.64578330888244
29,-180.0,-24.0,149.29792303588164
30,-180.0,-23.5,152.6822438916946
31,-180.0,-23.0,147.86181239874998
32,-180.0,-22.5,149.58559919388262
33,-180.0,-22.0,149.52395018114703
34,-180.0,-21.5,150.42782550771219
35,-180.0,-21.0,149.92277087980847
36,-180.0,-20.5,147.55817503995678
37,-180.0,-20.0,147.94147835640717
38,-180.0,-19.5,149.30939927260445
39,-180.0,-19.0,148.61695169320564
40,-180.0,-18.5,148.3869952440687
41,-180.0,-18.0,146.0641693498175
42,-180.0,-17.5,147.17956936019036
43,-180.0,-17.0,147.30725696898656
44,-180.0,-16.5,149.21211897085843
45,-180.0,-16.0,146.9692669193914
46,-180.0,-15.5,147.87671083181493
47,-180.0,-15.0,148.1768992031151
48,-180.0,-14.5,148.2811948074498
49,-180.0,-14.0,144.8276709052733
50,-180.0,-13.5,145.1415079489006
51,-180.0,-13.0,145.09040619752466
52,-180.0,-12.0,155.57020245254043
53,-180.0,-11.5,147.15278254709844
54,-180.0,-11.0,148.03565351691026
55,-180.0,-10.5,146.7779066371512
56,-180.0,-10.0,147.42958150382808
57,-180.0,-9.5,148.29870075224494
58,-180.0,-9.0,145.2350884151908
59,-180.0,-8.5,147.37178676802392
60,-180.0,-7.5,144.23912133250155
61,-180.0,-7.0,150.14892766262955
62,-180.0,-6.5,149.463093814202
63,-180.0,-6.0,157.78787900940736
64,-180.0,-4.5,153.30824537245337
65,-180.0,-4.0,147.80416222795523
66,-180.0,-3.5,148.65690877929467
67,-180.0,-3.0,150.9484857692615
68,-180.0,-2.5,144.68360223315676
69,-180.0,-1.0,154.2942134921186
70,-180.0,-0.5,151.7735262770054
71,-180.0,0.0,151.9793301810593
72,-180.0,1.0,153.90503295434968
73,-180.0,2.0,151.6388227317766
74,-180.0,2.5,158.24188071052157
75,-180.0,3.0,154.78396997650432
76,-180.0,3.5,150.83534349688588
77,-180.0,6.0,146.2287332353588
78,-180.0,6.5,148.4717858300261
79,-180.0,7.0,146.24861707756267
80,-180.0,8.0,146.46200968353844
81,-180.0,8.5,146.74295846112938
82,-180.0,9.0,151.73630654573978
83,-180.0,9.5,148.72169797031427
84,-180.0,10.0,146.77531375317318
85,-180.0,10.5,145.08602167380272
86,-180.0,11.0,147.2444855731521
87,-180.0,11.5,152.25928729689235
88,-180.0,12.0,152.7905427153434
89,-180.0,12.5,150.04982184666747
90,-180.0,13.0,145.5747297816113
91,-180.0,13.5,149.75501999988577
92,-180.0,14.0,151.14151111363105
93,-180.0,14.5,148.69419788605876
94,-180.0,15.0,146.76004520704498
95,-180.0,15.5,150.2960890755073
96,-180.0,16.0,156.03424006848118
97,-180.0,16.5,150.33315080413095
98,-180.0,17.0,148.09593766275492
99,-180.0,17.5,149.98580118922396
100,-180.0,18.0,148.35374778274775
101,-180.0,18.5,146.05403646966795
102,-180.0,19.0,148.70659164668493
103,-180.0,19.5,151.35786669472714
104,-180.0,20.0,148.71936954764254
105,-180.0,20.5,145.10349450747282
106,-180.0,21.0,152.56024281365916
107,-180.0,22.0,150.82979165854294
108,-180.0,22.5,148.15938700990154
109,-180.0,23.0,154.80904348925247
110,-180.0,23.5,156.79962992806773
111,-180.0,24.0,151.34274301625018
112,-180.0,24.5,156.530706867949
113,-180.0,25.0,151.46745767126174
114,-180.0,25.5,152.1556646281568
115,-180.0,26.0,151.56599441959372
