,long,lat,sr
0,-180.0,-38.0,162.90292555593297
1,-180.0,-37.0,159.12449141724161
2,-180.0,-36.5,152.02921825207972
3,-180.0,-35.5,153.23417274252708
4,-180.0,-35.0,153.30909425568112
5,-180.0,-34.5,150.44035699666733
6,-180.0,-34.0,150.67728563174117
7,-180.0,-33.5,149.83786675526346
8,-180.0,-33.0,151.15510006264276
9,-180.0,-32.5,150.37767224846348
10,-180.0,-32.0,150.52278515334922
11,-180.0,-31.5,154.94178776213514
12,-180.0,-31.0,154.81720795963875
13,-180.0,-30.0,156.60766312517626
14,-180.0,-29.5,151.54397067878747
15,-180.0,-29.0,151.92905636632335
16,-180.0,-28.5,151.47080694065934
17,-180.0,-28.0,150.51715115904182
18,-180.0,-27.5,154.52567754998768
19,-180.0,-27.0,151.3237500391837
20,-180.0,-26.5,150.83144233247475
21,-180.0,-26.0,154.8599366242977
22,-180.0,-25.5,150.27129602298297
23,-180.0,-25.0,150.34734688595685
24,-180.0,-24.5,152.09681070483757
25,-180.0,-24.0,154.77018284553031
26,-180.0,-23.5,148.90795091692965
27,-180.0,-23.0,148.98390392909798
28,-180.0,-22.5,148.27253736119394
29,-180.0,-22.0,150.97078273507478
30,-180.0,-21.5,151.01691119844688
31,-180.0,-21.0,149.98284078234184
32,-180.0,-20.5,150.78877851156227
33,-180.0,-20.0,150.72292045340197
34,-180.0,-19.5,149.3930425600047
35,-180.0,-19.0,150.02539390237874
36,-180.0,-18.5,149.1030024156326
37,-180.0,-17.5,152.1178577241324
38,-180.0,-17.0,152.9450993603448
39,-180.0,-16.5,151.87835818085185
40,-180.0,-16.0,157.92930390688568
41,-180.0,-15.0,149.5399272493461
42,-180.0,-14.5,150.6757320325963
43,-180.0,-14.0,149.18207497996804
44,-180.0,-13.5,149.28629770654737
45,-180.0,-13.0,150.1474449460852
46,-180.0,-12.5,150.07260236921803
47,-180.0,-12.0,148.54662337495188
48,-180.0,-11.5,148.32007036902414
49,-180.0,-11.0,149.31383260384206
50,-180.0,-10.5,148.54249886199568
51,-180.0,-10.0,148.4518150138661
52,-180.0,-9.5,147.24364815287265
53,-180.0,-9.0,147.4984876311865
54,-180.0,-8.5,150.28262793981744
55,-180.0,-8.0,148.68521196507177
56,-180.0,-7.5,148.99698876119479
57,-180.0,-7.0,147.84771401998688
58,-180.0,-6.5,151.3960635576714
59,-180.0,-6.0,149.221210783809
60,-180.0,-5.5,150.59579370152207
61,-180.0,-5.0,146.91463350985796
62,-180.0,-4.5,148.35943555515465
63,-180.0,-4.0,150.64864677202937
64,-180.0,-3.5,151.45966326440134
65,-180.0,-1.5,149.35062625047806
66,-180.0,-1.0,147.8275670014281
67,-180.0,-0.5,149.18827383823069
68,-180.0,0.0,156.0092274560547
69,-180.0,0.5,147.79392089314885
70,-180.0,1.0,150.91073191845177
71,-180.0,1.5,152.86048193478413
72,-180.0,2.0,152.26437207625798
73,-180.0,2.5,147.7816174835925
74,-180.0,3.0,149.76922569667147
75,-180.0,4.0,150.46141608753382
76,-180.0,4.5,161.29875611234976
77,-180.0,5.0,154.46469345884708
78,-180.0,5.5,157.51942360983372
79,-180.0,6.0,150.7160868252716
80,-180.0,6.5,150.6024911812282
81,-180.0,7.5,150.33889816966658
82,-180.0,8.0,153.6406299119055
83,-180.0,9.5,149.3018184083556
84,-180.0,10.0,148.57522575159177
85,-180.0,10.5,152.91748057142436
86,-180.0,11.5,161.96467058743252
87,-180.0,12.0,161.62294036674595
88,-180.0,13.0,151.75673336588918
89,-180.0,13.5,144.65012694045893
90,-180.0,14.0,144.43093733511435
91,-180.0,14.5,146.2224394738075
92,-180.0,15.0,160.9402685421599
93,-180.0,15.5,146.70621285256829
94,-180.0,16.5,148.93497518436303
95,-180.0,17.0,150.4832402486033
96,-180.0,17.5,155.74481552171773
97,-180.0,18.0,157.18792939276202
98,-180.0,18.5,152.1602550931352
99,-180.0,19.0,144.15303066846207
100,-180.0,19.5,160.92864141801277
101,-180.0,20.0,147.59985689439876
