,long,lat,sr
0,-180.0,-37.0,149.08190934069194
1,-180.0,-36.5,146.93504243336568
2,-180.0,-36.0,149.79112494844296
3,-180.0,-35.5,156.64485025952058
4,-180.0,-35.0,153.54441978697662
5,-180.0,-34.5,151.9090628841249
6,-180.0,-34.0,156.90367083657569
7,-180.0,-33.5,147.81603884367934
8,-180.0,-33.0,147.33087637330175
9,-180.0,-32.5,147.22108302218007
10,-180.0,-32.0,148.99317821645556
11,-180.0,-31.0,146.12573526286636
12,-180.0,-30.5,146.44843262071925
13,-180.0,-30.0,155.87191611243338
14,-180.0,-29.5,146.03628174011612
15,-180.0,-28.0,146.43157963540463
16,-180.0,-27.5,153.01999989115487
17,-180.0,-27.0,159.20943842127437
18,-180.0,-26.5,154.52931244887702
19,-180.0,-26.0,152.28559904445595
20,-180.0,-25.5,147.58128127269
21,-180.0,-25.0,150.0054761224098
22,-180.0,-24.5,153.38571821622259
23,-180.0,-24.0,153.2923291527123
24,-180.0,-23.5,150.88148270816924
25,-180.0,-23.0,147.61436424668508
26,-180.0,-22.0,145.83727116451954
27,-180.0,-21.5,158.01626442084543
28,-180.0,-21.0,155.88110171659784
29,-180.0,-20.5,152.71742993786134
30,-180.0,-20.0,152.53562082764853
31,-180.0,-19.5,150.8285889691938
32,-180.0,-19.0,154.2020466425437
33,-180.0,-18.5,151.3085089907323
34,-180.0,-18.0,151.019484812786
35,-180.0,-17.5,160.10215304681222
36,-180.0,-17.0,155.19197405588008
37,-180.0,-16.5,157.78626299743945
38,-180.0,-16.0,156.34523229468084
39,-180.0,-15.0,151.57268304191606
40,-180.0,-14.5,149.01612298504395
41,-180.0,-14.0,152.45608658443493
42,-180.0,-13.5,149.1411344140456
43,-180.0,-13.0,149.13994266129163
44,-180.0,-12.5,151.73518109956376
45,-180.0,-12.0,152.3080342248185
46,-180.0,-11.5,152.56821619683652
47,-180.0,-11.0,152.66833493962753
48,-180.0,-10.5,151.5183533312137
49,-180.0,-10.0,183.19020058414065
50,-180.0,-9.5,158.32154219662877
51,-180.0,-9.0,157.11690371051893
52,-180.0,-8.5,154.9482975672855
53,-180.0,-7.0,154.21627654339866
54,-180.0,-6.5,156.83646736414022
55,-180.0,-5.5,153.36567019266758
56,-180.0,-5.0,153.48035775166522
57,-180.0,-4.5,157.5326824327736
58,-180.0,-4.0,152.23938772026514
59,-180.0,-3.0,156.05327251858645
60,-180.0,-2.0,150.76874082471036
61,-180.0,-1.5,153.5736190424335
62,-180.0,-1.0,153.70915681205017
63,-180.0,-0.5,150.26095794419948
64,-180.0,0.5,150.23042086571198
65,-180.0,1.0,149.42100014053185
66,-180.0,1.5,147.81990183183956
67,-180.0,2.0,150.58806025991584
68,-180.0,2.5,150.3929218487361
69,-180.0,3.0,149.71877242386802
70,-180.0,3.5,150.2628076128601
71,-180.0,4.0,150.45220477636659
72,-180.0,4.5,152.21938566997807
73,-180.0,5.0,151.3154912638614
74,-180.0,5.5,151.99735750450492
75,-180.0,6.0,150.47506300882108
76,-180.0,6.5,150.62444185195503
77,-180.0,7.0,150.75025255313355
78,-180.0,7.5,160.95431458176384
79,-180.0,8.5,151.48626367367078
80,-180.0,9.5,147.45783064304393
81,-180.0,10.0,149.18801758963914
82,-180.0,10.5,149.41871820135125
83,-180.0,11.5,169.563313232421
84,-180.0,12.0,152.62420817696122
85,-180.0,12.5,149.65601597524474
86,-180.0,13.5,148.28700741206842
87,-180.0,14.0,150.18165710688257
88,-180.0,14.5,150.29459373158315
89,-180.0,15.0,148.73590425973487
90,-180.0,15.5,148.42796929016396
91,-180.0,16.0,148.77030801606992
92,-180.0,16.5,146.9522263904614
93,-180.0,17.0,147.00697943581756
94,-180.0,17.5,149.62054350069232
95,-180.0,18.0,154.2178692589187
96,-180.0,18.5,150.69645459056983
97,-180.0,19.0,152.48481754512923
98,-180.0,19.5,146.4083493086629
99,-180.0,20.0,146.80303507739922
100,-180.0,20.5,146.42307611992936
101,-180.0,21.0,148.4043841182939
102,-180.0,21.5,149.11966951702735
103,-180.0,22.0,146.8564989475131
104,-180.0,22.5,147.4685761489912
105,-180.0,23.0,147.4561940510075
106,-180.0,23.5,148.02516865592804
107,-180.0,24.0,148.70939489880283
108,-180.0,24.5,148.5235087369401
109,-180.0,25.0,150.17804606058823
110,-180.0,25.5,149.53808439847205
111,-180.0,26.0,148.1582447289682
112,-180.0,26.5,149.09501211702622
113,-180.0,27.0,147.8843239047021
114,-180.0,27.5,148.5098816742852
115,-180.0,28.0,151.81434242571333
116,-180.0,28.5,151.08236649459104
117,-180.0,29.0,151.09030836224255
118,-180.0,29.5,153.01448627392097
119,-180.0,30.0,150.06559280814457
120,-180.0,30.5,152.22895334460222
121,-180.0,31.0,151.63558357774397
122,-180.0,31.5,148.7726584653319
123,-180.0,32.0,156.86213642121078
124,-180.0,32.5,152.0203882798759
125,-180.0,33.0,146.13217029998876
126,-180.0,33.5,148.14196843075027
127,-180.0,34.0,148.98325569107692
128,-180.0,34.5,148.2724559810833
129,-180.0,35.0,148.3244178363836
130,-180.0,35.5,148.4158733250682
131,-180.0,36.0,148.35861719713986
132,-180.0,36.5,148.51687501496758
133,-180.0,37.0,161.44403387586738
134,-179.5,-37.0,149.24545609086317
135,-179.5,-36.5,148.09929059774007
136,-179.5,-36.0,150.08696257127585
137,-179.5,-35.5,152.17224829188223
138,-179.5,-35.0,155.6826454024841
139,-179.5,-34.5,151.66831070018716
140,-179.5,-34.0,157.12234029517467
141,-179.5,-33.5,148.1788000305224
142,-179.5,-33.0,146.64346317146817
143,-179.5,-32.5,149.12396745087602
144,-179.5,-32.0,147.90477059158266
145,-179.5,-31.5,146.0766281955387
146,-179.5,-31.0,146.23160079777796
147,-179.5,-30.5,146.45379027927243
148,-179.5,-30.0,152.0472038341639
149,-179.5,-29.5,146.13575900843145
150,-179.5,-28.0,146.00676269474258
151,-179.5,-27.5,154.34137926763685
152,-179.5,-27.0,157.24247442418724
153,-179.5,-26.5,154.20855760057503
154,-179.5,-26.0,149.47451559137804
155,-179.5,-25.5,151.8154312597969
156,-179.5,-25.0,146.47248499088778
157,-179.5,-24.5,154.51474390726202
158,-179.5,-24.0,154.08209860061086
159,-179.5,-23.5,152.84747889733515
160,-179.5,-23.0,149.03453052153793
161,-179.5,-22.5,147.872131935714
162,-179.5,-22.0,145.8692202639107
163,-179.5,-21.5,154.53744375457018
164,-179.5,-21.0,156.1575330507459
165,-179.5,-20.5,153.7260273685143
166,-179.5,-20.0,154.55274777007736
167,-179.5,-19.5,152.16282605745863
168,-179.5,-19.0,151.47815164053927
169,-179.5,-18.5,158.14525971552152
170,-179.5,-18.0,151.05901311510465
171,-179.5,-17.5,148.98116420340395
172,-179.5,-17.0,154.13809267329964
173,-179.5,-16.5,153.96984571269044
174,-179.5,-16.0,157.07763437654188
175,-179.5,-15.5,146.31814946577563
176,-179.5,-15.0,146.66236619272456
177,-179.5,-14.5,151.88273679435437
178,-179.5,-14.0,153.86900895641855
179,-179.5,-13.5,147.36873885452715
180,-179.5,-13.0,150.26319815426828
181,-179.5,-12.5,152.60858915085402
182,-179.5,-12.0,152.51267800606703
183,-179.5,-11.0,152.99910132661392
184,-179.5,-10.5,151.05980850031727
185,-179.5,-10.0,163.8698070945637
186,-179.5,-9.5,155.55735373915206
187,-179.5,-9.0,165.36233328246345
188,-179.5,-8.5,155.3613688090155
189,-179.5,-8.0,162.61891853562662
190,-179.5,-7.5,153.55179368070412
191,-179.5,-7.0,154.36731254010567
192,-179.5,-6.5,157.04919016003646
193,-179.5,-6.0,158.56112070267952
194,-179.5,-5.0,153.12866723290188
195,-179.5,-4.5,154.3215871242391
196,-179.5,-4.0,155.5431732362868
197,-179.5,-3.5,156.9234615451222
198,-179.5,-3.0,155.85740705155433
199,-179.5,-2.5,155.76347511135015
200,-179.5,-2.0,150.60621875893244
201,-179.5,-1.5,152.92247502652302
202,-179.5,-1.0,152.05842509377158
203,-179.5,0.0,151.98018002211114
204,-179.5,1.0,149.43559587416058
205,-179.5,1.5,150.13614760876462
206,-179.5,2.0,148.76392774364453
207,-179.5,2.5,150.25633610969834
208,-179.5,3.0,150.5202141885968
209,-179.5,3.5,149.57630431636264
210,-179.5,4.0,151.8120147200086
211,-179.5,4.5,152.46710840058273
212,-179.5,5.0,150.6579312355448
213,-179.5,5.5,151.89228757332387
214,-179.5,6.0,150.83500819724833
215,-179.5,6.5,150.59013450647166
216,-179.5,7.0,157.21692667134454
217,-179.5,7.5,163.62310791868626
218,-179.5,8.0,152.344867922167
219,-179.5,8.5,151.60816699370073
220,-179.5,9.0,149.71961930836576
221,-179.5,9.5,150.57836946960478
222,-179.5,10.0,149.56064087941127
223,-179.5,10.5,149.00178953066214
224,-179.5,11.0,169.66098778573334
225,-179.5,11.5,167.90504513890403
226,-179.5,12.0,150.00110152181347
227,-179.5,12.5,149.62637890719793
228,-179.5,13.0,149.88708043631044
229,-179.5,13.5,148.32126608979502
230,-179.5,14.0,150.18380752689214
231,-179.5,14.5,149.24685302293582
232,-179.5,15.0,150.03687563448872
233,-179.5,15.5,149.4520780172269
234,-179.5,16.0,148.09493041036484
235,-179.5,16.5,148.7746798464107
236,-179.5,17.0,146.5051831734336
237,-179.5,17.5,153.20539876036298
238,-179.5,18.0,152.81169622275252
239,-179.5,18.5,151.12873093991195
240,-179.5,19.0,151.8633170053097
241,-179.5,19.5,149.8580038313329
242,-179.5,20.0,146.48045326791708
243,-179.5,20.5,148.47429522034872
244,-179.5,21.0,147.54585890245997
245,-179.5,21.5,147.10899045205608
246,-179.5,22.0,147.7792937819592
247,-179.5,22.5,147.1047857379112
248,-179.5,23.0,147.86555375416148
249,-179.5,23.5,148.68092478681442
250,-179.5,24.0,148.40437091817236
251,-179.5,24.5,148.79013611428206
252,-179.5,25.0,149.85065888921403
253,-179.5,25.5,148.91208094971188
254,-179.5,26.0,148.72905627059276
255,-179.5,26.5,149.50436734466413
256,-179.5,27.0,147.8090691965896
257,-179.5,27.5,149.7596461034635
258,-179.5,28.0,148.6566402428701
259,-179.5,28.5,151.3778376663118
260,-179.5,29.0,151.2533570926045
261,-179.5,29.5,150.70405821691594
262,-179.5,30.0,152.9037822792385
263,-179.5,30.5,149.98879333233154
264,-179.5,31.0,151.24485846832485
265,-179.5,31.5,148.114561633299
266,-179.5,32.0,154.04647791547438
267,-179.5,32.5,150.9644384204037
268,-179.5,33.0,146.57446484826124
269,-179.5,33.5,148.51102904507894
270,-179.5,34.0,148.28931107880723
271,-179.5,34.5,147.94451988114184
272,-179.5,35.0,148.18741673029908
273,-179.5,35.5,148.3279050881934
274,-179.5,36.0,148.17054587925145
275,-179.5,36.5,148.40085560270026
276,-179.5,37.0,162.79566531605565
277,-179.5,39.0,179.48901819789873
278,-179.0,-37.0,149.05994771106535
279,-179.0,-36.5,150.00719129240358
280,-179.0,-36.0,149.9759652162844
281,-179.0,-35.5,149.00308039060502
282,-179.0,-35.0,157.3911974225997
283,-179.0,-34.5,151.65906503546037
284,-179.0,-34.0,156.7663430520929
285,-179.0,-33.5,148.12665386303684
286,-179.0,-33.0,146.78112228760764
287,-179.0,-32.5,148.64257218922904
288,-179.0,-32.0,147.69564916316907
289,-179.0,-31.5,145.93263384882107
290,-179.0,-31.0,146.47590878314992
291,-179.0,-30.5,146.70242826440463
292,-179.0,-30.0,146.206872220302
293,-179.0,-29.5,146.46621577707006
294,-179.0,-28.5,145.9564758368839
295,-179.0,-28.0,164.7391282079232
296,-179.0,-27.5,154.20437977952642
297,-179.0,-27.0,153.2735180566265
298,-179.0,-26.5,154.4617240490661
299,-179.0,-26.0,149.77498849261184
300,-179.0,-25.5,152.47669417315583
301,-179.0,-25.0,148.6296932791063
302,-179.0,-24.5,151.48657914507626
303,-179.0,-24.0,155.3116543635997
304,-179.0,-23.5,147.9839356749863
305,-179.0,-23.0,149.16304832174166
306,-179.0,-22.5,148.28899472447634
307,-179.0,-22.0,152.1476180563621
308,-179.0,-21.5,150.501619699941
309,-179.0,-21.0,155.24944878768892
310,-179.0,-20.5,156.1094683004892
311,-179.0,-20.0,154.07781146526082
312,-179.0,-19.5,151.67436591962047
313,-179.0,-19.0,150.805130048698
314,-179.0,-18.5,156.6775433085175
315,-179.0,-18.0,161.82609698359525
316,-179.0,-17.5,150.6336733336764
317,-179.0,-17.0,155.79292328392765
318,-179.0,-16.5,155.06563528424837
319,-179.0,-16.0,150.47678537232366
320,-179.0,-15.5,152.7421217517716
321,-179.0,-15.0,149.11653713660172
322,-179.0,-14.5,153.91904108396542
323,-179.0,-14.0,148.5000287480248
324,-179.0,-13.5,149.81206298110828
325,-179.0,-13.0,151.2076007598134
326,-179.0,-12.5,152.15994628077254
327,-179.0,-12.0,153.14004672837117
328,-179.0,-11.5,152.43278632000946
329,-179.0,-11.0,152.94938547237874
330,-179.0,-10.5,153.82974023084316
331,-179.0,-10.0,150.04467962992206
332,-179.0,-9.5,163.65420165173603
333,-179.0,-9.0,161.44705255644405
334,-179.0,-8.5,164.92377245012148
335,-179.0,-8.0,155.84642792849937
336,-179.0,-7.5,153.79919827770536
337,-179.0,-6.5,154.15236488835023
338,-179.0,-6.0,159.50455257647045
339,-179.0,-5.0,151.06505858735898
340,-179.0,-4.5,151.10157103881832
341,-179.0,-4.0,158.9677887969174
342,-179.0,-3.5,157.15482417036387
343,-179.0,-2.5,155.55354829647965
344,-179.0,-2.0,153.58149400640468
345,-179.0,-1.5,151.78822908232647
346,-179.0,-1.0,150.37349884322006
347,-179.0,-0.5,151.65100105550667
348,-179.0,0.0,151.9249881233406
349,-179.0,1.0,149.97498495630845
350,-179.0,1.5,149.66362036325043
351,-179.0,2.0,149.83755194842044
352,-179.0,2.5,149.41002996292005
353,-179.0,3.0,150.3461479463895
354,-179.0,3.5,150.06769164029862
355,-179.0,4.0,151.96560629987314
356,-179.0,4.5,151.79197086804922
357,-179.0,5.0,151.31549241687915
358,-179.0,5.5,148.89979507417976
359,-179.0,6.5,155.01991301882643
360,-179.0,7.0,155.9112377781987
361,-179.0,7.5,150.936928144078
362,-179.0,8.0,152.32602907884893
363,-179.0,8.5,152.53786643032487
364,-179.0,9.0,151.2015178063665
365,-179.0,9.5,154.37093280862052
366,-179.0,10.0,149.19863903924653
367,-179.0,10.5,160.37938694934851
368,-179.0,11.0,160.13550862429142
369,-179.0,11.5,150.5970369675821
370,-179.0,13.0,149.22063836943138
371,-179.0,13.5,148.46084473345786
372,-179.0,14.0,145.19328212291063
373,-179.0,14.5,149.53232742671946
374,-179.0,15.0,150.5952915081637
375,-179.0,15.5,149.35171188439622
376,-179.0,16.0,147.19387849513032
377,-179.0,16.5,148.15457262496847
378,-179.0,17.0,150.39579091946516
379,-179.0,17.5,158.8552225120598
380,-179.0,18.0,155.23713080215416
381,-179.0,18.5,150.52903279485406
382,-179.0,19.0,152.47441651997678
383,-179.0,19.5,149.00174710954462
384,-179.0,20.0,146.40358739141914
385,-179.0,20.5,149.45371681052274
386,-179.0,21.0,147.22023398312493
387,-179.0,21.5,146.99683658667902
388,-179.0,22.0,146.41936569293784
389,-179.0,22.5,145.70647278452455
390,-179.0,23.0,148.75651565066445
391,-179.0,23.5,149.08275197268014
392,-179.0,24.0,147.41813257268552
393,-179.0,24.5,149.4315488926989
394,-179.0,25.0,148.9152109149294
395,-179.0,25.5,148.45185172056503
396,-179.0,26.0,150.6929032166661
397,-179.0,26.5,148.5559399888914
398,-179.0,27.0,148.26209295299125
399,-179.0,27.5,150.2620590603102
400,-179.0,28.0,148.75474601395882
401,-179.0,28.5,154.5288287197001
402,-179.0,29.0,150.02628186280518
403,-179.0,29.5,147.39769045837136
404,-179.0,30.0,152.68697197202044
405,-179.0,30.5,151.15041276537144
406,-179.0,31.0,150.62555938694254
407,-179.0,31.5,148.68995255207523
408,-179.0,32.0,150.88078169798604
409,-179.0,32.5,149.32873871041616
410,-179.0,33.0,146.61331869237796
411,-179.0,33.5,148.38586285819878
412,-179.0,34.0,148.16264444004943
413,-179.0,34.5,148.20866994043368
414,-179.0,35.0,148.1997468606798
415,-179.0,35.5,148.19062241178244
416,-179.0,36.0,148.54684763476433
417,-179.0,36.5,148.4675094881158
418,-179.0,37.0,162.00564985767207
419,-178.5,-37.0,149.03876558935116
420,-178.5,-36.5,150.6765797594701
421,-178.5,-36.0,149.96652435592884
422,-178.5,-35.5,148.98840699575177
423,-178.5,-35.0,157.37755346271655
424,-178.5,-34.5,151.7662913943738
425,-178.5,-34.0,155.91583224626154
426,-178.5,-33.5,147.9936794810609
427,-178.5,-33.0,147.27686736483076
428,-178.5,-32.5,149.1950914842147
429,-178.5,-32.0,146.82505122023477
430,-178.5,-31.5,145.91886523063374
431,-178.5,-31.0,146.51386859354804
432,-178.5,-30.5,146.46742974381522
433,-178.5,-30.0,146.28119837725163
434,-178.5,-29.5,147.1412385815802
435,-178.5,-29.0,146.15343380007212
436,-178.5,-28.5,145.99275165692205
437,-178.5,-28.0,163.28452929203567
438,-178.5,-27.5,158.80267489497092
439,-178.5,-27.0,152.2290256915144
440,-178.5,-26.5,152.3023717350225
441,-178.5,-26.0,151.48883631098798
442,-178.5,-25.5,149.44235599699175
443,-178.5,-25.0,153.34107159364328
444,-178.5,-24.5,153.09427394394953
445,-178.5,-24.0,152.8491104798346
446,-178.5,-23.5,152.1441997915925
447,-178.5,-22.5,149.6453072523117
448,-178.5,-22.0,150.2868877539687
449,-178.5,-21.5,151.14544800570056
450,-178.5,-21.0,153.72651553453343
451,-178.5,-20.5,156.76138406933515
452,-178.5,-20.0,154.4974018216695
453,-178.5,-19.5,152.41726839666524
454,-178.5,-19.0,151.9320629878609
455,-178.5,-18.5,152.97948491344368
456,-178.5,-18.0,157.44408739197115
457,-178.5,-17.5,150.32591228922422
458,-178.5,-17.0,153.16843611966488
459,-178.5,-16.5,155.18120194826201
460,-178.5,-16.0,152.04892361221752
461,-178.5,-15.5,151.39291896851827
462,-178.5,-15.0,154.13310374188518
463,-178.5,-14.5,147.47646713818185
464,-178.5,-14.0,149.55021470246783
465,-178.5,-13.5,152.601437845378
466,-178.5,-13.0,155.24704220304073
467,-178.5,-12.5,151.93711235177275
468,-178.5,-12.0,153.0162933026312
469,-178.5,-11.5,152.59756071179103
470,-178.5,-10.5,151.30637150506297
471,-178.5,-10.0,153.25217909162555
472,-178.5,-9.5,159.39565973377282
473,-178.5,-9.0,166.995678070685
474,-178.5,-8.5,175.46508605967745
475,-178.5,-8.0,156.89811447486574
476,-178.5,-7.5,155.74657834509213
477,-178.5,-6.5,153.69772372059433
478,-178.5,-6.0,153.29663354236268
479,-178.5,-5.5,158.53227524869789
480,-178.5,-5.0,149.61708054206937
481,-178.5,-4.5,152.09129120043323
482,-178.5,-4.0,154.43987274137615
483,-178.5,-3.5,158.51253000212344
484,-178.5,-2.5,153.67100229205602
485,-178.5,-2.0,153.78133278667408
486,-178.5,-1.5,152.00435651633916
487,-178.5,-1.0,150.62077848214653
488,-178.5,-0.5,150.808033623369
489,-178.5,0.5,150.4549185186671
490,-178.5,1.0,150.6743449302763
491,-178.5,1.5,149.9220457198498
492,-178.5,2.0,149.48440187924206
493,-178.5,2.5,148.94619401307423
494,-178.5,3.0,149.22928850096903
495,-178.5,3.5,154.82933394333187
496,-178.5,4.0,150.42348910077638
497,-178.5,4.5,151.14329386076605
498,-178.5,5.0,150.35336302079372
499,-178.5,5.5,151.0492923182364
500,-178.5,6.0,150.43007523901642
501,-178.5,6.5,168.11476061708876
502,-178.5,7.0,150.55617202214066
503,-178.5,7.5,151.9094211343521
504,-178.5,8.0,151.04485959213642
505,-178.5,8.5,149.81614717725105
506,-178.5,9.0,152.28996221146284
507,-178.5,9.5,152.23877364931803
508,-178.5,10.0,153.56902444645038
509,-178.5,10.5,166.61301618410846
510,-178.5,11.0,149.9829568783736
511,-178.5,11.5,149.8905909715164
512,-178.5,12.5,149.02022353390475
513,-178.5,13.0,149.44360234934916
514,-178.5,13.5,149.20145632855906
515,-178.5,14.0,145.0320376561387
516,-178.5,14.5,148.52146317964835
517,-178.5,15.0,149.90464720301628
518,-178.5,15.5,150.02969639265513
519,-178.5,16.0,149.29497826607718
520,-178.5,16.5,146.57402892049376
521,-178.5,17.0,152.48706019671891
522,-178.5,17.5,156.2882921725509
523,-178.5,18.0,153.71490810950652
524,-178.5,18.5,148.44844662080408
525,-178.5,19.0,149.43723702542985
526,-178.5,19.5,149.30262430511394
527,-178.5,20.0,149.22244358334788
528,-178.5,20.5,147.20055601917014
529,-178.5,21.0,146.77385275130706
530,-178.5,21.5,146.61161275506564
531,-178.5,22.0,146.63778334031144
532,-178.5,22.5,145.78488222407051
533,-178.5,23.0,148.86060416092465
534,-178.5,23.5,148.5033135287463
535,-178.5,24.0,147.49789296262324
536,-178.5,24.5,149.13515019627934
537,-178.5,25.0,148.02749480827595
538,-178.5,25.5,148.80877343264797
539,-178.5,26.0,150.17572083021824
540,-178.5,26.5,147.98236667579013
541,-178.5,27.0,148.93782028160388
542,-178.5,27.5,150.83681541770284
543,-178.5,28.0,148.95521651349577
544,-178.5,28.5,150.44233804737922
545,-178.5,29.0,152.10883810676236
546,-178.5,29.5,149.3554252092797
547,-178.5,30.0,147.41745364318533
548,-178.5,30.5,151.57577846273043
549,-178.5,31.0,148.19115716397715
550,-178.5,31.5,145.72910673274572
551,-178.5,32.0,150.7858628579227
