,long,lat,sr
0,-180.0,-40.5,158.72119602206058
1,-180.0,-38.0,159.18407136680023
2,-180.0,-37.5,159.3398089481315
3,-180.0,-37.0,154.55192383123548
4,-180.0,-36.5,178.72703045816573
5,-180.0,-36.0,150.77518311639153
6,-180.0,-35.5,152.1593962905039
7,-180.0,-35.0,150.19320292927878
8,-180.0,-34.5,151.1599326207929
9,-180.0,-34.0,150.82722644077668
10,-180.0,-33.5,150.6319676674767
11,-180.0,-33.0,150.2505781227921
12,-180.0,-32.5,151.7391079979024
13,-180.0,-32.0,152.1310113756436
14,-180.0,-31.5,153.25372816861767
15,-180.0,-31.0,152.9268843872023
16,-180.0,-30.5,150.5616163865499
17,-180.0,-30.0,150.90814234771798
18,-180.0,-29.5,150.83246471887824
19,-180.0,-29.0,150.86557272928835
20,-180.0,-28.5,147.3617349387614
21,-180.0,-28.0,151.85279401916736
22,-180.0,-27.5,148.98593422618265
23,-180.0,-27.0,150.13875355123534
24,-180.0,-26.5,148.14886254498003
25,-180.0,-26.0,146.22645893714912
26,-180.0,-25.5,146.98768796954406
27,-180.0,-25.0,154.4510467020744
28,-180.0,-24.5,163.29222237508668
29,-180.0,-24.0,147.39821543993978
30,-180.0,-23.5,150.57800131411318
31,-180.0,-23.0,148.33309165197852
32,-180.0,-22.5,148.61710699677107
33,-180.0,-21.0,148.2474043959116
34,-180.0,-20.5,146.9760907694097
35,-180.0,-20.0,152.78994619879828
36,-180.0,-18.5,148.4334760884192
37,-180.0,-18.0,151.37777260672604
38,-180.0,-16.0,151.9252396674793
39,-180.0,-14.5,150.4740896510695
40,-180.0,-14.0,151.17590198758373
41,-180.0,-13.0,153.5425372745194
42,-180.0,-12.5,153.31055685999826
43,-180.0,-12.0,154.7457677412056
44,-180.0,-11.5,152.45406158406354
45,-180.0,-11.0,153.9316696513092
46,-180.0,-10.5,154.53237331849525
47,-180.0,-9.5,147.88907390514632
48,-180.0,-9.0,151.09932897777733
49,-180.0,-8.5,149.54374695935704
50,-180.0,-8.0,150.62696344087615
51,-180.0,-7.5,152.4107139986215
52,-180.0,-7.0,150.31370904576693
53,-180.0,-4.0,148.19441978536025
54,-180.0,-3.5,150.7225080981328
55,-180.0,-3.0,150.77744861113817
56,-180.0,-2.0,150.5405938451302
57,-180.0,-1.5,149.45401137983436
58,-180.0,-1.0,152.08492010501615
59,-180.0,-0.5,148.67897220269757
60,-180.0,0.0,146.7017008130544
61,-180.0,0.5,146.66990522095165
62,-180.0,1.0,146.82492705124633
63,-180.0,1.5,149.735275718955
64,-180.0,2.0,148.55308082396016
65,-180.0,2.5,147.96152755912226
66,-180.0,3.0,149.1746142542922
67,-180.0,3.5,147.00998651110305
68,-180.0,4.0,146.55544973607712
69,-180.0,4.5,149.05238995780758
70,-180.0,5.0,156.2694352914638
71,-180.0,5.5,151.81396898972142
72,-180.0,6.5,147.87555727380365
73,-180.0,7.0,151.77561298045532
74,-180.0,7.5,155.65406982037916
75,-180.0,8.0,156.71062947386804
76,-180.0,8.5,154.87938234076094
77,-180.0,9.5,151.81665258362844
78,-180.0,10.0,151.29509086012416
79,-180.0,10.5,151.6447086508108
80,-180.0,11.0,151.47504662254056
81,-180.0,11.5,157.41174944063565
82,-180.0,12.5,152.2487662387655
83,-180.0,13.5,158.52546691010224
84,-180.0,14.0,153.62838192438923
85,-180.0,14.5,151.86709173992165
86,-180.0,15.0,152.0911427431305
87,-180.0,15.5,152.34268579785302
88,-180.0,16.0,152.27702273253772
89,-180.0,16.5,152.07938591548205
90,-180.0,17.5,148.1222075732805
91,-180.0,18.0,153.3064764392237
92,-180.0,18.5,157.3903015181133
93,-180.0,19.0,150.71734628288482
94,-180.0,19.5,148.98766137865323
95,-180.0,20.0,150.23461937512695
96,-180.0,20.5,151.95037506539626
97,-180.0,21.5,148.13969719461412
98,-180.0,22.0,148.2906258292364
99,-180.0,22.5,148.68736470440405
100,-180.0,23.0,147.52067445935342
101,-180.0,23.5,144.94663339680096
102,-180.0,24.0,150.06462531464445
103,-180.0,24.5,151.35665254271828
104,-180.0,25.0,149.48555124277968
105,-180.0,25.5,148.89382944787093
106,-180.0,26.0,151.11822126521702
107,-180.0,26.5,150.16345050256598
108,-180.0,27.0,149.8458230554278
109,-180.0,27.5,151.89467660647526
110,-180.0,28.0,149.36795445024987
111,-180.0,28.5,150.53722926033637
112,-180.0,29.0,152.58555653955284
113,-180.0,29.5,158.42241984410282
114,-180.0,30.0,158.48602278895075
115,-180.0,30.5,156.0797850571377
116,-180.0,31.0,161.1229516374223
117,-180.0,31.5,161.12613903245028
118,-180.0,32.0,157.2572000125411
119,-180.0,32.5,155.1519534939429
120,-180.0,33.0,157.97629880035439
121,-180.0,33.5,151.839069106644
122,-180.0,34.0,155.4894880053272
123,-180.0,34.5,153.7610476702323
124,-180.0,35.0,150.74701845321187
125,-180.0,35.5,159.4619195174165
126,-180.0,36.0,149.51097836436904
127,-180.0,36.5,148.994654465253
128,-180.0,37.0,151.30211823269605
