,long,lat,sr
0,-180.0,-36.5,146.0338766406685
1,-180.0,-36.0,146.8218959908542
2,-180.0,-35.5,156.37845799933115
3,-180.0,-35.0,149.64614956553515
4,-180.0,-34.5,148.79691499653907
5,-180.0,-34.0,151.67815636972406
6,-180.0,-33.5,149.04888163445395
7,-180.0,-33.0,154.45175887812806
8,-180.0,-32.5,149.38457180584027
9,-180.0,-32.0,147.5364195052013
10,-180.0,-31.5,152.15762286345347
11,-180.0,-31.0,146.9097506745366
12,-180.0,-30.5,148.93403107207877
13,-180.0,-30.0,148.3332017024877
14,-180.0,-29.5,148.58862719986618
15,-180.0,-29.0,150.52487055073968
16,-180.0,-28.5,149.77881633901774
17,-180.0,-28.0,162.89300787307582
18,-180.0,-27.5,150.63226508447156
19,-180.0,-27.0,151.61511222176858
20,-180.0,-26.5,154.28830210841974
21,-180.0,-26.0,147.57543480035258
22,-180.0,-25.5,153.813318029679
23,-180.0,-25.0,153.6600859436753
24,-180.0,-24.5,152.2886225220181
25,-180.0,-24.0,148.5167526256531
26,-180.0,-23.5,150.3588172676411
27,-180.0,-23.0,150.28650899830362
28,-180.0,-22.5,149.07506339617353
29,-180.0,-22.0,151.03294350247532
30,-180.0,-21.5,149.53769043827432
31,-180.0,-21.0,147.1225653394579
32,-180.0,-20.5,150.02704173029616
33,-180.0,-20.0,147.45034928863456
34,-180.0,-19.5,149.32490087157032
35,-180.0,-19.0,148.27063065664439
36,-180.0,-18.5,148.74604725909774
37,-180.0,-18.0,146.84130592592743
38,-180.0,-17.5,147.95369543801985
39,-180.0,-17.0,149.49976195073708
40,-180.0,-16.5,151.87069015908097
41,-180.0,-16.0,148.05224742009605
42,-180.0,-15.5,150.596026205608
43,-180.0,-15.0,149.34200848848775
44,-180.0,-14.5,149.19069003252505
45,-180.0,-14.0,146.16714918737472
46,-180.0,-13.5,149.1727833533383
47,-180.0,-13.0,149.25200752594984
48,-180.0,-12.5,149.9923619689433
49,-180.0,-12.0,147.53207282988961
50,-180.0,-11.5,150.0995477614546
51,-180.0,-11.0,149.64053285352347
52,-180.0,-10.5,150.1630672090796
53,-180.0,-10.0,152.20303193465526
54,-180.0,-9.5,148.68655099799804
55,-180.0,-9.0,150.1642494215072
56,-180.0,-8.5,151.1261208729217
57,-180.0,-8.0,148.97342859509317
58,-180.0,-7.5,150.0125532101495
59,-180.0,-7.0,150.81501204325718
60,-180.0,-6.5,153.83016015309948
61,-180.0,-6.0,156.7439780342208
62,-180.0,-5.5,151.42087260844002
63,-180.0,-3.5,152.6299772895789
64,-180.0,-3.0,153.16669301783404
65,-180.0,-2.5,151.98787339534604
66,-180.0,-2.0,152.83904123014946
67,-180.0,-1.5,155.21929058905593
68,-180.0,-1.0,148.687473461107
69,-180.0,-0.5,148.95727695284882
70,-180.0,0.0,149.4136180186788
71,-180.0,0.5,150.12683334551838
72,-180.0,1.0,149.95267963140833
73,-180.0,2.0,151.99798219928192
74,-180.0,2.5,152.23138334879016
75,-180.0,3.0,149.33132066300823
76,-180.0,3.5,153.05939349598623
77,-180.0,4.0,151.9418200117617
78,-180.0,4.5,149.2981044120368
79,-180.0,5.0,150.29475096664873
80,-180.0,5.5,148.14248047992075
81,-180.0,6.0,151.32691245975911
82,-180.0,6.5,151.691382655581
83,-180.0,7.0,151.84435858431203
84,-180.0,7.5,150.10777258334485
85,-180.0,8.0,149.75714729663153
86,-180.0,8.5,150.15076509078222
87,-180.0,9.0,150.76694504760778
88,-180.0,9.5,151.59638180057
89,-180.0,10.0,148.49433918606294
90,-180.0,10.5,147.74419274897377
91,-180.0,11.0,151.95442729108314
92,-180.0,12.0,149.21349122631216
93,-180.0,12.5,149.85497651983513
94,-180.0,13.0,149.12113317519464
95,-180.0,13.5,147.94753340103398
96,-180.0,14.0,170.51027318783758
97,-180.0,15.0,144.38758586121762
98,-180.0,15.5,152.90986633796888
99,-180.0,16.5,149.1328474426079
100,-180.0,17.5,148.64360943785985
101,-180.0,18.0,145.3668393875826
102,-180.0,18.5,149.6543229975628
103,-180.0,19.5,149.3356620711136
104,-180.0,20.5,153.23488426219302
105,-180.0,21.0,150.78638347156172
106,-180.0,21.5,158.90030614085723
107,-180.0,22.0,151.19094775928482
108,-180.0,22.5,149.03562392731317
109,-180.0,23.0,151.99715463604022
110,-180.0,23.5,151.79662222734373
111,-180.0,24.0,149.74161897576454
112,-180.0,24.5,148.32562637278474
113,-180.0,25.0,151.1876996175876
114,-180.0,25.5,154.7484345898153
115,-180.0,26.0,148.40358597350246
116,-180.0,26.5,145.98663770075825
117,-180.0,27.5,149.20309244400033
118,-180.0,28.0,148.28718129423365
119,-180.0,28.5,162.94219225551151
120,-180.0,29.0,145.81218395380657
121,-180.0,29.5,148.22084517033082
122,-180.0,30.0,149.18697931424256
123,-180.0,30.5,147.61891814896805
124,-180.0,31.0,152.85735935415394
125,-180.0,31.5,155.94400843432686
