,long,lat,sr
0,-180.0,-38.0,157.6624047114736
1,-180.0,-37.5,157.59510835802777
2,-180.0,-37.0,148.34937656914875
3,-180.0,-36.5,150.14647131637088
4,-180.0,-36.0,158.78252240548142
5,-180.0,-35.5,150.75986702437547
6,-180.0,-35.0,151.0885748623072
7,-180.0,-34.5,150.29333147990437
8,-180.0,-34.0,154.3909820917812
9,-180.0,-33.5,155.43753996533272
10,-180.0,-33.0,154.09999655355693
11,-180.0,-32.5,149.13210692515142
12,-180.0,-32.0,147.09849742929921
13,-180.0,-31.5,172.10592358375288
14,-180.0,-31.0,149.92886411184563
15,-180.0,-30.5,152.1384134055851
16,-180.0,-30.0,151.28002777028078
17,-180.0,-29.5,153.873291630637
18,-180.0,-29.0,156.47755487695704
19,-180.0,-28.5,150.03620879991706
20,-180.0,-28.0,156.1699226613669
21,-180.0,-27.0,151.4366574524785
22,-180.0,-26.5,151.4329348675864
23,-180.0,-26.0,155.21896824882634
24,-180.0,-25.5,155.2527155457952
25,-180.0,-25.0,152.93992208439866
26,-180.0,-24.5,149.30560332246483
27,-180.0,-24.0,150.36707638040667
28,-180.0,-23.5,151.0025577689972
29,-180.0,-23.0,148.8764440935332
30,-180.0,-22.5,154.29969470625323
31,-180.0,-22.0,148.58445429424953
32,-180.0,-21.5,150.99515718534522
33,-180.0,-21.0,150.61663699225292
34,-180.0,-20.5,148.95392104053983
35,-180.0,-20.0,148.8688062839945
36,-180.0,-19.5,149.8265060228395
37,-180.0,-19.0,148.7527389331387
38,-180.0,-18.5,150.03904691728627
39,-180.0,-17.0,161.87625519767164
40,-180.0,-16.5,158.58396405940007
41,-180.0,-16.0,148.71825868015924
42,-180.0,-15.5,148.8033795365397
43,-180.0,-15.0,156.95809112838575
44,-180.0,-14.5,151.47285560609473
45,-180.0,-14.0,149.65479122168222
46,-180.0,-13.5,150.710072246238
47,-180.0,-13.0,151.7760008734705
48,-180.0,-12.0,146.32260068545628
49,-180.0,-11.5,145.98904579490008
50,-180.0,-11.0,151.2913197514172
51,-180.0,-9.5,151.31312959957555
52,-180.0,-9.0,151.49165275206875
53,-180.0,-8.0,154.34682277778765
54,-180.0,-7.5,152.47945195773633
55,-180.0,-7.0,149.6860237965518
56,-180.0,-6.5,154.6656951901134
57,-180.0,-6.0,151.67059294810218
58,-180.0,-5.5,152.91246280233617
59,-180.0,-5.0,148.58643032595364
60,-180.0,-4.5,150.28876141972626
61,-180.0,-4.0,150.1765535369798
62,-180.0,-3.5,151.5023167325632
63,-180.0,-3.0,152.09931339783915
64,-180.0,-2.5,156.19176251436787
65,-180.0,-2.0,149.8883738894948
66,-180.0,-1.5,151.10653806632138
67,-180.0,-1.0,151.00321128024143
68,-180.0,-0.5,152.13324539287905
69,-180.0,0.0,151.0420601727299
70,-180.0,1.0,153.4215673610056
71,-180.0,1.5,153.18931879170705
72,-180.0,2.0,148.39906017676086
73,-180.0,3.0,150.94734724747366
74,-180.0,3.5,147.9525682942335
75,-180.0,4.0,148.2968626429353
76,-180.0,4.5,147.74421174305868
77,-180.0,5.0,147.83256490629626
78,-180.0,5.5,146.9871344360975
79,-180.0,6.0,152.3317684721856
80,-180.0,6.5,148.95436291848586
81,-180.0,7.0,167.38027255346313
82,-180.0,7.5,181.84421698825412
83,-180.0,8.0,148.2735977736823
84,-180.0,8.5,148.3608463030535
85,-180.0,9.0,147.9752869884748
86,-180.0,9.5,154.50772336575372
87,-180.0,10.0,148.37316377164734
88,-180.0,10.5,149.19128857279608
89,-180.0,12.0,149.2004777143655
90,-180.0,12.5,153.5034754608073
91,-180.0,13.0,147.25916196767605
92,-180.0,13.5,146.63276126742278
93,-180.0,14.0,148.34800742084005
94,-180.0,14.5,159.40865861700092
95,-180.0,15.0,145.38075871934967
96,-180.0,15.5,146.2727533872897
97,-180.0,16.0,149.1894291237206
98,-180.0,16.5,149.2056081041387
99,-180.0,17.0,151.47003570893753
100,-180.0,17.5,151.5556979030161
101,-180.0,18.0,147.74795536970245
102,-180.0,18.5,148.78060247761425
103,-180.0,19.0,147.2636744918143
104,-180.0,19.5,148.02403940633624
105,-180.0,20.0,148.45077883480718
106,-180.0,20.5,152.85238730288745
107,-180.0,21.0,148.6771039340995
108,-180.0,21.5,148.98808421238232
109,-180.0,22.0,151.1359323896365
110,-180.0,22.5,145.7938398890691
111,-180.0,23.0,145.5762224211691
112,-180.0,23.5,146.1311938082078
113,-180.0,24.0,148.71347113439705
114,-180.0,24.5,150.26809526318485
115,-180.0,25.0,150.7293270864443
116,-180.0,25.5,151.73183296658428
117,-180.0,26.0,152.96265006750377
118,-180.0,27.0,147.51171703835226
119,-180.0,27.5,152.6094289757327
120,-180.0,28.0,149.1517861517248
121,-180.0,28.5,149.43974470481444
122,-180.0,29.0,149.85790414361557
123,-180.0,29.5,151.21978878969784
124,-180.0,30.0,153.99693051062314
125,-180.0,30.5,151.6891662752611
126,-180.0,31.0,157.11254105983733
127,-180.0,31.5,152.34459783288563
128,-180.0,32.0,150.68993095464444
129,-180.0,32.5,151.3588614636512
130,-180.0,33.0,154.89185958262726
131,-180.0,33.5,150.7650878754815
132,-180.0,34.0,155.50388573089327
133,-180.0,34.5,153.7574611221538
134,-180.0,35.0,164.17245045885002
135,-180.0,35.5,164.74179202043857
136,-180.0,36.0,164.29587663820922
137,-180.0,36.5,166.83066807831202
138,-180.0,37.0,162.42650322780133
139,-180.0,38.0,171.1157090765996
140,-179.5,-38.0,157.73630855419972
141,-179.5,-37.5,157.65517574298715
142,-179.5,-37.0,147.8774238856189
143,-179.5,-36.5,150.11340584931276
144,-179.5,-36.0,156.6187701045459
