,long,lat,sr
0,-180.0,-39.0,160.5940999959017
1,-180.0,-38.5,159.00369468817811
2,-180.0,-38.0,158.95632152717494
3,-180.0,-37.5,152.40252692285588
4,-180.0,-37.0,150.45235974510697
5,-180.0,-36.5,148.51321379476724
6,-180.0,-36.0,147.8866832653479
7,-180.0,-35.5,145.56034201950692
8,-180.0,-35.0,150.30796142030806
9,-180.0,-34.5,152.01002440731338
10,-180.0,-34.0,150.03885945367114
11,-180.0,-33.5,154.77126630125693
12,-180.0,-33.0,154.88217438510833
13,-180.0,-32.5,149.76470783217022
14,-180.0,-32.0,153.35448547157694
15,-180.0,-31.5,155.15671728065468
16,-180.0,-31.0,157.50066058834824
17,-180.0,-30.5,154.58732188055563
18,-180.0,-30.0,172.1336252207992
19,-180.0,-29.5,147.25950298332415
20,-180.0,-29.0,153.15492309152236
21,-180.0,-28.0,150.44510855634994
22,-180.0,-27.5,149.65676285963954
23,-180.0,-27.0,154.58489591610632
24,-180.0,-26.5,147.88494057095792
25,-180.0,-26.0,149.45760970612116
26,-180.0,-25.5,151.41966021088936
27,-180.0,-25.0,149.73285524006772
28,-180.0,-24.5,147.99699784650122
29,-180.0,-24.0,148.71253433387204
30,-180.0,-23.5,146.21806907045908
31,-180.0,-23.0,151.00215006727493
32,-180.0,-22.5,146.36120703363747
33,-180.0,-22.0,146.41681410128626
34,-180.0,-21.5,145.57180039769025
35,-180.0,-21.0,146.5805503841608
36,-180.0,-20.5,146.18579728242324
37,-180.0,-20.0,147.51111083628
38,-180.0,-19.5,151.45117151303887
39,-180.0,-19.0,153.47614239371632
40,-180.0,-18.5,154.46755334851943
41,-180.0,-18.0,147.77064167835726
42,-180.0,-17.5,150.2540832626334
43,-180.0,-17.0,154.12560708172916
44,-180.0,-16.5,151.19171567752585
45,-180.0,-16.0,155.45628929993555
46,-180.0,-15.5,150.28412194061636
47,-180.0,-15.0,150.76991433724493
48,-180.0,-14.5,150.24862546082227
49,-180.0,-14.0,150.50047806194246
50,-180.0,-13.5,153.1999034573218
51,-180.0,-13.0,153.47729729716858
52,-180.0,-12.0,150.78680499785253
53,-180.0,-11.5,151.4525872612393
54,-180.0,-11.0,152.93440327011342
55,-180.0,-10.5,151.14602473727027
56,-180.0,-9.5,148.52862829830195
57,-180.0,-9.0,146.53193397107145
58,-180.0,-8.5,153.98970447131387
59,-180.0,-8.0,152.39425518870198
60,-180.0,-7.5,153.78284588434926
61,-180.0,-7.0,156.09751307040133
62,-180.0,-6.5,145.40729671307594
63,-180.0,-6.0,149.93111670210857
64,-180.0,-5.0,150.62169430758945
65,-180.0,-4.5,152.9587343208512
66,-180.0,-4.0,148.7440355186808
67,-180.0,-3.5,151.5161169440855
68,-180.0,-3.0,151.6158904884768
69,-180.0,-2.5,149.85693932985305
70,-180.0,-2.0,153.49781785938663
71,-180.0,-1.5,149.9658376992931
72,-180.0,-1.0,150.22984890265508
73,-180.0,-0.5,150.0147207802823
74,-180.0,0.0,149.30322004334656
75,-180.0,0.5,150.4991566804836
76,-180.0,1.0,148.47155266568043
77,-180.0,1.5,149.2888570728816
78,-180.0,2.0,147.94375281618852
79,-180.0,2.5,146.78223276915782
80,-180.0,3.0,148.83095786520087
81,-180.0,3.5,147.0088080038369
82,-180.0,4.0,147.16692224949125
83,-180.0,5.0,148.14315703254633
84,-180.0,6.0,149.123819831031
85,-180.0,6.5,149.09968036147959
86,-180.0,7.0,148.067350525022
87,-180.0,7.5,153.6326527076448
88,-180.0,8.0,152.40178895361657
89,-180.0,8.5,151.80791454011143
90,-180.0,9.0,155.6685502139038
91,-180.0,9.5,152.5671911949477
92,-180.0,10.0,151.96773002635496
93,-180.0,10.5,152.04236073604477
94,-180.0,11.0,152.31504130979198
95,-180.0,11.5,149.86232867114413
96,-180.0,12.0,158.8805997724357
97,-180.0,12.5,154.86462818871064
98,-180.0,13.0,155.75464928052344
99,-180.0,13.5,149.94786808917567
100,-180.0,15.0,147.08590353642722
101,-180.0,15.5,152.908378503814
102,-180.0,16.0,151.5828606874647
103,-180.0,16.5,152.94902932207987
104,-180.0,17.0,152.81400231486273
105,-180.0,17.5,155.51985737559386
106,-180.0,18.0,154.5836780635476
107,-180.0,18.5,148.8389615188317
108,-180.0,19.0,149.37668869061025
109,-180.0,19.5,151.33789287468147
110,-180.0,20.0,149.63850151792408
111,-180.0,20.5,151.00169904568742
112,-180.0,21.0,147.85665536939044
113,-180.0,21.5,146.84234875912333
114,-180.0,22.0,147.85108133863483
115,-180.0,22.5,145.33521417335788
116,-180.0,23.0,149.06174789042728
117,-180.0,23.5,148.52701235769547
118,-180.0,24.0,147.6635942579177
119,-180.0,24.5,147.80620535114682
120,-180.0,25.0,148.29111946681394
121,-180.0,25.5,150.19565479673167
122,-180.0,26.0,148.89149072869364
123,-180.0,26.5,149.00915056748542
124,-180.0,27.0,149.73692947359703
125,-180.0,27.5,155.06572861158645
126,-180.0,28.0,152.01569492124324
127,-180.0,28.5,152.28612198988918
128,-180.0,29.0,154.1892511687155
129,-180.0,29.5,153.65498242575615
130,-180.0,30.0,153.17156148785358
131,-180.0,30.5,148.97232228384104
132,-180.0,31.0,155.7529138065092
133,-180.0,31.5,154.42866511106453
134,-180.0,32.0,145.71190368809945
135,-180.0,32.5,148.57297451896792
136,-180.0,33.0,146.7789819341675
137,-180.0,33.5,147.877561950832
138,-180.0,34.0,150.90215649916212
139,-180.0,34.5,150.85669496457126
140,-180.0,35.0,152.57730512342948
141,-180.0,35.5,150.5964627061913
142,-180.0,36.0,149.12739623290733
143,-180.0,36.5,149.86478891669321
144,-180.0,37.0,158.44049240972743
145,-180.0,37.5,158.95025710637245
146,-179.5,-38.5,159.30135361358896
147,-179.5,-38.0,158.86274818998
148,-179.5,-37.5,154.63609739826137
149,-179.5,-37.0,150.08673489888102
150,-179.5,-36.5,149.71438180852752
151,-179.5,-36.0,147.93045073726844
152,-179.5,-35.5,147.69605164248978
153,-179.5,-35.0,150.37041276997587
154,-179.5,-34.5,152.37116118223278
155,-179.5,-34.0,151.8700359841533
156,-179.5,-33.5,155.86807727758855
157,-179.5,-33.0,152.49678487757126
158,-179.5,-32.5,150.312279589867
159,-179.5,-32.0,157.56755169631487
160,-179.5,-31.5,158.90634873906103
161,-179.5,-31.0,156.41990315820385
162,-179.5,-30.5,151.54308740945638
163,-179.5,-30.0,172.09061248088923
164,-179.5,-29.5,147.30302205891383
165,-179.5,-29.0,156.03923672560853
166,-179.5,-28.0,149.47599070703316
167,-179.5,-27.5,150.14381395308058
168,-179.5,-27.0,156.15290700086064
169,-179.5,-26.5,149.28098282247842
170,-179.5,-26.0,149.8250196012312
171,-179.5,-25.5,150.2691291538551
172,-179.5,-25.0,148.94354433512427
173,-179.5,-24.5,148.00409102725737
174,-179.5,-24.0,147.40977074851867
175,-179.5,-23.5,146.52881834564928
176,-179.5,-23.0,149.47148976622665
177,-179.5,-22.5,146.77337996279877
178,-179.5,-22.0,146.32237373908427
179,-179.5,-21.5,145.7676657230622
180,-179.5,-21.0,146.86732794025028
181,-179.5,-20.5,146.29911608492142
182,-179.5,-20.0,147.10463218383117
183,-179.5,-19.5,150.9284567051475
184,-179.5,-19.0,153.33952032403417
185,-179.5,-18.5,150.13402684949315
186,-179.5,-18.0,150.24841444728395
187,-179.5,-17.5,148.48899799210483
188,-179.5,-17.0,153.6907461695428
189,-179.5,-16.5,149.6522811067322
190,-179.5,-16.0,152.42493868587454
191,-179.5,-15.5,151.50005783168623
192,-179.5,-15.0,150.21220019561764
193,-179.5,-14.5,149.90946377083088
194,-179.5,-14.0,149.71597718136292
195,-179.5,-13.5,151.6266684434557
196,-179.5,-13.0,152.21685025669802
197,-179.5,-12.5,170.43589063815767
198,-179.5,-12.0,150.15051441087297
199,-179.5,-11.5,150.639292447794
200,-179.5,-10.5,149.1150403889279
201,-179.5,-9.5,148.6732854112338
202,-179.5,-9.0,146.70455263587192
203,-179.5,-8.5,152.33319646170068
204,-179.5,-8.0,153.47563597588857
205,-179.5,-7.5,154.95150382656826
206,-179.5,-7.0,153.8551960291617
207,-179.5,-6.5,145.23722023434632
208,-179.5,-6.0,147.84818516681023
209,-179.5,-5.5,150.00758373968173
210,-179.5,-5.0,150.59500443645058
211,-179.5,-4.5,151.3877566707029
212,-179.5,-4.0,150.35904535460134
213,-179.5,-3.5,153.72563896206933
214,-179.5,-3.0,149.11606484281631
215,-179.5,-2.5,151.27378143690154
216,-179.5,-2.0,151.44737492097718
217,-179.5,-1.0,150.26306217243865
218,-179.5,-0.5,149.02383413779395
219,-179.5,0.0,149.6443361888508
220,-179.5,0.5,149.04701764477392
221,-179.5,1.0,148.85657081191994
222,-179.5,1.5,149.7907675477702
223,-179.5,2.0,149.55550164959976
224,-179.5,2.5,146.11353873936434
225,-179.5,3.0,146.4246934511554
226,-179.5,3.5,147.60726414451534
227,-179.5,4.0,146.00479563678155
228,-179.5,4.5,147.87301484108764
229,-179.5,5.0,148.3460107595021
230,-179.5,6.0,149.04524040677273
231,-179.5,7.0,147.82587084261638
232,-179.5,7.5,150.00297463085568
233,-179.5,8.0,152.4377401358698
234,-179.5,8.5,149.83271177519248
235,-179.5,9.0,156.16866716200778
236,-179.5,9.5,158.93636274798735
237,-179.5,10.0,152.53767836666432
238,-179.5,10.5,152.4319219872778
239,-179.5,11.0,151.65471154834188
240,-179.5,11.5,150.43156877119347
241,-179.5,12.0,150.77115279194675
242,-179.5,12.5,162.43776159427912
243,-179.5,13.0,152.0430093653222
244,-179.5,13.5,149.79904623350365
245,-179.5,15.0,148.35349338015257
246,-179.5,15.5,149.97953668491283
247,-179.5,16.0,151.5550829928243
248,-179.5,16.5,152.73846699495985
249,-179.5,17.0,156.7455209850775
250,-179.5,17.5,156.65234998169515
251,-179.5,18.0,152.82761428260827
252,-179.5,18.5,147.95354972447063
253,-179.5,19.0,150.97490722484656
254,-179.5,19.5,148.34941893882643
