,long,lat,sr
0,-180.0,-37.5,164.8175398778762
1,-180.0,-37.0,150.6120706316963
2,-180.0,-36.5,148.03315087001627
3,-180.0,-36.0,148.4589172217866
4,-180.0,-35.5,151.26653716024666
5,-180.0,-35.0,155.78393335609866
6,-180.0,-34.5,153.70428532513967
7,-180.0,-34.0,151.9280194349613
8,-180.0,-33.5,154.28445265015546
9,-180.0,-33.0,152.96522079791632
10,-180.0,-32.5,148.1924043303077
11,-180.0,-32.0,150.13620735535474
12,-180.0,-31.5,148.64928257783347
13,-180.0,-31.0,152.34664450749835
14,-180.0,-30.5,149.08931929660804
15,-180.0,-30.0,148.62690866035814
16,-180.0,-29.5,149.5767022504925
17,-180.0,-29.0,153.69697306416668
18,-180.0,-28.5,153.66737408735014
19,-180.0,-28.0,151.2719612743974
20,-180.0,-27.5,149.79833368837032
21,-180.0,-27.0,157.44248510608367
22,-180.0,-26.5,148.38601325586524
23,-180.0,-26.0,152.41319903016299
24,-180.0,-25.5,146.66724227966904
25,-180.0,-25.0,148.6490873023442
26,-180.0,-24.5,148.0617039508661
27,-180.0,-24.0,154.8180621892189
28,-180.0,-23.5,146.79895081455828
29,-180.0,-23.0,152.17013401226922
30,-180.0,-22.5,150.82846453062785
31,-180.0,-22.0,148.53667190010304
32,-180.0,-21.5,149.390147868915
33,-180.0,-21.0,148.94110081779058
34,-180.0,-20.5,147.08436726302048
35,-180.0,-20.0,150.02869035242801
36,-180.0,-19.5,148.6516489910009
37,-180.0,-19.0,151.9991503470846
38,-180.0,-18.5,149.35734791619106
39,-180.0,-18.0,148.67818885537847
40,-180.0,-17.5,150.38566892216357
41,-180.0,-16.5,149.25738787609106
42,-180.0,-16.0,147.63820657805675
43,-180.0,-15.5,152.63724133801819
44,-180.0,-15.0,153.45842076731316
45,-180.0,-14.5,151.11576140318334
46,-180.0,-14.0,148.904773085716
47,-180.0,-13.5,149.86685774377415
48,-180.0,-13.0,151.86152667061202
49,-180.0,-12.5,150.45396371458094
50,-180.0,-11.5,153.43950436106587
51,-180.0,-11.0,152.35652923780313
52,-180.0,-10.0,149.06579503007697
53,-180.0,-9.5,150.50946676033493
54,-180.0,-9.0,152.42528639051687
55,-180.0,-8.5,150.28103606702467
56,-180.0,-8.0,150.66710022209995
57,-180.0,-7.5,149.9473064800983
58,-180.0,-7.0,150.65556861123682
59,-180.0,-6.5,148.22334241323125
60,-180.0,-4.5,159.27937646108398
61,-180.0,-4.0,149.90496979410344
62,-180.0,-3.5,151.9857064130569
63,-180.0,-3.0,150.2349005863219
64,-180.0,-2.0,146.95306952358695
65,-180.0,-1.5,150.36900638425428
66,-180.0,-1.0,148.00627097226638
67,-180.0,-0.5,152.43641162493662
68,-180.0,0.5,149.88626565596206
69,-180.0,1.0,149.97040921615857
70,-180.0,2.5,150.8506976143458
71,-180.0,3.0,149.12030090652712
72,-180.0,3.5,148.38618844945438
73,-180.0,4.0,150.55708019595127
74,-180.0,4.5,149.0742936245075
75,-180.0,5.0,152.4097527651403
76,-180.0,5.5,150.69779113075364
77,-180.0,6.0,146.33321080805115
78,-180.0,6.5,152.0505716481378
79,-180.0,7.0,151.95506683671755
80,-180.0,7.5,150.50469393663184
81,-180.0,8.0,147.4274849121343
82,-180.0,8.5,147.43392555943373
83,-180.0,9.0,150.79037074634587
84,-180.0,9.5,150.78130209412754
85,-180.0,10.0,148.1274759210381
86,-180.0,10.5,147.82271958844208
87,-180.0,11.0,149.2147645734398
88,-180.0,11.5,152.29632097479984
89,-180.0,12.0,147.17038739805477
90,-180.0,12.5,147.51468147408906
91,-180.0,13.0,162.91673423579957
92,-180.0,13.5,152.022628639971
93,-180.0,14.0,157.57063907014108
94,-180.0,14.5,154.93149354345505
95,-180.0,15.0,148.74411845838245
96,-180.0,15.5,151.35027909253645
97,-180.0,16.0,150.98415935529718
98,-180.0,16.5,162.10025734957884
99,-180.0,17.0,147.59536709022026
100,-180.0,17.5,152.27605407184657
101,-180.0,18.0,152.90326541310358
102,-180.0,18.5,157.1230336278806
103,-180.0,19.0,146.13535312895408
104,-180.0,20.5,154.30122812992823
105,-180.0,21.0,157.50070408103082
106,-180.0,21.5,152.97441520062944
107,-180.0,22.0,151.81376877505153
108,-180.0,22.5,172.0704197776142
109,-180.0,23.0,149.48455330867253
110,-180.0,23.5,157.4645473550627
111,-180.0,24.0,164.31377881563776
112,-180.0,24.5,152.24407496586437
113,-180.0,25.5,165.4281109747977
114,-180.0,26.0,153.19697004209542
115,-180.0,26.5,156.54890400143967
116,-180.0,27.0,151.47833416787887
117,-180.0,27.5,155.86075633051215
118,-180.0,28.0,156.1271948614508
119,-180.0,28.5,147.88463080988421
120,-180.0,29.0,151.7869086279121
121,-180.0,29.5,169.3347558266885
122,-180.0,30.0,157.07568019145484
123,-180.0,30.5,155.39899780374256
124,-180.0,31.0,149.55034077930927
125,-180.0,31.5,155.0650853483587
126,-180.0,32.0,150.17552463992126
127,-180.0,32.5,152.19505483150348
128,-180.0,33.0,154.92158551141154
129,-180.0,33.5,154.70950703421448
130,-180.0,34.0,156.0324417854171
131,-180.0,34.5,151.71418316557325
132,-180.0,35.0,153.9287187330967
133,-180.0,35.5,146.1384433842714
134,-180.0,36.0,150.0880611271096
135,-180.0,36.5,154.51777342992187
136,-180.0,37.0,146.38909981296294
137,-180.0,37.5,149.23714937897086
138,-180.0,39.0,155.1947043354719
139,-179.5,-37.5,166.144699558956
140,-179.5,-37.0,148.37495033318035
141,-179.5,-36.5,147.74569068715482
142,-179.5,-36.0,149.53611833309813
143,-179.5,-35.5,152.892867500354
144,-179.5,-35.0,156.15501571584903
145,-179.5,-34.5,154.14469251666307
146,-179.5,-34.0,152.1936207923217
147,-179.5,-33.5,154.12051458489947
148,-179.5,-33.0,152.75623279664737
149,-179.5,-32.5,148.37745168810042
150,-179.5,-32.0,149.85190251013964
151,-179.5,-31.5,149.6752820662736
152,-179.5,-31.0,152.59151286246941
153,-179.5,-30.5,148.6363728427025
154,-179.5,-30.0,148.80678126660027
155,-179.5,-29.5,149.1987992142364
156,-179.5,-29.0,153.6609663591344
157,-179.5,-28.5,154.6088380095073
158,-179.5,-28.0,151.4992892356511
159,-179.5,-27.5,149.13789872308394
160,-179.5,-27.0,152.91125867966258
161,-179.5,-26.5,154.9844538758276
162,-179.5,-26.0,149.63660129387077
163,-179.5,-25.5,151.466825567974
164,-179.5,-25.0,149.64570269326774
165,-179.5,-24.5,155.50127528140519
166,-179.5,-24.0,152.14518334323733
167,-179.5,-23.5,149.3859418876406
168,-179.5,-23.0,152.01878352259817
169,-179.5,-22.5,150.84808544058768
170,-179.5,-22.0,150.75093144962958
171,-179.5,-21.5,148.97256410256466
172,-179.5,-21.0,147.95992385549044
173,-179.5,-20.5,148.64653949950522
174,-179.5,-20.0,149.4782227667081
175,-179.5,-19.5,150.01906308746766
176,-179.5,-19.0,150.99122368615954
177,-179.5,-18.5,149.76573297144552
178,-179.5,-18.0,149.35150051651956
179,-179.5,-17.5,149.70197217040723
180,-179.5,-17.0,148.7923645167675
181,-179.5,-16.5,148.17254468433939
182,-179.5,-16.0,147.50782316737318
183,-179.5,-15.5,153.4987311238312
184,-179.5,-15.0,152.0944636798567
185,-179.5,-14.5,150.03082980753067
186,-179.5,-14.0,149.46150877023794
187,-179.5,-13.5,150.43477564975456
188,-179.5,-13.0,150.26187921426234
189,-179.5,-12.5,150.2568961904933
190,-179.5,-11.5,154.43720384094985
191,-179.5,-11.0,153.25201289584803
192,-179.5,-10.5,149.36954588692277
193,-179.5,-10.0,149.80137491588496
194,-179.5,-9.5,153.98785686889863
195,-179.5,-9.0,152.65514081072354
196,-179.5,-8.5,152.95849999330065
197,-179.5,-8.0,150.15489111802648
198,-179.5,-7.5,150.33162635165573
199,-179.5,-7.0,149.5669096035894
200,-179.5,-6.5,150.46748480981245
201,-179.5,-5.0,153.08461262463487
202,-179.5,-4.5,152.8287021776339
203,-179.5,-4.0,149.6726348715239
204,-179.5,-3.5,150.72960031237818
205,-179.5,-3.0,152.36928505746474
206,-179.5,-2.5,146.68484404017656
207,-179.5,-2.0,148.88151093421038
208,-179.5,-1.5,150.26813863815585
209,-179.5,-1.0,150.15780764510646
210,-179.5,-0.5,153.6770765783718
211,-179.5,0.0,150.38722158899535
212,-179.5,0.5,149.78040756144787
213,-179.5,1.0,149.88944295999536
214,-179.5,1.5,149.87579687281297
215,-179.5,2.0,151.3383627735548
216,-179.5,2.5,150.85621717206334
217,-179.5,3.0,149.37320900444968
218,-179.5,3.5,148.1991026443546
219,-179.5,4.0,149.74317626328352
220,-179.5,4.5,150.6536000621669
221,-179.5,5.0,150.98872112996233
222,-179.5,5.5,150.6779204066908
223,-179.5,6.0,146.19992506044423
224,-179.5,6.5,146.61910890503083
225,-179.5,7.0,150.21392214754212
226,-179.5,7.5,151.1105315847749
227,-179.5,8.0,152.3162291298051
228,-179.5,8.5,147.59395763338543
229,-179.5,9.5,150.0340754580997
230,-179.5,10.0,147.33859936784563
231,-179.5,10.5,149.3370565229142
232,-179.5,11.0,146.15054943686724
233,-179.5,11.5,151.74327531002143
234,-179.5,12.0,148.36790593743615
235,-179.5,12.5,150.35473898141424
236,-179.5,13.0,154.3236348544711
237,-179.5,13.5,151.9319796034267
238,-179.5,14.0,154.4890020172257
239,-179.5,14.5,156.61549891049776
240,-179.5,15.0,156.04550804324555
241,-179.5,15.5,149.77276698986003
242,-179.5,16.0,154.99228639851435
243,-179.5,17.0,152.24133297455188
244,-179.5,18.0,151.36348195332795
245,-179.5,18.5,157.0364767859018
246,-179.5,19.0,150.28167192233826
247,-179.5,19.5,145.8864554452179
248,-179.5,20.0,154.12875312700248
249,-179.5,20.5,154.09590038134294
250,-179.5,21.0,162.08903608861922
251,-179.5,21.5,149.20143060368528
252,-179.5,22.0,152.21569263719616
253,-179.5,22.5,158.4526143674565
254,-179.5,23.0,157.5548405303353
255,-179.5,23.5,153.453272286902
