,long,lat,sr
0,-180.0,-40.0,169.94005109970536
1,-180.0,-39.0,170.13628359992472
2,-180.0,-38.0,156.84887457027983
3,-180.0,-37.5,154.91447746056363
4,-180.0,-37.0,151.13226155321215
5,-180.0,-36.5,152.98005024967674
6,-180.0,-36.0,156.4713538782083
7,-180.0,-35.5,160.7113895426343
8,-180.0,-35.0,153.0375324408871
9,-180.0,-34.5,148.85800534832237
10,-180.0,-34.0,148.9187109873239
11,-180.0,-33.5,149.09500917513853
12,-180.0,-33.0,146.9317689598352
13,-180.0,-32.5,156.1469720818275
14,-180.0,-32.0,146.5595561914434
15,-180.0,-31.5,147.2361175917194
16,-180.0,-31.0,152.96206098996822
17,-180.0,-30.5,153.70852251038502
18,-180.0,-30.0,148.34516580158441
19,-180.0,-29.5,149.66979875496867
20,-180.0,-29.0,147.17622931713765
21,-180.0,-28.5,165.59836974321527
22,-180.0,-28.0,152.8477667439149
23,-180.0,-27.5,149.76921079174593
24,-180.0,-27.0,151.5220300211373
25,-180.0,-26.5,148.38756662880243
26,-180.0,-26.0,151.40873623266532
27,-180.0,-25.5,151.987544003179
28,-180.0,-25.0,148.3795594445602
29,-180.0,-24.5,148.99058833489852
30,-180.0,-24.0,150.66210361622535
31,-180.0,-23.5,149.91414842035448
32,-180.0,-23.0,151.82248290590326
33,-180.0,-21.0,148.28120948477672
34,-180.0,-20.5,147.78381140854438
35,-180.0,-18.5,167.65564606136212
36,-180.0,-18.0,148.2712592489092
37,-180.0,-17.5,152.56668360202397
38,-180.0,-17.0,152.30468418020783
39,-180.0,-16.5,152.20884276378027
40,-180.0,-16.0,151.92832915227393
41,-180.0,-15.5,145.24475639596346
42,-180.0,-15.0,150.9724112215992
43,-180.0,-14.5,147.5946625581809
44,-180.0,-14.0,150.5920263962644
45,-180.0,-13.5,150.97376497648364
46,-180.0,-13.0,151.3722462510424
47,-180.0,-12.5,152.35063392094753
48,-180.0,-11.5,157.96347840674304
49,-180.0,-11.0,146.33064745561757
50,-180.0,-10.5,147.52571161837236
51,-180.0,-10.0,147.44536640330128
52,-180.0,-9.5,151.9224074613066
53,-180.0,-8.5,153.18191592753664
54,-180.0,-8.0,146.9535545086428
55,-180.0,-7.5,145.8013453224554
56,-180.0,-5.5,159.14301110818602
57,-180.0,-5.0,152.9492141607719
58,-180.0,-4.5,153.81440458928944
59,-180.0,-4.0,148.04247143855207
60,-180.0,-3.5,151.6287301541016
61,-180.0,-3.0,157.4991392155765
62,-180.0,-2.5,155.03455627008316
63,-180.0,-2.0,163.3583513508126
64,-180.0,-1.5,150.17991551718436
65,-180.0,0.5,156.97901918581735
66,-180.0,1.0,150.11386936779815
67,-180.0,1.5,147.52190750222366
68,-180.0,2.0,156.1196743094881
69,-180.0,3.0,151.57026200797685
70,-180.0,3.5,148.55442549858057
71,-180.0,4.0,148.06809513573518
72,-180.0,4.5,148.8162430826434
73,-180.0,5.0,149.5993750671468
74,-180.0,5.5,148.48736553455998
75,-180.0,6.0,149.07068886473854
76,-180.0,6.5,147.26284652730178
77,-180.0,7.0,147.26121833092185
78,-180.0,7.5,146.21042949071867
79,-180.0,8.0,147.0992467645645
80,-180.0,8.5,145.4372666826128
81,-180.0,9.0,147.17851949044694
82,-180.0,10.0,147.98520533911588
83,-180.0,10.5,148.34510392632484
84,-180.0,11.0,147.5430955316398
85,-180.0,11.5,145.399430391328
86,-180.0,12.0,149.39851824829444
87,-180.0,12.5,149.2848686584931
88,-180.0,13.0,149.4225046224299
89,-180.0,13.5,150.22735381351842
90,-180.0,14.0,149.32309176957023
91,-180.0,14.5,150.36255636078343
92,-180.0,15.0,150.91987364345675
93,-180.0,15.5,149.30015615817408
94,-180.0,16.0,147.62558741385573
95,-180.0,16.5,148.76865175261193
96,-180.0,17.0,149.62298032779717
97,-180.0,17.5,152.642404097014
98,-180.0,18.0,152.10282294381344
99,-180.0,18.5,150.23845544551293
100,-180.0,19.0,150.74545542340667
101,-180.0,19.5,151.08532683063578
102,-180.0,20.0,152.72066671240984
103,-180.0,20.5,153.7090756702917
104,-180.0,21.0,150.6527641300463
105,-180.0,22.0,152.40670932644912
106,-180.0,22.5,148.09596542531057
107,-180.0,23.0,154.4479236824567
108,-180.0,23.5,147.5461852072627
109,-180.0,24.0,147.58424050201418
110,-180.0,24.5,147.9316855152241
111,-180.0,25.0,149.34985317457028
112,-180.0,25.5,150.68387243097519
113,-180.0,26.0,150.55033018325585
114,-180.0,26.5,148.08859445932566
115,-180.0,27.0,147.63682099431904
116,-180.0,27.5,148.21437460305606
117,-180.0,28.0,152.86775416183258
118,-180.0,28.5,150.1623769795542
119,-180.0,29.0,146.83554160428542
120,-180.0,29.5,148.02944435346697
121,-180.0,30.0,151.76492482270874
122,-180.0,30.5,150.37233755308014
123,-180.0,31.0,147.81352981862452
124,-180.0,31.5,149.64364418169964
125,-180.0,32.0,146.04606240071612
126,-180.0,32.5,146.8056496074917
127,-180.0,33.0,145.9953176604278
128,-180.0,33.5,149.81630354722904
129,-180.0,34.0,150.07574776420827
130,-180.0,34.5,155.5042320725192
131,-180.0,35.0,149.34413149884833
132,-180.0,35.5,148.8030983588337
133,-180.0,36.0,149.38755184546304
134,-180.0,36.5,148.1934092600416
135,-180.0,37.0,146.93919024754354
136,-179.5,-40.0,169.32125448909886
137,-179.5,-39.0,171.2318851124598
138,-179.5,-38.0,156.85285283128283
139,-179.5,-37.5,153.85134393575868
140,-179.5,-37.0,151.20760517053662
141,-179.5,-36.5,151.19392400469854
142,-179.5,-36.0,158.81296120833937
143,-179.5,-35.5,158.29445129856194
144,-179.5,-35.0,152.79282280214727
145,-179.5,-34.5,151.20146377451795
146,-179.5,-34.0,150.5412925850502
147,-179.5,-33.5,147.9112950047513
148,-179.5,-33.0,146.9585072142145
149,-179.5,-32.5,150.0292791171136
150,-179.5,-32.0,148.0592387097431
151,-179.5,-31.5,147.25708122790206
152,-179.5,-31.0,153.35496710873153
153,-179.5,-30.5,147.1380276677529
154,-179.5,-30.0,146.98342170902183
155,-179.5,-29.5,152.05754274037469
156,-179.5,-29.0,148.90186616525546
157,-179.5,-28.5,171.1040713462427
158,-179.5,-28.0,150.12237110036418
159,-179.5,-27.5,152.07196716481184
160,-179.5,-27.0,147.86641976543635
161,-179.5,-26.5,151.49228867668185
162,-179.5,-26.0,151.0506783897649
163,-179.5,-25.5,152.63384709387307
164,-179.5,-25.0,149.23370134020485
165,-179.5,-24.5,148.91172432971644
166,-179.5,-24.0,149.53404807863043
167,-179.5,-23.5,149.78089800354422
168,-179.5,-23.0,153.6936807525808
169,-179.5,-22.5,147.31505630349724
170,-179.5,-21.5,147.8880160149172
171,-179.5,-21.0,148.0773086055512
172,-179.5,-20.5,148.1406507537402
173,-179.5,-20.0,148.13166199998915
174,-179.5,-18.5,166.712147325608
175,-179.5,-18.0,151.6066388972916
176,-179.5,-17.5,163.01919016860373
177,-179.5,-17.0,149.7470844392998
178,-179.5,-16.5,149.80170548163812
179,-179.5,-16.0,151.5866608043836
180,-179.5,-15.5,148.78917763568683
181,-179.5,-15.0,152.28004586734588
182,-179.5,-14.5,151.0566277815507
183,-179.5,-14.0,148.07563917618705
184,-179.5,-13.5,150.77363095723675
185,-179.5,-13.0,151.0391689344238
186,-179.5,-12.5,152.12855530979743
187,-179.5,-12.0,145.05312125354112
188,-179.5,-11.5,155.9484851272705
189,-179.5,-11.0,170.78518437648674
190,-179.5,-10.5,148.12030609825914
191,-179.5,-10.0,157.0594660340203
192,-179.5,-9.5,153.54698348446627
193,-179.5,-9.0,150.24956683698542
194,-179.5,-8.5,149.05541714353947
195,-179.5,-8.0,151.7045140711791
196,-179.5,-7.5,146.44070018524536
197,-179.5,-7.0,145.70081179119308
198,-179.5,-5.5,151.66766198101698
199,-179.5,-5.0,154.50530459302738
200,-179.5,-4.5,157.98647956725387
201,-179.5,-4.0,149.43610138978505
202,-179.5,-3.5,150.48481124517315
203,-179.5,-3.0,153.46591217682385
204,-179.5,-2.5,156.44492284399956
