,long,lat,sr
0,-180.0,-38.5,158.53995873130594
1,-180.0,-37.0,154.5505392085902
2,-180.0,-36.5,152.75277190240612
3,-180.0,-36.0,155.28282096846328
4,-180.0,-35.5,156.38992342382397
5,-180.0,-35.0,147.65847512545565
6,-180.0,-34.5,154.03091275016814
7,-180.0,-34.0,151.64913394927015
8,-180.0,-33.5,155.39659089054334
9,-180.0,-33.0,149.51615108782946
10,-180.0,-32.5,152.58994486524702
11,-180.0,-32.0,175.86292803745948
12,-180.0,-31.5,154.11460224426398
13,-180.0,-31.0,155.34611826244617
14,-180.0,-30.5,151.90318178313774
15,-180.0,-30.0,151.88439101902847
16,-180.0,-29.5,161.6191341368611
17,-180.0,-29.0,162.52321363140518
18,-180.0,-28.5,160.85886560864563
19,-180.0,-28.0,163.96182869425735
20,-180.0,-27.5,153.37344601282672
21,-180.0,-27.0,171.1241236975869
22,-180.0,-26.5,170.92356105863368
23,-180.0,-26.0,154.20069652971458
24,-180.0,-25.5,156.49113310584406
25,-180.0,-25.0,149.35554447348255
26,-180.0,-24.5,154.16178404935474
27,-180.0,-24.0,149.1859081869781
28,-180.0,-23.5,146.80127938178006
29,-180.0,-23.0,146.62783981996895
30,-180.0,-22.5,147.41136371100197
31,-180.0,-22.0,150.06620036570828
32,-180.0,-21.5,148.94104931559156
33,-180.0,-20.5,148.97331737133237
34,-180.0,-20.0,149.43478440191288
35,-180.0,-19.5,156.0732369117468
36,-180.0,-18.0,154.1768308020525
37,-180.0,-17.5,148.6000321261715
38,-180.0,-16.5,151.86971925642416
39,-180.0,-16.0,150.34557698449154
40,-180.0,-15.5,151.02609748248935
41,-180.0,-14.5,149.60199169341735
42,-180.0,-14.0,149.62339569485826
43,-180.0,-13.5,150.63185616875495
44,-180.0,-13.0,150.6755171048584
45,-180.0,-12.5,149.83320141809222
46,-180.0,-12.0,159.68731500363765
47,-180.0,-11.5,156.67404369092804
48,-180.0,-11.0,150.89029608804142
49,-180.0,-10.5,152.8880950459797
50,-180.0,-10.0,150.1817035616494
51,-180.0,-9.5,152.5168820983727
52,-180.0,-9.0,154.327000197406
53,-180.0,-8.5,148.9729592243408
54,-180.0,-8.0,151.99214977761366
55,-180.0,-7.5,155.8443594489816
56,-180.0,-7.0,152.63997345444668
57,-180.0,-6.5,155.97915253758353
58,-180.0,-6.0,150.35654537104168
59,-180.0,-5.5,147.90741523583125
60,-180.0,-5.0,146.99105363745815
61,-180.0,-4.5,154.9998459003503
62,-180.0,-3.5,151.59545359229966
63,-180.0,-3.0,151.08488203826678
64,-180.0,-2.5,157.00845380439054
65,-180.0,-2.0,150.83805831584127
66,-180.0,-1.0,149.4828371819089
67,-180.0,-0.5,150.24465108344796
68,-180.0,0.0,151.44978122021732
69,-180.0,0.5,146.9072373452983
70,-180.0,1.0,148.74634355661937
71,-180.0,1.5,150.73261683077155
72,-180.0,2.0,149.33921038782546
73,-180.0,2.5,148.84589094731035
74,-180.0,3.0,148.64439530233327
75,-180.0,3.5,148.7349439239843
76,-180.0,4.0,149.24142464778168
77,-180.0,5.0,148.95733536463973
78,-180.0,5.5,146.25845584724098
79,-180.0,6.0,151.70560847483455
80,-180.0,7.0,151.15296756693687
81,-180.0,7.5,147.58264546419593
82,-180.0,8.5,152.19828518115153
83,-180.0,9.0,146.91255963127205
84,-180.0,9.5,147.911303073692
85,-180.0,10.0,152.32799491030357
86,-180.0,10.5,153.4546311817291
87,-180.0,11.0,153.9075175177483
88,-180.0,11.5,147.24681001773132
89,-180.0,12.0,146.84531701987032
90,-180.0,12.5,146.3199867654518
91,-180.0,13.0,149.29420827165907
92,-180.0,13.5,147.5447699107529
93,-180.0,14.0,146.72228474060293
94,-180.0,14.5,148.7313174282235
95,-180.0,15.5,149.2259599768366
96,-180.0,16.0,148.7847899195679
97,-180.0,16.5,150.46039604957642
98,-180.0,17.0,147.38604846263266
99,-180.0,17.5,147.34524528199015
100,-180.0,18.0,149.065401756002
101,-180.0,18.5,148.02128612910826
102,-180.0,19.0,146.3097914202209
103,-180.0,19.5,148.2447668860637
104,-180.0,20.0,151.03542644631688
105,-180.0,20.5,144.4235096497901
106,-180.0,21.0,147.11775371471637
107,-180.0,21.5,148.28202475477528
108,-180.0,22.0,147.50862195920558
109,-180.0,22.5,146.3829040343574
110,-180.0,23.5,146.6395507050778
111,-180.0,24.0,144.97130685650552
112,-180.0,24.5,145.14867820401335
113,-180.0,25.0,148.5305020737759
114,-180.0,25.5,147.10452336160864
115,-180.0,26.0,148.35570741871436
116,-180.0,26.5,148.7754753525013
117,-180.0,27.0,149.8086800678729
118,-180.0,27.5,147.40129019944024
119,-180.0,28.0,151.285600893672
120,-180.0,28.5,148.43383226319918
121,-180.0,29.0,156.72006960759555
122,-180.0,29.5,154.33763506894434
123,-180.0,30.0,147.9692311641269
124,-180.0,30.5,153.18937828601767
