,long,lat,sr
0,-180.0,-40.0,164.04401317567275
1,-180.0,-38.0,159.8694605453199
2,-180.0,-37.5,151.9039963646831
3,-180.0,-37.0,150.71729358342367
4,-180.0,-36.5,147.25121920020814
5,-180.0,-35.0,149.8764487647193
6,-180.0,-34.5,155.55448735146405
7,-180.0,-34.0,153.86056073627427
8,-180.0,-33.5,162.74836761973106
9,-180.0,-33.0,162.1971643447553
10,-180.0,-32.5,153.7453954391028
11,-180.0,-32.0,150.49091125694974
12,-180.0,-31.5,157.26899984851224
13,-180.0,-31.0,157.9628732388719
14,-180.0,-30.5,155.978790946799
15,-180.0,-30.0,154.7876120162045
16,-180.0,-29.0,155.5832700092033
17,-180.0,-28.5,155.02037712398277
18,-180.0,-28.0,149.9672289406687
19,-180.0,-27.5,151.6696164534998
20,-180.0,-27.0,148.53821560645468
21,-180.0,-26.5,149.48160182260872
22,-180.0,-26.0,151.48666133530617
23,-180.0,-25.5,154.10067006733289
24,-180.0,-25.0,151.04904184649425
25,-180.0,-24.5,161.5287847189081
26,-180.0,-24.0,145.61375221602103
27,-180.0,-23.5,149.70991297236606
28,-180.0,-23.0,153.59233073976003
29,-180.0,-22.5,149.8366279948874
30,-180.0,-22.0,146.56270518017575
31,-180.0,-21.5,157.97837453037442
32,-180.0,-21.0,147.1839470216695
33,-180.0,-20.5,145.89901242560876
34,-180.0,-20.0,147.09810215950066
35,-180.0,-19.5,155.8872154884083
36,-180.0,-19.0,152.6393791784817
37,-180.0,-18.5,167.91238427606166
38,-180.0,-18.0,157.31243164581483
39,-180.0,-17.5,153.75115153067594
40,-180.0,-17.0,161.63855243225038
41,-180.0,-16.5,148.1823743073658
42,-180.0,-15.5,147.33036229314592
43,-180.0,-15.0,149.61631596206945
44,-180.0,-14.5,144.3151728919773
45,-180.0,-14.0,148.8437426830988
46,-180.0,-13.5,152.65011848813353
47,-180.0,-13.0,150.68868081288588
48,-180.0,-12.5,148.3113979127559
49,-180.0,-12.0,146.14114033946308
50,-180.0,-11.5,147.1599611536972
51,-180.0,-10.5,151.2807012232715
52,-180.0,-9.5,147.69937627042023
53,-180.0,-9.0,148.28458925818526
54,-180.0,-8.5,148.76320556560026
55,-180.0,-8.0,148.3461257574706
56,-180.0,-7.5,147.9707319805173
57,-180.0,-7.0,150.25919322127592
58,-180.0,-6.5,151.46284184081253
59,-180.0,-6.0,145.22786184019125
60,-180.0,-5.5,145.19723242031802
61,-180.0,-4.5,149.55020305072176
62,-180.0,-4.0,150.53894036653315
63,-180.0,-3.5,149.97454000160468
64,-180.0,-3.0,149.83104821728062
65,-180.0,-2.5,150.45300477981297
66,-180.0,-2.0,148.54686164184088
67,-180.0,-1.5,147.47242487946426
68,-180.0,-1.0,149.27071416853306
69,-180.0,-0.5,146.57585597710263
70,-180.0,0.0,150.05931013162171
71,-180.0,0.5,148.42248618507674
72,-180.0,1.0,147.690084762989
73,-180.0,1.5,147.51605740302452
74,-180.0,2.0,144.6744821273323
75,-180.0,2.5,149.176077678221
76,-180.0,3.5,149.45991960719047
77,-180.0,4.5,148.32910687442606
78,-180.0,5.0,150.2041132767484
79,-180.0,5.5,150.74253168990424
80,-180.0,6.0,150.68046733948174
81,-180.0,6.5,149.82076719652267
82,-180.0,7.0,155.8466307111487
83,-180.0,7.5,155.6635698648794
84,-180.0,8.5,149.99069326254062
85,-180.0,9.0,149.798491314828
86,-180.0,9.5,148.3614076714624
87,-180.0,10.0,150.8600338516742
88,-180.0,10.5,150.58011255782824
89,-180.0,11.0,151.86029622832984
90,-180.0,11.5,152.07745243876215
91,-180.0,12.5,149.24922363870752
92,-180.0,13.5,150.74906180858176
93,-180.0,14.0,149.41560424792476
94,-180.0,14.5,149.84519828719488
95,-180.0,15.0,149.80250191761723
96,-180.0,15.5,151.9760461145844
97,-180.0,16.0,152.5057701752997
98,-180.0,16.5,149.11110937603033
99,-180.0,17.0,151.15813503195636
100,-180.0,18.0,148.08222422871106
101,-180.0,18.5,150.39882715567285
102,-180.0,19.0,149.88849969166998
103,-180.0,19.5,150.20593849471322
104,-180.0,20.0,148.85902976513265
105,-180.0,20.5,148.1432102441772
106,-180.0,21.0,148.5369751856087
107,-180.0,21.5,150.47828755280207
108,-180.0,22.0,149.66942944728632
109,-180.0,22.5,151.45511235084692
110,-180.0,23.0,147.8799526640449
111,-180.0,23.5,147.3685482609732
112,-180.0,24.0,148.04840758155868
113,-180.0,24.5,149.03895869089666
114,-180.0,25.0,147.00950534956814
115,-180.0,25.5,148.08704574912224
116,-180.0,26.0,149.75071615248487
117,-180.0,26.5,148.37985305958742
118,-180.0,27.0,148.40132772805686
119,-180.0,27.5,154.20154894267364
120,-180.0,28.0,152.4213871219931
121,-180.0,28.5,147.49671801272203
122,-180.0,29.0,148.73147541183437
123,-180.0,29.5,151.29065320973868
124,-180.0,30.0,147.20731538559903
125,-180.0,30.5,152.35588289867314
126,-180.0,31.0,150.43066672689085
127,-180.0,31.5,153.94301635937103
128,-180.0,32.0,153.413421334952
129,-180.0,32.5,155.84295467943156
130,-180.0,33.0,155.72096335243728
131,-180.0,33.5,154.895761203821
132,-180.0,34.0,155.23059415851824
133,-180.0,34.5,157.16113151042154
134,-180.0,35.0,150.5943586980343
135,-180.0,35.5,151.0253745069092
136,-180.0,36.0,150.24866535385
137,-180.0,36.5,152.63017817848132
138,-180.0,37.0,152.29451289782315
139,-180.0,37.5,168.0534238762246
140,-179.5,-40.0,163.86605670157675
