,long,lat,sr
0,-180.0,-37.0,147.40288113428008
1,-180.0,-36.5,145.37401269565223
2,-180.0,-36.0,149.09782565373632
3,-180.0,-35.5,150.97740840614998
4,-180.0,-35.0,147.31654499186394
5,-180.0,-34.5,158.21306196028442
6,-180.0,-34.0,149.47749721176535
7,-180.0,-33.5,149.40990692694035
8,-180.0,-33.0,148.42774534513902
9,-180.0,-32.5,149.97346731925936
10,-180.0,-32.0,158.77592792186192
11,-180.0,-31.5,151.52293560413716
12,-180.0,-31.0,150.59125609504994
13,-180.0,-30.5,151.44843483203238
14,-180.0,-30.0,154.97842125388317
15,-180.0,-29.5,153.00866780667738
16,-180.0,-29.0,149.92266600628284
17,-180.0,-28.5,152.28811442021245
18,-180.0,-28.0,151.45298860271808
19,-180.0,-27.5,150.1385470874547
20,-180.0,-27.0,159.3091556181348
21,-180.0,-26.5,148.1546680461804
22,-180.0,-26.0,145.6596800132873
23,-180.0,-25.5,145.2265692508716
24,-180.0,-25.0,148.3436328931001
25,-180.0,-24.5,147.25744536441886
26,-180.0,-24.0,150.23935708089365
27,-180.0,-23.5,161.41552839795258
28,-180.0,-23.0,149.9099269024624
29,-180.0,-22.5,147.7127902378258
30,-180.0,-22.0,146.17729127920214
31,-180.0,-21.5,148.6513050757131
32,-180.0,-21.0,152.87354900595207
33,-180.0,-20.5,149.57803795416868
34,-180.0,-20.0,150.7263164309612
35,-180.0,-19.5,153.16288341948294
36,-180.0,-19.0,150.0989897782089
37,-180.0,-18.5,149.90804171770873
38,-180.0,-18.0,148.57627369818033
39,-180.0,-17.5,148.36928211225214
40,-180.0,-17.0,147.52394805790274
41,-180.0,-16.5,151.55792232727737
42,-180.0,-16.0,147.81180204921608
43,-180.0,-15.5,146.8933138117476
44,-180.0,-15.0,149.25345500184304
45,-180.0,-14.5,149.78376120776434
46,-180.0,-14.0,147.81401692806554
47,-180.0,-13.5,146.15032583497384
48,-180.0,-13.0,148.5729683440738
49,-180.0,-12.5,148.46056664109096
50,-180.0,-12.0,150.44796881130156
51,-180.0,-11.5,147.0492653613492
52,-180.0,-11.0,150.08871052708423
53,-180.0,-10.5,149.8030931020707
54,-180.0,-10.0,150.6737901811747
55,-180.0,-9.5,147.0700722220542
56,-180.0,-9.0,148.35054058326685
57,-180.0,-8.0,148.81304373344008
58,-180.0,-7.5,152.83452793194888
59,-180.0,-7.0,152.07756709186208
60,-180.0,-6.5,150.62221536912975
61,-180.0,-6.0,151.3373398463757
62,-180.0,-5.0,148.03825267601857
63,-180.0,-4.5,147.83640847091036
64,-180.0,-4.0,149.97422339870556
65,-180.0,-2.5,157.00909468256907
66,-180.0,-2.0,159.6502645904571
67,-180.0,-1.5,153.12188247297553
68,-180.0,-1.0,153.66318577107452
69,-180.0,0.0,152.1256029969098
70,-180.0,0.5,153.87909574111328
71,-180.0,1.0,153.5430661769806
72,-180.0,1.5,151.42608879846543
73,-180.0,2.0,152.3427639173901
74,-180.0,2.5,149.83606625158995
75,-180.0,3.5,153.14069042842732
