,long,lat,sr
0,-180.0,-37.5,158.17077619323769
1,-180.0,-37.0,150.72690777219347
2,-180.0,-36.5,146.98865633632664
3,-180.0,-36.0,148.1765823472019
4,-180.0,-35.5,150.5033244722735
5,-180.0,-35.0,145.521967793157
6,-180.0,-34.5,148.3088648226187
7,-180.0,-34.0,148.7943386417321
8,-180.0,-33.5,148.6640201957015
9,-180.0,-33.0,152.3765458444908
10,-180.0,-32.5,151.28402484889185
11,-180.0,-31.0,149.4945440540438
12,-180.0,-30.0,149.78819234360958
13,-180.0,-29.5,152.98754939229403
14,-180.0,-29.0,153.2704221083662
15,-180.0,-28.5,148.0803569891874
16,-180.0,-28.0,149.9938657545485
17,-180.0,-27.5,149.53217194750437
18,-180.0,-27.0,148.1205318034491
19,-180.0,-26.5,150.51934537752018
20,-180.0,-26.0,147.69912652242294
21,-180.0,-25.5,148.37172657872586
22,-180.0,-25.0,148.32638106693847
23,-180.0,-24.5,147.4469477750947
24,-180.0,-24.0,147.37448075959858
25,-180.0,-23.5,149.5654495216004
26,-180.0,-23.0,148.6286454028133
27,-180.0,-22.5,151.33821027759575
28,-180.0,-22.0,149.30677196397582
29,-180.0,-21.5,152.78374344990243
30,-180.0,-20.0,149.50672966927107
31,-180.0,-19.5,150.95666922092434
32,-180.0,-19.0,155.18545781423506
33,-180.0,-18.5,151.2335189324112
34,-180.0,-18.0,153.1258941051881
35,-180.0,-17.5,153.09937958018807
36,-180.0,-16.0,149.14118895165984
37,-180.0,-15.5,149.41646823067322
38,-180.0,-14.5,146.1874081909952
39,-180.0,-14.0,148.6589535428204
40,-180.0,-13.5,150.7513063626571
41,-180.0,-13.0,148.20964787576793
42,-180.0,-11.5,148.311484063535
43,-180.0,-11.0,151.4358353921662
44,-180.0,-10.5,150.94028849999614
45,-180.0,-10.0,153.24793813456677
46,-180.0,-9.5,153.3556273894245
47,-180.0,-9.0,150.42792230781413
48,-180.0,-8.5,152.28820616088674
49,-180.0,-8.0,152.4806171470315
50,-180.0,-7.0,148.59947818554147
51,-180.0,-6.5,152.28589938212014
52,-180.0,-6.0,152.7601154854993
53,-180.0,-5.5,151.10714830273662
54,-180.0,-5.0,155.2104743290129
