,long,lat,sr
0,-180.0,-38.0,156.97704829734138
1,-180.0,-37.0,146.7977354898937
2,-180.0,-36.5,157.03724751614945
3,-180.0,-36.0,146.7199371104901
4,-180.0,-35.5,151.4078117132743
5,-180.0,-35.0,148.3373550306312
6,-180.0,-34.5,147.8202407111608
7,-180.0,-34.0,149.52485122819826
8,-180.0,-33.5,147.76440881673966
9,-180.0,-33.0,150.53148164044023
10,-180.0,-32.5,156.74716314737773
11,-180.0,-32.0,154.26947171757917
12,-180.0,-31.5,153.40878368540967
13,-180.0,-31.0,149.72826630055067
14,-180.0,-30.5,153.87075989214136
15,-180.0,-30.0,153.28762313290136
16,-180.0,-29.5,151.19441446312817
17,-180.0,-29.0,154.2738153241147
18,-180.0,-28.5,148.852531550653
19,-180.0,-28.0,155.95648438343446
20,-180.0,-27.5,151.71392597572952
21,-180.0,-27.0,148.94237452655565
22,-180.0,-26.5,148.71576861315174
23,-180.0,-26.0,149.80239233899823
24,-180.0,-25.5,149.45893212996677
25,-180.0,-25.0,149.58933539453602
26,-180.0,-24.5,148.75897956624095
27,-180.0,-24.0,148.1452962738269
28,-180.0,-23.5,148.616166773346
29,-180.0,-23.0,161.48108607301612
30,-180.0,-22.5,154.06588621754673
31,-180.0,-22.0,159.9668424522284
32,-180.0,-21.0,149.3408875194439
33,-180.0,-20.5,149.53608757565155
34,-180.0,-20.0,150.00994100018036
35,-180.0,-19.5,148.2194549708452
36,-180.0,-19.0,152.39789987988925
37,-180.0,-18.5,156.07754891592018
38,-180.0,-18.0,154.59478886035984
39,-180.0,-17.5,153.74101519533014
40,-180.0,-17.0,155.33762768590927
41,-180.0,-16.0,154.54213529284365
42,-180.0,-15.5,157.63826026452244
43,-180.0,-15.0,157.84451109405907
44,-180.0,-14.0,156.1950924493217
45,-180.0,-13.5,152.41725096829666
46,-180.0,-13.0,152.2632288471451
47,-180.0,-12.5,151.8277225703705
48,-180.0,-12.0,151.5524059731532
49,-180.0,-10.5,151.28115381276342
50,-180.0,-10.0,151.06163306403533
51,-180.0,-9.5,147.98564781209174
52,-180.0,-8.5,148.1028626635058
53,-180.0,-8.0,151.72095506433092
54,-180.0,-7.5,148.82893905942814
55,-180.0,-7.0,153.2524162319782
56,-180.0,-6.5,148.67734889464907
57,-180.0,-5.5,151.0011905126417
58,-180.0,-5.0,151.56544278245704
59,-180.0,-4.5,151.69071489764266
60,-180.0,-3.5,150.1699463462583
61,-180.0,-3.0,148.35829021865658
62,-180.0,-2.5,148.43254558549583
63,-180.0,-2.0,149.5421022274034
64,-180.0,-1.5,148.64999125895955
65,-180.0,-1.0,150.4510022226909
66,-180.0,-0.5,152.48769248975282
67,-180.0,0.0,152.788346961263
68,-180.0,0.5,150.0024404792015
69,-180.0,1.0,144.93744198053304
70,-180.0,1.5,144.63717160478973
71,-180.0,2.0,145.44262799386715
72,-180.0,3.0,144.64472362278875
73,-180.0,3.5,147.7156983757114
74,-180.0,4.5,150.45120919726608
75,-180.0,5.0,151.98696746288906
76,-180.0,5.5,148.35993581423895
77,-180.0,6.0,152.54461846003275
78,-180.0,7.0,149.70846544940167
79,-180.0,7.5,150.5543987440781
80,-180.0,8.0,151.31605687057558
81,-180.0,8.5,150.7639594067631
82,-180.0,9.0,149.11933975504493
83,-180.0,9.5,145.16263322633483
84,-180.0,10.0,152.86711998995244
85,-180.0,10.5,162.4359097327912
86,-180.0,11.0,147.9559707768185
87,-180.0,11.5,148.03922263630866
88,-180.0,12.0,147.90476179414864
89,-180.0,12.5,150.0779918309381
90,-180.0,13.0,149.16787760462995
91,-180.0,13.5,149.7741456541033
92,-180.0,15.0,156.02327189987258
93,-180.0,15.5,146.01695169045135
94,-180.0,16.0,146.4161140208411
95,-180.0,17.0,147.74922874504182
96,-180.0,17.5,148.76817000987293
97,-180.0,18.0,148.54787963117047
98,-180.0,18.5,146.82641691088585
99,-180.0,19.0,150.9011222003574
100,-180.0,19.5,152.5390546898067
101,-180.0,20.0,145.5586240596309
102,-180.0,20.5,147.50956823169625
103,-180.0,21.0,146.43585542689655
104,-180.0,21.5,148.18015615646755
105,-180.0,22.0,146.35859859860798
106,-180.0,22.5,146.89918359404737
107,-180.0,23.0,147.39153602704894
108,-180.0,23.5,148.35882774990435
109,-180.0,24.0,146.03366235764298
110,-180.0,24.5,147.34734071551586
111,-180.0,25.0,147.64837314945473
112,-180.0,25.5,152.24353448664436
113,-180.0,26.0,150.73100189101658
114,-180.0,26.5,149.51727709176131
115,-180.0,27.0,151.75052917381822
116,-180.0,27.5,151.78436908077097
117,-180.0,28.0,153.3925329549217
118,-180.0,28.5,151.11556862704688
119,-180.0,29.0,156.5563816478487
120,-180.0,29.5,152.5739989752961
121,-180.0,30.0,153.81833827867538
122,-180.0,30.5,162.88566761307547
123,-180.0,31.0,152.31384632587995
124,-180.0,31.5,150.6539845871994
125,-180.0,32.0,151.14706718162597
126,-180.0,32.5,156.85854396798896
127,-180.0,33.0,149.10275543271396
128,-180.0,33.5,147.9360103595262
129,-180.0,34.0,154.63812420962276
130,-180.0,34.5,162.5515926555172
131,-180.0,35.0,159.04403084304298
132,-180.0,35.5,154.0117736476685
133,-180.0,36.0,149.86725933772803
134,-180.0,36.5,153.6989431098032
135,-180.0,37.0,155.81474630520637
136,-180.0,37.5,168.8375546887514
137,-180.0,38.0,170.72629081501714
138,-180.0,38.5,171.86816495428775
139,-179.5,-38.0,156.92841568467819
140,-179.5,-37.0,146.866837934998
141,-179.5,-36.5,155.04764521008406
142,-179.5,-36.0,146.69328682831477
143,-179.5,-35.5,151.05529165982597
144,-179.5,-35.0,148.59873106120793
145,-179.5,-34.5,147.96808765148907
146,-179.5,-34.0,149.6574978268213
147,-179.5,-33.5,147.4927735496511
148,-179.5,-33.0,150.93234965697135
149,-179.5,-32.5,155.9815215149006
150,-179.5,-32.0,153.75092514710863
151,-179.5,-31.5,153.00824007081536
152,-179.5,-31.0,150.98664942051212
153,-179.5,-30.5,153.53051764297769
154,-179.5,-30.0,153.42464173836834
155,-179.5,-29.5,151.58171931436718
156,-179.5,-29.0,154.48154924577054
157,-179.5,-28.5,152.59725340995834
158,-179.5,-28.0,153.44926709037506
159,-179.5,-27.5,151.0463017546509
160,-179.5,-27.0,149.42939734334794
161,-179.5,-26.5,147.7150435740835
162,-179.5,-26.0,150.48138039344025
163,-179.5,-25.5,149.1920160814384
164,-179.5,-25.0,149.98948381821344
165,-179.5,-24.5,148.75155486014867
166,-179.5,-24.0,148.2750851417218
167,-179.5,-23.5,155.70563231701175
168,-179.5,-23.0,150.9768910895035
169,-179.5,-22.5,152.83585044864924
170,-179.5,-22.0,155.1994601113997
171,-179.5,-21.5,159.23344873535433
172,-179.5,-21.0,149.40347641984263
173,-179.5,-20.5,149.74010047133214
174,-179.5,-20.0,149.49739287066163
175,-179.5,-19.5,149.7416319673307
176,-179.5,-19.0,151.82328759382486
177,-179.5,-18.5,155.31805333813128
178,-179.5,-18.0,154.69211862255645
179,-179.5,-17.5,154.1730435902215
180,-179.5,-17.0,158.1536506021514
181,-179.5,-16.5,152.77347124779163
182,-179.5,-16.0,153.69332884316424
183,-179.5,-15.5,155.15442981871792
184,-179.5,-15.0,157.50210063470865
185,-179.5,-14.0,156.68536654942838
186,-179.5,-13.5,155.5546718614678
187,-179.5,-13.0,152.47938797276095
188,-179.5,-12.5,152.22602356228694
189,-179.5,-12.0,150.08321506557618
190,-179.5,-11.5,152.47364660762287
191,-179.5,-10.5,151.45305802917673
192,-179.5,-9.5,147.92587571473288
193,-179.5,-9.0,148.0542784225258
194,-179.5,-8.5,150.17851809366613
195,-179.5,-8.0,151.48849096604766
196,-179.5,-7.5,151.27647435576253
197,-179.5,-7.0,146.9550207190923
198,-179.5,-6.5,148.71244920513118
199,-179.5,-6.0,152.0754187216483
200,-179.5,-5.5,151.7310862462065
201,-179.5,-5.0,152.17138708760208
202,-179.5,-4.5,150.31461739134605
203,-179.5,-3.0,150.15575271722318
204,-179.5,-2.5,148.55840746153098
205,-179.5,-2.0,146.92303692352976
206,-179.5,-1.5,150.24303765461448
207,-179.5,-1.0,151.17411393545936
208,-179.5,-0.5,150.42419448070615
209,-179.5,0.0,143.28796464360167
