,long,lat,sr
0,-180.0,-37.5,149.13831652626007
1,-180.0,-37.0,156.3598764778411
2,-180.0,-36.5,151.94615805772287
3,-180.0,-36.0,150.89017525396093
4,-180.0,-35.5,149.1519369070615
5,-180.0,-35.0,148.55588489025098
6,-180.0,-34.5,149.84214668211993
7,-180.0,-34.0,149.49821083816667
8,-180.0,-33.5,149.76895353047925
9,-180.0,-33.0,148.22955537102237
10,-180.0,-32.5,147.4616450699986
11,-180.0,-32.0,149.24081081163698
12,-180.0,-31.5,149.94224999142892
13,-180.0,-31.0,147.28439801296054
14,-180.0,-30.5,148.54475948922317
15,-180.0,-30.0,147.66188304226955
16,-180.0,-29.5,146.58449837648104
17,-180.0,-29.0,152.60465575586252
18,-180.0,-28.5,149.35268674272405
19,-180.0,-28.0,150.99212503075648
20,-180.0,-27.5,149.08879821286865
21,-180.0,-27.0,145.96985446500148
22,-180.0,-26.5,148.94981911226424
23,-180.0,-26.0,148.3233951806799
24,-180.0,-25.5,161.55582881722145
25,-180.0,-25.0,146.0772532489833
26,-180.0,-24.5,168.48651337360897
27,-180.0,-24.0,153.97938768933494
28,-180.0,-23.5,148.31769231058203
29,-180.0,-23.0,149.29063959004924
30,-180.0,-22.5,151.86627503392072
31,-180.0,-22.0,149.8757347627081
32,-180.0,-21.5,151.386886158797
33,-180.0,-21.0,150.6325417045124
34,-180.0,-20.0,148.27106874285838
35,-180.0,-19.5,147.65969672549693
36,-180.0,-19.0,147.89274874863185
37,-180.0,-18.5,146.96984703278207
38,-180.0,-18.0,149.0990249551489
39,-180.0,-17.5,149.55605819285125
40,-180.0,-17.0,150.59090578463693
41,-180.0,-16.5,154.6027832121443
42,-180.0,-16.0,149.26493426855075
43,-180.0,-15.5,149.13084563605213
44,-180.0,-15.0,147.90135802453852
45,-180.0,-14.5,150.6195979717147
46,-180.0,-14.0,159.4815272723507
47,-180.0,-13.5,148.61208310606452
48,-180.0,-13.0,154.93452215748414
49,-180.0,-12.5,149.72743195039357
50,-180.0,-12.0,151.51214327270273
51,-180.0,-11.5,145.88431705777856
52,-180.0,-11.0,146.8181070616903
53,-180.0,-10.5,149.17971245935902
54,-180.0,-10.0,152.40665616828912
55,-180.0,-9.5,150.43313255726738
56,-180.0,-8.5,148.6941188938285
57,-180.0,-8.0,147.73588365086206
58,-180.0,-7.5,147.06623195839893
59,-180.0,-6.0,150.74504818161648
60,-180.0,-5.5,150.43765781536823
61,-180.0,-4.5,147.62966011256324
62,-180.0,-4.0,147.7332360935752
63,-180.0,-3.5,153.66905802339073
64,-180.0,-3.0,155.7080065364801
65,-180.0,-2.5,151.09034726159425
66,-180.0,-2.0,155.76096835859644
67,-180.0,-1.5,153.9209722715518
68,-180.0,-1.0,153.27179393290072
69,-180.0,-0.5,154.31488667310714
70,-180.0,0.0,161.5052081240102
71,-180.0,0.5,160.16235116932617
72,-180.0,1.0,150.66240786288088
73,-180.0,1.5,151.3412994166912
74,-180.0,2.0,155.05814877046708
75,-180.0,2.5,155.65777264983842
76,-180.0,3.0,150.4929549829353
77,-180.0,3.5,152.1931368477516
78,-180.0,4.0,150.03193088206112
79,-180.0,4.5,151.08636494006169
80,-180.0,5.0,149.91965189020746
81,-180.0,5.5,150.6925636202123
82,-180.0,6.0,150.9866235743483
83,-180.0,6.5,157.5740472991895
84,-180.0,7.0,149.47674338749536
85,-180.0,7.5,147.586321724381
86,-180.0,8.5,152.28819653493167
87,-180.0,9.0,148.12821069356391
88,-180.0,9.5,149.72315023370348
89,-180.0,10.0,148.7422513594939
90,-180.0,10.5,147.77436295589698
91,-180.0,11.0,153.52699668546214
92,-180.0,11.5,147.34420268276932
