,long,lat,sr
0,-180.0,-41.0,160.7551885504313
1,-180.0,-38.0,154.7721432612759
2,-180.0,-37.5,150.68293571114805
3,-180.0,-37.0,153.7495311486559
4,-180.0,-36.5,149.90786001203296
5,-180.0,-36.0,153.8689096891489
6,-180.0,-35.5,155.31990785571497
7,-180.0,-35.0,150.41198064324962
8,-180.0,-34.5,153.09907813782277
9,-180.0,-34.0,153.73649428055788
10,-180.0,-33.5,156.90541048478005
11,-180.0,-33.0,158.21256879824233
12,-180.0,-32.5,154.27206336956365
13,-180.0,-32.0,154.2721034338056
14,-180.0,-31.5,153.30167881540362
15,-180.0,-31.0,150.67135334681984
16,-180.0,-30.5,148.5867775373104
17,-180.0,-30.0,148.8921096931156
18,-180.0,-29.5,150.42333779389105
19,-180.0,-29.0,151.51769252863585
20,-180.0,-28.5,148.39599091295722
21,-180.0,-28.0,150.6003527558026
22,-180.0,-27.5,147.2980590198019
23,-180.0,-27.0,150.75629285958232
24,-180.0,-26.5,154.01191639162408
25,-180.0,-26.0,146.47102607237971
26,-180.0,-25.5,144.9551539437157
27,-180.0,-25.0,153.21445858799976
28,-180.0,-24.5,155.329395974673
29,-180.0,-24.0,148.39632579686966
30,-180.0,-23.5,148.6571972968838
31,-180.0,-23.0,148.38069090572296
32,-180.0,-22.5,149.44840737100944
33,-180.0,-22.0,148.99454302276223
34,-180.0,-21.5,146.36713882709728
35,-180.0,-21.0,148.75583143256958
36,-180.0,-20.5,148.83880582684563
37,-180.0,-20.0,155.19036853488595
38,-180.0,-19.5,150.43411413376018
39,-180.0,-19.0,151.18106141527696
40,-180.0,-18.5,146.40023590515761
41,-180.0,-18.0,147.96810517079774
42,-180.0,-17.5,147.9219099010071
43,-180.0,-17.0,145.45174156865076
44,-180.0,-16.5,152.54511702760203
45,-180.0,-16.0,148.0347395195633
46,-180.0,-15.5,146.43734492127447
47,-180.0,-15.0,146.3020149821527
48,-180.0,-14.5,150.0016625686378
49,-180.0,-14.0,147.08805442804785
50,-180.0,-13.5,146.55998940088426
51,-180.0,-13.0,148.0431126456364
52,-180.0,-12.5,151.3751916012151
53,-180.0,-11.5,150.0339128698525
54,-180.0,-11.0,149.56189433127935
55,-180.0,-10.5,148.76521651533346
56,-180.0,-10.0,154.5633683915806
57,-180.0,-9.5,151.06017898127644
58,-180.0,-9.0,151.25849700119284
59,-180.0,-7.0,153.38383677622835
60,-180.0,-6.0,146.68765661654712
61,-180.0,-5.5,146.40993057840916
62,-180.0,-5.0,151.83328294443004
63,-180.0,-4.5,150.65418060712955
64,-180.0,-4.0,145.9901734134159
65,-180.0,-3.0,163.00417843881505
66,-180.0,-2.0,150.6509429532716
67,-180.0,-1.0,160.84973180084245
68,-180.0,-0.5,153.03930839170968
69,-180.0,1.0,153.2467164732439
70,-180.0,1.5,156.50620813148538
71,-180.0,2.0,152.0345364341847
72,-180.0,2.5,148.25821366998298
73,-180.0,3.0,148.5419074781254
74,-180.0,3.5,152.3612692381466
75,-180.0,4.0,152.42848544003996
76,-180.0,4.5,149.52679331086426
77,-180.0,5.0,151.39054003499953
78,-180.0,6.0,150.36849432047597
79,-180.0,6.5,153.59916736154426
80,-180.0,7.0,150.82910641877157
81,-180.0,8.0,147.40612927293228
82,-180.0,8.5,156.2906340805466
83,-180.0,9.0,150.39275058877203
84,-180.0,9.5,167.78009615053807
85,-180.0,10.0,147.28302723294308
86,-180.0,10.5,148.99144684507098
87,-180.0,12.0,147.1292949478084
88,-180.0,12.5,147.20474393070901
89,-180.0,13.5,149.8590016190026
90,-180.0,14.0,148.7718816203708
91,-180.0,14.5,148.68203521967112
92,-180.0,15.0,146.5690739614821
93,-180.0,15.5,150.20334442249109
94,-180.0,16.0,154.82810111930547
95,-180.0,16.5,146.76481755821322
96,-180.0,17.0,146.1748229406239
97,-180.0,17.5,148.6676577493243
98,-180.0,18.0,149.1815436315621
99,-180.0,18.5,153.05533200632203
100,-180.0,19.0,149.9717417799254
