,long,lat,sr
0,-180.0,-40.5,159.97644241878558
1,-180.0,-38.5,158.04624188855317
2,-180.0,-38.0,158.8618230635433
3,-180.0,-37.5,154.7371516160591
4,-180.0,-37.0,148.49080510727754
5,-180.0,-36.5,151.78538833688592
6,-180.0,-36.0,152.74945858660962
7,-180.0,-35.5,153.03489168158399
8,-180.0,-35.0,150.06101711144387
9,-180.0,-34.5,152.3916039869428
10,-180.0,-34.0,153.9077105805198
11,-180.0,-33.5,157.00440819361026
12,-180.0,-33.0,155.5580399239836
13,-180.0,-32.5,151.82553703854606
14,-180.0,-32.0,149.26072714130865
15,-180.0,-31.5,151.1705310819577
16,-180.0,-31.0,154.71102001990013
17,-180.0,-30.5,148.63491052490977
18,-180.0,-30.0,146.81328592201868
19,-180.0,-29.5,157.8171049401134
20,-180.0,-29.0,151.16281532568416
21,-180.0,-28.5,158.18461195934196
22,-180.0,-28.0,151.4182902444122
23,-180.0,-27.5,151.258137442358
24,-180.0,-27.0,152.2076239732226
25,-180.0,-26.5,149.43852764120783
26,-180.0,-26.0,150.08309609926545
27,-180.0,-25.5,151.22162952660207
28,-180.0,-25.0,164.2848081409763
29,-180.0,-24.5,150.6614131994141
30,-180.0,-24.0,150.34992630337027
31,-180.0,-23.5,151.69553163612088
32,-180.0,-23.0,150.98213563230848
33,-180.0,-22.5,150.9467908707828
34,-180.0,-22.0,150.11268845146395
35,-180.0,-21.5,148.77683234489177
36,-180.0,-21.0,150.57253733716593
37,-180.0,-20.5,150.3207843252569
38,-180.0,-20.0,150.78315395116198
39,-180.0,-19.5,148.84002702993854
40,-180.0,-19.0,150.79015749230382
41,-180.0,-18.5,150.8044047966543
42,-180.0,-18.0,150.30141027345147
43,-180.0,-17.5,146.53582442463266
44,-180.0,-17.0,154.31624083060032
45,-180.0,-16.5,151.22112874789852
46,-180.0,-16.0,151.8543627398694
47,-180.0,-15.5,149.14767478447828
48,-180.0,-15.0,149.33472985866268
49,-180.0,-14.5,149.16108756982374
50,-180.0,-14.0,148.6507337648002
51,-180.0,-13.5,147.99323877286247
52,-180.0,-13.0,148.97499911455319
53,-180.0,-12.5,153.02499737194876
54,-180.0,-11.5,149.9809839819342
55,-180.0,-11.0,150.24254298183652
56,-180.0,-10.5,151.75576357462742
57,-180.0,-10.0,153.70330375529488
58,-180.0,-9.5,148.47713158331817
59,-180.0,-9.0,149.82453290912744
60,-180.0,-8.5,150.99709159656325
61,-180.0,-8.0,149.18072252253876
62,-180.0,-7.5,151.01136548245486
63,-180.0,-7.0,153.83391001545317
64,-180.0,-6.5,151.89581494324983
65,-180.0,-3.5,147.32947905211722
66,-180.0,-2.5,151.6867497617726
67,-180.0,-2.0,146.3903640385842
68,-180.0,-1.0,145.56679083594136
69,-180.0,0.0,150.23552261768762
70,-180.0,0.5,149.78078548314616
71,-180.0,1.0,149.531802448403
72,-180.0,1.5,149.8791229155092
73,-180.0,2.0,153.5818979764895
74,-180.0,2.5,150.9507974876142
75,-180.0,3.5,151.80439858565586
76,-180.0,4.0,150.09394175814435
77,-180.0,4.5,150.9121948635057
78,-180.0,5.0,147.1641359655188
79,-180.0,5.5,147.21711968486892
80,-180.0,6.0,145.3629683126476
81,-180.0,6.5,148.3878364524659
82,-180.0,7.0,149.09519167011752
83,-180.0,7.5,152.5608936633239
84,-180.0,8.0,148.96257761708492
85,-180.0,8.5,145.64194442344424
86,-180.0,9.0,147.73679128944624
87,-180.0,10.0,151.5026448694274
88,-180.0,10.5,151.27778129652214
89,-180.0,11.0,149.3945657892886
90,-180.0,12.0,147.86164257349282
91,-180.0,12.5,150.48501473663205
92,-180.0,13.0,149.69935633355882
93,-180.0,13.5,148.0934193171713
94,-180.0,15.0,146.73738412717762
95,-180.0,15.5,148.58615955242283
96,-180.0,16.0,147.48186883096682
97,-180.0,16.5,148.26642714251832
98,-180.0,17.0,149.38805241561155
99,-180.0,17.5,148.25638795653694
100,-180.0,18.0,148.62379870170963
101,-180.0,18.5,148.9171916644338
102,-180.0,19.0,151.65076713097986
103,-180.0,19.5,150.18396282214857
104,-180.0,20.0,151.03065224842285
105,-180.0,20.5,155.77187563878968
106,-180.0,21.0,154.63334447073956
107,-180.0,21.5,150.79824976868179
108,-180.0,22.0,148.4709699843607
109,-180.0,22.5,149.76850377737193
110,-180.0,23.0,147.4655520616351
111,-180.0,23.5,148.2771248185853
112,-180.0,24.0,153.69239229238596
113,-180.0,24.5,151.86694032468918
114,-180.0,25.0,151.79015628625217
115,-180.0,25.5,155.59762353514594
116,-180.0,26.0,153.999811116369
117,-180.0,26.5,152.31042060296517
118,-180.0,27.0,152.38048203963166
119,-180.0,27.5,149.43501587012938
120,-180.0,28.0,149.04220393012733
121,-180.0,28.5,150.8966172204981
122,-180.0,29.0,150.75634862013067
123,-180.0,29.5,150.31133796805938
124,-180.0,30.0,148.309698626521
125,-180.0,30.5,146.65510543318834
126,-180.0,31.0,147.0583001068743
127,-180.0,31.5,149.2516205677356
128,-180.0,32.0,149.06310385993515
129,-180.0,32.5,149.04072849152354
130,-180.0,33.0,147.66634786718595
131,-180.0,33.5,147.79524733918228
132,-180.0,34.0,151.80714281704277
133,-180.0,34.5,148.38212251816992
134,-180.0,35.0,150.07948940108696
135,-180.0,35.5,152.59209079550388
136,-180.0,36.0,150.2657753362271
137,-180.0,36.5,147.96074053163406
138,-180.0,37.0,155.9671321519209
139,-180.0,39.5,172.38055210669577
140,-179.5,-38.5,158.13097100880478
141,-179.5,-38.0,160.43940211628467
142,-179.5,-37.5,154.87090004696597
143,-179.5,-37.0,148.09955165478263
144,-179.5,-36.5,151.00687228070382
145,-179.5,-36.0,153.74301097415895
146,-179.5,-35.5,152.8605420862263
147,-179.5,-35.0,150.24516301868846
148,-179.5,-34.5,152.50085994073154
149,-179.5,-34.0,153.64574755462743
150,-179.5,-33.5,155.30638206372473
151,-179.5,-33.0,153.6058072115756
152,-179.5,-32.5,160.14703733676126
153,-179.5,-32.0,151.520191161968
154,-179.5,-31.5,148.93097218728082
155,-179.5,-31.0,156.83362779102626
156,-179.5,-30.5,148.55823950324026
157,-179.5,-30.0,148.24035039854803
158,-179.5,-29.5,155.91414324765236
159,-179.5,-29.0,150.78739473308192
160,-179.5,-28.5,161.47327909659575
161,-179.5,-28.0,150.06858636559204
162,-179.5,-27.5,152.43583479073635
163,-179.5,-27.0,152.2524732186779
164,-179.5,-26.5,150.21376574950008
165,-179.5,-26.0,150.33233794964738
166,-179.5,-25.5,149.12377876117245
167,-179.5,-25.0,159.31498128538868
168,-179.5,-24.5,152.05927936979245
169,-179.5,-24.0,149.93523060504035
170,-179.5,-23.5,150.53334552143227
171,-179.5,-23.0,152.57309101663725
172,-179.5,-22.5,150.8169651265936
173,-179.5,-22.0,150.25321130262213
174,-179.5,-21.5,149.45529578189385
