,long,lat,sr
0,-180.0,-38.0,162.1013161290592
1,-180.0,-37.5,156.2494210110554
2,-180.0,-37.0,150.42713834940417
3,-180.0,-36.5,150.3819473489061
4,-180.0,-36.0,155.53704015042564
5,-180.0,-35.5,149.64887840333805
6,-180.0,-35.0,157.9779285431753
7,-180.0,-34.5,151.90560598005237
8,-180.0,-34.0,151.2289565703551
9,-180.0,-33.5,152.11374936209916
10,-180.0,-33.0,157.3114186276114
11,-180.0,-32.5,150.36416382106893
12,-180.0,-32.0,153.37554997403038
13,-180.0,-31.5,149.11166351831974
14,-180.0,-31.0,150.2068186659042
15,-180.0,-30.5,149.38351349369952
16,-180.0,-30.0,149.21525220946577
17,-180.0,-29.5,148.0163818299862
18,-180.0,-29.0,150.75412560753733
19,-180.0,-28.5,147.6993681628545
20,-180.0,-28.0,148.50311529194562
21,-180.0,-27.5,147.31116621620453
22,-180.0,-27.0,148.65588144818938
23,-180.0,-26.5,149.50097067178638
24,-180.0,-26.0,151.22349909893796
25,-180.0,-25.5,151.14900857249248
26,-180.0,-25.0,150.1440878052644
27,-180.0,-24.5,150.69734309367163
28,-180.0,-24.0,149.915239553205
29,-180.0,-23.0,146.09171634503792
30,-180.0,-22.5,147.44051256318835
31,-180.0,-22.0,149.67406739485816
32,-180.0,-21.5,149.6475932804168
33,-180.0,-21.0,151.32283105501642
34,-180.0,-20.5,150.35445533443243
35,-180.0,-20.0,153.29317741524454
36,-180.0,-19.5,151.08999487864736
37,-180.0,-19.0,151.642320795854
38,-180.0,-18.5,152.37219656463856
39,-180.0,-18.0,150.8118502370027
40,-180.0,-17.5,149.89137981754837
41,-180.0,-17.0,150.2663762873355
42,-180.0,-16.5,152.58437593461883
43,-180.0,-16.0,149.24705359672348
44,-180.0,-15.0,148.0236699166725
45,-180.0,-14.0,152.64157804872247
46,-180.0,-13.5,151.24911132363204
47,-180.0,-13.0,150.4019364745736
48,-180.0,-12.0,154.0978210108968
49,-180.0,-11.5,163.41616195338918
50,-180.0,-11.0,149.74842792336744
51,-180.0,-10.5,152.08581861328423
52,-180.0,-9.5,147.26258270113792
53,-180.0,-9.0,148.1661798297933
54,-180.0,-8.5,153.40974836146367
55,-180.0,-8.0,149.20730367750417
