,long,lat,sr
0,-180.0,-37.5,152.78492862932538
1,-180.0,-37.0,148.27345446342167
2,-180.0,-36.5,147.2035828199059
3,-180.0,-36.0,148.64257873075994
4,-180.0,-35.5,158.58171427795446
5,-180.0,-35.0,154.91084819568331
6,-180.0,-34.5,150.2437055169898
7,-180.0,-34.0,149.14019906164552
8,-180.0,-33.5,150.19991885638066
9,-180.0,-33.0,154.61864835537773
10,-180.0,-32.5,153.6582811876182
11,-180.0,-32.0,149.56130540970426
12,-180.0,-31.5,150.22300699413563
13,-180.0,-31.0,148.4168838568068
14,-180.0,-30.5,146.4897810672748
15,-180.0,-30.0,157.44029192681097
16,-180.0,-29.5,152.4966281110004
17,-180.0,-29.0,156.68957389541876
18,-180.0,-28.5,148.59459293067738
19,-180.0,-28.0,152.63900342774912
20,-180.0,-27.5,154.5421687764556
21,-180.0,-27.0,155.0340743114976
22,-180.0,-26.0,149.8986713318936
23,-180.0,-25.5,156.94589029287815
24,-180.0,-25.0,154.1814092570054
25,-180.0,-24.5,149.80024531936274
26,-180.0,-24.0,149.317548906949
27,-180.0,-23.5,149.64569727569014
28,-180.0,-23.0,146.98896205527836
29,-180.0,-22.5,145.55768552585346
30,-180.0,-22.0,151.40072338004285
31,-180.0,-21.5,163.56934891516644
32,-180.0,-21.0,148.1376496029443
33,-180.0,-20.5,148.01258281615512
34,-180.0,-20.0,149.9876846919041
35,-180.0,-19.5,147.6314282380112
36,-180.0,-19.0,148.67046106231484
37,-180.0,-18.5,154.39454269084428
38,-180.0,-18.0,149.32278648052153
39,-180.0,-17.0,157.99227490082177
40,-180.0,-16.5,156.97981466646232
41,-180.0,-16.0,164.2017847392799
42,-180.0,-15.5,149.64629155207112
43,-180.0,-15.0,145.51004097137792
44,-180.0,-14.5,155.6691352794684
45,-180.0,-14.0,148.09405875360724
46,-180.0,-13.0,146.21154075368372
47,-180.0,-12.0,162.8081366732467
48,-180.0,-11.5,170.97901545435866
49,-180.0,-11.0,150.1124645897668
50,-180.0,-10.0,148.52957548866596
51,-180.0,-9.0,179.95187803973016
52,-180.0,-7.0,145.08830362409262
53,-180.0,-6.5,146.38401560830468
54,-180.0,-5.5,156.78238291465541
55,-180.0,-5.0,155.5313589845985
56,-180.0,-3.5,145.03077310041766
57,-180.0,-3.0,157.30900414040596
58,-180.0,-2.5,160.24518129632366
59,-180.0,-1.0,148.30569316191998
60,-180.0,-0.5,148.0611236681348
61,-180.0,0.0,148.82728987464344
62,-180.0,0.5,150.30280822328922
63,-180.0,1.0,151.35427228339486
64,-180.0,1.5,144.747518679092
65,-180.0,2.0,149.72436819220226
66,-180.0,2.5,145.6574670576733
67,-180.0,3.0,147.19261219472313
68,-180.0,3.5,147.15157492047848
69,-180.0,4.5,150.81695357355505
70,-180.0,5.0,148.00341460879932
71,-180.0,5.5,148.79726191394954
72,-180.0,8.0,143.90993614204586
73,-180.0,8.5,143.43282890350665
74,-180.0,9.0,146.97362156995655
75,-180.0,10.5,143.74214529036374
76,-180.0,11.0,153.76046970207668
77,-180.0,11.5,158.05837257049913
78,-180.0,12.0,144.49470243269099
79,-180.0,12.5,147.84915378191295
80,-180.0,13.0,159.32430425278133
81,-180.0,13.5,144.8732640591679
82,-180.0,14.0,151.306212520625
83,-180.0,14.5,153.50226655662308
84,-180.0,15.0,153.74673281375124
85,-180.0,15.5,153.5007501544834
86,-180.0,16.0,154.70520095851248
87,-180.0,16.5,151.12104297733234
88,-180.0,17.0,150.77066172452717
89,-180.0,17.5,153.49063035529477
90,-180.0,18.0,155.44348878908846
91,-180.0,18.5,150.26980673393092
92,-180.0,19.0,151.6216695215116
93,-180.0,19.5,148.8669610163522
94,-180.0,20.0,151.42069483666347
95,-180.0,20.5,151.9892113253555
96,-180.0,21.0,149.9633375246163
97,-180.0,21.5,149.99307238507006
98,-180.0,22.0,147.93312963741326
99,-180.0,22.5,152.33059280363997
100,-180.0,23.0,148.5020434155742
101,-180.0,23.5,148.83317765263456
102,-180.0,24.0,153.88217787738796
103,-180.0,24.5,154.62314613532487
104,-180.0,25.0,150.4467475370071
105,-180.0,25.5,146.48894765075212
106,-180.0,26.0,150.4377971270956
107,-180.0,26.5,153.9948415112464
108,-180.0,27.0,151.2024508010149
109,-180.0,27.5,148.91013751725495
110,-180.0,28.0,148.37815413592514
111,-180.0,28.5,146.97914139316194
112,-180.0,29.0,145.9227915189455
113,-180.0,29.5,147.4479111792076
114,-180.0,30.0,147.18023550301166
115,-180.0,30.5,152.24308597929812
116,-180.0,31.0,147.57151763002878
117,-180.0,31.5,151.74873560601702
118,-180.0,32.0,147.91019272512446
119,-180.0,32.5,151.41382440292054
120,-180.0,33.0,151.13369232687143
121,-180.0,33.5,159.9320442888752
122,-180.0,34.0,152.22143747551087
123,-180.0,34.5,152.69179469608665
124,-180.0,35.0,153.64458579280668
125,-180.0,35.5,160.92967005922108
126,-180.0,36.0,153.76727018152553
127,-180.0,36.5,157.80198648963105
128,-180.0,37.0,154.7082538390945
129,-180.0,37.5,170.42496703140395
130,-180.0,39.0,178.9173256479749
131,-179.5,-37.5,152.63879509582287
132,-179.5,-37.0,148.11039091961777
133,-179.5,-36.5,147.2431641062406
134,-179.5,-36.0,148.6206826454039
135,-179.5,-35.5,158.30154117688838
136,-179.5,-35.0,156.20901990145043
137,-179.5,-34.5,150.09853276014397
138,-179.5,-34.0,149.15180887949612
139,-179.5,-33.5,150.68646963442146
140,-179.5,-33.0,154.5474330318176
141,-179.5,-32.5,154.56891480576178
142,-179.5,-32.0,149.708901529951
143,-179.5,-31.5,150.19521157395585
144,-179.5,-31.0,149.3551450235391
145,-179.5,-30.5,147.65483087882697
146,-179.5,-30.0,158.8475216616862
147,-179.5,-29.5,154.62695417255838
148,-179.5,-29.0,154.4739822301124
149,-179.5,-28.5,152.7750725216815
150,-179.5,-28.0,151.50057906203972
151,-179.5,-27.5,154.81636776698406
152,-179.5,-27.0,158.96705284719064
153,-179.5,-26.5,148.2263362272421
154,-179.5,-26.0,150.8703648881425
155,-179.5,-25.5,155.97619708347304
156,-179.5,-25.0,154.23083308793454
157,-179.5,-24.5,150.23528396766636
158,-179.5,-24.0,148.88780681820091
159,-179.5,-23.5,148.14965385848564
160,-179.5,-23.0,147.25116079972037
161,-179.5,-22.5,151.2673908075128
162,-179.5,-22.0,157.7521900680652
163,-179.5,-21.5,154.49836121331222
164,-179.5,-21.0,147.3480337121119
165,-179.5,-20.5,147.87543922709344
166,-179.5,-20.0,149.39723260748337
