,long,lat,sr
0,-180.0,-42.0,165.7950811887954
1,-180.0,-41.5,169.60457702975785
2,-180.0,-41.0,162.16413230833936
3,-180.0,-40.5,167.05274140076907
4,-180.0,-40.0,156.2294630639027
5,-180.0,-39.0,158.26926378107606
6,-180.0,-38.5,155.42687444256543
7,-180.0,-38.0,155.13232939513372
8,-180.0,-37.5,161.2856261296735
9,-180.0,-37.0,154.11107088406678
10,-180.0,-36.5,150.36871304701913
11,-180.0,-36.0,154.76566343500684
12,-180.0,-35.5,150.89950139281214
13,-180.0,-35.0,157.93140963932518
14,-180.0,-34.0,147.62122640490068
15,-180.0,-33.5,147.367784150533
16,-180.0,-33.0,153.61779655855696
17,-180.0,-32.5,148.78313317832541
18,-180.0,-32.0,146.58446782940769
19,-180.0,-31.5,150.81181546316319
20,-180.0,-31.0,152.377920289942
21,-180.0,-30.5,150.0940767937013
22,-180.0,-30.0,147.9474128114658
23,-180.0,-29.5,150.50474522141684
24,-180.0,-29.0,149.45648792635754
25,-180.0,-28.5,149.44116013289653
26,-180.0,-28.0,153.9350140321613
27,-180.0,-27.5,152.86894540413545
28,-180.0,-27.0,158.76656502306378
29,-180.0,-26.5,150.03185971485965
30,-180.0,-26.0,156.19348358744443
31,-180.0,-25.5,153.29130428779135
32,-180.0,-25.0,161.02994478513727
33,-180.0,-24.5,149.62394730811093
34,-180.0,-24.0,153.3445096691329
35,-180.0,-23.5,148.53264559418156
36,-180.0,-23.0,150.23375443688906
37,-180.0,-22.5,152.29689935027918
38,-180.0,-22.0,153.87248379694154
39,-180.0,-21.5,150.43762295282457
40,-180.0,-21.0,152.13628539115547
41,-180.0,-20.5,153.9476828091866
42,-180.0,-20.0,150.51866091022836
43,-180.0,-19.5,148.2980723008935
44,-180.0,-19.0,150.96234345444358
45,-180.0,-18.0,149.99581962850667
46,-180.0,-17.5,149.653244585365
47,-180.0,-17.0,150.7425034544213
48,-180.0,-16.5,151.0248177299796
49,-180.0,-15.5,149.75958993421224
50,-180.0,-15.0,148.7464705474135
51,-180.0,-14.5,148.08792068538796
52,-180.0,-14.0,149.9426131124279
53,-180.0,-13.5,146.8176657973811
54,-180.0,-13.0,149.4771745792715
55,-180.0,-12.5,150.27173617475665
56,-180.0,-12.0,147.6548267901212
57,-180.0,-11.5,156.25536896155182
58,-180.0,-11.0,147.44164422231438
59,-180.0,-10.5,150.69447186065597
60,-180.0,-10.0,150.5018300514521
61,-180.0,-9.5,150.8943644244413
62,-180.0,-9.0,150.75053352160975
63,-180.0,-8.5,147.2850485317596
64,-180.0,-8.0,149.8586216816148
65,-180.0,-7.0,150.99986924793893
66,-180.0,-6.0,150.81475363295266
67,-180.0,-5.5,148.68465616915037
68,-180.0,-5.0,152.55358974901003
69,-180.0,-4.5,150.99006321232997
70,-180.0,-4.0,149.06567845411072
71,-180.0,-3.5,149.18110557883156
72,-180.0,-3.0,150.6943890349132
73,-180.0,-2.5,151.6000690879297
74,-180.0,0.0,151.76123089481734
75,-180.0,0.5,150.1468383364507
76,-180.0,1.0,150.14930255713253
77,-180.0,1.5,150.42697713473464
78,-180.0,2.0,153.52532125534657
79,-180.0,3.0,146.01923410382585
80,-180.0,6.5,155.64818897513928
81,-180.0,7.0,156.80695674966447
82,-180.0,7.5,151.54142336497412
83,-180.0,8.0,149.36265254007273
84,-180.0,8.5,151.22043723868734
85,-180.0,10.0,148.35176172935425
86,-180.0,10.5,147.00987933702407
87,-180.0,11.0,146.6849643710474
88,-180.0,11.5,147.41789908143645
89,-180.0,12.0,150.98874902855545
90,-180.0,12.5,147.07658873838452
91,-180.0,13.0,146.63945755697247
92,-180.0,13.5,145.27920025703617
93,-180.0,14.5,148.52748657815286
94,-180.0,15.0,146.70868011390198
95,-180.0,15.5,147.79595081940127
96,-180.0,16.0,150.34508346103678
97,-180.0,16.5,148.24540540155053
98,-180.0,17.0,153.47701415537628
99,-180.0,17.5,147.85392078287373
100,-180.0,18.0,148.6871698221166
101,-180.0,18.5,145.87277947290264
102,-180.0,19.0,148.98829176141152
103,-180.0,19.5,151.90258236315918
104,-180.0,20.0,149.7701414616722
105,-180.0,20.5,148.38856084719208
106,-180.0,21.5,149.25720436984687
107,-180.0,22.0,149.82398064663363
108,-180.0,22.5,150.23913190768585
109,-180.0,23.0,159.6593692755889
110,-180.0,23.5,150.0583651334566
111,-180.0,24.5,151.6392075997254
112,-180.0,25.0,152.50054455131624
113,-180.0,25.5,151.0353558772088
114,-180.0,26.0,149.65351110949558
115,-180.0,26.5,151.6798593381547
116,-180.0,27.0,150.53659317134156
117,-180.0,27.5,152.1707657177467
118,-180.0,28.0,150.7811321880053
119,-180.0,28.5,153.20789914120817
120,-180.0,29.0,149.3978756275221
121,-180.0,29.5,149.51492040617862
122,-180.0,30.0,149.06513658038008
123,-180.0,30.5,148.29204405851098
124,-180.0,31.0,149.09306763637574
125,-180.0,31.5,148.71003685873754
126,-180.0,32.0,148.33662021528423
127,-180.0,32.5,151.7453543637511
128,-180.0,33.0,152.5627805074083
129,-180.0,33.5,149.39557338052052
130,-180.0,34.0,154.24701106350392
131,-180.0,34.5,149.9251219425442
132,-180.0,35.0,155.30511258700452
133,-180.0,35.5,150.81877826982398
134,-180.0,36.0,154.71005189761277
135,-180.0,36.5,152.8019836719107
136,-180.0,37.0,149.34435309565876
137,-180.0,37.5,153.1499414878036
138,-180.0,38.0,158.01491908540706
139,-179.5,-42.0,165.76187234886592
140,-179.5,-41.5,169.2550555918637
141,-179.5,-41.0,162.84606339680323
142,-179.5,-40.5,166.63514335726384
143,-179.5,-40.0,156.1166814455849
144,-179.5,-39.0,158.15242478843516
145,-179.5,-38.5,155.40609742003434
146,-179.5,-38.0,158.47893747744817
147,-179.5,-37.5,157.14979633784668
148,-179.5,-37.0,154.035488700946
149,-179.5,-36.5,153.05630567371446
150,-179.5,-36.0,151.69146667560693
151,-179.5,-35.5,152.56619833461644
152,-179.5,-35.0,157.31103730518262
153,-179.5,-34.5,146.85240083289438
154,-179.5,-34.0,147.59603263611035
155,-179.5,-33.5,147.46522699753712
156,-179.5,-33.0,153.98745167552417
157,-179.5,-32.5,149.63729610711417
158,-179.5,-32.0,146.8940811789084
159,-179.5,-31.5,148.49805278572117
160,-179.5,-31.0,152.8448543057793
161,-179.5,-30.5,151.2340422224034
162,-179.5,-30.0,147.16847844820813
163,-179.5,-29.5,150.22836862188993
164,-179.5,-29.0,148.79534141229308
165,-179.5,-28.5,149.50791615377062
166,-179.5,-28.0,154.4594373268714
167,-179.5,-27.5,153.24914550931337
168,-179.5,-26.5,151.61090688829657
169,-179.5,-26.0,153.13447983696773
170,-179.5,-25.5,156.51333418163782
171,-179.5,-25.0,167.1358730980469
172,-179.5,-24.5,153.14776502229446
173,-179.5,-24.0,152.98490082614444
174,-179.5,-23.5,145.81853951454633
175,-179.5,-23.0,149.21019190434967
176,-179.5,-22.5,152.64775100948532
177,-179.5,-22.0,152.5087366223711
178,-179.5,-21.5,151.51760248820057
179,-179.5,-21.0,152.3766716684517
180,-179.5,-20.5,154.1312143897044
181,-179.5,-20.0,147.94260965939208
182,-179.5,-19.5,150.0067832222373
183,-179.5,-19.0,149.47872116699574
184,-179.5,-18.5,146.9541792119545
185,-179.5,-18.0,150.12486946613683
186,-179.5,-17.5,150.22187965979683
187,-179.5,-17.0,152.434782778689
188,-179.5,-16.5,148.64506194856102
189,-179.5,-16.0,149.91107264048884
190,-179.5,-15.5,149.54329915025826
191,-179.5,-15.0,149.47118154224904
192,-179.5,-14.5,147.5288650634062
193,-179.5,-14.0,148.3175909004535
194,-179.5,-13.5,147.09375348434105
195,-179.5,-13.0,150.12155749392977
196,-179.5,-12.5,148.8066057098645
197,-179.5,-12.0,148.73296813122917
198,-179.5,-11.5,148.41726086608062
199,-179.5,-11.0,156.5548964164975
200,-179.5,-10.5,150.39897691103056
201,-179.5,-10.0,149.2609072818607
202,-179.5,-9.5,150.24911281126543
203,-179.5,-9.0,150.8864412683158
204,-179.5,-8.5,147.8719325766175
205,-179.5,-8.0,150.47947230220853
206,-179.5,-7.5,149.89420870032558
207,-179.5,-7.0,150.99478323216735
208,-179.5,-6.5,152.30310890674582
209,-179.5,-6.0,148.1215710368394
210,-179.5,-5.5,150.34189650765228
211,-179.5,-5.0,153.13486935602083
212,-179.5,-4.5,153.59693213775296
213,-179.5,-4.0,148.88275727525271
214,-179.5,-3.5,154.53648157914623
215,-179.5,-3.0,150.54624824764056
216,-179.5,-2.5,147.82061065007554
217,-179.5,0.0,149.93194616842584
218,-179.5,0.5,150.1261430588628
219,-179.5,1.0,148.2494412605518
220,-179.5,1.5,151.63728212854966
221,-179.5,2.0,151.37609582855603
222,-179.5,2.5,153.9050981898464
223,-179.5,3.0,145.6451891506069
224,-179.5,3.5,145.72849807781347
225,-179.5,6.5,156.28310365700474
226,-179.5,7.0,154.01417050058242
227,-179.5,7.5,150.15566988803457
228,-179.5,8.0,149.6291230198464
229,-179.5,8.5,150.54781731761332
230,-179.5,9.0,151.54225538170195
231,-179.5,9.5,150.7259972491687
232,-179.5,10.0,147.08383243957445
233,-179.5,10.5,146.90557648317267
234,-179.5,11.0,147.1271651008559
235,-179.5,11.5,147.4235051408001
236,-179.5,12.0,148.12131263861576
237,-179.5,12.5,150.19950670712785
238,-179.5,13.0,146.25161187668948
239,-179.5,13.5,145.95453868512874
240,-179.5,14.0,148.86437288400273
