,long,lat,sr
0,-180.0,-40.0,161.0681686119178
1,-180.0,-38.5,160.74528030923065
2,-180.0,-37.5,168.90616009062327
3,-180.0,-37.0,152.35578943836904
4,-180.0,-36.5,147.62262235438976
5,-180.0,-36.0,149.3352129327067
6,-180.0,-35.5,148.29018897644676
7,-180.0,-35.0,148.92324096057487
8,-180.0,-34.5,150.57224797284633
9,-180.0,-34.0,151.80019606994685
10,-180.0,-33.5,153.37114185348162
11,-180.0,-33.0,152.31966795174264
12,-180.0,-32.5,155.75045237037574
13,-180.0,-32.0,150.77937711597966
14,-180.0,-31.5,149.33778785878758
15,-180.0,-31.0,151.87220619690368
16,-180.0,-30.5,149.02448514169683
17,-180.0,-30.0,150.40503059513048
18,-180.0,-29.5,153.29556987875822
19,-180.0,-29.0,147.6250892952772
20,-180.0,-28.5,152.5192693171723
21,-180.0,-28.0,153.43319520923532
22,-180.0,-27.5,150.17103196516933
23,-180.0,-27.0,164.7345295303832
24,-180.0,-26.5,154.17126520058562
25,-180.0,-26.0,169.05126415063344
26,-180.0,-25.5,154.13277130114852
27,-180.0,-25.0,153.4198894273195
28,-180.0,-24.5,151.35908069512413
29,-180.0,-23.5,164.18268466099033
30,-180.0,-23.0,163.54662581069724
31,-180.0,-22.5,155.4686982039349
32,-180.0,-22.0,150.62874557615467
33,-180.0,-21.5,150.33652558904075
34,-180.0,-20.5,154.6718741057928
35,-180.0,-19.0,154.39147848256962
36,-180.0,-18.5,154.1689438797408
37,-180.0,-18.0,152.5497388066378
38,-180.0,-17.5,154.1067290084255
39,-180.0,-17.0,150.325889181078
40,-180.0,-16.5,149.69020764536367
41,-180.0,-16.0,149.4815960369421
42,-180.0,-15.5,148.92186638985123
43,-180.0,-15.0,149.55764635492721
44,-180.0,-14.5,149.6460001655299
45,-180.0,-14.0,150.30743603583443
46,-180.0,-13.5,154.4727587511418
47,-180.0,-13.0,154.54441849135625
48,-180.0,-12.0,154.0068688357982
49,-180.0,-11.5,149.8004603754429
50,-180.0,-10.0,151.6978214051177
51,-180.0,-9.5,150.18046453303836
52,-180.0,-8.0,155.10637134149007
53,-180.0,-7.5,152.840502710437
54,-180.0,-7.0,146.12174550360376
55,-180.0,-6.5,149.83982533371818
56,-180.0,-6.0,148.23926954874656
57,-180.0,-5.5,151.253932233828
58,-180.0,-5.0,149.7839478204694
59,-180.0,-4.5,150.76527874700238
60,-180.0,-3.5,160.1062241502213
61,-180.0,-3.0,147.12784036397343
62,-180.0,-2.0,146.90149974621482
63,-180.0,-1.5,150.49295177143372
64,-180.0,-1.0,145.21723682386877
65,-180.0,-0.5,148.00375320283385
66,-180.0,0.0,174.96806754171695
67,-180.0,0.5,148.18379925953624
68,-180.0,1.0,153.61028705310036
69,-180.0,1.5,154.23262643320516
70,-180.0,2.0,147.0463435299465
71,-180.0,2.5,147.60846501544512
72,-180.0,3.0,148.996725692354
73,-180.0,3.5,156.08011923349028
74,-180.0,4.0,151.8145265306706
75,-180.0,4.5,146.54215940645182
76,-180.0,5.0,149.68376147790715
77,-180.0,5.5,150.84848655466166
78,-180.0,6.0,150.0672618311036
79,-180.0,6.5,150.74881827169813
80,-180.0,7.0,158.0904744037806
81,-180.0,7.5,157.2488629944656
82,-180.0,8.0,149.20380354311538
83,-180.0,8.5,152.1849084462955
84,-180.0,9.5,155.458733357659
85,-180.0,10.5,150.05736292173376
86,-180.0,11.0,151.13627409915708
87,-180.0,11.5,150.43553855850416
88,-180.0,12.0,152.3261050067555
89,-180.0,12.5,149.63756605321694
90,-180.0,13.0,150.03955960196402
91,-180.0,13.5,154.4823735286172
92,-180.0,14.0,151.2316209102399
93,-180.0,14.5,162.68889504712465
94,-180.0,15.0,154.42807217235324
95,-180.0,16.0,147.19285928301323
96,-180.0,16.5,151.05327735308435
97,-180.0,17.0,150.08181257480013
98,-180.0,18.0,151.36163330419237
99,-180.0,18.5,150.77657746457467
100,-180.0,19.0,148.70480067331962
101,-180.0,19.5,147.0929843921212
102,-180.0,20.0,146.89035906147677
103,-180.0,20.5,147.12708768522592
104,-180.0,21.0,149.9736927302069
105,-180.0,21.5,151.6433432904129
106,-180.0,22.0,147.1677940427106
107,-180.0,22.5,150.33355661559747
108,-180.0,23.0,152.54046252718337
109,-180.0,23.5,151.69171294377244
110,-180.0,24.0,148.0360216906815
111,-180.0,24.5,149.9889570494455
112,-180.0,25.0,150.64421361477434
113,-180.0,25.5,149.134305306645
114,-180.0,26.0,146.9966545134743
115,-180.0,26.5,147.9807181180512
116,-180.0,27.0,149.2055000739368
117,-180.0,27.5,149.42177840706165
118,-180.0,28.0,148.12233127582326
119,-180.0,28.5,153.3475545413546
120,-180.0,29.0,150.5874111617466
121,-180.0,29.5,147.6995877883645
122,-180.0,30.0,152.9108149495802
123,-180.0,30.5,147.97248090620522
124,-180.0,31.0,148.58084246103346
125,-180.0,31.5,146.3238218535361
