,long,lat,sr
0,-180.0,-38.0,163.7645324063098
1,-180.0,-37.0,159.30935931772387
2,-180.0,-36.5,152.94809807243888
3,-180.0,-36.0,153.00205088968823
4,-180.0,-35.5,151.29225555270355
5,-180.0,-35.0,150.76401022756443
6,-180.0,-34.5,152.44385659869465
7,-180.0,-34.0,152.5411524357767
8,-180.0,-33.5,151.71331275860635
9,-180.0,-33.0,153.66397860797198
10,-180.0,-32.5,153.39754442941882
11,-180.0,-32.0,149.26784418783538
12,-180.0,-31.0,148.13300023829305
13,-180.0,-30.5,151.2947461093126
14,-180.0,-30.0,151.26153929825776
15,-180.0,-29.5,152.66503219876765
16,-180.0,-29.0,150.2623899107914
17,-180.0,-28.5,148.30878819178986
18,-180.0,-28.0,150.46648227548835
19,-180.0,-27.5,148.74058204633866
20,-180.0,-27.0,151.015766153366
21,-180.0,-26.5,150.09483679675054
22,-180.0,-26.0,151.1322023861096
23,-180.0,-25.5,152.94344691538603
24,-180.0,-24.5,152.16389759582248
25,-180.0,-24.0,161.53772384983696
26,-180.0,-23.5,149.18358160331582
27,-180.0,-23.0,164.48558320406346
28,-180.0,-22.5,150.27643938015325
29,-180.0,-22.0,150.10733874786328
30,-180.0,-21.5,152.1171177212982
31,-180.0,-21.0,151.61462455869938
32,-180.0,-20.5,148.28499597461942
33,-180.0,-20.0,148.19460446865358
34,-180.0,-19.5,148.58583830023383
35,-180.0,-19.0,158.87091869845787
36,-180.0,-18.0,151.76304383158651
37,-180.0,-16.5,151.63168536957124
38,-180.0,-16.0,147.8276561809953
39,-180.0,-15.5,147.26400075821607
40,-180.0,-15.0,146.84761654048827
41,-180.0,-14.5,147.82744114611225
42,-180.0,-14.0,147.51014323774652
43,-180.0,-13.0,151.14809379389052
44,-180.0,-12.5,147.82654527626855
45,-180.0,-12.0,147.94004944831815
46,-180.0,-10.5,148.4903272785294
47,-180.0,-9.5,148.10164525909423
48,-180.0,-9.0,151.44537699508086
49,-180.0,-8.5,149.29578242156782
50,-180.0,-8.0,146.33063249754963
51,-180.0,-7.5,155.27554133621132
52,-180.0,-7.0,152.1717204455814
53,-180.0,-6.5,154.02851507247706
54,-180.0,-6.0,148.6652096744065
55,-180.0,-5.5,149.74449055802373
56,-180.0,-5.0,147.551833178114
57,-180.0,-4.5,146.67232759877567
58,-180.0,-4.0,150.65124778673115
59,-180.0,-3.5,149.92740710924267
60,-180.0,-3.0,150.21301805620584
61,-180.0,-2.5,146.78608960149106
62,-180.0,-2.0,145.9571606071739
63,-180.0,-1.5,157.5440582496904
64,-180.0,-1.0,146.8915368959939
65,-180.0,-0.5,151.06857453539584
66,-180.0,0.0,147.0207830825411
67,-180.0,1.0,154.03031925293214
68,-180.0,1.5,154.18269169937875
69,-180.0,2.0,155.60217721619858
70,-180.0,3.0,148.43086375436175
71,-180.0,3.5,154.39868649725094
72,-180.0,4.0,155.03769034172805
73,-180.0,4.5,159.9141854270924
74,-180.0,5.0,151.77756118685636
75,-180.0,5.5,146.3782749270479
76,-180.0,7.0,153.72306589038138
77,-180.0,7.5,152.50174631765506
78,-180.0,8.0,151.03533579660194
79,-180.0,8.5,150.4933251476232
80,-180.0,9.0,156.33771738439395
81,-180.0,9.5,154.42647790550262
82,-180.0,10.5,152.6242695036772
83,-180.0,11.0,166.84056404964775
84,-180.0,12.0,151.8675244518868
85,-180.0,12.5,158.21987451354548
