,long,lat,sr
0,-180.0,-38.0,165.748174737866
1,-180.0,-36.5,153.47883394885142
2,-180.0,-36.0,158.08165688097492
3,-180.0,-35.5,158.3383675266686
4,-180.0,-35.0,152.65484711158743
5,-180.0,-34.5,149.5210895782831
6,-180.0,-34.0,152.05102024485825
7,-180.0,-33.5,148.63210798401263
8,-180.0,-33.0,145.38334114864725
9,-180.0,-32.5,145.24466766061423
10,-180.0,-32.0,154.47588367409506
11,-180.0,-31.5,152.9276117740468
12,-180.0,-31.0,153.7809840479361
13,-180.0,-30.5,151.8740266102148
14,-180.0,-30.0,155.48252031431915
15,-180.0,-29.5,145.7509921494707
16,-180.0,-29.0,147.59511527878337
17,-180.0,-28.5,151.62037159211764
18,-180.0,-28.0,156.1664791193643
19,-180.0,-27.5,148.20314598087796
20,-180.0,-27.0,149.46773425649351
21,-180.0,-26.5,153.21929987648676
22,-180.0,-26.0,152.0075559846991
23,-180.0,-25.5,161.19542348958944
24,-180.0,-25.0,146.65396257482635
25,-180.0,-24.5,158.11947184563994
26,-180.0,-24.0,168.524028509294
27,-180.0,-23.5,160.47017656315657
28,-180.0,-23.0,152.47378772087131
29,-180.0,-22.5,147.54110229704256
30,-180.0,-22.0,158.9845984366838
31,-180.0,-21.5,151.80348836454854
32,-180.0,-21.0,156.27021496845364
33,-180.0,-20.5,153.80291448901642
34,-180.0,-19.5,155.22937198912817
35,-180.0,-19.0,155.68525889132195
36,-180.0,-18.5,152.32202930741312
37,-180.0,-18.0,156.29047238521963
38,-180.0,-17.5,153.93305917882924
39,-180.0,-17.0,153.70774783052659
40,-180.0,-16.5,169.10357818088053
41,-180.0,-16.0,162.2322623998705
42,-180.0,-15.5,157.86935889226686
43,-180.0,-15.0,150.489105658918
44,-180.0,-14.5,149.8719473899251
45,-180.0,-14.0,158.95518939846772
46,-180.0,-13.5,151.7268369887166
47,-180.0,-13.0,155.79867504726485
48,-180.0,-12.5,158.72140051617754
49,-180.0,-12.0,158.47408974839385
50,-180.0,-11.5,152.42495081705266
51,-180.0,-11.0,152.40494199361459
52,-180.0,-10.5,155.70173552924174
53,-180.0,-10.0,150.85921314686246
54,-180.0,-9.5,151.59416242460279
55,-180.0,-8.5,149.85173174673835
56,-180.0,-8.0,152.26541719962873
57,-180.0,-7.5,151.1992994752561
58,-180.0,-7.0,150.3281396021751
59,-180.0,-6.5,153.92960299891374
60,-180.0,-6.0,151.67212868530493
61,-180.0,-5.5,148.68639986074533
62,-180.0,-5.0,151.50868732826814
63,-180.0,-4.5,149.13934962390604
64,-180.0,-3.5,152.32179418513388
65,-180.0,-3.0,151.682373263001
66,-180.0,-2.5,148.71861513378528
67,-180.0,-2.0,146.76165426949387
68,-180.0,-1.5,146.35040474215438
69,-180.0,-1.0,152.46020863367534
70,-180.0,-0.5,151.86270814920601
71,-180.0,0.5,152.10913343639658
72,-180.0,1.0,150.69397581039115
73,-180.0,1.5,148.34356697294785
74,-180.0,3.0,148.0618279486493
75,-180.0,3.5,149.43710207697944
76,-180.0,4.0,148.0405512594833
77,-180.0,4.5,150.1646437935852
78,-180.0,5.0,151.8295743044473
79,-180.0,6.0,150.48157052927294
80,-180.0,6.5,150.661789499628
81,-180.0,7.0,148.5642919141639
82,-180.0,9.0,152.6399000570755
83,-180.0,9.5,148.6763808212982
84,-180.0,10.0,148.45843806490333
85,-180.0,10.5,148.72033741752804
86,-180.0,11.0,151.85442792083134
87,-180.0,11.5,157.1762006114946
88,-180.0,12.0,153.0453942164347
89,-180.0,12.5,152.77052112396248
90,-180.0,13.0,152.62918752013343
91,-180.0,13.5,149.79244906206117
92,-180.0,14.0,149.08066688346477
93,-180.0,14.5,148.999914099033
94,-180.0,15.5,149.40938963165695
95,-180.0,16.0,149.62033107552114
96,-180.0,16.5,148.63981406571685
97,-180.0,17.0,148.72612317453658
98,-180.0,17.5,152.20049019929203
99,-180.0,18.0,154.0878537699044
100,-180.0,18.5,153.73706284028913
101,-180.0,19.0,147.71570537121704
102,-180.0,19.5,147.45481489158172
103,-180.0,20.5,146.9909271965933
104,-180.0,21.0,148.28443847389224
105,-180.0,21.5,152.74529348285566
106,-180.0,22.0,148.35674887876803
107,-180.0,22.5,148.7099193920068
108,-180.0,23.0,150.41910812067596
109,-180.0,23.5,151.69053196147425
110,-180.0,24.0,156.99544350440178
111,-180.0,24.5,151.32826696885684
112,-180.0,25.0,155.4101238357209
113,-180.0,25.5,156.47856496635055
114,-180.0,26.0,155.36567001965346
115,-180.0,26.5,154.8328441357958
116,-180.0,27.0,153.03400245546712
117,-180.0,27.5,152.73174408641415
118,-180.0,28.0,152.8567509126976
119,-180.0,28.5,152.45753208280004
120,-180.0,29.0,151.08116526539138
121,-180.0,29.5,154.7409121562292
122,-180.0,30.0,149.64042264655322
123,-180.0,30.5,150.33305664921107
124,-180.0,31.0,154.09103995490455
125,-180.0,31.5,149.73401112252387
126,-180.0,32.0,152.88065152738076
127,-180.0,32.5,156.11216058751745
128,-180.0,33.0,149.06508585056451
129,-180.0,33.5,147.51004600044934
130,-180.0,34.0,149.53096683306947
131,-180.0,34.5,148.24971422034636
132,-180.0,35.0,150.54825777281093
133,-180.0,35.5,150.07968548829848
134,-180.0,36.0,154.63909733813088
135,-180.0,36.5,155.47560955983445
136,-180.0,37.0,156.5802909222233
137,-180.0,37.5,162.89629167932526
138,-179.5,-38.0,164.47603438614107
139,-179.5,-36.5,153.08366644903535
140,-179.5,-36.0,158.19989339196027
141,-179.5,-35.5,157.7806013402383
142,-179.5,-35.0,152.47884558948778
143,-179.5,-34.5,149.82456541816558
144,-179.5,-34.0,151.95864493720765
145,-179.5,-33.5,148.11538586663528
146,-179.5,-33.0,145.63186614424112
147,-179.5,-32.5,145.81808114853573
148,-179.5,-32.0,148.65664212951972
149,-179.5,-31.5,153.65549091502086
150,-179.5,-31.0,156.7768097475926
151,-179.5,-30.5,156.94769051187936
152,-179.5,-30.0,155.52717768395982
153,-179.5,-29.5,145.76291800315653
154,-179.5,-29.0,146.85715515018885
155,-179.5,-28.5,153.48569754991482
156,-179.5,-28.0,158.26885046708753
157,-179.5,-27.5,155.64212784704944
158,-179.5,-27.0,148.84030375072692
159,-179.5,-26.5,150.56836649162688
160,-179.5,-26.0,158.4196509723618
161,-179.5,-25.5,153.9637080418128
162,-179.5,-25.0,147.4080540280141
163,-179.5,-24.5,147.99787463798236
164,-179.5,-24.0,163.48589363747382
165,-179.5,-23.5,162.34442008716917
166,-179.5,-23.0,150.9971435080713
167,-179.5,-22.5,149.6118802949707
168,-179.5,-22.0,152.19697880306708
169,-179.5,-21.5,156.2762383996101
170,-179.5,-21.0,155.45564746330703
171,-179.5,-20.5,152.16734282127922
172,-179.5,-20.0,159.15533364697058
173,-179.5,-19.5,155.59330320862898
174,-179.5,-19.0,157.10861039281767
175,-179.5,-18.5,152.73100819736035
176,-179.5,-18.0,156.36081844460074
177,-179.5,-17.5,155.9902023007944
178,-179.5,-17.0,152.8669736739897
179,-179.5,-16.5,152.29976592708513
180,-179.5,-16.0,178.36305951244285
181,-179.5,-15.5,152.89390154558026
182,-179.5,-15.0,156.0225735858855
183,-179.5,-14.5,150.14679115613592
184,-179.5,-14.0,153.24159204486068
185,-179.5,-13.5,164.2990615863793
186,-179.5,-13.0,153.82714414039808
187,-179.5,-12.5,156.49678553824356
188,-179.5,-12.0,156.3262282704594
189,-179.5,-11.5,153.8427758785801
190,-179.5,-11.0,154.2008401360862
191,-179.5,-10.5,153.7242239365269
192,-179.5,-10.0,150.23091142756343
193,-179.5,-9.5,151.73469913775125
194,-179.5,-9.0,150.65537695900338
195,-179.5,-8.5,150.22443742227588
196,-179.5,-8.0,150.7810657081488
197,-179.5,-7.5,151.67111928170277
198,-179.5,-7.0,150.42474087379168
199,-179.5,-6.5,153.6625833655444
200,-179.5,-6.0,155.05967329389534
201,-179.5,-5.5,149.51927618259904
202,-179.5,-5.0,151.93291737310085
203,-179.5,-4.5,149.35100792868576
204,-179.5,-4.0,148.40905443967307
205,-179.5,-3.5,152.4024230447431
206,-179.5,-3.0,150.37070223963153
207,-179.5,-2.5,148.44112058659437
208,-179.5,-2.0,147.40083917555197
209,-179.5,-1.5,146.4778082641832
210,-179.5,-1.0,150.07012857468214
211,-179.5,-0.5,151.02119087924552
212,-179.5,0.5,150.6768516732102
213,-179.5,1.0,150.80417916493738
214,-179.5,1.5,149.79940814520955
215,-179.5,2.0,148.2608536245626
216,-179.5,2.5,148.05668263936445
217,-179.5,3.0,148.21612755310653
218,-179.5,3.5,149.1926545202636
219,-179.5,4.0,150.1931627531031
220,-179.5,4.5,153.24447767737237
221,-179.5,5.0,150.41392162109005
222,-179.5,5.5,150.80104035852486
223,-179.5,6.0,150.42413645645692
224,-179.5,6.5,150.71656193536063
225,-179.5,7.0,151.00020165952012
226,-179.5,7.5,148.65186215471044
227,-179.5,8.5,150.86167809744882
228,-179.5,9.0,154.02262804838878
229,-179.5,9.5,148.4389046144971
230,-179.5,10.0,148.50064805574473
231,-179.5,10.5,148.60139743895846
232,-179.5,11.0,157.92937825084175
233,-179.5,11.5,157.65578861546706
234,-179.5,12.0,154.43131608231533
235,-179.5,12.5,154.502871818366
236,-179.5,13.0,152.07378687735655
237,-179.5,13.5,149.9649596736678
238,-179.5,14.0,149.26528192957795
239,-179.5,14.5,148.87192332190705
240,-179.5,15.0,150.58624071694
241,-179.5,15.5,149.40527650132813
242,-179.5,16.5,148.52124240828763
243,-179.5,17.0,148.5645247077495
244,-179.5,17.5,149.96560825312412
245,-179.5,18.0,156.93739974961562
246,-179.5,18.5,150.4925562651887
247,-179.5,19.0,150.7948764267542
248,-179.5,19.5,148.08551296535776
249,-179.5,20.0,146.95065283705992
250,-179.5,20.5,146.94328146294126
251,-179.5,21.0,156.9973719450494
252,-179.5,21.5,151.4516806903277
253,-179.5,22.0,148.4608625079735
254,-179.5,22.5,148.39110455139783
255,-179.5,23.0,150.55090267813333
256,-179.5,23.5,151.95897003859216
257,-179.5,24.0,161.89846302896245
258,-179.5,24.5,152.10234025660816
259,-179.5,25.0,154.459052301227
260,-179.5,25.5,155.75175289116285
261,-179.5,26.0,155.2654189832617
262,-179.5,26.5,154.7580831617287
263,-179.5,27.0,153.2513246107611
264,-179.5,27.5,152.02509010776836
265,-179.5,28.0,153.51302776566786
266,-179.5,28.5,153.8454172634097
267,-179.5,29.0,152.33498268928986
268,-179.5,29.5,153.5229836081558
269,-179.5,30.0,150.60677684899866
270,-179.5,30.5,148.44229355338084
271,-179.5,31.0,152.59881692073293
272,-179.5,31.5,151.3299761394513
273,-179.5,32.0,150.6058619375836
274,-179.5,32.5,153.56545567291437
275,-179.5,33.0,150.20483321481834
276,-179.5,33.5,149.71405716354607
277,-179.5,34.0,148.12889263121272
278,-179.5,34.5,148.33427500659994
279,-179.5,35.0,150.36933180323706
280,-179.5,35.5,149.21571458260956
281,-179.5,36.0,157.5485966649469
282,-179.5,36.5,151.87430598812344
283,-179.5,37.0,154.7478672123912
284,-179.0,-38.0,163.24593892378422
285,-179.0,-36.5,152.52101387634104
286,-179.0,-36.0,157.48664401258353
287,-179.0,-35.5,157.55494120953097
288,-179.0,-35.0,152.40373609033807
289,-179.0,-34.5,149.79177825986227
290,-179.0,-34.0,148.1112327504613
291,-179.0,-33.5,148.65209289494243
292,-179.0,-33.0,145.71949426860706
293,-179.0,-32.5,146.18898174783084
294,-179.0,-32.0,148.30999425138862
295,-179.0,-31.5,152.95723509142044
296,-179.0,-31.0,150.28934894486082
297,-179.0,-30.5,168.8297948811171
298,-179.0,-30.0,156.35781910888065
299,-179.0,-29.5,146.89751334023555
300,-179.0,-29.0,146.35888740370044
301,-179.0,-28.5,153.99177568705775
302,-179.0,-28.0,154.17565921849084
303,-179.0,-27.5,158.36820697093492
304,-179.0,-27.0,146.93617766965562
305,-179.0,-26.5,150.6548074505409
306,-179.0,-26.0,158.05991700960286
307,-179.0,-25.5,148.9261802329267
308,-179.0,-25.0,150.28427321793617
309,-179.0,-24.5,146.26711686986917
310,-179.0,-24.0,163.71634137946077
311,-179.0,-23.5,161.99807155938805
312,-179.0,-23.0,151.88845122711987
313,-179.0,-22.5,149.00402558395368
314,-179.0,-22.0,150.52294756959316
315,-179.0,-21.5,155.56147584190026
316,-179.0,-21.0,151.3521114566837
317,-179.0,-20.5,156.992420446171
318,-179.0,-20.0,154.32758801944385
319,-179.0,-19.5,160.14356659852788
320,-179.0,-19.0,154.97729706364254
321,-179.0,-18.5,154.00950809829607
322,-179.0,-18.0,152.82603160696235
323,-179.0,-17.5,154.73684401538586
324,-179.0,-17.0,153.74254289552007
325,-179.0,-16.5,152.5385680057063
326,-179.0,-16.0,172.63949781296301
327,-179.0,-15.5,153.22748144788375
328,-179.0,-15.0,153.1280662634601
329,-179.0,-14.5,153.3000200782217
330,-179.0,-14.0,158.85087518144988
331,-179.0,-13.5,158.6204315820872
332,-179.0,-13.0,153.13068089041292
333,-179.0,-12.5,151.73667304062735
334,-179.0,-12.0,157.3592308554745
335,-179.0,-11.5,155.09184463198184
336,-179.0,-11.0,153.5465877326724
337,-179.0,-10.5,149.34327772780756
338,-179.0,-10.0,149.9509070153502
339,-179.0,-9.5,150.94673854924466
340,-179.0,-9.0,152.45876880693467
341,-179.0,-8.5,151.58437644859285
342,-179.0,-8.0,151.98527668794281
343,-179.0,-7.5,150.90455637461037
344,-179.0,-7.0,152.61539795283275
345,-179.0,-6.5,151.48284349809668
346,-179.0,-6.0,153.14813419797537
347,-179.0,-5.5,152.33797353151365
348,-179.0,-5.0,148.22239939612058
349,-179.0,-4.5,151.1352219799495
350,-179.0,-4.0,149.84139510158238
351,-179.0,-3.5,150.4901191501983
352,-179.0,-3.0,148.72496511294042
353,-179.0,-2.0,148.0022947552759
354,-179.0,-1.5,148.65976178156438
355,-179.0,-1.0,150.10334322483507
356,-179.0,-0.5,146.42013098145785
357,-179.0,0.0,150.27549270688647
358,-179.0,0.5,150.84169485062154
359,-179.0,1.0,150.29711413574879
360,-179.0,1.5,150.5589437231382
361,-179.0,2.0,149.5074105565227
362,-179.0,2.5,147.83641042415704
363,-179.0,3.0,148.64782828185972
364,-179.0,3.5,147.86664201843413
365,-179.0,4.0,154.23729175279382
366,-179.0,4.5,155.6018751077283
367,-179.0,5.0,150.0144722847627
368,-179.0,5.5,149.74766282266557
369,-179.0,6.0,149.0442709039709
370,-179.0,6.5,151.3159599630246
371,-179.0,7.0,151.70679773496727
372,-179.0,7.5,148.85040318789888
373,-179.0,8.0,149.05009726020904
374,-179.0,8.5,152.3146336559015
375,-179.0,9.0,147.7714754073289
376,-179.0,9.5,148.10682481367945
377,-179.0,10.0,148.7980033356617
378,-179.0,10.5,167.31640002000495
379,-179.0,11.0,160.90930686215353
380,-179.0,11.5,152.38317094327715
381,-179.0,12.0,156.33022821520353
382,-179.0,12.5,155.03949928087133
383,-179.0,13.0,150.0115264333211
384,-179.0,13.5,150.9227748642531
385,-179.0,14.0,148.93863743048607
386,-179.0,14.5,148.8637598523062
387,-179.0,15.0,150.6932121524975
388,-179.0,15.5,149.25918889816904
389,-179.0,16.0,149.00375987139876
390,-179.0,16.5,148.91245518103995
391,-179.0,17.0,148.12424087675998
392,-179.0,17.5,151.50139926350488
393,-179.0,18.0,151.9190412671082
394,-179.0,18.5,151.0157779269155
395,-179.0,19.0,151.2364509261518
396,-179.0,19.5,148.35504436894428
397,-179.0,20.0,147.0959801041848
398,-179.0,21.0,157.27461546061787
399,-179.0,21.5,148.20519720428106
400,-179.0,22.0,148.26631211604376
401,-179.0,22.5,149.45603715951444
402,-179.0,23.0,150.25034342464838
403,-179.0,23.5,154.87137026181162
404,-179.0,24.0,152.61434258541485
405,-179.0,24.5,152.43683044083926
406,-179.0,25.0,151.18182600957485
407,-179.0,25.5,154.6940329045152
408,-179.0,26.0,155.720682188809
409,-179.0,26.5,155.32670833716108
410,-179.0,27.0,153.1447901668103
411,-179.0,27.5,151.19976844535256
412,-179.0,28.0,154.47531649676267
413,-179.0,28.5,154.5240247858402
414,-179.0,29.0,151.65965278397607
415,-179.0,29.5,154.0088603042519
416,-179.0,30.0,151.77089884809698
417,-179.0,30.5,149.50089711854102
418,-179.0,31.0,153.41381003876108
419,-179.0,31.5,152.99900187772502
420,-179.0,32.0,147.63791278509473
421,-179.0,32.5,153.85492700297587
422,-179.0,33.0,150.8287068145798
423,-179.0,33.5,148.6680521027456
424,-179.0,34.0,148.37711559034955
425,-179.0,34.5,148.5436971548938
426,-179.0,35.0,150.35444087904577
427,-179.0,35.5,149.00641593647262
428,-179.0,36.0,156.85393496119792
429,-179.0,36.5,152.08481165683006
430,-179.0,37.0,153.28426260536008
431,-178.5,-38.0,162.29187522716433
432,-178.5,-37.5,161.62658593466776
433,-178.5,-36.5,152.3329931320292
434,-178.5,-36.0,156.5418839962745
435,-178.5,-35.5,156.80825964652544
436,-178.5,-35.0,153.68080038573632
437,-178.5,-34.5,151.46018068955937
438,-178.5,-34.0,147.5939316810716
439,-178.5,-33.5,148.67994787631378
440,-178.5,-33.0,146.23643559066662
441,-178.5,-32.5,147.07133502642313
442,-178.5,-32.0,147.44154533009922
443,-178.5,-31.5,152.92856126129797
444,-178.5,-31.0,152.09714889597078
445,-178.5,-30.5,159.86217415876558
446,-178.5,-30.0,153.72651911722588
447,-178.5,-29.5,149.11079460321253
448,-178.5,-29.0,145.36419363652396
449,-178.5,-28.5,159.70410669911976
450,-178.5,-28.0,155.68103629410592
451,-178.5,-27.5,153.27786875363515
452,-178.5,-27.0,155.42374391819286
453,-178.5,-26.5,149.83931582493028
454,-178.5,-26.0,158.76037414946563
455,-178.5,-25.5,148.67726485109955
456,-178.5,-25.0,151.70282475397948
457,-178.5,-24.5,154.32361702568264
458,-178.5,-24.0,162.9162987147413
459,-178.5,-23.5,159.66848811079143
460,-178.5,-23.0,160.16761017980969
461,-178.5,-22.5,152.68385229756478
462,-178.5,-22.0,149.52733211388428
463,-178.5,-21.5,152.2480777032539
464,-178.5,-21.0,159.9212547005862
465,-178.5,-20.5,162.58160238895888
466,-178.5,-20.0,158.08717189062537
467,-178.5,-19.5,155.19195540589462
468,-178.5,-19.0,151.3047973866548
469,-178.5,-18.5,159.51393095327305
470,-178.5,-18.0,151.58963734826295
471,-178.5,-17.0,153.36295060474717
472,-178.5,-16.5,153.9373247108632
473,-178.5,-16.0,159.03991216923546
474,-178.5,-15.5,170.82890278597347
475,-178.5,-15.0,150.66219765662711
476,-178.5,-14.5,157.44679861245638
477,-178.5,-14.0,159.1632355236994
