lat,long,smap_sm
30.5,-115.5,0.095422424
31.0,-115.5,0.11003143
31.5,-115.5,0.09730241
32.0,-115.5,0.09815064
32.5,-115.5,0.10815261
29.5,-115.0,0.097258955
30.0,-115.0,0.09102497
30.5,-115.0,0.09925979
31.5,-115.0,0.21528426
32.0,-115.0,0.3010249
32.5,-115.0,0.13088675
33.0,-115.0,0.09426625
33.5,-115.0,0.08904198
34.0,-115.0,0.07008606
34.5,-115.0,0.059625387
35.0,-115.0,0.05720364
35.5,-115.0,0.06427087
29.5,-114.5,0.09755468
32.5,-114.5,0.06616852
33.0,-114.5,0.09892677
33.5,-114.5,0.0917663
34.0,-114.5,0.09182404
34.5,-114.5,0.08114301
35.5,-114.5,0.062498063
36.5,-114.5,0.06268106
37.0,-114.5,0.057409693
37.5,-114.5,0.05621991
38.0,-114.5,0.052450992
29.0,-114.0,0.09285627
32.0,-114.0,0.07398314
32.5,-114.0,0.07653743
33.0,-114.0,0.071047634
33.5,-114.0,0.07058619
34.0,-114.0,0.06728622
34.5,-114.0,0.072393805
35.0,-114.0,0.06453751
35.5,-114.0,0.054964043
36.5,-114.0,0.053693645
37.0,-114.0,0.056133267
37.5,-114.0,0.062789075
38.0,-114.0,0.053587686
38.5,-114.0,0.0530607
39.0,-114.0,0.061908305
39.5,-114.0,0.066022865
27.5,-113.5,0.08870325
28.0,-113.5,0.104770266
28.5,-113.5,0.121739104
31.5,-113.5,0.07495477
32.0,-113.5,0.07568218
32.5,-113.5,0.06745676
33.0,-113.5,0.068680905
33.5,-113.5,0.06465548
34.0,-113.5,0.05945166
34.5,-113.5,0.07428321
35.0,-113.5,0.07143775
35.5,-113.5,0.06848133
36.0,-113.5,0.06581746
36.5,-113.5,0.061248723
37.5,-113.5,0.0687573
38.0,-113.5,0.051622514
38.5,-113.5,0.052721024
39.0,-113.5,0.09265933
39.5,-113.5,0.07400265
40.0,-113.5,0.17043419
27.0,-113.0,0.18361507
27.5,-113.0,0.14656667
31.5,-113.0,0.082222894
32.0,-113.0,0.060732715
32.5,-113.0,0.06561302
33.0,-113.0,0.07084767
33.5,-113.0,0.06771602
34.0,-113.0,0.05617868
34.5,-113.0,0.08104288
35.0,-113.0,0.07042161
35.5,-113.0,0.055199802
36.0,-113.0,0.067562334
36.5,-113.0,0.055087633
37.0,-113.0,0.055689722
37.5,-113.0,0.08825757
38.0,-113.0,0.058939606
38.5,-113.0,0.04915815
39.0,-113.0,0.120982096
39.5,-113.0,0.05454711
40.0,-113.0,0.067104794
27.0,-112.5,0.16137516
30.5,-112.5,0.055022914
31.0,-112.5,0.06464636
31.5,-112.5,0.059636265
32.0,-112.5,0.06608748
32.5,-112.5,0.066068344
33.0,-112.5,0.066868044
33.5,-112.5,0.071743414
34.0,-112.5,0.06569724
34.5,-112.5,0.0676925
35.0,-112.5,0.06335537
35.5,-112.5,0.051313907
36.0,-112.5,0.062535755
36.5,-112.5,0.0636944
37.0,-112.5,0.06328204
37.5,-112.5,0.09718149
38.0,-112.5,0.06548951
38.5,-112.5,0.054648392
39.0,-112.5,0.06386812
39.5,-112.5,0.06367628
40.0,-112.5,0.03936206
26.0,-112.0,0.18024291
26.5,-112.0,0.17797892
27.0,-112.0,0.19669594
29.0,-112.0,0.09735292
29.5,-112.0,0.06679602
30.0,-112.0,0.06670971
30.5,-112.0,0.072273284
31.0,-112.0,0.07311317
31.5,-112.0,0.062157825
32.0,-112.0,0.060036153
32.5,-112.0,0.065542474
33.0,-112.0,0.07239231
34.0,-112.0,0.06926699
34.5,-112.0,0.08240001
35.0,-112.0,0.07426699
35.5,-112.0,0.060065616
36.0,-112.0,0.065479174
36.5,-112.0,0.058436368
37.0,-112.0,0.057964027
37.5,-112.0,0.084038794
38.0,-112.0,0.07582712
