lat,long,smap_sm
35.5,-121.0,0.10406478
36.0,-121.0,0.094466306
35.5,-120.5,0.07923592
36.0,-120.5,0.075270995
36.5,-120.5,0.11238651
37.0,-120.5,0.15840282
37.5,-120.5,0.12584607
35.0,-120.0,0.06896683
35.5,-120.0,0.073408484
36.0,-120.0,0.09549783
36.5,-120.0,0.13322133
37.5,-120.0,0.10548408
34.5,-119.5,0.11048807
35.0,-119.5,0.076774746
35.5,-119.5,0.08024253
36.0,-119.5,0.14117435
36.5,-119.5,0.12002091
37.0,-119.5,0.07400851
39.0,-119.5,0.08839357
39.5,-119.5,0.08032214
34.5,-119.0,0.078210935
35.0,-119.0,0.09920121
35.5,-119.0,0.09960654
36.0,-119.0,0.112725176
36.5,-119.0,0.11650831
38.5,-119.0,0.09209119
39.0,-119.0,0.059237786
39.5,-119.0,0.076194555
40.0,-119.0,0.05858209
34.5,-118.5,0.07803275
35.0,-118.5,0.06403808
35.5,-118.5,0.08147876
38.0,-118.5,0.08054672
39.0,-118.5,0.08923487
39.5,-118.5,0.089928344
40.0,-118.5,0.087558575
34.5,-118.0,0.047537
35.0,-118.0,0.048640274
35.5,-118.0,0.058118757
36.0,-118.0,0.07426658
36.5,-118.0,0.106663235
37.0,-118.0,0.08083857
37.5,-118.0,0.06450719
38.0,-118.0,0.07158889
38.5,-118.0,0.10022056
39.0,-118.0,0.12430166
39.5,-118.0,0.103645876
40.0,-118.0,0.098137006
34.5,-117.5,0.047036067
35.0,-117.5,0.041127782
35.5,-117.5,0.05092266
36.0,-117.5,0.07736869
36.5,-117.5,0.09048104
37.0,-117.5,0.07615283
37.5,-117.5,0.052382387
38.0,-117.5,0.05229744
39.0,-117.5,0.06261622
39.5,-117.5,0.062893175
40.0,-117.5,0.05164214
34.5,-117.0,0.050515447
35.0,-117.0,0.049984314
35.5,-117.0,0.04939512
37.0,-117.0,0.05503693
37.5,-117.0,0.04160269
38.0,-117.0,0.0382237
38.5,-117.0,0.04554698
40.0,-117.0,0.05273019
32.0,-116.5,0.06769049
32.5,-116.5,0.07572982
33.0,-116.5,0.08737397
33.5,-116.5,0.09096568
34.5,-116.5,0.061412677
