lat,long,smap_sm
34.5,-118.0,0.053282768
35.0,-118.0,0.040985633
35.5,-118.0,0.04892176
35.5,-117.5,0.056046695
36.0,-117.5,0.08261896
36.5,-117.5,0.09220109
37.0,-117.5,0.07786305
35.0,-117.0,0.047700427
35.5,-117.0,0.05536115
37.0,-117.0,0.05971235
37.5,-117.0,0.05430061
38.5,-117.0,0.07177861
32.0,-116.5,0.10236901
32.5,-116.5,0.10632168
33.0,-116.5,0.13132097
33.5,-116.5,0.14654188
34.5,-116.5,0.08591417
35.0,-116.5,0.06865303
35.5,-116.5,0.07382031
36.5,-116.5,0.075124845
37.0,-116.5,0.055815723
38.0,-116.5,0.07018393
38.5,-116.5,0.07916341
39.0,-116.5,0.067001946
39.5,-116.5,0.054502204
40.0,-116.5,0.057923414
31.5,-116.0,0.115862176
32.0,-116.0,0.16394086
32.5,-116.0,0.154715
33.0,-116.0,0.22833543
34.0,-116.0,0.14209826
34.5,-116.0,0.10643547
35.0,-116.0,0.07792074
35.5,-116.0,0.0703966
36.5,-116.0,0.081099406
37.0,-116.0,0.06288585
37.5,-116.0,0.07975026
38.0,-116.0,0.09603976
38.5,-116.0,0.082756296
39.0,-116.0,0.06895426
39.5,-116.0,0.0662
40.0,-116.0,0.06876163
30.5,-115.5,0.1068517
31.0,-115.5,0.16040602
31.5,-115.5,0.15950036
32.0,-115.5,0.18290775
32.5,-115.5,0.18290094
34.0,-115.5,0.20020384
34.5,-115.5,0.13914916
35.0,-115.5,0.15165311
36.0,-115.5,0.09446783
36.5,-115.5,0.093658745
37.0,-115.5,0.097340815
38.0,-115.5,0.12421653
38.5,-115.5,0.09814831
39.0,-115.5,0.07285348
39.5,-115.5,0.07210099
40.0,-115.5,0.071987234
29.5,-115.0,0.100694634
30.0,-115.0,0.100858964
30.5,-115.0,0.13491437
31.5,-115.0,0.3892797
32.0,-115.0,0.35699767
32.5,-115.0,0.158886
33.0,-115.0,0.16004583
33.5,-115.0,0.20246446
34.0,-115.0,0.15695973
34.5,-115.0,0.18982138
35.5,-115.0,0.20749651
36.5,-115.0,0.10561934
37.0,-115.0,0.09642455
37.5,-115.0,0.10238032
38.0,-115.0,0.096810095
38.5,-115.0,0.08419485
39.0,-115.0,0.08736296
39.5,-115.0,0.095192246
40.0,-115.0,0.079261735
29.5,-114.5,0.113743074
32.5,-114.5,0.077876106
33.0,-114.5,0.16229165
33.5,-114.5,0.17370683
34.0,-114.5,0.13794366
34.5,-114.5,0.11685486
35.5,-114.5,0.18970479
37.0,-114.5,0.11410719
37.5,-114.5,0.10868744
38.0,-114.5,0.08546181
38.5,-114.5,0.07612789
39.5,-114.5,0.13606554
40.0,-114.5,0.09020046
29.0,-114.0,0.09400296
32.0,-114.0,0.092539564
32.5,-114.0,0.10040487
33.0,-114.0,0.14397901
33.5,-114.0,0.14745682
34.0,-114.0,0.09907105
34.5,-114.0,0.123855606
35.0,-114.0,0.20444483
37.5,-114.0,0.20742707
38.0,-114.0,0.16239515
38.5,-114.0,0.08995822
39.0,-114.0,0.09256412
39.5,-114.0,0.11076568
40.0,-114.0,0.10672642
27.5,-113.5,0.11552064
28.0,-113.5,0.11374625
28.5,-113.5,0.13663521
31.5,-113.5,0.22124559
32.0,-113.5,0.15548864
32.5,-113.5,0.14135863
33.0,-113.5,0.13452229
33.5,-113.5,0.12885214
34.0,-113.5,0.15261874
34.5,-113.5,0.16399081
35.0,-113.5,0.19974077
35.5,-113.5,0.21609096
36.0,-113.5,0.24577016
36.5,-113.5,0.2637759
38.0,-113.5,0.22291908
38.5,-113.5,0.13373862
39.0,-113.5,0.1440524
39.5,-113.5,0.11000042
40.0,-113.5,0.24792658
27.5,-113.0,0.164504
31.5,-113.0,0.24477386
32.0,-113.0,0.19755402
32.5,-113.0,0.20167348
33.0,-113.0,0.15265502
33.5,-113.0,0.13311304
34.0,-113.0,0.21352445
34.5,-113.0,0.20990205
35.0,-113.0,0.24512313
35.5,-113.0,0.2121647
36.0,-113.0,0.20888855
37.5,-113.0,0.36091322
38.0,-113.0,0.27869463
38.5,-113.0,0.16969934
39.0,-113.0,0.16953999
39.5,-113.0,0.08589117
40.0,-113.0,0.09135461
27.0,-112.5,0.18841931
31.5,-112.5,0.24527583
32.0,-112.5,0.21837297
32.5,-112.5,0.2109862
33.0,-112.5,0.16323993
33.5,-112.5,0.15258664
34.0,-112.5,0.21098971
34.5,-112.5,0.24101223
37.5,-112.5,0.36848092
38.0,-112.5,0.33205605
38.5,-112.5,0.2411667
39.0,-112.5,0.138607
39.5,-112.5,0.09538674
40.0,-112.5,0.06901524
26.0,-112.0,0.20211154
26.5,-112.0,0.18831705
27.0,-112.0,0.23643
29.0,-112.0,0.21873206
29.5,-112.0,0.21888982
30.0,-112.0,0.2181731
30.5,-112.0,0.234456
31.0,-112.0,0.23804286
31.5,-112.0,0.23293576
32.0,-112.0,0.23134442
32.5,-112.0,0.20450783
33.0,-112.0,0.1944493
34.0,-112.0,0.21965767
34.5,-112.0,0.27942148
35.0,-112.0,0.2894589
35.5,-112.0,0.3303821
36.0,-112.0,0.29526335
38.0,-112.0,0.30963
38.5,-112.0,0.3481719
39.0,-112.0,0.26459053
39.5,-112.0,0.09858997
40.0,-112.0,0.0858534
25.0,-111.5,0.13071336
25.5,-111.5,0.15774228
29.0,-111.5,0.22204013
29.5,-111.5,0.22334102
30.0,-111.5,0.2264567
30.5,-111.5,0.23581311
31.0,-111.5,0.28489286
31.5,-111.5,0.2685632
32.0,-111.5,0.24169904
32.5,-111.5,0.24543533
33.5,-111.5,0.25316364
34.5,-111.5,0.33719558
35.0,-111.5,0.36478326
35.5,-111.5,0.2895892
38.0,-111.5,0.37493944
38.5,-111.5,0.30039504
39.0,-111.5,0.367479
39.5,-111.5,0.2154684
40.0,-111.5,0.146318
24.5,-111.0,0.1361583
25.0,-111.0,0.16647705
28.5,-111.0,0.25812268
29.5,-111.0,0.21869174
30.0,-111.0,0.1971738
30.5,-111.0,0.25631702
31.0,-111.0,0.31409496
31.5,-111.0,0.29051158
33.0,-111.0,0.26469108
33.5,-111.0,0.29722252
34.5,-111.0,0.3903623
39.5,-111.0,0.31631577
40.0,-111.0,0.20172024
28.0,-110.5,0.22701657
28.5,-110.5,0.24961394
29.0,-110.5,0.27742064
29.5,-110.5,0.29679707
30.0,-110.5,0.30278027
30.5,-110.5,0.31623748
31.0,-110.5,0.29066065
31.5,-110.5,0.28583553
32.0,-110.5,0.27873892
32.5,-110.5,0.30804163
33.5,-110.5,0.3255641
40.0,-110.5,0.25449196
27.5,-110.0,0.2284023
28.0,-110.0,0.23290095
28.5,-110.0,0.3378888
29.5,-110.0,0.3804782
30.0,-110.0,0.3323453
30.5,-110.0,0.3387277
31.0,-110.0,0.23744453
31.5,-110.0,0.18155253
32.0,-110.0,0.27763218
32.5,-110.0,0.29008746
27.0,-109.5,0.16612789
27.5,-109.5,0.22386155
28.0,-109.5,0.22532415
28.5,-109.5,0.32047358
29.5,-109.5,0.3392844
30.0,-109.5,0.37634605
30.5,-109.5,0.31656677
31.0,-109.5,0.19641793
31.5,-109.5,0.16976742
32.0,-109.5,0.25263435
32.5,-109.5,0.2930031
38.0,-109.5,0.21199577
27.0,-109.0,0.24762245
27.5,-109.0,0.24917918
28.0,-109.0,0.41583344
28.5,-109.0,0.38522953
29.0,-109.0,0.38432497
29.5,-109.0,0.4095411
30.0,-109.0,0.42348638
30.5,-109.0,0.33064407
31.0,-109.0,0.23865142
31.5,-109.0,0.24734087
32.0,-109.0,0.2575901
32.5,-109.0,0.28114575
33.5,-109.0,0.4037559
34.0,-109.0,0.33325878
36.5,-109.0,0.13737732
37.5,-109.0,0.092987284
38.0,-109.0,0.09920194
