lat,long,smap_sm
19.5,-155.5,0.24202183
39.0,-123.0,0.22762349
39.0,-122.5,0.1381115
39.5,-122.5,0.14835298
40.0,-122.5,0.14789984
39.0,-122.0,0.1869742
39.5,-122.0,0.19168597
40.0,-122.0,0.14782119
37.5,-121.5,0.098082215
39.0,-121.5,0.17943954
39.5,-121.5,0.17796424
35.5,-121.0,0.118606985
36.0,-121.0,0.114447154
36.5,-121.0,0.1116269
37.0,-121.0,0.16807595
37.5,-121.0,0.15490566
38.0,-121.0,0.2148801
38.5,-121.0,0.2109183
39.0,-121.0,0.22712885
35.5,-120.5,0.09438229
36.0,-120.5,0.10606626
36.5,-120.5,0.13127963
37.0,-120.5,0.18645734
37.5,-120.5,0.1727237
35.0,-120.0,0.077028416
35.5,-120.0,0.08742333
36.0,-120.0,0.107270956
36.5,-120.0,0.14268994
37.5,-120.0,0.1376237
40.0,-120.0,0.086082704
34.5,-119.5,0.11236197
35.0,-119.5,0.09051524
35.5,-119.5,0.09905648
36.0,-119.5,0.14719774
36.5,-119.5,0.15149333
37.0,-119.5,0.11057478
39.0,-119.5,0.081884414
39.5,-119.5,0.09274172
34.5,-119.0,0.11017727
35.0,-119.0,0.09853999
35.5,-119.0,0.10696255
36.0,-119.0,0.13488708
36.5,-119.0,0.13639063
39.0,-119.0,0.06703826
39.5,-119.0,0.09285129
40.0,-119.0,0.06999035
35.5,-118.5,0.09198492
38.0,-118.5,0.08387539
38.5,-118.5,0.07160474
39.0,-118.5,0.082655825
39.5,-118.5,0.11203959
40.0,-118.5,0.10448713
37.0,-118.0,0.10153825
37.5,-118.0,0.08155159
38.0,-118.0,0.069390476
38.5,-118.0,0.05809652
39.0,-118.0,0.052885424
39.5,-118.0,0.108048335
40.0,-118.0,0.10873342
38.0,-117.5,0.053465005
38.5,-117.5,0.051048346
39.5,-117.5,0.07712401
40.0,-117.5,0.058173716
24.5,-107.0,0.21064502
26.0,-107.0,0.14994076
26.5,-107.0,0.12566242
27.0,-107.0,0.12953949
27.5,-107.0,0.1323127
28.0,-107.0,0.11219205
28.5,-107.0,0.12860271
26.0,-106.5,0.13167503
26.5,-106.5,0.12872675
27.0,-106.5,0.12039865
27.5,-106.5,0.11115971
28.0,-106.5,0.1155439
28.5,-106.5,0.13303716
29.0,-106.5,0.10052722
29.5,-106.5,0.08173354
30.0,-106.5,0.0658265
30.5,-106.5,0.075578816
25.0,-106.0,0.16348411
25.5,-106.0,0.12877074
26.0,-106.0,0.13750325
26.5,-106.0,0.12810212
27.0,-106.0,0.11342563
27.5,-106.0,0.12278268
28.0,-106.0,0.103510246
28.5,-106.0,0.11263639
29.0,-106.0,0.118760735
29.5,-106.0,0.105654106
30.0,-106.0,0.07823087
30.5,-106.0,0.07143083
31.0,-106.0,0.067590706
31.5,-106.0,0.066730075
32.0,-106.0,0.051604424
32.5,-106.0,0.055579655
33.5,-106.0,0.092540026
34.0,-106.0,0.059373643
24.0,-105.5,0.15002365
24.5,-105.5,0.14626074
25.0,-105.5,0.13052543
25.5,-105.5,0.13026154
26.0,-105.5,0.120511964
26.5,-105.5,0.13395642
27.0,-105.5,0.11843477
27.5,-105.5,0.13725235
28.0,-105.5,0.14703122
28.5,-105.5,0.1385659
29.0,-105.5,0.1520106
29.5,-105.5,0.11438738
30.0,-105.5,0.07047817
30.5,-105.5,0.066797495
31.0,-105.5,0.078648746
31.5,-105.5,0.060720336
32.0,-105.5,0.06134443
32.5,-105.5,0.078675635
33.0,-105.5,0.13512708
33.5,-105.5,0.09849415
34.0,-105.5,0.05684279
34.5,-105.5,0.04446195
35.0,-105.5,0.072992876
35.5,-105.5,0.07985123
21.0,-105.0,0.2033059
22.0,-105.0,0.18754262
22.5,-105.0,0.16223696
23.0,-105.0,0.16338792
23.5,-105.0,0.14601488
24.0,-105.0,0.14103872
24.5,-105.0,0.14409761
25.0,-105.0,0.14198555
25.5,-105.0,0.12927334
26.0,-105.0,0.11235148
26.5,-105.0,0.11595508
27.0,-105.0,0.10372854
27.5,-105.0,0.119273245
28.0,-105.0,0.11344536
28.5,-105.0,0.12958081
29.0,-105.0,0.1268048
29.5,-105.0,0.101083025
30.0,-105.0,0.07852457
30.5,-105.0,0.08143929
31.0,-105.0,0.072172865
31.5,-105.0,0.064687006
32.0,-105.0,0.081870094
32.5,-105.0,0.080199346
33.0,-105.0,0.09143436
33.5,-105.0,0.08052948
34.0,-105.0,0.05586193
34.5,-105.0,0.042626135
35.0,-105.0,0.05877342
35.5,-105.0,0.08362346
36.0,-105.0,0.11861502
36.5,-105.0,0.11492187
37.0,-105.0,0.1591812
37.5,-105.0,0.13604692
38.0,-105.0,0.08820907
38.5,-105.0,0.058219258
39.0,-105.0,0.16112535
20.0,-104.5,0.16493382
20.5,-104.5,0.18112582
21.0,-104.5,0.20027608
21.5,-104.5,0.22252792
22.0,-104.5,0.18772727
22.5,-104.5,0.15629818
23.0,-104.5,0.14180097
23.5,-104.5,0.124493346
24.0,-104.5,0.13465509
24.5,-104.5,0.13224566
25.0,-104.5,0.11740413
25.5,-104.5,0.09924764
26.0,-104.5,0.086925104
26.5,-104.5,0.08963188
27.0,-104.5,0.09358241
27.5,-104.5,0.09272709
28.0,-104.5,0.09384066
28.5,-104.5,0.120431535
29.0,-104.5,0.10103834
29.5,-104.5,0.088976145
30.0,-104.5,0.07876756
30.5,-104.5,0.07033993
31.0,-104.5,0.06826374
31.5,-104.5,0.066111006
32.0,-104.5,0.06538427
32.5,-104.5,0.068693064
33.0,-104.5,0.05856525
33.5,-104.5,0.062344052
34.0,-104.5,0.04917116
34.5,-104.5,0.04951909
35.0,-104.5,0.061722796
35.5,-104.5,0.056784943
36.0,-104.5,0.07287451
36.5,-104.5,0.07948668
37.5,-104.5,0.0638005
38.0,-104.5,0.051637206
38.5,-104.5,0.032851297
39.0,-104.5,0.09524979
39.5,-104.5,0.12916398
40.0,-104.5,0.103691146
