lat,long,smap_sm
30.5,-115.5,0.09843969
31.0,-115.5,0.10660539
31.5,-115.5,0.10223085
32.0,-115.5,0.09745705
32.5,-115.5,0.11894441
29.5,-115.0,0.115039386
30.0,-115.0,0.09241045
30.5,-115.0,0.105605304
31.5,-115.0,0.22853017
32.0,-115.0,0.3208286
32.5,-115.0,0.14099626
33.0,-115.0,0.09639402
33.5,-115.0,0.08945603
34.0,-115.0,0.07650636
34.5,-115.0,0.0660705
35.0,-115.0,0.06985562
35.5,-115.0,0.07173526
29.5,-114.5,0.09801107
32.5,-114.5,0.0740361
33.0,-114.5,0.0990558
33.5,-114.5,0.10044203
34.0,-114.5,0.0941937
34.5,-114.5,0.08769506
35.5,-114.5,0.078635216
36.5,-114.5,0.06572152
37.0,-114.5,0.06564381
37.5,-114.5,0.07755715
38.0,-114.5,0.06862385
29.0,-114.0,0.10941945
32.0,-114.0,0.07485098
32.5,-114.0,0.07453593
33.5,-114.0,0.072053224
34.0,-114.0,0.08004398
34.5,-114.0,0.07943775
35.0,-114.0,0.08052359
35.5,-114.0,0.054046936
36.5,-114.0,0.05253256
37.0,-114.0,0.05725317
37.5,-114.0,0.06580994
38.0,-114.0,0.067209795
38.5,-114.0,0.06444043
39.0,-114.0,0.079781316
39.5,-114.0,0.087784424
27.5,-113.5,0.097107545
28.0,-113.5,0.11079243
28.5,-113.5,0.13804382
31.5,-113.5,0.08782962
32.0,-113.5,0.07899946
32.5,-113.5,0.073064715
33.0,-113.5,0.06863807
33.5,-113.5,0.06905289
34.0,-113.5,0.06678906
34.5,-113.5,0.09466024
35.0,-113.5,0.09228474
35.5,-113.5,0.0833537
36.0,-113.5,0.07821053
36.5,-113.5,0.07392281
37.5,-113.5,0.073913924
38.0,-113.5,0.06417474
38.5,-113.5,0.06267601
39.0,-113.5,0.10719381
39.5,-113.5,0.085104704
40.0,-113.5,0.14407797
27.0,-113.0,0.19587947
27.5,-113.0,0.15771882
31.5,-113.0,0.07302731
32.0,-113.0,0.070671886
32.5,-113.0,0.08010006
33.0,-113.0,0.08656863
33.5,-113.0,0.07315777
34.0,-113.0,0.06583246
34.5,-113.0,0.09618293
35.0,-113.0,0.10854298
35.5,-113.0,0.07187453
36.0,-113.0,0.07616735
36.5,-113.0,0.09911636
37.0,-113.0,0.066230044
37.5,-113.0,0.099245094
38.0,-113.0,0.06739533
38.5,-113.0,0.05607694
39.0,-113.0,0.14764908
39.5,-113.0,0.07173315
40.0,-113.0,0.070924304
27.0,-112.5,0.16813418
30.5,-112.5,0.07951477
31.0,-112.5,0.07607823
31.5,-112.5,0.068869874
32.0,-112.5,0.080405526
32.5,-112.5,0.07793864
33.0,-112.5,0.07304077
33.5,-112.5,0.07842426
34.0,-112.5,0.08001806
34.5,-112.5,0.09240323
35.0,-112.5,0.1074365
35.5,-112.5,0.07715608
36.0,-112.5,0.07891799
36.5,-112.5,0.0816423
37.0,-112.5,0.071120515
37.5,-112.5,0.13140954
38.0,-112.5,0.08560167
38.5,-112.5,0.067395285
39.0,-112.5,0.0818827
39.5,-112.5,0.07212833
40.0,-112.5,0.068534315
26.0,-112.0,0.18580005
26.5,-112.0,0.17562449
27.0,-112.0,0.1900867
29.0,-112.0,0.11198978
29.5,-112.0,0.072388306
30.0,-112.0,0.06939686
30.5,-112.0,0.07719552
31.0,-112.0,0.077396736
31.5,-112.0,0.07757896
32.0,-112.0,0.07354428
32.5,-112.0,0.07667823
33.0,-112.0,0.08388579
34.0,-112.0,0.08926428
34.5,-112.0,0.11066507
35.0,-112.0,0.10358524
35.5,-112.0,0.08590124
36.0,-112.0,0.088476084
36.5,-112.0,0.069898956
37.0,-112.0,0.069751106
37.5,-112.0,0.1166667
38.0,-112.0,0.09820917
38.5,-112.0,0.099269405
39.0,-112.0,0.107092604
39.5,-112.0,0.08305772
40.0,-112.0,0.09191006
25.0,-111.5,0.12794039
25.5,-111.5,0.16385494
28.5,-111.5,0.13985348
29.0,-111.5,0.09262925
29.5,-111.5,0.07532935
30.0,-111.5,0.075125895
30.5,-111.5,0.077370815
31.0,-111.5,0.08557526
31.5,-111.5,0.09352322
32.0,-111.5,0.08538169
32.5,-111.5,0.07886205
33.5,-111.5,0.0944858
34.0,-111.5,0.093724884
34.5,-111.5,0.1362568
35.0,-111.5,0.112941965
35.5,-111.5,0.071225315
36.0,-111.5,0.06853645
36.5,-111.5,0.05725152
37.5,-111.5,0.08525762
38.0,-111.5,0.1185641
38.5,-111.5,0.12008746
39.0,-111.5,0.16478434
39.5,-111.5,0.1428598
40.0,-111.5,0.1516799
24.5,-111.0,0.12668897
25.0,-111.0,0.16263425
28.5,-111.0,0.09739615
29.5,-111.0,0.07978209
30.0,-111.0,0.05826779
30.5,-111.0,0.07054386
31.0,-111.0,0.09901512
31.5,-111.0,0.10637357
32.5,-111.0,0.06684332
33.0,-111.0,0.07276347
33.5,-111.0,0.08864263
34.0,-111.0,0.07931078
34.5,-111.0,0.115905955
35.0,-111.0,0.06610816
35.5,-111.0,0.059041586
36.5,-111.0,0.046841294
37.5,-111.0,0.060247973
38.0,-111.0,0.1124423
38.5,-111.0,0.116296664
39.0,-111.0,0.13393846
39.5,-111.0,0.20239931
40.0,-111.0,0.17826085
28.0,-110.5,0.12980263
28.5,-110.5,0.100116484
29.0,-110.5,0.10556455
29.5,-110.5,0.11497544
30.0,-110.5,0.10211971
30.5,-110.5,0.11770929
31.0,-110.5,0.10836652
31.5,-110.5,0.08750737
32.0,-110.5,0.07981257
32.5,-110.5,0.08371306
33.0,-110.5,0.08449359
33.5,-110.5,0.08835304
34.0,-110.5,0.103573516
34.5,-110.5,0.08635255
35.0,-110.5,0.059679918
35.5,-110.5,0.04699517
36.0,-110.5,0.048308976
36.5,-110.5,0.06777996
37.0,-110.5,0.04694498
37.5,-110.5,0.043802805
38.0,-110.5,0.08382461
38.5,-110.5,0.10362242
39.0,-110.5,0.1408534
39.5,-110.5,0.24894051
40.0,-110.5,0.2502159
27.5,-110.0,0.112025864
28.0,-110.0,0.094314344
28.5,-110.0,0.11586952
29.0,-110.0,0.1286114
29.5,-110.0,0.11405605
30.0,-110.0,0.14365284
30.5,-110.0,0.13561235
31.0,-110.0,0.09863707
31.5,-110.0,0.07755716
32.0,-110.0,0.0655262
32.5,-110.0,0.079388656
33.0,-110.0,0.075688265
33.5,-110.0,0.08581816
34.0,-110.0,0.10389395
34.5,-110.0,0.08053098
35.5,-110.0,0.051852725
36.0,-110.0,0.0658758
36.5,-110.0,0.09895901
37.5,-110.0,0.08527599
38.0,-110.0,0.12461762
38.5,-110.0,0.09272211
39.0,-110.0,0.16313156
39.5,-110.0,0.22150186
27.0,-109.5,0.1143751
27.5,-109.5,0.09162099
28.0,-109.5,0.09219467
28.5,-109.5,0.14734651
29.5,-109.5,0.10338451
30.0,-109.5,0.15424082
30.5,-109.5,0.1417205
31.0,-109.5,0.10041054
31.5,-109.5,0.08704378
32.0,-109.5,0.06732148
32.5,-109.5,0.06340317
33.0,-109.5,0.087340176
33.5,-109.5,0.081058554
34.5,-109.5,0.06904189
35.5,-109.5,0.053824246
36.0,-109.5,0.06901628
37.0,-109.5,0.087034754
37.5,-109.5,0.14074054
38.0,-109.5,0.13435219
38.5,-109.5,0.08855504
39.0,-109.5,0.15908873
39.5,-109.5,0.21144111
26.0,-109.0,0.15004271
26.5,-109.0,0.13210668
27.0,-109.0,0.09078209
27.5,-109.0,0.066652685
28.0,-109.0,0.18495816
28.5,-109.0,0.19739915
29.0,-109.0,0.2437447
29.5,-109.0,0.17525288
30.0,-109.0,0.15142673
30.5,-109.0,0.13036312
31.0,-109.0,0.096154585
31.5,-109.0,0.07996247
32.0,-109.0,0.0675947
32.5,-109.0,0.0641596
33.0,-109.0,0.08529729
33.5,-109.0,0.09431039
34.0,-109.0,0.08720837
34.5,-109.0,0.069822915
35.0,-109.0,0.07698266
35.5,-109.0,0.07719483
36.0,-109.0,0.089888334
36.5,-109.0,0.09991968
37.5,-109.0,0.15384784
38.0,-109.0,0.15675887
38.5,-109.0,0.14988002
39.0,-109.0,0.15912898
39.5,-109.0,0.24560785
40.0,-109.0,0.21227081
26.0,-108.5,0.14455225
26.5,-108.5,0.1180424
27.0,-108.5,0.12180301
27.5,-108.5,0.25036064
28.0,-108.5,0.3796987
28.5,-108.5,0.3691012
29.0,-108.5,0.30932164
29.5,-108.5,0.25175455
30.0,-108.5,0.21692078
30.5,-108.5,0.14339662
31.0,-108.5,0.08475563
31.5,-108.5,0.068351515
32.0,-108.5,0.056405384
32.5,-108.5,0.055356376
33.0,-108.5,0.09187374
33.5,-108.5,0.09467475
34.0,-108.5,0.09407456
34.5,-108.5,0.07904899
35.0,-108.5,0.0763195
35.5,-108.5,0.07689032
37.0,-108.5,0.12094173
37.5,-108.5,0.19210662
38.0,-108.5,0.21594483
38.5,-108.5,0.24341312
39.0,-108.5,0.17641576
39.5,-108.5,0.2376955
40.0,-108.5,0.2166022
25.5,-108.0,0.14988498
26.0,-108.0,0.1652946
27.5,-108.0,0.35979015
28.0,-108.0,0.44940233
28.5,-108.0,0.35422397
29.0,-108.0,0.26325116
29.5,-108.0,0.25543228
30.0,-108.0,0.18451478
30.5,-108.0,0.12714761
31.0,-108.0,0.085730344
31.5,-108.0,0.0820861
32.0,-108.0,0.06524323
32.5,-108.0,0.05759677
33.0,-108.0,0.10043144
33.5,-108.0,0.09797272
34.0,-108.0,0.078063324
34.5,-108.0,0.083570994
35.0,-108.0,0.10136545
35.5,-108.0,0.07778646
36.0,-108.0,0.054410852
36.5,-108.0,0.06027799
37.0,-108.0,0.108520165
38.0,-108.0,0.22765341
38.5,-108.0,0.23497915
39.0,-108.0,0.21055284
39.5,-108.0,0.26499993
40.0,-108.0,0.23450553
25.0,-107.5,0.18416755
25.5,-107.5,0.22289857
27.0,-107.5,0.2851188
27.5,-107.5,0.2962182
28.0,-107.5,0.301941
28.5,-107.5,0.27640507
29.0,-107.5,0.20113045
29.5,-107.5,0.20664904
30.0,-107.5,0.1466015
30.5,-107.5,0.10803104
31.0,-107.5,0.1003792
31.5,-107.5,0.082937755
32.0,-107.5,0.06471908
32.5,-107.5,0.06746337
33.0,-107.5,0.07544881
33.5,-107.5,0.08933935
34.0,-107.5,0.08421892
34.5,-107.5,0.09009494
35.0,-107.5,0.088946626
35.5,-107.5,0.0668042
36.0,-107.5,0.058325358
36.5,-107.5,0.08208859
37.0,-107.5,0.1156916
38.0,-107.5,0.23534286
38.5,-107.5,0.23618858
39.0,-107.5,0.25332466
39.5,-107.5,0.21364883
40.0,-107.5,0.31482357
24.5,-107.0,0.35524145
26.0,-107.0,0.29313347
26.5,-107.0,0.24532029
27.0,-107.0,0.22022413
27.5,-107.0,0.25010383
28.0,-107.0,0.19171079
28.5,-107.0,0.21574701
29.0,-107.0,0.19774704
29.5,-107.0,0.19126031
30.0,-107.0,0.14460489
30.5,-107.0,0.11812428
31.0,-107.0,0.12924589
31.5,-107.0,0.107545555
32.0,-107.0,0.06410745
32.5,-107.0,0.07743115
33.0,-107.0,0.07029265
33.5,-107.0,0.06915698
34.0,-107.0,0.082846135
34.5,-107.0,0.084618315
35.0,-107.0,0.072126225
35.5,-107.0,0.090268835
36.0,-107.0,0.089843474
36.5,-107.0,0.10193592
37.0,-107.0,0.12880406
38.0,-107.0,0.16529776
38.5,-107.0,0.2006329
39.0,-107.0,0.26702031
39.5,-107.0,0.25463024
40.0,-107.0,0.24296434
26.0,-106.5,0.24518701
26.5,-106.5,0.16353895
27.0,-106.5,0.14026067
27.5,-106.5,0.19828522
28.0,-106.5,0.20771836
28.5,-106.5,0.1945397
29.0,-106.5,0.1732629
29.5,-106.5,0.16046998
30.0,-106.5,0.13418487
30.5,-106.5,0.10236028
31.0,-106.5,0.08946751
31.5,-106.5,0.0846708
32.5,-106.5,0.07489051
33.0,-106.5,0.09977903
33.5,-106.5,0.086462274
34.0,-106.5,0.07133337
34.5,-106.5,0.09090667
35.5,-106.5,0.10447042
36.5,-106.5,0.12871855
38.0,-106.5,0.16452321
38.5,-106.5,0.17944202
40.0,-106.5,0.2349094
26.5,-106.0,0.13693352
27.0,-106.0,0.1115393
27.5,-106.0,0.1862162
28.0,-106.0,0.20484282
28.5,-106.0,0.17479321
29.0,-106.0,0.10882579
29.5,-106.0,0.09846335
30.0,-106.0,0.09316005
30.5,-106.0,0.086370096
31.0,-106.0,0.07112061
31.5,-106.0,0.07320733
32.0,-106.0,0.065566756
32.5,-106.0,0.07735746
33.0,-106.0,0.10291308
33.5,-106.0,0.08544437
34.0,-106.0,0.06699097
34.5,-106.0,0.06963654
35.0,-106.0,0.068723775
35.5,-106.0,0.08561143
36.0,-106.0,0.12191831
36.5,-106.0,0.13962348
37.0,-106.0,0.11541909
37.5,-106.0,0.15533353
38.0,-106.0,0.19338045
38.5,-106.0,0.16766757
39.0,-106.0,0.18481667
40.0,-106.0,0.2585326
29.5,-105.5,0.10787009
30.0,-105.5,0.0914656
30.5,-105.5,0.090699606
31.0,-105.5,0.08885887
31.5,-105.5,0.0711796
32.0,-105.5,0.07396346
32.5,-105.5,0.09404791
33.0,-105.5,0.1227135
33.5,-105.5,0.10716362
34.0,-105.5,0.07824653
34.5,-105.5,0.058397576
35.0,-105.5,0.06732429
35.5,-105.5,0.090817496
37.0,-105.5,0.11905771
37.5,-105.5,0.12587924
38.0,-105.5,0.16091257
38.5,-105.5,0.20806979
39.0,-105.5,0.204702
30.5,-105.0,0.09372145
31.0,-105.0,0.07907743
31.5,-105.0,0.07724546
32.0,-105.0,0.10031775
32.5,-105.0,0.09061915
33.0,-105.0,0.094000205
33.5,-105.0,0.093838155
34.0,-105.0,0.07843724
34.5,-105.0,0.067074366
35.0,-105.0,0.067933336
35.5,-105.0,0.076575086
36.0,-105.0,0.0812664
36.5,-105.0,0.11796834
37.0,-105.0,0.18576175
37.5,-105.0,0.23618926
38.0,-105.0,0.18644536
39.0,-105.0,0.24120581
32.5,-104.5,0.07404923
33.0,-104.5,0.080314815
33.5,-104.5,0.06783702
34.0,-104.5,0.062836
34.5,-104.5,0.05558384
35.0,-104.5,0.06983197
35.5,-104.5,0.07211922
36.0,-104.5,0.080058224
36.5,-104.5,0.08174755
37.0,-104.5,0.1921997
39.0,-104.5,0.22563998
39.5,-104.5,0.21011552
40.0,-104.5,0.17927864
33.5,-104.0,0.059570204
34.0,-104.0,0.054550264
34.5,-104.0,0.060165428
35.0,-104.0,0.06951877
35.5,-104.0,0.060048997
36.0,-104.0,0.056673467
36.5,-104.0,0.07648541
37.0,-104.0,0.1498395
40.0,-104.0,0.1783596
34.5,-103.5,0.06789708
35.0,-103.5,0.0772603
35.5,-103.5,0.056432508
36.0,-103.5,0.058246486
36.5,-103.5,0.08218453
37.0,-103.5,0.15176618
37.5,-103.5,0.16056767
38.0,-103.5,0.1386563
39.0,-103.5,0.24138202
40.0,-103.5,0.13603415
36.5,-103.0,0.125356
37.0,-103.0,0.17652391
38.0,-103.0,0.1342207
40.0,-103.0,0.115398236
38.0,-102.5,0.14243326
38.5,-102.5,0.17287487
39.5,-102.5,0.17947304
40.0,-102.5,0.14010257
39.0,-102.0,0.21972275
39.5,-102.0,0.19576445
40.0,-102.0,0.16298644
16.5,-94.0,0.4552045
17.5,-94.0,0.3062423
18.0,-94.0,0.31319022
16.5,-93.5,0.40415618
17.5,-93.5,0.3201197
16.0,-93.0,0.4244695
16.5,-93.0,0.34554708
17.0,-93.0,0.36816263
17.5,-93.0,0.33162138
16.5,-92.5,0.27955127
16.0,-92.0,0.30469114
17.5,-92.0,0.35497832
15.5,-91.5,0.46272188
17.5,-91.5,0.33284795
18.0,-91.5,0.34682477
15.0,-91.0,0.4231173
15.0,-90.5,0.31771007
17.0,-90.5,0.22570592
30.5,-90.5,0.35752115
31.0,-90.5,0.2987329
31.5,-90.5,0.30811027
32.5,-90.5,0.26191577
34.0,-90.5,0.25121102
34.5,-90.5,0.24514869
14.0,-90.0,0.41582596
14.5,-90.0,0.37476525
31.0,-90.0,0.33870155
31.5,-90.0,0.2889586
32.5,-90.0,0.305314
33.5,-90.0,0.31770757
34.0,-90.0,0.32699656
34.5,-90.0,0.26104784
35.5,-90.0,0.21348158
36.0,-90.0,0.22361262
36.5,-90.0,0.17829366
37.0,-90.0,0.14389081
37.5,-90.0,0.13998584
38.0,-90.0,0.16854545
14.5,-89.5,0.38048777
30.5,-89.5,0.3729642
31.0,-89.5,0.32192016
31.5,-89.5,0.29609728
35.0,-89.5,0.15491067
35.5,-89.5,0.14392367
36.0,-89.5,0.19088012
36.5,-89.5,0.18545286
37.0,-89.5,0.16908492
38.0,-89.5,0.19838747
38.5,-89.5,0.23042777
39.0,-89.5,0.32054698
34.5,-89.0,0.23269226
35.5,-89.0,0.14742339
36.0,-89.0,0.18313521
36.5,-89.0,0.22239263
37.5,-89.0,0.16830555
39.0,-89.0,0.29245132
39.5,-89.0,0.32194656
13.5,-88.5,0.42894715
14.0,-88.5,0.47709507
34.0,-88.5,0.26386508
36.0,-88.5,0.15587762
36.5,-88.5,0.17777792
38.0,-88.5,0.16130859
38.5,-88.5,0.21062507
39.0,-88.5,0.25405002
39.5,-88.5,0.31349587
40.0,-88.5,0.3126313
13.5,-88.0,0.3400214
14.0,-88.0,0.39292186
37.0,-88.0,0.1954756
37.5,-88.0,0.1609057
38.0,-88.0,0.15551953
38.5,-88.0,0.19534399
39.0,-88.0,0.23751393
39.5,-88.0,0.2908808
40.0,-88.0,0.29174253
14.0,-87.5,0.4254486
35.0,-87.5,0.14535938
37.5,-87.5,0.14396957
38.5,-87.5,0.18116325
39.0,-87.5,0.23442891
40.0,-87.5,0.28070104
12.5,-87.0,0.25966173
13.0,-87.0,0.28787655
13.5,-87.0,0.31408346
14.0,-87.0,0.260244
14.5,-87.0,0.25419438
31.0,-87.0,0.26070306
34.5,-87.0,0.23278023
35.0,-87.0,0.15780196
35.5,-87.0,0.13309805
36.5,-87.0,0.16592425
37.0,-87.0,0.16958971
37.5,-87.0,0.18805559
38.0,-87.0,0.1531999
38.5,-87.0,0.17166598
39.0,-87.0,0.24111721
39.5,-87.0,0.26115543
