lat,long,smap_sm
39.0,-123.0,0.12810679
39.0,-122.5,0.15576385
39.5,-122.5,0.17487086
40.0,-122.5,0.10126475
39.0,-122.0,0.2929609
39.5,-122.0,0.33258677
40.0,-122.0,0.11963476
37.5,-121.5,0.056088362
39.0,-121.5,0.257855
39.5,-121.5,0.18704057
35.5,-121.0,0.06962107
36.0,-121.0,0.08721354
36.5,-121.0,0.07817266
37.0,-121.0,0.093519576
37.5,-121.0,0.112821184
38.0,-121.0,0.12412555
38.5,-121.0,0.11887225
39.0,-121.0,0.17286915
35.5,-120.5,0.058794595
36.0,-120.5,0.068818696
36.5,-120.5,0.114760935
37.0,-120.5,0.12852232
37.5,-120.5,0.11663587
35.0,-120.0,0.04812245
35.5,-120.0,0.05697479
36.0,-120.0,0.09270925
36.5,-120.0,0.13013938
37.5,-120.0,0.07624153
39.5,-120.0,0.06712941
40.0,-120.0,0.046415593
34.5,-119.5,0.08418981
35.0,-119.5,0.06960265
35.5,-119.5,0.0778168
36.0,-119.5,0.1358997
36.5,-119.5,0.113270804
37.0,-119.5,0.08068707
38.0,-119.5,0.13448218
38.5,-119.5,0.08508318
39.0,-119.5,0.07815821
39.5,-119.5,0.07938164
34.5,-119.0,0.08862162
35.0,-119.0,0.0791346
35.5,-119.0,0.077752315
36.0,-119.0,0.096438326
36.5,-119.0,0.09969588
37.5,-119.0,0.13534462
38.0,-119.0,0.1359023
38.5,-119.0,0.07416687
39.0,-119.0,0.055105455
39.5,-119.0,0.08611641
40.0,-119.0,0.07832219
34.5,-118.5,0.07894244
35.0,-118.5,0.05471119
35.5,-118.5,0.06507877
36.5,-118.5,0.1581285
38.0,-118.5,0.077854596
38.5,-118.5,0.064593256
39.0,-118.5,0.0742874
39.5,-118.5,0.09147593
40.0,-118.5,0.09297543
34.5,-118.0,0.04799016
35.0,-118.0,0.04285504
35.5,-118.0,0.059306767
36.0,-118.0,0.07315882
36.5,-118.0,0.111946926
37.5,-118.0,0.071263105
38.0,-118.0,0.062560156
38.5,-118.0,0.071190886
39.0,-118.0,0.050625768
39.5,-118.0,0.07612985
40.0,-118.0,0.09334087
34.5,-117.5,0.04403005
35.0,-117.5,0.04429574
35.5,-117.5,0.05401612
36.5,-117.5,0.094080366
38.0,-117.5,0.055905115
38.5,-117.5,0.052159164
39.0,-117.5,0.05200071
39.5,-117.5,0.046769667
40.0,-117.5,0.040107053
34.5,-117.0,0.04775287
35.0,-117.0,0.050523818
35.5,-117.0,0.07395098
37.0,-117.0,0.057899725
37.5,-117.0,0.04026045
38.0,-117.0,0.041577358
38.5,-117.0,0.049341172
39.5,-117.0,0.041779764
40.0,-117.0,0.039846167
33.5,-116.5,0.087510586
34.5,-116.5,0.061691474
35.0,-116.5,0.061010856
35.5,-116.5,0.070995
36.5,-116.5,0.07023964
37.0,-116.5,0.045640744
38.0,-116.5,0.03534777
38.5,-116.5,0.052947443
39.0,-116.5,0.049408708
39.5,-116.5,0.04582882
40.0,-116.5,0.0441285
35.0,-116.0,0.06526732
35.5,-116.0,0.05964429
36.5,-116.0,0.06460073
37.5,-116.0,0.043149874
38.0,-116.0,0.03662607
38.5,-116.0,0.046715308
39.0,-116.0,0.046403654
39.5,-116.0,0.053172536
40.0,-116.0,0.06088936
35.5,-115.5,0.06546183
36.0,-115.5,0.064615965
36.5,-115.5,0.07422263
37.0,-115.5,0.059423972
37.5,-115.5,0.045059595
38.0,-115.5,0.05048111
38.5,-115.5,0.07043778
39.0,-115.5,0.054140843
39.5,-115.5,0.042754203
40.0,-115.5,0.06131809
36.5,-115.0,0.08833631
