lat,long,smap_sm
39.0,-123.0,0.15082248
39.0,-122.5,0.11954674
39.5,-122.5,0.1339249
40.0,-122.5,0.104571864
39.0,-122.0,0.17299809
39.5,-122.0,0.18392515
40.0,-122.0,0.11889664
37.5,-121.5,0.08051799
39.0,-121.5,0.13568467
35.5,-121.0,0.077916645
36.0,-121.0,0.08649166
36.5,-121.0,0.083532155
37.0,-121.0,0.12283301
37.5,-121.0,0.1382043
38.0,-121.0,0.15585233
38.5,-121.0,0.15738037
39.0,-121.0,0.16267338
35.5,-120.5,0.068648964
36.0,-120.5,0.09857652
36.5,-120.5,0.13530816
37.0,-120.5,0.14770691
37.5,-120.5,0.12904707
35.0,-120.0,0.08110176
35.5,-120.0,0.07428696
36.0,-120.0,0.13316081
36.5,-120.0,0.20552456
37.5,-120.0,0.09872015
40.0,-120.0,0.12895544
34.5,-119.5,0.13124946
35.0,-119.5,0.084812015
35.5,-119.5,0.09837733
36.0,-119.5,0.16415985
36.5,-119.5,0.2041307
37.0,-119.5,0.1799728
39.0,-119.5,0.10289206
34.5,-119.0,0.12007645
35.0,-119.0,0.097769625
35.5,-119.0,0.12869357
36.0,-119.0,0.13679793
36.5,-119.0,0.1468379
38.5,-119.0,0.09645518
34.5,-118.5,0.09490749
35.0,-118.5,0.06472007
35.5,-118.5,0.09339601
38.0,-118.5,0.11310038
40.0,-118.5,0.29095334
34.5,-118.0,0.064106114
35.0,-118.0,0.04737732
35.5,-118.0,0.05577088
36.0,-118.0,0.07720886
36.5,-118.0,0.10309732
37.0,-118.0,0.08950389
37.5,-118.0,0.09276349
38.0,-118.0,0.10146307
39.0,-118.0,0.14247836
39.5,-118.0,0.161473
34.5,-117.5,0.049663667
35.0,-117.5,0.041190032
35.5,-117.5,0.065217845
36.0,-117.5,0.08232303
36.5,-117.5,0.09025444
37.5,-117.5,0.11222169
38.0,-117.5,0.10924275
38.5,-117.5,0.10154113
39.5,-117.5,0.13724327
34.5,-117.0,0.062119994
35.0,-117.0,0.05632852
35.5,-117.0,0.050795343
37.0,-117.0,0.076946415
38.0,-117.0,0.13155255
38.5,-117.0,0.07944094
32.0,-116.5,0.12570688
32.5,-116.5,0.13633153
33.0,-116.5,0.10634102
33.5,-116.5,0.17800976
34.5,-116.5,0.08788063
35.0,-116.5,0.0712232
35.5,-116.5,0.0785227
36.0,-116.5,0.07873628
36.5,-116.5,0.056929972
37.0,-116.5,0.08266229
37.5,-116.5,0.08524301
38.0,-116.5,0.108095735
38.5,-116.5,0.07510257
39.0,-116.5,0.09340546
39.5,-116.5,0.13562545
31.5,-116.0,0.09632343
32.0,-116.0,0.10015436
32.5,-116.0,0.110780135
33.0,-116.0,0.115645595
34.0,-116.0,0.09433506
34.5,-116.0,0.088330746
35.0,-116.0,0.08754176
35.5,-116.0,0.09088078
36.0,-116.0,0.0830654
36.5,-116.0,0.08225761
37.0,-116.0,0.06801266
37.5,-116.0,0.07590224
38.0,-116.0,0.086973906
38.5,-116.0,0.08032497
39.0,-116.0,0.09247809
39.5,-116.0,0.16203642
30.5,-115.5,0.1086374
31.0,-115.5,0.11631935
31.5,-115.5,0.11277717
32.0,-115.5,0.11668033
