lat,long,smap_sm
35.5,-121.0,0.15345751
36.0,-121.0,0.1594324
35.5,-120.5,0.12553848
36.0,-120.5,0.12143844
36.5,-120.5,0.15279067
37.0,-120.5,0.24577926
37.5,-120.5,0.23221406
35.0,-120.0,0.11401092
35.5,-120.0,0.101887405
36.0,-120.0,0.12786348
36.5,-120.0,0.16481373
37.5,-120.0,0.22240564
34.5,-119.5,0.14451985
35.0,-119.5,0.11270122
35.5,-119.5,0.099667795
36.0,-119.5,0.17474702
36.5,-119.5,0.19434932
37.0,-119.5,0.17315163
39.0,-119.5,0.075378835
39.5,-119.5,0.08710619
34.5,-119.0,0.11030441
35.0,-119.0,0.13696136
35.5,-119.0,0.15174064
36.0,-119.0,0.1766409
36.5,-119.0,0.17217843
39.0,-119.0,0.06546501
39.5,-119.0,0.09832203
40.0,-119.0,0.09050922
34.5,-118.5,0.08693457
35.0,-118.5,0.09034124
35.5,-118.5,0.13009277
38.0,-118.5,0.081206754
39.0,-118.5,0.08438193
39.5,-118.5,0.13006757
40.0,-118.5,0.13929956
34.5,-118.0,0.04330559
35.0,-118.0,0.0484552
35.5,-118.0,0.064900294
36.0,-118.0,0.062271684
36.5,-118.0,0.10428949
37.0,-118.0,0.07861244
37.5,-118.0,0.0731686
38.0,-118.0,0.061291814
38.5,-118.0,0.07102372
39.0,-118.0,0.07496722
40.0,-118.0,0.15309227
34.5,-117.5,0.035835873
35.0,-117.5,0.03589738
35.5,-117.5,0.05029746
36.0,-117.5,0.07225332
37.0,-117.5,0.06877058
37.5,-117.5,0.048745465
38.0,-117.5,0.06251969
38.5,-117.5,0.05769412
34.5,-117.0,0.04361778
35.0,-117.0,0.04475241
35.5,-117.0,0.059045807
37.0,-117.0,0.053875927
37.5,-117.0,0.04082755
38.0,-117.0,0.04384067
38.5,-117.0,0.050351154
32.0,-116.5,0.15978776
32.5,-116.5,0.16241759
33.0,-116.5,0.119575255
33.5,-116.5,0.13339348
34.5,-116.5,0.058520265
35.0,-116.5,0.05609034
35.5,-116.5,0.06707866
36.0,-116.5,0.07150903
36.5,-116.5,0.071458146
37.0,-116.5,0.044754058
37.5,-116.5,0.04234021
38.0,-116.5,0.040571615
38.5,-116.5,0.05025734
31.5,-116.0,0.11012397
32.0,-116.0,0.13786991
32.5,-116.0,0.106332116
33.0,-116.0,0.098361455
34.5,-116.0,0.06704137
35.0,-116.0,0.05437853
35.5,-116.0,0.05033459
37.0,-116.0,0.04376136
37.5,-116.0,0.042895377
38.0,-116.0,0.042342234
38.5,-116.0,0.061736096
39.0,-116.0,0.070955284
30.5,-115.5,0.09299772
31.0,-115.5,0.1020677
31.5,-115.5,0.10222256
32.0,-115.5,0.10634419
32.5,-115.5,0.12622854
33.5,-115.5,0.077710085
34.0,-115.5,0.070854545
34.5,-115.5,0.06266834
35.0,-115.5,0.053893786
35.5,-115.5,0.053125046
36.0,-115.5,0.061152946
36.5,-115.5,0.06571064
37.0,-115.5,0.049779676
37.5,-115.5,0.044450514
38.0,-115.5,0.052355513
29.5,-115.0,0.08974719
30.0,-115.0,0.07881859
30.5,-115.0,0.09283367
31.5,-115.0,0.2425312
32.0,-115.0,0.2447597
32.5,-115.0,0.16766366
33.0,-115.0,0.09674493
33.5,-115.0,0.0801644
34.0,-115.0,0.06718296
34.5,-115.0,0.057867967
35.0,-115.0,0.051236726
35.5,-115.0,0.05738334
36.5,-115.0,0.06998258
37.0,-115.0,0.07374419
37.5,-115.0,0.06471349
38.0,-115.0,0.06386393
39.0,-115.0,0.089193486
29.5,-114.5,0.09103177
32.5,-114.5,0.0670906
33.0,-114.5,0.09925979
33.5,-114.5,0.09396249
34.0,-114.5,0.09560758
34.5,-114.5,0.080054164
35.5,-114.5,0.070327535
36.5,-114.5,0.052447483
37.0,-114.5,0.063610226
37.5,-114.5,0.07719326
38.0,-114.5,0.07529707
29.0,-114.0,0.083971076
32.0,-114.0,0.070630446
32.5,-114.0,0.07302229
33.0,-114.0,0.07248604
33.5,-114.0,0.06466482
34.0,-114.0,0.067678265
34.5,-114.0,0.08112603
35.0,-114.0,0.07522183
35.5,-114.0,0.0735958
36.5,-114.0,0.057648983
37.0,-114.0,0.069637075
37.5,-114.0,0.09145808
38.0,-114.0,0.088103436
38.5,-114.0,0.0832804
27.5,-113.5,0.09930417
28.0,-113.5,0.090249054
28.5,-113.5,0.11619924
31.5,-113.5,0.06355222
32.0,-113.5,0.07212931
32.5,-113.5,0.063242
33.0,-113.5,0.07116839
33.5,-113.5,0.06841599
34.0,-113.5,0.06583202
34.5,-113.5,0.09532935
35.0,-113.5,0.13688323
35.5,-113.5,0.1262232
36.0,-113.5,0.12327045
36.5,-113.5,0.1133707
37.5,-113.5,0.107136324
38.0,-113.5,0.07706641
