lat,long,smap_sm
34.5,-118.0,0.052533515
35.0,-118.0,0.046940234
35.5,-118.0,0.04723555
34.5,-117.5,0.036054794
35.0,-117.5,0.03804089
35.5,-117.5,0.060000185
36.0,-117.5,0.069879144
36.5,-117.5,0.09171823
37.5,-117.5,0.05016325
38.0,-117.5,0.05330132
34.5,-117.0,0.048927575
35.5,-117.0,0.056431614
37.0,-117.0,0.053939953
37.5,-117.0,0.041031327
38.0,-117.0,0.04052328
38.5,-117.0,0.045233883
32.0,-116.5,0.06918441
32.5,-116.5,0.0776015
33.0,-116.5,0.09909544
33.5,-116.5,0.090477295
34.5,-116.5,0.056180295
35.0,-116.5,0.05497033
35.5,-116.5,0.063477196
36.0,-116.5,0.06798315
36.5,-116.5,0.058988664
37.0,-116.5,0.044314705
37.5,-116.5,0.041423082
38.0,-116.5,0.03840519
38.5,-116.5,0.050473467
39.0,-116.5,0.058261037
39.5,-116.5,0.064205304
40.0,-116.5,0.090546116
31.5,-116.0,0.07453708
32.0,-116.0,0.07821486
32.5,-116.0,0.08454647
33.0,-116.0,0.09365657
34.0,-116.0,0.07325618
34.5,-116.0,0.065776736
35.0,-116.0,0.057326496
35.5,-116.0,0.05444047
36.5,-116.0,0.066008955
37.0,-116.0,0.041860525
37.5,-116.0,0.03810312
38.0,-116.0,0.039061762
38.5,-116.0,0.054333568
39.0,-116.0,0.039785285
39.5,-116.0,0.07656126
40.0,-116.0,0.10080327
30.5,-115.5,0.08257748
31.0,-115.5,0.100402795
31.5,-115.5,0.09781264
32.0,-115.5,0.09481759
32.5,-115.5,0.11019532
33.5,-115.5,0.08894166
34.0,-115.5,0.07294281
34.5,-115.5,0.057290025
35.5,-115.5,0.06541008
36.0,-115.5,0.06576724
36.5,-115.5,0.07285555
37.0,-115.5,0.052814264
37.5,-115.5,0.042681467
38.0,-115.5,0.04456655
38.5,-115.5,0.071017765
39.0,-115.5,0.052472644
39.5,-115.5,0.05035485
40.0,-115.5,0.08826164
29.5,-115.0,0.09024475
30.0,-115.0,0.090225756
30.5,-115.0,0.09721068
31.5,-115.0,0.22433242
32.0,-115.0,0.31584284
32.5,-115.0,0.15277281
33.0,-115.0,0.101665154
33.5,-115.0,0.08516148
34.0,-115.0,0.0713388
34.5,-115.0,0.057612646
35.0,-115.0,0.041968644
35.5,-115.0,0.057275657
36.5,-115.0,0.08026045
37.0,-115.0,0.06857787
37.5,-115.0,0.04844169
38.0,-115.0,0.04496207
38.5,-115.0,0.054867156
39.0,-115.0,0.06567982
39.5,-115.0,0.05615173
40.0,-115.0,0.063909434
29.5,-114.5,0.10064134
32.5,-114.5,0.073063225
33.0,-114.5,0.101364896
33.5,-114.5,0.09472056
34.0,-114.5,0.08479697
34.5,-114.5,0.07578841
35.5,-114.5,0.06393913
36.5,-114.5,0.06444588
37.0,-114.5,0.07033193
37.5,-114.5,0.07089141
38.0,-114.5,0.06152144
38.5,-114.5,0.045086186
39.5,-114.5,0.07298735
40.0,-114.5,0.068070434
29.0,-114.0,0.10244606
32.0,-114.0,0.077894226
32.5,-114.0,0.07961646
33.0,-114.0,0.07747993
33.5,-114.0,0.073541835
34.0,-114.0,0.06511967
34.5,-114.0,0.06770004
35.0,-114.0,0.06449102
35.5,-114.0,0.0545556
36.5,-114.0,0.039159216
37.0,-114.0,0.055585805
37.5,-114.0,0.0652233
38.0,-114.0,0.086812526
38.5,-114.0,0.06443489
39.0,-114.0,0.05866495
39.5,-114.0,0.064229265
40.0,-114.0,0.09051241
27.5,-113.5,0.101732604
28.0,-113.5,0.0876225
28.5,-113.5,0.12083382
31.5,-113.5,0.07506546
32.0,-113.5,0.07852307
32.5,-113.5,0.068160854
33.0,-113.5,0.06931369
