lat,long,smap_sm
35.5,-121.0,0.1439562
36.0,-121.0,0.1364003
36.5,-121.0,0.1182828
35.5,-120.5,0.11691439
36.0,-120.5,0.11599643
36.5,-120.5,0.14380708
37.0,-120.5,0.21944982
37.5,-120.5,0.1822872
35.0,-120.0,0.10037477
35.5,-120.0,0.09208104
36.0,-120.0,0.12572558
36.5,-120.0,0.16325253
37.5,-120.0,0.16228472
39.5,-120.0,0.1318442
34.5,-119.5,0.10819484
35.0,-119.5,0.09658098
35.5,-119.5,0.10530365
36.0,-119.5,0.16329433
36.5,-119.5,0.16962186
37.0,-119.5,0.13765928
38.5,-119.5,0.100502945
39.0,-119.5,0.09887627
39.5,-119.5,0.09824752
34.5,-119.0,0.09390729
35.0,-119.0,0.11351959
35.5,-119.0,0.11974146
36.0,-119.0,0.14205323
36.5,-119.0,0.1425683
38.5,-119.0,0.08647618
39.0,-119.0,0.07832112
39.5,-119.0,0.11390312
40.0,-119.0,0.104252376
34.5,-118.5,0.09322919
35.0,-118.5,0.080751635
35.5,-118.5,0.090293795
38.0,-118.5,0.07662545
38.5,-118.5,0.07307303
39.0,-118.5,0.09808917
39.5,-118.5,0.1452827
40.0,-118.5,0.17513202
34.5,-118.0,0.056812778
35.0,-118.0,0.061437212
35.5,-118.0,0.066821784
36.0,-118.0,0.07550043
37.0,-118.0,0.08838827
37.5,-118.0,0.07506823
38.0,-118.0,0.07855599
38.5,-118.0,0.077875435
39.0,-118.0,0.073022425
39.5,-118.0,0.113166876
40.0,-118.0,0.15234694
34.5,-117.5,0.051526185
35.0,-117.5,0.05213822
35.5,-117.5,0.06508761
36.0,-117.5,0.07794196
36.5,-117.5,0.08683931
37.0,-117.5,0.08862137
37.5,-117.5,0.06422823
38.0,-117.5,0.07714147
38.5,-117.5,0.063489325
39.0,-117.5,0.07182777
39.5,-117.5,0.07375668
40.0,-117.5,0.07981487
34.5,-117.0,0.068295784
35.0,-117.0,0.066143535
35.5,-117.0,0.07039743
37.0,-117.0,0.06620983
37.5,-117.0,0.058177188
38.0,-117.0,0.06927096
38.5,-117.0,0.067529276
39.5,-117.0,0.06495944
40.0,-117.0,0.06981319
32.0,-116.5,0.086802885
32.5,-116.5,0.08706477
33.0,-116.5,0.095668085
33.5,-116.5,0.097608864
34.5,-116.5,0.068961054
35.0,-116.5,0.0680722
35.5,-116.5,0.07032781
36.0,-116.5,0.079497084
36.5,-116.5,0.06490218
37.0,-116.5,0.05449815
37.5,-116.5,0.05760415
38.0,-116.5,0.05836755
38.5,-116.5,0.06969049
39.0,-116.5,0.06544826
39.5,-116.5,0.06819996
40.0,-116.5,0.085765645
31.5,-116.0,0.089758635
32.0,-116.0,0.08751988
32.5,-116.0,0.097800806
33.0,-116.0,0.105640225
34.5,-116.0,0.07109785
35.0,-116.0,0.06454214
35.5,-116.0,0.0693372
36.0,-116.0,0.077193886
36.5,-116.0,0.07897057
37.0,-116.0,0.063522734
37.5,-116.0,0.061900914
38.0,-116.0,0.06297783
38.5,-116.0,0.07759505
39.0,-116.0,0.06926975
