lat,long,smap_sm
39.0,-123.0,0.42707598
39.0,-122.5,0.3528973
40.0,-122.5,0.2900296
39.0,-122.0,0.41148803
39.5,-122.0,0.425552
40.0,-122.0,0.34938446
37.5,-121.5,0.27427977
39.0,-121.5,0.36307356
35.5,-121.0,0.243017
36.0,-121.0,0.26024085
36.5,-121.0,0.23365435
37.0,-121.0,0.2796262
37.5,-121.0,0.26950076
38.0,-121.0,0.3107699
38.5,-121.0,0.34962314
39.0,-121.0,0.46923503
35.5,-120.5,0.21014519
36.0,-120.5,0.21685416
36.5,-120.5,0.2032214
37.0,-120.5,0.27775782
37.5,-120.5,0.2912226
35.0,-120.0,0.2304544
35.5,-120.0,0.19177052
36.0,-120.0,0.20121726
36.5,-120.0,0.22116293
37.5,-120.0,0.24704719
34.5,-119.5,0.26646146
35.0,-119.5,0.19586682
35.5,-119.5,0.19262332
36.0,-119.5,0.2512995
36.5,-119.5,0.26744726
37.0,-119.5,0.22894597
34.5,-119.0,0.2217429
35.0,-119.0,0.20732649
35.5,-119.0,0.21613087
36.0,-119.0,0.24082668
36.5,-119.0,0.29271966
34.5,-118.5,0.18456398
35.0,-118.5,0.17290017
35.5,-118.5,0.20519571
40.0,-118.5,0.3264144
34.5,-118.0,0.10934822
35.0,-118.0,0.11916311
35.5,-118.0,0.11015024
36.0,-118.0,0.13507281
37.5,-118.0,0.12408852
38.0,-118.0,0.13987964
39.0,-118.0,0.19299673
34.5,-117.5,0.103708394
35.0,-117.5,0.104605064
35.5,-117.5,0.08761048
36.5,-117.5,0.109462745
38.0,-117.5,0.14050502
34.5,-117.0,0.11975794
35.0,-117.0,0.113408335
35.5,-117.0,0.093840785
37.5,-117.0,0.11025635
38.0,-117.0,0.13280441
33.0,-116.5,0.12922668
33.5,-116.5,0.13100931
34.5,-116.5,0.08351864
35.0,-116.5,0.071509816
35.5,-116.5,0.0813137
36.0,-116.5,0.08806656
36.5,-116.5,0.08946184
37.0,-116.5,0.10044804
38.5,-116.5,0.14717692
39.0,-116.5,0.141238
34.5,-116.0,0.07513672
35.0,-116.0,0.07887321
35.5,-116.0,0.08733787
36.5,-116.0,0.12114851
37.0,-116.0,0.10539407
38.0,-116.0,0.13344106
35.5,-115.5,0.10376685
36.5,-115.5,0.11029319
37.5,-115.5,0.11352494
38.0,-115.5,0.14129071
38.5,-115.5,0.19990698
36.5,-115.0,0.11932848
38.5,-115.0,0.16152632
39.0,-115.0,0.17087026
38.0,-114.5,0.16199712
38.5,-114.5,0.15526113
21.0,-105.0,0.30059415
22.0,-105.0,0.33177152
22.5,-105.0,0.37426654
23.0,-105.0,0.38302156
23.5,-105.0,0.3377471
24.5,-105.0,0.23747393
25.0,-105.0,0.21472733
20.0,-104.5,0.2895441
20.5,-104.5,0.28727144
21.0,-104.5,0.29429805
21.5,-104.5,0.3281014
22.0,-104.5,0.27889848
22.5,-104.5,0.2781851
23.0,-104.5,0.32510674
23.5,-104.5,0.26561365
24.0,-104.5,0.20649119
24.5,-104.5,0.20704564
25.0,-104.5,0.1764064
25.5,-104.5,0.12830926
26.0,-104.5,0.11161848
26.5,-104.5,0.12015201
27.0,-104.5,0.11998326
19.5,-104.0,0.24275142
20.0,-104.0,0.25671065
20.5,-104.0,0.2474202
21.0,-104.0,0.23897648
21.5,-104.0,0.23540808
22.0,-104.0,0.2637111
22.5,-104.0,0.23803352
23.0,-104.0,0.28077996
23.5,-104.0,0.26484185
24.0,-104.0,0.21238789
24.5,-104.0,0.16653323
25.0,-104.0,0.16409548
25.5,-104.0,0.15566409
26.0,-104.0,0.12191515
26.5,-104.0,0.11339875
27.0,-104.0,0.111787744
27.5,-104.0,0.10838011
28.0,-104.0,0.10458471
28.5,-104.0,0.09536999
19.0,-103.5,0.3246136
20.0,-103.5,0.33050206
20.5,-103.5,0.30061933
21.0,-103.5,0.20546612
21.5,-103.5,0.25518274
22.0,-103.5,0.23098889
22.5,-103.5,0.2516395
23.0,-103.5,0.23804398
23.5,-103.5,0.18881202
24.0,-103.5,0.16276896
24.5,-103.5,0.15617098
25.0,-103.5,0.14902246
26.0,-103.5,0.12049249
26.5,-103.5,0.10993343
27.0,-103.5,0.104310185
27.5,-103.5,0.110155955
28.0,-103.5,0.10557303
28.5,-103.5,0.10832621
29.0,-103.5,0.11341375
29.5,-103.5,0.10273637
30.0,-103.5,0.08946429
30.5,-103.5,0.08765308
31.0,-103.5,0.07982691
31.5,-103.5,0.056560144
32.0,-103.5,0.034320578
19.0,-103.0,0.30223882
19.5,-103.0,0.30560952
20.0,-103.0,0.2765529
20.5,-103.0,0.24310882
21.0,-103.0,0.26275486
21.5,-103.0,0.25488198
22.0,-103.0,0.22297458
22.5,-103.0,0.19033563
23.0,-103.0,0.16535714
23.5,-103.0,0.13875097
24.0,-103.0,0.18307558
24.5,-103.0,0.16148561
25.0,-103.0,0.124532565
25.5,-103.0,0.11774606
26.0,-103.0,0.109442584
26.5,-103.0,0.11103319
27.0,-103.0,0.10341834
27.5,-103.0,0.10129109
28.0,-103.0,0.11355704
28.5,-103.0,0.11160646
29.0,-103.0,0.11329005
29.5,-103.0,0.1215771
30.0,-103.0,0.09669523
30.5,-103.0,0.09039138
31.0,-103.0,0.08192613
31.5,-103.0,0.05473195
32.0,-103.0,0.036766768
32.5,-103.0,0.036220927
33.0,-103.0,0.054356545
33.5,-103.0,0.052652925
34.0,-103.0,0.061518304
19.0,-102.5,0.3544532
19.5,-102.5,0.40709153
20.0,-102.5,0.31645465
20.5,-102.5,0.3003958
21.0,-102.5,0.3072336
21.5,-102.5,0.26011413
22.0,-102.5,0.2680047
22.5,-102.5,0.2146534
23.0,-102.5,0.14565545
23.5,-102.5,0.15012503
24.0,-102.5,0.18426053
24.5,-102.5,0.16080552
25.0,-102.5,0.123389825
25.5,-102.5,0.10573243
26.0,-102.5,0.10884787
26.5,-102.5,0.10175163
27.0,-102.5,0.10546672
27.5,-102.5,0.110368505
28.0,-102.5,0.11688077
28.5,-102.5,0.11908321
29.0,-102.5,0.119070984
29.5,-102.5,0.121934116
30.0,-102.5,0.11661221
30.5,-102.5,0.107940376
31.0,-102.5,0.10043456
31.5,-102.5,0.054405827
32.5,-102.5,0.042328835
33.0,-102.5,0.05551282
33.5,-102.5,0.062837124
34.0,-102.5,0.06928529
34.5,-102.5,0.08698419
35.0,-102.5,0.09100767
35.5,-102.5,0.06737615
18.5,-102.0,0.32748324
19.0,-102.0,0.328461
19.5,-102.0,0.41695789
20.0,-102.0,0.3636454
20.5,-102.0,0.2989653
21.0,-102.0,0.28504646
21.5,-102.0,0.27122897
22.0,-102.0,0.22017477
22.5,-102.0,0.19866502
23.0,-102.0,0.17117794
23.5,-102.0,0.16781011
24.0,-102.0,0.16522211
24.5,-102.0,0.15666664
25.0,-102.0,0.11891637
25.5,-102.0,0.11258572
26.0,-102.0,0.10381719
26.5,-102.0,0.124696776
27.0,-102.0,0.12544456
27.5,-102.0,0.11296958
28.0,-102.0,0.13510677
28.5,-102.0,0.13644321
29.0,-102.0,0.1434676
29.5,-102.0,0.11873293
30.0,-102.0,0.1107569
30.5,-102.0,0.122677475
31.0,-102.0,0.13113104
31.5,-102.0,0.104779676
32.0,-102.0,0.079711
32.5,-102.0,0.06452458
33.0,-102.0,0.07188759
33.5,-102.0,0.072660506
34.0,-102.0,0.07987842
34.5,-102.0,0.092415676
35.0,-102.0,0.08133895
35.5,-102.0,0.06557607
36.0,-102.0,0.09333831
36.5,-102.0,0.077831216
37.0,-102.0,0.06519435
37.5,-102.0,0.071970314
38.0,-102.0,0.090384245
38.5,-102.0,0.106687546
39.0,-102.0,0.110592365
19.0,-101.5,0.36587062
19.5,-101.5,0.40618154
20.0,-101.5,0.38515607
20.5,-101.5,0.30664143
21.0,-101.5,0.2639268
21.5,-101.5,0.22000615
22.0,-101.5,0.17957363
22.5,-101.5,0.1694134
23.0,-101.5,0.1600886
23.5,-101.5,0.15922694
24.0,-101.5,0.11317686
24.5,-101.5,0.12372776
25.0,-101.5,0.122684486
25.5,-101.5,0.10406197
26.0,-101.5,0.11505255
26.5,-101.5,0.118566535
27.0,-101.5,0.118821464
27.5,-101.5,0.11941445
28.0,-101.5,0.1288147
28.5,-101.5,0.13088667
29.0,-101.5,0.14105947
29.5,-101.5,0.09825416
30.0,-101.5,0.14255129
30.5,-101.5,0.1972062
31.0,-101.5,0.20480397
31.5,-101.5,0.18550006
32.0,-101.5,0.13768618
32.5,-101.5,0.07523001
33.0,-101.5,0.08432146
33.5,-101.5,0.075361766
34.0,-101.5,0.086738974
34.5,-101.5,0.08951941
35.0,-101.5,0.08362086
35.5,-101.5,0.07914084
36.0,-101.5,0.09598635
36.5,-101.5,0.09823316
37.0,-101.5,0.08646701
37.5,-101.5,0.089605816
38.0,-101.5,0.09635488
38.5,-101.5,0.12635286
39.0,-101.5,0.11905518
39.5,-101.5,0.093615726
40.0,-101.5,0.0963737
18.0,-101.0,0.4106082
18.5,-101.0,0.35270274
19.0,-101.0,0.36235636
20.5,-101.0,0.29612216
21.0,-101.0,0.23003067
21.5,-101.0,0.20490482
22.0,-101.0,0.19167045
22.5,-101.0,0.1591956
23.0,-101.0,0.15733314
23.5,-101.0,0.14835307
24.0,-101.0,0.113217324
24.5,-101.0,0.13269344
25.0,-101.0,0.12228525
26.0,-101.0,0.10443391
26.5,-101.0,0.1077772
27.0,-101.0,0.120576754
27.5,-101.0,0.119042866
28.0,-101.0,0.12166551
28.5,-101.0,0.11048724
29.0,-101.0,0.12704353
29.5,-101.0,0.11693995
30.0,-101.0,0.16864796
30.5,-101.0,0.24490571
31.0,-101.0,0.24481885
31.5,-101.0,0.22489592
32.0,-101.0,0.19525175
32.5,-101.0,0.11011938
33.0,-101.0,0.12714654
33.5,-101.0,0.10030714
34.0,-101.0,0.08197693
34.5,-101.0,0.08915351
35.0,-101.0,0.0774293
35.5,-101.0,0.08208305
36.0,-101.0,0.085095495
36.5,-101.0,0.08554314
37.0,-101.0,0.08953425
37.5,-101.0,0.105433054
38.0,-101.0,0.11137575
38.5,-101.0,0.123043194
39.0,-101.0,0.14222473
39.5,-101.0,0.1281737
40.0,-101.0,0.13097352
18.0,-100.5,0.39910507
18.5,-100.5,0.35736048
19.0,-100.5,0.37179762
20.0,-100.5,0.27918363
20.5,-100.5,0.24190181
21.0,-100.5,0.20105016
21.5,-100.5,0.19637388
22.0,-100.5,0.17085959
22.5,-100.5,0.14230594
23.0,-100.5,0.12327277
23.5,-100.5,0.16098431
24.0,-100.5,0.15453526
24.5,-100.5,0.12686506
25.0,-100.5,0.13377628
25.5,-100.5,0.14545828
26.0,-100.5,0.13540353
26.5,-100.5,0.14354351
27.0,-100.5,0.144242
27.5,-100.5,0.12566474
28.0,-100.5,0.11684439
28.5,-100.5,0.12201986
29.0,-100.5,0.14468527
29.5,-100.5,0.17476289
30.0,-100.5,0.19240832
30.5,-100.5,0.2613761
31.0,-100.5,0.2675767
31.5,-100.5,0.25234464
32.0,-100.5,0.23875844
32.5,-100.5,0.18485409
33.0,-100.5,0.13729468
33.5,-100.5,0.16169673
34.0,-100.5,0.10522725
34.5,-100.5,0.09258712
35.0,-100.5,0.0748782
35.5,-100.5,0.08224674
36.0,-100.5,0.07746104
36.5,-100.5,0.09337224
37.0,-100.5,0.09346774
37.5,-100.5,0.13362044
38.0,-100.5,0.1513938
38.5,-100.5,0.1648658
39.0,-100.5,0.17995428
39.5,-100.5,0.17374131
40.0,-100.5,0.1720496
18.0,-100.0,0.38563716
18.5,-100.0,0.3346805
19.0,-100.0,0.33674553
19.5,-100.0,0.33535993
20.0,-100.0,0.25914937
20.5,-100.0,0.22064014
21.0,-100.0,0.18609118
21.5,-100.0,0.19503984
22.0,-100.0,0.11846951
22.5,-100.0,0.07936868
23.0,-100.0,0.11309022
23.5,-100.0,0.15682365
24.0,-100.0,0.17218286
24.5,-100.0,0.19205388
25.0,-100.0,0.22339264
26.0,-100.0,0.21466312
26.5,-100.0,0.1600702
27.0,-100.0,0.13780329
27.5,-100.0,0.1308904
28.0,-100.0,0.13457707
28.5,-100.0,0.116497874
29.0,-100.0,0.14824964
29.5,-100.0,0.22554317
30.0,-100.0,0.25098485
30.5,-100.0,0.2707895
31.0,-100.0,0.25985393
31.5,-100.0,0.26219946
32.0,-100.0,0.24657357
32.5,-100.0,0.21594812
33.0,-100.0,0.1928813
33.5,-100.0,0.1785359
34.0,-100.0,0.20576274
34.5,-100.0,0.12880115
35.0,-100.0,0.09399628
35.5,-100.0,0.11994389
36.0,-100.0,0.119673744
36.5,-100.0,0.10212211
37.0,-100.0,0.1104878
37.5,-100.0,0.15470257
38.0,-100.0,0.1952335
38.5,-100.0,0.21947445
39.0,-100.0,0.23679823
39.5,-100.0,0.21740991
40.0,-100.0,0.21878378
17.0,-99.5,0.33227196
18.0,-99.5,0.30462444
18.5,-99.5,0.29341453
20.0,-99.5,0.2350547
20.5,-99.5,0.21087793
22.0,-99.5,0.19010891
23.5,-99.5,0.1497359
24.5,-99.5,0.23019621
25.0,-99.5,0.21817672
25.5,-99.5,0.21823157
26.0,-99.5,0.1867002
26.5,-99.5,0.12510352
27.0,-99.5,0.080291055
28.0,-99.5,0.1327567
28.5,-99.5,0.128832
29.0,-99.5,0.15295987
29.5,-99.5,0.23316243
30.0,-99.5,0.2640404
30.5,-99.5,0.27351046
31.0,-99.5,0.2543637
31.5,-99.5,0.26093355
32.0,-99.5,0.26949146
32.5,-99.5,0.23640178
33.0,-99.5,0.22888951
33.5,-99.5,0.22671846
34.0,-99.5,0.20538557
34.5,-99.5,0.16105627
35.0,-99.5,0.1214094
35.5,-99.5,0.11902587
36.0,-99.5,0.14972283
36.5,-99.5,0.15599743
37.0,-99.5,0.13472906
37.5,-99.5,0.13695037
38.0,-99.5,0.21389692
38.5,-99.5,0.25249264
39.0,-99.5,0.23105536
39.5,-99.5,0.2513634
40.0,-99.5,0.2501887
17.0,-99.0,0.33691373
17.5,-99.0,0.31565973
18.0,-99.0,0.25825784
18.5,-99.0,0.21857247
20.5,-99.0,0.20962654
21.5,-99.0,0.18211217
22.0,-99.0,0.18155158
22.5,-99.0,0.21556778
23.0,-99.0,0.22064507
23.5,-99.0,0.23283774
24.0,-99.0,0.22566022
24.5,-99.0,0.22688957
25.0,-99.0,0.21830271
25.5,-99.0,0.19234838
26.0,-99.0,0.16923802
26.5,-99.0,0.07360088
27.0,-99.0,0.07916954
27.5,-99.0,0.14233679
28.0,-99.0,0.16046631
28.5,-99.0,0.15339905
29.0,-99.0,0.1719203
29.5,-99.0,0.25168252
30.0,-99.0,0.28578764
30.5,-99.0,0.2512825
31.0,-99.0,0.23522294
31.5,-99.0,0.25348902
32.0,-99.0,0.26222858
32.5,-99.0,0.25067618
33.0,-99.0,0.25317785
33.5,-99.0,0.23307675
