lat,long,smap_sm
39.0,-123.0,0.17868625
39.0,-122.5,0.14225635
39.5,-122.5,0.15844691
40.0,-122.5,0.10116439
39.0,-122.0,0.19842194
39.5,-122.0,0.2215358
40.0,-122.0,0.13036126
37.5,-121.5,0.081354305
39.0,-121.5,0.1953404
39.5,-121.5,0.15630637
35.5,-121.0,0.08019568
36.0,-121.0,0.08836363
36.5,-121.0,0.085212894
37.0,-121.0,0.10345168
37.5,-121.0,0.14781503
38.0,-121.0,0.122251764
38.5,-121.0,0.12201726
39.0,-121.0,0.16338348
35.5,-120.5,0.05669188
36.0,-120.5,0.061272413
36.5,-120.5,0.12157908
37.0,-120.5,0.17733335
37.5,-120.5,0.13527241
35.0,-120.0,0.064880475
35.5,-120.0,0.05957119
36.0,-120.0,0.09748101
36.5,-120.0,0.1549046
37.5,-120.0,0.098580316
39.5,-120.0,0.10655879
40.0,-120.0,0.07250461
34.5,-119.5,0.09659815
35.0,-119.5,0.076308586
35.5,-119.5,0.07549151
36.0,-119.5,0.1561734
36.5,-119.5,0.11873269
37.0,-119.5,0.083288096
38.0,-119.5,0.24487887
38.5,-119.5,0.16063607
39.0,-119.5,0.15824097
39.5,-119.5,0.17657036
34.5,-119.0,0.090945795
35.0,-119.0,0.091911696
35.5,-119.0,0.08503878
36.0,-119.0,0.10594294
36.5,-119.0,0.12160446
37.5,-119.0,0.207674
38.0,-119.0,0.22699706
39.0,-119.0,0.10182015
34.5,-118.5,0.08233297
35.0,-118.5,0.064792186
35.5,-118.5,0.084866315
36.5,-118.5,0.19981751
38.0,-118.5,0.1617739
40.0,-118.5,0.2105391
34.5,-118.0,0.051703595
35.0,-118.0,0.051946655
35.5,-118.0,0.08924836
36.0,-118.0,0.13985248
37.5,-118.0,0.14287186
38.0,-118.0,0.23916139
39.0,-118.0,0.24863276
40.0,-118.0,0.17230952
34.5,-117.5,0.044300534
35.0,-117.5,0.044256195
35.5,-117.5,0.06678863
36.0,-117.5,0.11833372
37.0,-117.5,0.09247423
37.5,-117.5,0.1043016
38.0,-117.5,0.16522086
39.0,-117.5,0.24863699
39.5,-117.5,0.19206099
40.0,-117.5,0.10751816
34.5,-117.0,0.05937317
35.0,-117.0,0.061716586
35.5,-117.0,0.0804607
37.5,-117.0,0.077459194
38.0,-117.0,0.12075449
39.5,-117.0,0.17520392
40.0,-117.0,0.14016776
33.0,-116.5,0.1032931
33.5,-116.5,0.1309869
34.5,-116.5,0.08873996
35.0,-116.5,0.077127576
35.5,-116.5,0.08119934
36.0,-116.5,0.08249303
36.5,-116.5,0.11540723
37.0,-116.5,0.112933636
37.5,-116.5,0.0773055
38.0,-116.5,0.10992429
38.5,-116.5,0.21018682
39.0,-116.5,0.2334501
40.0,-116.5,0.22767289
34.5,-116.0,0.08581066
35.0,-116.0,0.07389305
35.5,-116.0,0.087918855
36.5,-116.0,0.13576299
39.5,-116.0,0.21056893
40.0,-116.0,0.23070334
35.5,-115.5,0.10685417
36.0,-115.5,0.14916804
36.5,-115.5,0.13180889
38.5,-115.5,0.25555333
39.0,-115.5,0.2367874
40.0,-115.5,0.18616714
36.5,-115.0,0.15193419
37.0,-115.0,0.1183692
37.5,-115.0,0.14902921
38.0,-115.0,0.16583315
38.5,-115.0,0.20607597
39.0,-115.0,0.21786277
39.5,-115.0,0.20415801
40.0,-115.0,0.19466448
38.0,-114.5,0.17744027
38.5,-114.5,0.20148624
39.5,-114.5,0.1801577
40.0,-114.5,0.17604937
39.0,-114.0,0.15765658
40.0,-114.0,0.15589336
21.0,-105.0,0.43010187
23.5,-105.0,0.38139832
24.5,-105.0,0.24522603
25.0,-105.0,0.22086401
20.0,-104.5,0.45470643
20.5,-104.5,0.4121914
21.0,-104.5,0.5003561
22.0,-104.5,0.4795107
22.5,-104.5,0.50196034
23.0,-104.5,0.43890363
23.5,-104.5,0.27630654
24.0,-104.5,0.21670525
24.5,-104.5,0.19938266
25.0,-104.5,0.15561794
25.5,-104.5,0.14431016
26.0,-104.5,0.1250409
26.5,-104.5,0.11301314
27.0,-104.5,0.12076627
19.5,-104.0,0.43613854
20.0,-104.0,0.43237793
20.5,-104.0,0.5011029
21.0,-104.0,0.46339184
21.5,-104.0,0.41392905
22.0,-104.0,0.41313878
22.5,-104.0,0.38771784
23.0,-104.0,0.33151984
23.5,-104.0,0.23950118
