lat,long,smap_sm
19.5,-155.5,0.2732296
39.0,-123.0,0.4646194
39.0,-122.5,0.29657525
39.5,-122.5,0.26865143
40.0,-122.5,0.32318848
39.0,-122.0,0.33198902
39.5,-122.0,0.33620963
40.0,-122.0,0.35176945
37.5,-121.5,0.25462013
39.0,-121.5,0.30672118
39.5,-121.5,0.40811694
36.5,-121.0,0.25996447
37.0,-121.0,0.27723476
37.5,-121.0,0.25960508
38.0,-121.0,0.36143592
38.5,-121.0,0.33300912
39.0,-121.0,0.36017618
27.5,-110.0,0.15102944
28.0,-110.0,0.111996196
28.5,-110.0,0.107727215
27.0,-109.5,0.19902289
27.5,-109.5,0.12213965
28.0,-109.5,0.095349595
28.5,-109.5,0.12021995
29.5,-109.5,0.24202025
30.0,-109.5,0.11233845
30.5,-109.5,0.11463859
26.0,-109.0,0.21120344
26.5,-109.0,0.19711271
27.0,-109.0,0.12787437
27.5,-109.0,0.09592895
28.0,-109.0,0.11561821
28.5,-109.0,0.11069605
29.0,-109.0,0.106937386
29.5,-109.0,0.108782865
30.0,-109.0,0.112765096
30.5,-109.0,0.105706215
31.0,-109.0,0.07054826
31.5,-109.0,0.06674416
32.0,-109.0,0.056204066
32.5,-109.0,0.06512567
33.0,-109.0,0.11943683
26.0,-108.5,0.2227494
26.5,-108.5,0.17951283
27.0,-108.5,0.17402636
27.5,-108.5,0.12461228
28.0,-108.5,0.10520871
28.5,-108.5,0.118824586
29.0,-108.5,0.11651958
29.5,-108.5,0.1140684
30.0,-108.5,0.12545237
30.5,-108.5,0.09635304
31.0,-108.5,0.053624146
31.5,-108.5,0.052615076
32.0,-108.5,0.04758473
32.5,-108.5,0.057085097
33.0,-108.5,0.117271595
35.5,-108.5,0.063631795
25.5,-108.0,0.18683277
26.0,-108.0,0.17566393
27.0,-108.0,0.15611187
27.5,-108.0,0.13169809
28.0,-108.0,0.13191968
28.5,-108.0,0.11864036
29.0,-108.0,0.11986493
29.5,-108.0,0.11396681
30.0,-108.0,0.105477765
30.5,-108.0,0.069768146
31.0,-108.0,0.06701322
31.5,-108.0,0.067464456
32.0,-108.0,0.057743423
32.5,-108.0,0.056378648
33.0,-108.0,0.11707403
33.5,-108.0,0.09536487
34.0,-108.0,0.07878581
36.0,-108.0,0.055936906
36.5,-108.0,0.07039706
37.0,-108.0,0.1470764
25.0,-107.5,0.18868828
25.5,-107.5,0.17037475
27.0,-107.5,0.14543293
27.5,-107.5,0.14244977
28.0,-107.5,0.120637715
28.5,-107.5,0.095008895
29.0,-107.5,0.084552735
29.5,-107.5,0.081234284
30.0,-107.5,0.070992894
30.5,-107.5,0.071686566
31.0,-107.5,0.06849587
31.5,-107.5,0.061806563
32.0,-107.5,0.056883823
32.5,-107.5,0.05738241
33.0,-107.5,0.06809744
33.5,-107.5,0.06747625
34.0,-107.5,0.060606837
34.5,-107.5,0.060429104
35.0,-107.5,0.05504955
35.5,-107.5,0.051451527
36.0,-107.5,0.06058063
36.5,-107.5,0.1146122
37.0,-107.5,0.15870924
24.5,-107.0,0.2152057
26.0,-107.0,0.12665384
26.5,-107.0,0.11148641
27.0,-107.0,0.1270014
27.5,-107.0,0.1225346
28.0,-107.0,0.102376014
28.5,-107.0,0.11157906
29.0,-107.0,0.07839877
29.5,-107.0,0.06945531
30.0,-107.0,0.06408467
30.5,-107.0,0.08422068
31.0,-107.0,0.09841713
31.5,-107.0,0.069101974
32.0,-107.0,0.05039667
32.5,-107.0,0.05744108
33.0,-107.0,0.060769267
33.5,-107.0,0.0571772
34.0,-107.0,0.064063534
34.5,-107.0,0.06418142
35.0,-107.0,0.0465385
35.5,-107.0,0.052156527
36.5,-107.0,0.11613066
26.0,-106.5,0.13496003
26.5,-106.5,0.109230705
27.0,-106.5,0.11557698
27.5,-106.5,0.10687501
28.0,-106.5,0.09382709
28.5,-106.5,0.1214128
29.0,-106.5,0.08828534
29.5,-106.5,0.06737083
30.0,-106.5,0.064106785
30.5,-106.5,0.08142679
31.0,-106.5,0.07662264
31.5,-106.5,0.062116772
32.5,-106.5,0.061546054
33.0,-106.5,0.080441475
33.5,-106.5,0.06815077
34.5,-106.5,0.058241677
25.0,-106.0,0.12915972
25.5,-106.0,0.10579264
26.0,-106.0,0.11692407
26.5,-106.0,0.09885215
27.0,-106.0,0.09312242
27.5,-106.0,0.098280795
28.0,-106.0,0.093604185
28.5,-106.0,0.090770975
29.0,-106.0,0.086407
29.5,-106.0,0.07516444
30.0,-106.0,0.069251746
30.5,-106.0,0.06685766
31.0,-106.0,0.062052384
31.5,-106.0,0.062171888
32.0,-106.0,0.04714152
32.5,-106.0,0.052786954
33.0,-106.0,0.07808368
33.5,-106.0,0.06450327
34.0,-106.0,0.04696864
34.5,-106.0,0.045448083
35.0,-106.0,0.05074797
35.5,-106.0,0.06348465
36.5,-106.0,0.08609536
37.5,-106.0,0.10494402
24.0,-105.5,0.14138901
24.5,-105.5,0.122471824
25.0,-105.5,0.10895547
25.5,-105.5,0.10078004
26.0,-105.5,0.10511848
26.5,-105.5,0.097441025
27.0,-105.5,0.08613212
27.5,-105.5,0.09755767
28.0,-105.5,0.11386156
28.5,-105.5,0.10412331
29.0,-105.5,0.08900786
29.5,-105.5,0.07102816
30.0,-105.5,0.06395787
30.5,-105.5,0.069830656
31.0,-105.5,0.073809646
31.5,-105.5,0.05967796
