lat,long,smap_sm
39.0,-123.0,0.16607475
39.0,-122.5,0.17470646
39.5,-122.5,0.19248188
40.0,-122.5,0.10557297
39.0,-122.0,0.33179572
39.5,-122.0,0.37992948
40.0,-122.0,0.12467506
37.5,-121.5,0.08501386
39.0,-121.5,0.2771192
39.5,-121.5,0.23504035
35.5,-121.0,0.06600815
36.0,-121.0,0.10229311
36.5,-121.0,0.08822549
37.0,-121.0,0.09941334
37.5,-121.0,0.12998945
38.0,-121.0,0.12850818
38.5,-121.0,0.09778734
39.0,-121.0,0.19726215
35.5,-120.5,0.06057587
36.0,-120.5,0.079299875
36.5,-120.5,0.116380855
37.0,-120.5,0.141248
37.5,-120.5,0.12737979
35.0,-120.0,0.07549524
35.5,-120.0,0.058466285
36.0,-120.0,0.09670889
36.5,-120.0,0.14212519
37.5,-120.0,0.08698982
39.5,-120.0,0.10146017
40.0,-120.0,0.07427549
34.5,-119.5,0.0834264
35.0,-119.5,0.07271857
35.5,-119.5,0.08042039
36.0,-119.5,0.15185899
36.5,-119.5,0.1152962
37.0,-119.5,0.078044645
38.5,-119.5,0.095988624
39.0,-119.5,0.08385211
39.5,-119.5,0.073113844
34.5,-119.0,0.095369816
35.0,-119.0,0.08325629
35.5,-119.0,0.084933855
36.0,-119.0,0.11140183
36.5,-119.0,0.11244374
38.0,-119.0,0.1622237
38.5,-119.0,0.07878136
39.0,-119.0,0.062386647
39.5,-119.0,0.0746803
40.0,-119.0,0.07985688
34.5,-118.5,0.083344266
35.0,-118.5,0.06957941
35.5,-118.5,0.07750723
38.0,-118.5,0.08263679
39.0,-118.5,0.089444816
39.5,-118.5,0.090374306
40.0,-118.5,0.0959874
34.5,-118.0,0.049305573
35.0,-118.0,0.046345547
35.5,-118.0,0.06624685
36.0,-118.0,0.086078316
36.5,-118.0,0.11384198
37.0,-118.0,0.0859989
37.5,-118.0,0.06657011
38.0,-118.0,0.06531918
38.5,-118.0,0.054943323
39.0,-118.0,0.052234102
39.5,-118.0,0.076588124
40.0,-118.0,0.09885092
34.5,-117.5,0.04508365
35.0,-117.5,0.04757233
35.5,-117.5,0.052996587
36.5,-117.5,0.0959078
38.0,-117.5,0.05995599
39.0,-117.5,0.069100216
39.5,-117.5,0.056322854
40.0,-117.5,0.045468125
34.5,-117.0,0.04731086
35.0,-117.0,0.05027532
35.5,-117.0,0.064367734
37.0,-117.0,0.068305545
37.5,-117.0,0.044745605
38.5,-117.0,0.056291144
39.5,-117.0,0.055743724
40.0,-117.0,0.046985175
32.0,-116.5,0.07678604
32.5,-116.5,0.08167939
33.0,-116.5,0.09244021
33.5,-116.5,0.096489884
34.5,-116.5,0.06471227
35.0,-116.5,0.06091837
35.5,-116.5,0.067476004
36.0,-116.5,0.07774912
36.5,-116.5,0.07566547
37.0,-116.5,0.051323988
37.5,-116.5,0.046491995
38.0,-116.5,0.044050224
38.5,-116.5,0.06108492
39.0,-116.5,0.06161186
39.5,-116.5,0.055667594
40.0,-116.5,0.060078055
31.5,-116.0,0.07106585
32.0,-116.0,0.08408663
32.5,-116.0,0.09496571
33.0,-116.0,0.104859136
34.0,-116.0,0.07648626
34.5,-116.0,0.070549235
35.0,-116.0,0.059256893
35.5,-116.0,0.062420264
36.0,-116.0,0.07131781
36.5,-116.0,0.068553925
37.0,-116.0,0.052166924
37.5,-116.0,0.05106183
