lat,long,smap_sm
39.0,-123.0,0.1565059
39.0,-122.5,0.15670915
39.5,-122.5,0.17730431
40.0,-122.5,0.109527946
39.0,-122.0,0.24444938
39.5,-122.0,0.25505507
40.0,-122.0,0.13040459
37.5,-121.5,0.07194965
39.0,-121.5,0.22699627
39.5,-121.5,0.19213977
35.5,-121.0,0.08620016
36.0,-121.0,0.10602486
36.5,-121.0,0.08670359
37.0,-121.0,0.10443182
37.5,-121.0,0.13468441
38.0,-121.0,0.1204389
38.5,-121.0,0.12182919
39.0,-121.0,0.17196243
35.5,-120.5,0.07125445
36.0,-120.5,0.076533765
36.5,-120.5,0.11436144
37.0,-120.5,0.1613027
37.5,-120.5,0.122912005
35.0,-120.0,0.07416807
35.5,-120.0,0.06281037
36.0,-120.0,0.089562535
36.5,-120.0,0.14506638
37.5,-120.0,0.09052796
39.5,-120.0,0.08638511
40.0,-120.0,0.06441034
34.5,-119.5,0.10978753
35.0,-119.5,0.08113012
35.5,-119.5,0.07967732
36.0,-119.5,0.14489505
36.5,-119.5,0.1473185
37.0,-119.5,0.08943397
38.0,-119.5,0.2168791
38.5,-119.5,0.17594258
39.0,-119.5,0.13285434
39.5,-119.5,0.08571972
34.5,-119.0,0.10187603
35.0,-119.0,0.10001215
35.5,-119.0,0.08222938
36.0,-119.0,0.10681738
36.5,-119.0,0.1282094
37.5,-119.0,0.2363645
38.0,-119.0,0.23857749
38.5,-119.0,0.12656787
39.0,-119.0,0.09597097
39.5,-119.0,0.0906216
40.0,-119.0,0.07532548
34.5,-118.5,0.08594422
35.0,-118.5,0.079567105
35.5,-118.5,0.08558967
36.5,-118.5,0.18430772
38.0,-118.5,0.1315806
39.0,-118.5,0.08974586
39.5,-118.5,0.11456503
40.0,-118.5,0.103102505
34.5,-118.0,0.060090296
35.0,-118.0,0.052896492
35.5,-118.0,0.07268259
36.0,-118.0,0.09667148
37.5,-118.0,0.10570196
38.0,-118.0,0.10128871
38.5,-118.0,0.09563169
39.0,-118.0,0.07258938
39.5,-118.0,0.078497425
40.0,-118.0,0.09833789
35.0,-117.5,0.047127444
35.5,-117.5,0.06273453
36.0,-117.5,0.0803727
36.5,-117.5,0.102029204
37.5,-117.5,0.11729866
38.0,-117.5,0.12444626
38.5,-117.5,0.094462305
39.0,-117.5,0.09327868
39.5,-117.5,0.06044449
40.0,-117.5,0.049537856
34.5,-117.0,0.055622593
35.0,-117.0,0.05764476
35.5,-117.0,0.07199756
38.5,-117.0,0.093841806
39.5,-117.0,0.11101901
40.0,-117.0,0.057432946
33.5,-116.5,0.101133905
34.5,-116.5,0.07776074
35.0,-116.5,0.07253468
35.5,-116.5,0.0870401
36.0,-116.5,0.08331391
36.5,-116.5,0.082217395
37.0,-116.5,0.089387275
37.5,-116.5,0.08382206
38.0,-116.5,0.08723258
38.5,-116.5,0.092312135
39.0,-116.5,0.11335535
39.5,-116.5,0.10736212
40.0,-116.5,0.08854784
34.5,-116.0,0.08819383
35.0,-116.0,0.08013052
35.5,-116.0,0.07841232
36.0,-116.0,0.0822825
36.5,-116.0,0.10047985
38.0,-116.0,0.08133972
39.0,-116.0,0.08428103
39.5,-116.0,0.07080343
40.0,-116.0,0.0669879
35.5,-115.5,0.080938205
36.0,-115.5,0.09799856
36.5,-115.5,0.12332532
37.5,-115.5,0.091489844
38.0,-115.5,0.09622328
38.5,-115.5,0.102213934
39.0,-115.5,0.097277075
39.5,-115.5,0.06604318
40.0,-115.5,0.0635616
36.5,-115.0,0.17725793
37.5,-115.0,0.16854775
38.0,-115.0,0.099843174
38.5,-115.0,0.08021886
39.0,-115.0,0.09392101
39.5,-115.0,0.066178635
40.0,-115.0,0.06523349
38.5,-114.5,0.074029885
39.5,-114.5,0.06702923
40.0,-114.5,0.056838475
39.5,-114.0,0.065832175
40.0,-114.0,0.05782762
21.0,-105.0,0.45798346
23.5,-105.0,0.45423973
24.5,-105.0,0.40021655
25.0,-105.0,0.2391041
20.0,-104.5,0.46824798
20.5,-104.5,0.44822985
21.0,-104.5,0.47906747
22.0,-104.5,0.44878408
22.5,-104.5,0.3965252
23.0,-104.5,0.47415257
23.5,-104.5,0.36435205
25.0,-104.5,0.24884087
26.0,-104.5,0.19537173
26.5,-104.5,0.18338655
27.0,-104.5,0.20898938
19.5,-104.0,0.41278502
20.0,-104.0,0.42196926
20.5,-104.0,0.41273946
21.0,-104.0,0.39734018
21.5,-104.0,0.4009557
22.0,-104.0,0.4264174
22.5,-104.0,0.36894873
23.0,-104.0,0.37219214
23.5,-104.0,0.3469306
25.0,-104.0,0.19907431
25.5,-104.0,0.21062644
26.0,-104.0,0.1544859
26.5,-104.0,0.16470924
27.0,-104.0,0.1744374
27.5,-104.0,0.17259096
28.0,-104.0,0.14806691
28.5,-104.0,0.16204792
29.0,-104.0,0.18123798
19.5,-103.5,0.45336816
20.0,-103.5,0.39898133
20.5,-103.5,0.34134
21.0,-103.5,0.3415419
21.5,-103.5,0.38522238
22.0,-103.5,0.4122198
22.5,-103.5,0.39450985
23.0,-103.5,0.3560184
25.0,-103.5,0.24736448
26.0,-103.5,0.13461822
26.5,-103.5,0.18709841
27.0,-103.5,0.1321469
27.5,-103.5,0.12592416
28.0,-103.5,0.12723199
28.5,-103.5,0.123233065
29.0,-103.5,0.14328618
29.5,-103.5,0.16438666
30.0,-103.5,0.16946653
30.5,-103.5,0.21173312
19.0,-103.0,0.41156867
20.0,-103.0,0.41255337
20.5,-103.0,0.3723339
21.0,-103.0,0.3758223
21.5,-103.0,0.39248732
22.0,-103.0,0.38454705
22.5,-103.0,0.3234308
23.0,-103.0,0.33487108
24.0,-103.0,0.29791403
25.0,-103.0,0.22688444
25.5,-103.0,0.21353692
26.0,-103.0,0.159431
26.5,-103.0,0.13276911
27.0,-103.0,0.10526797
27.5,-103.0,0.107839674
28.0,-103.0,0.10615807
28.5,-103.0,0.10522728
29.0,-103.0,0.13186352
29.5,-103.0,0.148587
30.0,-103.0,0.15168542
30.5,-103.0,0.22242545
19.0,-102.5,0.3843084
19.5,-102.5,0.47897124
20.0,-102.5,0.37471315
20.5,-102.5,0.36208823
21.0,-102.5,0.38835344
21.5,-102.5,0.32589474
22.0,-102.5,0.3483138
22.5,-102.5,0.31002194
23.5,-102.5,0.30586082
24.0,-102.5,0.24964018
24.5,-102.5,0.22426534
25.5,-102.5,0.16606896
26.0,-102.5,0.138805
26.5,-102.5,0.10498862
27.0,-102.5,0.11025512
27.5,-102.5,0.110593855
28.0,-102.5,0.12883128
28.5,-102.5,0.16512483
29.0,-102.5,0.20795888
29.5,-102.5,0.18545043
30.0,-102.5,0.1747921
36.0,-102.5,0.19005422
18.5,-102.0,0.40230912
19.0,-102.0,0.35765588
19.5,-102.0,0.4769723
20.0,-102.0,0.4660047
20.5,-102.0,0.37681186
21.0,-102.0,0.38936153
21.5,-102.0,0.3734247
22.5,-102.0,0.31880063
23.0,-102.0,0.28143594
23.5,-102.0,0.23671779
24.0,-102.0,0.20905332
25.0,-102.0,0.19256805
25.5,-102.0,0.12725277
26.0,-102.0,0.11769397
26.5,-102.0,0.11764451
27.0,-102.0,0.13367897
27.5,-102.0,0.17316976
28.0,-102.0,0.24221677
28.5,-102.0,0.28877813
29.0,-102.0,0.29940736
29.5,-102.0,0.19490236
30.0,-102.0,0.16944776
30.5,-102.0,0.21263973
31.0,-102.0,0.22010517
35.5,-102.0,0.20891374
36.0,-102.0,0.22431025
36.5,-102.0,0.18042798
37.0,-102.0,0.14187074
37.5,-102.0,0.11564167
38.0,-102.0,0.113774225
38.5,-102.0,0.11836421
39.0,-102.0,0.11216739
39.5,-102.0,0.111045666
19.0,-101.5,0.4754854
19.5,-101.5,0.48966962
20.0,-101.5,0.5082149
21.0,-101.5,0.35444754
23.0,-101.5,0.2432121
23.5,-101.5,0.20297813
24.0,-101.5,0.22292852
24.5,-101.5,0.20473969
25.0,-101.5,0.18604901
25.5,-101.5,0.12438889
26.0,-101.5,0.12600699
26.5,-101.5,0.1350622
27.0,-101.5,0.1291322
27.5,-101.5,0.19586565
30.0,-101.5,0.16441678
30.5,-101.5,0.16107532
31.0,-101.5,0.21153101
32.0,-101.5,0.28390408
35.0,-101.5,0.30607817
