lat,long,smap_sm
19.5,-155.5,0.26174337
39.0,-123.0,0.46360108
39.0,-122.5,0.35334402
39.5,-122.5,0.34147263
40.0,-122.5,0.3575652
39.0,-122.0,0.39543772
40.0,-122.0,0.3728395
37.5,-121.5,0.2902526
39.0,-121.5,0.38970578
35.5,-121.0,0.34422794
36.0,-121.0,0.33965403
36.5,-121.0,0.32798538
37.0,-121.0,0.32830355
37.5,-121.0,0.33901465
38.0,-121.0,0.3772256
39.0,-121.0,0.36668262
35.5,-120.5,0.29330292
36.0,-120.5,0.29821387
36.5,-120.5,0.33127314
37.0,-120.5,0.34647653
37.5,-120.5,0.3675594
35.0,-120.0,0.31147468
35.5,-120.0,0.24983984
36.5,-120.0,0.28597617
35.5,-119.5,0.25808492
36.0,-119.5,0.3061917
36.5,-119.5,0.3139368
37.0,-119.5,0.3075039
35.5,-119.0,0.26946568
36.0,-119.0,0.30708066
25.0,-107.5,0.2102658
25.5,-107.5,0.19153099
27.0,-107.5,0.31363183
27.5,-107.5,0.26824304
24.5,-107.0,0.24033368
26.0,-107.0,0.3180806
26.5,-107.0,0.24816912
27.0,-107.0,0.22957516
27.5,-107.0,0.2013058
28.0,-107.0,0.1630542
28.5,-107.0,0.16691281
29.0,-107.0,0.13895763
26.0,-106.5,0.24727651
26.5,-106.5,0.20967843
27.0,-106.5,0.17148376
27.5,-106.5,0.16050708
28.0,-106.5,0.14798597
28.5,-106.5,0.17074078
29.0,-106.5,0.1405615
29.5,-106.5,0.12001848
30.0,-106.5,0.09766199
30.5,-106.5,0.09661188
31.0,-106.5,0.07557209
25.0,-106.0,0.20235215
25.5,-106.0,0.17604986
26.0,-106.0,0.16145498
26.5,-106.0,0.13487864
27.0,-106.0,0.12274586
27.5,-106.0,0.116538465
28.0,-106.0,0.10609497
28.5,-106.0,0.11906284
29.0,-106.0,0.12159829
29.5,-106.0,0.10603464
30.0,-106.0,0.090520255
30.5,-106.0,0.08201795
31.0,-106.0,0.07237995
31.5,-106.0,0.072149865
32.0,-106.0,0.07330619
32.5,-106.0,0.071444765
34.0,-106.0,0.08159265
34.5,-106.0,0.07575752
24.0,-105.5,0.19140674
24.5,-105.5,0.17587112
25.0,-105.5,0.13518827
25.5,-105.5,0.12570065
26.0,-105.5,0.11712009
26.5,-105.5,0.10706712
27.0,-105.5,0.1061642
27.5,-105.5,0.1187994
28.0,-105.5,0.114703655
28.5,-105.5,0.12258674
29.0,-105.5,0.117080815
29.5,-105.5,0.0960004
30.0,-105.5,0.082505904
30.5,-105.5,0.08050358
31.0,-105.5,0.08793216
31.5,-105.5,0.073760584
32.0,-105.5,0.07555382
32.5,-105.5,0.08889401
34.5,-105.5,0.08035726
35.0,-105.5,0.07283227
35.5,-105.5,0.099860944
21.0,-105.0,0.2186477
22.0,-105.0,0.20216933
22.5,-105.0,0.1992629
23.0,-105.0,0.16356453
23.5,-105.0,0.15263581
24.0,-105.0,0.14619137
24.5,-105.0,0.1272501
25.0,-105.0,0.14075467
25.5,-105.0,0.1335313
26.0,-105.0,0.10959391
26.5,-105.0,0.096118584
