lat,long,smap_sm
39.0,-123.0,0.43762878
39.0,-122.5,0.39091113
39.5,-122.5,0.37993342
37.5,-121.5,0.47058788
36.0,-120.5,0.42357963
35.0,-120.0,0.4004707
35.5,-120.0,0.3650999
36.0,-120.0,0.39279756
35.0,-119.5,0.3707149
35.5,-119.5,0.3662315
36.0,-119.5,0.3980651
35.5,-119.0,0.36357558
36.0,-119.0,0.35215783
34.5,-118.5,0.3648904
35.0,-118.0,0.2750348
38.0,-118.0,0.118807286
38.5,-118.0,0.119089544
39.0,-118.0,0.10880641
35.5,-117.5,0.20227961
38.0,-117.5,0.11918154
38.5,-117.5,0.113620654
35.5,-117.0,0.20242913
33.5,-116.5,0.21004681
34.5,-116.5,0.13723674
35.0,-116.5,0.14515144
35.5,-116.5,0.1766625
34.5,-116.0,0.10369707
35.0,-116.0,0.11608957
35.5,-116.0,0.18100366
36.0,-116.0,0.19482097
35.5,-115.5,0.17981634
21.0,-105.0,0.20396784
22.0,-105.0,0.1957495
22.5,-105.0,0.18712808
23.0,-105.0,0.17704903
23.5,-105.0,0.15996861
24.5,-105.0,0.12315701
25.0,-105.0,0.12904611
20.0,-104.5,0.18995535
20.5,-104.5,0.19007918
21.0,-104.5,0.2224203
21.5,-104.5,0.24471588
22.0,-104.5,0.1926063
22.5,-104.5,0.15213768
23.0,-104.5,0.14613783
23.5,-104.5,0.123530455
24.0,-104.5,0.13490371
24.5,-104.5,0.10137898
25.0,-104.5,0.11319503
25.5,-104.5,0.10570834
26.0,-104.5,0.09597856
26.5,-104.5,0.10290313
27.0,-104.5,0.10309235
19.5,-104.0,0.17767008
20.0,-104.0,0.20314722
20.5,-104.0,0.20330456
21.0,-104.0,0.2029581
21.5,-104.0,0.1774193
22.0,-104.0,0.16395688
22.5,-104.0,0.14354613
23.0,-104.0,0.13673162
23.5,-104.0,0.12305175
24.0,-104.0,0.13088043
24.5,-104.0,0.08277139
25.0,-104.0,0.12106997
25.5,-104.0,0.1320574
26.0,-104.0,0.102100626
26.5,-104.0,0.104267284
27.0,-104.0,0.10177748
27.5,-104.0,0.0919784
28.0,-104.0,0.0881842
28.5,-104.0,0.078895025
29.0,-104.0,0.101298615
19.0,-103.5,0.21281113
19.5,-103.5,0.18512148
20.0,-103.5,0.17866722
20.5,-103.5,0.19600676
21.0,-103.5,0.13609228
21.5,-103.5,0.14276516
22.0,-103.5,0.11968383
22.5,-103.5,0.11281967
23.0,-103.5,0.12111321
23.5,-103.5,0.11106633
24.0,-103.5,0.09999584
24.5,-103.5,0.10629094
25.0,-103.5,0.12803261
26.0,-103.5,0.10494231
26.5,-103.5,0.09660682
27.0,-103.5,0.097794
27.5,-103.5,0.09429264
28.0,-103.5,0.09367393
28.5,-103.5,0.09165252
29.0,-103.5,0.10455455
29.5,-103.5,0.12293848
30.0,-103.5,0.1190979
30.5,-103.5,0.11357497
31.0,-103.5,0.12711164
31.5,-103.5,0.066622265
32.0,-103.5,0.03514053
32.5,-103.5,0.05227462
19.0,-103.0,0.19408664
19.5,-103.0,0.1808779
20.0,-103.0,0.1502583
20.5,-103.0,0.16712484
21.0,-103.0,0.14543885
21.5,-103.0,0.14229746
22.0,-103.0,0.12797199
22.5,-103.0,0.10459477
23.0,-103.0,0.10137832
23.5,-103.0,0.09855646
24.0,-103.0,0.09948544
24.5,-103.0,0.110266894
25.0,-103.0,0.11144898
25.5,-103.0,0.103155166
26.0,-103.0,0.09817784
26.5,-103.0,0.09405672
27.0,-103.0,0.09606388
27.5,-103.0,0.09159914
28.0,-103.0,0.09962747
28.5,-103.0,0.08986496
29.0,-103.0,0.10621731
29.5,-103.0,0.13699143
30.0,-103.0,0.14601299
30.5,-103.0,0.15392888
31.0,-103.0,0.13879061
31.5,-103.0,0.074803025
32.0,-103.0,0.03922488
32.5,-103.0,0.07923746
33.0,-103.0,0.1139706
33.5,-103.0,0.099819005
34.0,-103.0,0.10580919
34.5,-103.0,0.10656718
18.5,-102.5,0.22678679
19.0,-102.5,0.18851879
19.5,-102.5,0.18687929
20.0,-102.5,0.20328982
20.5,-102.5,0.17776339
21.0,-102.5,0.14529356
21.5,-102.5,0.13215937
22.0,-102.5,0.13214305
22.5,-102.5,0.10382238
23.0,-102.5,0.102571554
23.5,-102.5,0.09511286
24.0,-102.5,0.093123496
24.5,-102.5,0.10676588
25.0,-102.5,0.110740036
25.5,-102.5,0.10430358
26.0,-102.5,0.101044446
26.5,-102.5,0.10064907
27.0,-102.5,0.093302876
27.5,-102.5,0.0956026
28.0,-102.5,0.10541563
28.5,-102.5,0.11082867
29.0,-102.5,0.107381165
29.5,-102.5,0.1426395
30.0,-102.5,0.18188736
30.5,-102.5,0.17967832
