lat,long,smap_sm
39.0,-123.0,0.4347631
39.0,-122.5,0.35204256
39.5,-122.5,0.31427744
40.0,-122.5,0.34591258
39.0,-122.0,0.37728477
39.5,-122.0,0.43824422
40.0,-122.0,0.39111322
37.5,-121.5,0.22798723
39.0,-121.5,0.33295384
39.5,-121.5,0.45573756
35.5,-121.0,0.19200571
36.0,-121.0,0.19454193
36.5,-121.0,0.17658159
37.0,-121.0,0.22957578
37.5,-121.0,0.22167131
38.0,-121.0,0.28794795
38.5,-121.0,0.3821112
39.0,-121.0,0.39757583
35.5,-120.5,0.15174575
36.0,-120.5,0.14160247
36.5,-120.5,0.1617006
37.0,-120.5,0.22871865
37.5,-120.5,0.23025593
35.0,-120.0,0.15551047
35.5,-120.0,0.13761096
36.0,-120.0,0.13584143
36.5,-120.0,0.17706464
37.5,-120.0,0.21664207
39.5,-120.0,0.22754864
40.0,-120.0,0.18916602
34.5,-119.5,0.13790868
35.0,-119.5,0.111809775
35.5,-119.5,0.11869468
36.0,-119.5,0.16651273
36.5,-119.5,0.21701549
37.0,-119.5,0.19904001
38.5,-119.5,0.14009146
39.0,-119.5,0.15713635
39.5,-119.5,0.13724567
34.5,-119.0,0.117148645
35.0,-119.0,0.12886798
35.5,-119.0,0.12564199
36.0,-119.0,0.16152479
36.5,-119.0,0.19019906
38.5,-119.0,0.11425307
39.0,-119.0,0.1130109
39.5,-119.0,0.14412948
34.5,-118.5,0.10235971
35.0,-118.5,0.102631755
35.5,-118.5,0.118919276
38.0,-118.5,0.09166093
38.5,-118.5,0.07915957
39.0,-118.5,0.11939955
39.5,-118.5,0.19324525
40.0,-118.5,0.18283083
34.5,-118.0,0.06282547
35.0,-118.0,0.066300705
35.5,-118.0,0.07321401
36.0,-118.0,0.09520939
36.5,-118.0,0.115916386
37.5,-118.0,0.09027684
38.0,-118.0,0.08435238
38.5,-118.0,0.07911271
39.0,-118.0,0.08957995
39.5,-118.0,0.15041108
34.5,-117.5,0.060727663
35.0,-117.5,0.059462503
35.5,-117.5,0.064965114
36.0,-117.5,0.08384388
36.5,-117.5,0.0972784
37.5,-117.5,0.07260487
38.0,-117.5,0.07793391
38.5,-117.5,0.06903905
39.0,-117.5,0.09470788
39.5,-117.5,0.10052914
40.0,-117.5,0.111608766
34.5,-117.0,0.066805705
35.0,-117.0,0.062998235
35.5,-117.0,0.07477048
37.0,-117.0,0.06813893
37.5,-117.0,0.06134831
38.0,-117.0,0.06508906
38.5,-117.0,0.06872431
39.5,-117.0,0.100931935
40.0,-117.0,0.113664985
33.0,-116.5,0.09971139
33.5,-116.5,0.10036408
34.5,-116.5,0.07585157
35.0,-116.5,0.070018776
35.5,-116.5,0.07519243
36.0,-116.5,0.08572343
36.5,-116.5,0.06936349
37.0,-116.5,0.06403507
37.5,-116.5,0.059872486
38.0,-116.5,0.059468545
38.5,-116.5,0.07452555
39.0,-116.5,0.0797483
39.5,-116.5,0.09174335
40.0,-116.5,0.11580169
34.5,-116.0,0.0779686
35.0,-116.0,0.072253555
35.5,-116.0,0.07451105
36.0,-116.0,0.07613145
36.5,-116.0,0.07734282
37.0,-116.0,0.06648228
37.5,-116.0,0.063902535
38.0,-116.0,0.068237565
38.5,-116.0,0.079728276
39.0,-116.0,0.076643944
39.5,-116.0,0.114247724
40.0,-116.0,0.14825016
35.5,-115.5,0.07231906
36.0,-115.5,0.07868475
36.5,-115.5,0.09054931
37.0,-115.5,0.07492667
37.5,-115.5,0.067215905
38.0,-115.5,0.07648492
38.5,-115.5,0.10684756
39.0,-115.5,0.08749108
39.5,-115.5,0.111488335
40.0,-115.5,0.13358973
36.5,-115.0,0.09745941
37.0,-115.0,0.08516103
37.5,-115.0,0.07761262
38.0,-115.0,0.07329005
38.5,-115.0,0.07877553
39.0,-115.0,0.09607957
39.5,-115.0,0.11513868
40.0,-115.0,0.11330205
38.0,-114.5,0.0777548
38.5,-114.5,0.07980734
39.5,-114.5,0.11265568
40.0,-114.5,0.106081545
39.0,-114.0,0.09905668
39.5,-114.0,0.10060608
40.0,-114.0,0.1266962
21.0,-105.0,0.22007604
22.0,-105.0,0.25834173
22.5,-105.0,0.25889355
23.0,-105.0,0.26748767
23.5,-105.0,0.2490216
24.5,-105.0,0.17875332
25.0,-105.0,0.16165566
20.0,-104.5,0.25551105
20.5,-104.5,0.23219727
21.0,-104.5,0.23705299
21.5,-104.5,0.26540092
22.0,-104.5,0.22246918
22.5,-104.5,0.22380581
23.0,-104.5,0.23009856
23.5,-104.5,0.1892083
24.0,-104.5,0.1650964
24.5,-104.5,0.15483463
25.0,-104.5,0.13797711
25.5,-104.5,0.12375926
26.0,-104.5,0.11186616
26.5,-104.5,0.10477973
27.0,-104.5,0.11156518
19.5,-104.0,0.22738548
20.0,-104.0,0.24589577
20.5,-104.0,0.22316173
21.0,-104.0,0.21245776
21.5,-104.0,0.19211568
22.0,-104.0,0.2102373
22.5,-104.0,0.19478622
23.0,-104.0,0.19923192
23.5,-104.0,0.17732832
24.0,-104.0,0.15127632
24.5,-104.0,0.11855669
25.0,-104.0,0.1425367
25.5,-104.0,0.14067538
26.0,-104.0,0.110725224
26.5,-104.0,0.106075056
27.0,-104.0,0.112349
27.5,-104.0,0.11070213
28.0,-104.0,0.10516862
28.5,-104.0,0.09975145
19.0,-103.5,0.2696593
20.0,-103.5,0.2975589
20.5,-103.5,0.30231938
21.0,-103.5,0.17570925
21.5,-103.5,0.19270667
22.0,-103.5,0.17691079
22.5,-103.5,0.18685548
23.0,-103.5,0.17966351
23.5,-103.5,0.14202471
24.0,-103.5,0.12448646
24.5,-103.5,0.12240213
25.0,-103.5,0.13645999
26.0,-103.5,0.11658062
26.5,-103.5,0.10583484
27.0,-103.5,0.10062925
27.5,-103.5,0.11090958
28.0,-103.5,0.108789
28.5,-103.5,0.10822155
29.0,-103.5,0.11216197
29.5,-103.5,0.10648747
30.0,-103.5,0.08926728
30.5,-103.5,0.08802466
31.0,-103.5,0.08126283
31.5,-103.5,0.05745382
32.0,-103.5,0.033936054
32.5,-103.5,0.036466528
19.0,-103.0,0.21015707
19.5,-103.0,0.25467232
20.0,-103.0,0.21838452
20.5,-103.0,0.21465303
21.0,-103.0,0.19316125
21.5,-103.0,0.18258326
22.0,-103.0,0.16721132
22.5,-103.0,0.15290567
23.0,-103.0,0.14832497
23.5,-103.0,0.10595882
24.0,-103.0,0.11331582
24.5,-103.0,0.12804815
25.0,-103.0,0.114082456
25.5,-103.0,0.102088645
26.0,-103.0,0.101985514
26.5,-103.0,0.10020227
27.0,-103.0,0.11004548
27.5,-103.0,0.108279005
28.0,-103.0,0.1171441
28.5,-103.0,0.10370278
29.0,-103.0,0.11843314
29.5,-103.0,0.122127794
30.0,-103.0,0.10479674
30.5,-103.0,0.09487008
31.0,-103.0,0.08376135
31.5,-103.0,0.055933848
32.0,-103.0,0.035378978
32.5,-103.0,0.048830677
33.0,-103.0,0.054886457
33.5,-103.0,0.05154428
34.0,-103.0,0.061996855
19.0,-102.5,0.2284281
19.5,-102.5,0.2922997
20.0,-102.5,0.2521991
20.5,-102.5,0.22517699
21.0,-102.5,0.20777594
21.5,-102.5,0.18185891
22.0,-102.5,0.1714026
22.5,-102.5,0.14727701
23.0,-102.5,0.1392157
23.5,-102.5,0.11543616
24.0,-102.5,0.113032274
24.5,-102.5,0.12429154
25.0,-102.5,0.113724515
25.5,-102.5,0.10653043
26.0,-102.5,0.10594438
26.5,-102.5,0.11004807
27.0,-102.5,0.1135372
27.5,-102.5,0.12598316
28.0,-102.5,0.12884696
28.5,-102.5,0.12157129
29.0,-102.5,0.11822026
29.5,-102.5,0.12666398
30.0,-102.5,0.121630386
30.5,-102.5,0.106610075
31.0,-102.5,0.087417744
31.5,-102.5,0.057162415
32.5,-102.5,0.039591953
33.0,-102.5,0.054833982
33.5,-102.5,0.05616141
34.0,-102.5,0.06464126
34.5,-102.5,0.090748675
35.0,-102.5,0.088446125
35.5,-102.5,0.06857545
18.0,-102.0,0.2564398
18.5,-102.0,0.15449215
19.0,-102.0,0.28823888
19.5,-102.0,0.36573106
20.0,-102.0,0.26887667
20.5,-102.0,0.2138765
21.0,-102.0,0.18554196
21.5,-102.0,0.18087175
22.0,-102.0,0.13942134
22.5,-102.0,0.120491445
23.0,-102.0,0.12186554
