lat,long,smap_sm
34.5,-118.0,0.07149975
35.0,-118.0,0.082714945
35.5,-118.0,0.08410243
36.0,-118.0,0.097736366
34.5,-117.5,0.07736873
35.0,-117.5,0.062999405
35.5,-117.5,0.080412894
36.0,-117.5,0.11675466
36.5,-117.5,0.12381606
37.0,-117.5,0.09347696
34.5,-117.0,0.07249705
35.0,-117.0,0.06653835
35.5,-117.0,0.062332235
37.0,-117.0,0.09113916
38.0,-117.0,0.0899573
32.0,-116.5,0.16486812
32.5,-116.5,0.15570143
33.0,-116.5,0.13118443
33.5,-116.5,0.16823894
34.5,-116.5,0.075675175
35.0,-116.5,0.07060814
35.5,-116.5,0.07874935
36.0,-116.5,0.07323555
36.5,-116.5,0.09618695
37.0,-116.5,0.09791342
37.5,-116.5,0.08026713
38.0,-116.5,0.06639605
38.5,-116.5,0.09581573
31.5,-116.0,0.1481321
32.0,-116.0,0.1524904
32.5,-116.0,0.12572126
33.0,-116.0,0.108584516
34.0,-116.0,0.076550975
34.5,-116.0,0.07509225
35.0,-116.0,0.08295439
35.5,-116.0,0.063249476
36.0,-116.0,0.075231075
36.5,-116.0,0.092846885
37.0,-116.0,0.06783269
37.5,-116.0,0.063316554
38.0,-116.0,0.061521366
38.5,-116.0,0.11253029
39.0,-116.0,0.08691548
30.5,-115.5,0.13506144
31.0,-115.5,0.15406093
31.5,-115.5,0.13603574
32.0,-115.5,0.13683417
32.5,-115.5,0.16693209
33.5,-115.5,0.104065664
34.0,-115.5,0.07825295
34.5,-115.5,0.07094972
35.0,-115.5,0.10187796
35.5,-115.5,0.07897313
36.0,-115.5,0.08646387
37.0,-115.5,0.06397569
37.5,-115.5,0.055965573
38.0,-115.5,0.059700876
29.5,-115.0,0.10490629
30.0,-115.0,0.10353929
30.5,-115.0,0.11999988
31.5,-115.0,0.27118817
32.0,-115.0,0.34330112
32.5,-115.0,0.1979905
33.0,-115.0,0.11341512
33.5,-115.0,0.109229386
34.0,-115.0,0.07551137
34.5,-115.0,0.07441461
35.0,-115.0,0.08356805
35.5,-115.0,0.07694627
36.5,-115.0,0.09050682
37.0,-115.0,0.07642162
37.5,-115.0,0.074611835
38.0,-115.0,0.07554454
29.5,-114.5,0.11177105
32.5,-114.5,0.086659715
33.0,-114.5,0.120690994
33.5,-114.5,0.11729678
34.0,-114.5,0.10138774
34.5,-114.5,0.09478144
35.5,-114.5,0.08297674
36.5,-114.5,0.061627783
37.0,-114.5,0.07896982
