lat,long,smap_sm
39.0,-123.0,0.16615741
39.0,-122.5,0.14996138
39.5,-122.5,0.16544244
40.0,-122.5,0.10158406
39.0,-122.0,0.23532718
39.5,-122.0,0.2613186
40.0,-122.0,0.12102402
37.5,-121.5,0.080438346
39.0,-121.5,0.2159511
39.5,-121.5,0.16601922
35.5,-121.0,0.07474
36.0,-121.0,0.09775749
36.5,-121.0,0.089535646
37.0,-121.0,0.10263385
37.5,-121.0,0.15007372
38.0,-121.0,0.122638
38.5,-121.0,0.1256856
39.0,-121.0,0.17128569
35.5,-120.5,0.05407212
36.0,-120.5,0.0682907
36.5,-120.5,0.13313408
37.0,-120.5,0.16983466
37.5,-120.5,0.12750264
35.0,-120.0,0.06652961
35.5,-120.0,0.057357118
36.0,-120.0,0.094486214
36.5,-120.0,0.16600396
37.5,-120.0,0.09009186
39.5,-120.0,0.07415905
40.0,-120.0,0.060425356
34.5,-119.5,0.11057699
35.0,-119.5,0.08354631
35.5,-119.5,0.080254436
36.0,-119.5,0.15095133
36.5,-119.5,0.12656152
37.0,-119.5,0.08869314
38.0,-119.5,0.14568704
38.5,-119.5,0.08551494
39.0,-119.5,0.08892778
39.5,-119.5,0.07998313
34.5,-119.0,0.090045884
35.0,-119.0,0.10012058
35.5,-119.0,0.086453475
36.0,-119.0,0.10929482
36.5,-119.0,0.120368116
37.5,-119.0,0.1411751
38.0,-119.0,0.15961038
38.5,-119.0,0.093121
39.0,-119.0,0.07101822
39.5,-119.0,0.09192481
40.0,-119.0,0.072779045
34.5,-118.5,0.0853767
35.0,-118.5,0.061043806
35.5,-118.5,0.075857155
36.5,-118.5,0.15884505
38.0,-118.5,0.085031256
38.5,-118.5,0.07648649
39.0,-118.5,0.08213512
39.5,-118.5,0.110179245
40.0,-118.5,0.08810881
34.5,-118.0,0.049968317
35.0,-118.0,0.04759894
35.5,-118.0,0.06441484
36.0,-118.0,0.08673337
36.5,-118.0,0.1047948
38.0,-118.0,0.0764848
38.5,-118.0,0.07635142
39.0,-118.0,0.05620803
39.5,-118.0,0.07764797
40.0,-118.0,0.09087898
34.5,-117.5,0.048029106
35.0,-117.5,0.045417707
35.5,-117.5,0.055068772
36.0,-117.5,0.07848446
36.5,-117.5,0.097917475
37.0,-117.5,0.07834452
38.0,-117.5,0.08105011
38.5,-117.5,0.063433304
39.0,-117.5,0.069797814
39.5,-117.5,0.048941955
40.0,-117.5,0.045484014
34.5,-117.0,0.05289244
35.0,-117.0,0.048437763
35.5,-117.0,0.051330827
38.5,-117.0,0.07649847
39.5,-117.0,0.057161476
40.0,-117.0,0.04136102
33.5,-116.5,0.094376296
34.5,-116.5,0.06831376
35.0,-116.5,0.059775352
35.5,-116.5,0.06583137
36.5,-116.5,0.062000427
37.0,-116.5,0.049141206
37.5,-116.5,0.053374518
38.0,-116.5,0.072095826
38.5,-116.5,0.09434144
39.0,-116.5,0.097144336
39.5,-116.5,0.07757202
40.0,-116.5,0.06996887
34.5,-116.0,0.07188455
35.0,-116.0,0.05743699
35.5,-116.0,0.054716855
36.5,-116.0,0.06701302
37.5,-116.0,0.058549806
38.0,-116.0,0.06817524
39.0,-116.0,0.14172927
39.5,-116.0,0.1229824
40.0,-116.0,0.10972904
35.5,-115.5,0.06583098
36.0,-115.5,0.076059066
36.5,-115.5,0.08262093
37.0,-115.5,0.069853656
37.5,-115.5,0.07508288
38.0,-115.5,0.14376478
38.5,-115.5,0.15958282
39.0,-115.5,0.16240591
39.5,-115.5,0.10412152
40.0,-115.5,0.09706579
36.5,-115.0,0.09855546
37.0,-115.0,0.10461543
37.5,-115.0,0.12782168
38.0,-115.0,0.14088038
38.5,-115.0,0.1645814
39.0,-115.0,0.1289425
39.5,-115.0,0.10637313
40.0,-115.0,0.09477618
38.5,-114.5,0.1670246
39.5,-114.5,0.10669579
40.0,-114.5,0.110319704
39.0,-114.0,0.1276604
39.5,-114.0,0.1048082
40.0,-114.0,0.13248087
22.0,-105.0,0.46405917
22.5,-105.0,0.50292754
23.5,-105.0,0.44671333
24.5,-105.0,0.35912913
25.0,-105.0,0.3251993
20.0,-104.5,0.46010154
20.5,-104.5,0.5182528
22.0,-104.5,0.47150972
22.5,-104.5,0.48819375
23.0,-104.5,0.44462624
23.5,-104.5,0.36322033
24.0,-104.5,0.3389367
24.5,-104.5,0.32072893
25.0,-104.5,0.26030684
25.5,-104.5,0.18789896
26.0,-104.5,0.1282507
26.5,-104.5,0.09864558
27.0,-104.5,0.11179238
19.5,-104.0,0.4254036
20.0,-104.0,0.4550998
22.0,-104.0,0.50487226
22.5,-104.0,0.4421843
23.0,-104.0,0.41361094
23.5,-104.0,0.39373064
24.5,-104.0,0.3034115
25.0,-104.0,0.20769331
25.5,-104.0,0.18884185
26.0,-104.0,0.12803732
26.5,-104.0,0.108273834
27.0,-104.0,0.119058065
27.5,-104.0,0.14960125
28.0,-104.0,0.13686365
28.5,-104.0,0.14796889
19.0,-103.5,0.4161821
19.5,-103.5,0.3963095
20.0,-103.5,0.4171025
20.5,-103.5,0.47217676
22.0,-103.5,0.4560086
22.5,-103.5,0.42274755
23.0,-103.5,0.3942791
23.5,-103.5,0.33140296
24.0,-103.5,0.25334576
24.5,-103.5,0.262311
25.0,-103.5,0.18135828
26.0,-103.5,0.12551188
26.5,-103.5,0.114803016
27.0,-103.5,0.12447025
27.5,-103.5,0.14223611
