lat,long,smap_sm
19.5,-155.5,0.23394693
39.0,-123.0,0.2597021
39.0,-122.5,0.20076056
39.5,-122.5,0.2113587
40.0,-122.5,0.19921899
39.0,-122.0,0.28846833
39.5,-122.0,0.26460984
40.0,-122.0,0.22870448
37.5,-121.5,0.14647247
39.0,-121.5,0.2864369
39.5,-121.5,0.2978231
35.5,-121.0,0.15180168
36.0,-121.0,0.15639417
36.5,-121.0,0.15361653
37.0,-121.0,0.2302511
37.5,-121.0,0.21434185
38.0,-121.0,0.3265318
38.5,-121.0,0.28893092
39.0,-121.0,0.31679034
35.5,-120.5,0.1259683
36.0,-120.5,0.117302254
36.5,-120.5,0.16770971
37.0,-120.5,0.23746867
37.5,-120.5,0.23172057
35.0,-120.0,0.10476658
35.5,-120.0,0.10868704
36.0,-120.0,0.13702893
36.5,-120.0,0.17085114
37.5,-120.0,0.21984887
34.5,-119.5,0.08909452
35.0,-119.5,0.09472981
35.5,-119.5,0.117250696
36.0,-119.5,0.19398183
36.5,-119.5,0.19066212
37.0,-119.5,0.17705934
39.0,-119.5,0.07737551
39.5,-119.5,0.08824968
34.5,-119.0,0.09733983
35.0,-119.0,0.11107479
35.5,-119.0,0.14284578
36.0,-119.0,0.17438544
36.5,-119.0,0.18925215
39.0,-119.0,0.08143882
39.5,-119.0,0.09220644
40.0,-119.0,0.085564025
35.0,-118.5,0.08899845
35.5,-118.5,0.11004907
38.5,-118.5,0.06190513
39.0,-118.5,0.08689052
39.5,-118.5,0.12329018
40.0,-118.5,0.118588306
37.5,-118.0,0.06922816
38.0,-118.0,0.06408062
38.5,-118.0,0.057353675
39.0,-118.0,0.05406678
40.0,-118.0,0.12945755
38.0,-117.5,0.058900725
38.5,-117.5,0.053015444
24.5,-107.0,0.23136015
26.0,-107.0,0.15921086
26.5,-107.0,0.14214589
27.0,-107.0,0.1429138
27.5,-107.0,0.13377191
28.0,-107.0,0.105238765
28.5,-107.0,0.119304955
26.0,-106.5,0.13764048
26.5,-106.5,0.13118531
27.0,-106.5,0.12650171
27.5,-106.5,0.10941991
28.0,-106.5,0.10451334
28.5,-106.5,0.13715357
29.0,-106.5,0.10234813
29.5,-106.5,0.07886605
30.0,-106.5,0.06701936
30.5,-106.5,0.079796456
25.0,-106.0,0.16028427
25.5,-106.0,0.13692307
26.0,-106.0,0.12767653
26.5,-106.0,0.1105603
27.0,-106.0,0.10820444
27.5,-106.0,0.10146202
28.0,-106.0,0.09738085
28.5,-106.0,0.102151915
29.0,-106.0,0.0957246
29.5,-106.0,0.07660308
30.0,-106.0,0.068109795
30.5,-106.0,0.0667843
31.0,-106.0,0.073947474
31.5,-106.0,0.07435695
32.5,-106.0,0.060536664
33.5,-106.0,0.08964096
34.0,-106.0,0.05260328
24.0,-105.5,0.14378808
24.5,-105.5,0.13988127
25.0,-105.5,0.11995561
25.5,-105.5,0.11814925
26.0,-105.5,0.11874801
26.5,-105.5,0.110787585
27.0,-105.5,0.0990974
27.5,-105.5,0.11115248
28.0,-105.5,0.11405046
28.5,-105.5,0.11222254
29.0,-105.5,0.10400152
29.5,-105.5,0.076411694
30.0,-105.5,0.06369898
30.5,-105.5,0.06722237
31.0,-105.5,0.073955394
31.5,-105.5,0.062710255
32.0,-105.5,0.06433945
32.5,-105.5,0.072355926
33.0,-105.5,0.11494303
33.5,-105.5,0.101477146
34.0,-105.5,0.051457174
34.5,-105.5,0.038431063
35.0,-105.5,0.047243968
35.5,-105.5,0.06648634
21.0,-105.0,0.20111348
22.0,-105.0,0.188059
22.5,-105.0,0.18456855
23.0,-105.0,0.15543917
23.5,-105.0,0.12853584
24.0,-105.0,0.1241205
24.5,-105.0,0.11187461
25.0,-105.0,0.13712098
25.5,-105.0,0.1306163
26.0,-105.0,0.10053628
26.5,-105.0,0.093029246
