lat,long,smap_sm
34.5,-118.0,0.05757077
35.0,-118.0,0.04733377
35.5,-118.0,0.06415616
34.5,-117.5,0.047378168
35.5,-117.5,0.07218248
36.0,-117.5,0.16312094
37.0,-117.5,0.108930595
38.0,-117.5,0.15145189
34.5,-117.0,0.06571334
35.0,-117.0,0.09105045
35.5,-117.0,0.11573385
37.0,-117.0,0.10097081
38.0,-117.0,0.114751905
39.5,-117.0,0.22484086
32.0,-116.5,0.11880722
32.5,-116.5,0.13359258
33.0,-116.5,0.116112314
33.5,-116.5,0.1413898
34.5,-116.5,0.13946672
35.0,-116.5,0.12167847
35.5,-116.5,0.11060176
36.5,-116.5,0.11452133
37.0,-116.5,0.098712996
37.5,-116.5,0.1050876
38.5,-116.5,0.22667344
39.0,-116.5,0.2111173
39.5,-116.5,0.20955308
40.0,-116.5,0.21841843
31.5,-116.0,0.13536847
32.5,-116.0,0.17193483
33.0,-116.0,0.1088259
34.0,-116.0,0.18291317
34.5,-116.0,0.12446818
35.0,-116.0,0.094130725
35.5,-116.0,0.10597789
36.0,-116.0,0.13551778
36.5,-116.0,0.12915064
39.5,-116.0,0.20878884
40.0,-116.0,0.19023064
30.5,-115.5,0.14210166
31.0,-115.5,0.14369468
31.5,-115.5,0.17661789
32.0,-115.5,0.24759875
32.5,-115.5,0.30324656
34.0,-115.5,0.17563105
34.5,-115.5,0.1185013
35.0,-115.5,0.11000131
35.5,-115.5,0.13311486
36.0,-115.5,0.18480216
36.5,-115.5,0.15143365
38.0,-115.5,0.1729258
38.5,-115.5,0.25111267
39.0,-115.5,0.23908718
40.0,-115.5,0.16378829
29.5,-115.0,0.1155303
30.0,-115.0,0.12660307
30.5,-115.0,0.13867888
31.5,-115.0,0.2747022
32.0,-115.0,0.36100587
32.5,-115.0,0.18385941
33.0,-115.0,0.16993229
33.5,-115.0,0.13311209
34.0,-115.0,0.102299355
34.5,-115.0,0.12983629
35.0,-115.0,0.12587507
35.5,-115.0,0.132473
36.5,-115.0,0.12355067
37.0,-115.0,0.094168074
37.5,-115.0,0.10254217
38.0,-115.0,0.1437127
38.5,-115.0,0.18154207
39.0,-115.0,0.20009394
39.5,-115.0,0.18467483
40.0,-115.0,0.20250747
29.5,-114.5,0.13405468
32.5,-114.5,0.09591991
33.0,-114.5,0.1391492
33.5,-114.5,0.12877415
34.0,-114.5,0.16467595
35.5,-114.5,0.12104737
36.5,-114.5,0.08165713
37.0,-114.5,0.09037022
37.5,-114.5,0.12848596
38.0,-114.5,0.1479421
38.5,-114.5,0.14052933
40.0,-114.5,0.23160264
29.0,-114.0,0.11563343
32.0,-114.0,0.090821266
32.5,-114.0,0.116717525
33.0,-114.0,0.1120026
33.5,-114.0,0.13865216
34.0,-114.0,0.119004264
34.5,-114.0,0.19680806
35.0,-114.0,0.18755732
35.5,-114.0,0.1118704
36.5,-114.0,0.061219327
37.0,-114.0,0.08412998
37.5,-114.0,0.12233133
38.0,-114.0,0.19142014
38.5,-114.0,0.1467929
39.0,-114.0,0.17483568
40.0,-114.0,0.22047499
27.5,-113.5,0.13226189
28.0,-113.5,0.12617983
28.5,-113.5,0.16595455
31.5,-113.5,0.16485848
32.0,-113.5,0.15630317
32.5,-113.5,0.15228799
33.0,-113.5,0.13771242
33.5,-113.5,0.17894587
34.0,-113.5,0.1500644
34.5,-113.5,0.16305558
35.0,-113.5,0.21758603
35.5,-113.5,0.1553233
36.0,-113.5,0.16683939
36.5,-113.5,0.1640922
37.5,-113.5,0.16016269
38.0,-113.5,0.16074209
38.5,-113.5,0.109827444
39.0,-113.5,0.18428622
39.5,-113.5,0.16074811
40.0,-113.5,0.24163717
27.0,-113.0,0.20622034
27.5,-113.0,0.18576415
31.5,-113.0,0.15622899
32.0,-113.0,0.21877784
33.0,-113.0,0.19328253
33.5,-113.0,0.19026135
34.0,-113.0,0.20016262
34.5,-113.0,0.22471732
35.0,-113.0,0.231117
35.5,-113.0,0.21822265
36.0,-113.0,0.21849729
36.5,-113.0,0.20962596
37.0,-113.0,0.18028864
37.5,-113.0,0.29393387
38.0,-113.0,0.15652062
38.5,-113.0,0.08974508
39.0,-113.0,0.16977566
39.5,-113.0,0.115544125
27.0,-112.5,0.22465599
30.5,-112.5,0.104150526
31.0,-112.5,0.113136515
31.5,-112.5,0.19532949
32.0,-112.5,0.22383891
32.5,-112.5,0.20844322
33.0,-112.5,0.19836882
33.5,-112.5,0.18211317
34.0,-112.5,0.21759644
34.5,-112.5,0.2023688
35.0,-112.5,0.18379776
35.5,-112.5,0.24390085
36.5,-112.5,0.17840427
37.5,-112.5,0.2774341
38.0,-112.5,0.24589553
38.5,-112.5,0.16456616
39.0,-112.5,0.087058224
39.5,-112.5,0.09101804
40.0,-112.5,0.11820309
26.0,-112.0,0.20313202
26.5,-112.0,0.20574138
27.0,-112.0,0.24370053
29.5,-112.0,0.17688233
30.0,-112.0,0.14686707
30.5,-112.0,0.13918176
31.0,-112.0,0.19236696
31.5,-112.0,0.19598292
32.0,-112.0,0.20397112
32.5,-112.0,0.2214231
33.0,-112.0,0.21640182
34.0,-112.0,0.20140919
34.5,-112.0,0.177017
35.0,-112.0,0.26513466
35.5,-112.0,0.3019582
36.0,-112.0,0.18921208
36.5,-112.0,0.17801672
37.5,-112.0,0.18976142
38.0,-112.0,0.22456188
38.5,-112.0,0.23907201
39.0,-112.0,0.17475623
39.5,-112.0,0.13363531
40.0,-112.0,0.12766285
25.0,-111.5,0.18387258
25.5,-111.5,0.21084982
28.5,-111.5,0.2229143
29.0,-111.5,0.1991135
29.5,-111.5,0.17956929
30.0,-111.5,0.14443897
30.5,-111.5,0.15833037
31.0,-111.5,0.19331953
31.5,-111.5,0.20112102
32.0,-111.5,0.19015133
32.5,-111.5,0.22624381
33.5,-111.5,0.21668942
34.0,-111.5,0.19810466
34.5,-111.5,0.26051563
35.0,-111.5,0.28763658
35.5,-111.5,0.21802945
36.5,-111.5,0.08944668
38.0,-111.5,0.2112698
38.5,-111.5,0.24139458
39.0,-111.5,0.27426636
39.5,-111.5,0.26311442
40.0,-111.5,0.27142447
24.5,-111.0,0.14395396
25.0,-111.0,0.21487433
28.5,-111.0,0.16880733
29.5,-111.0,0.15629491
30.0,-111.0,0.119712345
30.5,-111.0,0.16821711
31.0,-111.0,0.22032404
31.5,-111.0,0.24367817
32.5,-111.0,0.21732919
33.0,-111.0,0.20757131
33.5,-111.0,0.18413594
34.0,-111.0,0.22767937
34.5,-111.0,0.26188433
36.5,-111.0,0.090934925
38.0,-111.0,0.14106175
39.0,-111.0,0.21136352
39.5,-111.0,0.28006488
40.0,-111.0,0.30221188
28.0,-110.5,0.23074645
28.5,-110.5,0.196397
29.0,-110.5,0.15520902
