lat,long,smap_sm
19.5,-155.5,0.22910634
27.5,-113.5,0.12564498
27.0,-113.0,0.19547679
27.5,-113.0,0.14382282
27.0,-112.5,0.17142347
30.5,-112.5,0.07639778
31.0,-112.5,0.0794834
26.0,-112.0,0.16216849
26.5,-112.0,0.18525068
27.0,-112.0,0.18971995
29.0,-112.0,0.13031586
29.5,-112.0,0.08967194
30.0,-112.0,0.10666368
30.5,-112.0,0.09096536
31.0,-112.0,0.10611072
31.5,-112.0,0.101511106
32.0,-112.0,0.09024075
32.5,-112.0,0.09146966
33.0,-112.0,0.09490207
34.0,-112.0,0.10745107
34.5,-112.0,0.12522697
25.0,-111.5,0.13151321
25.5,-111.5,0.16448627
28.5,-111.5,0.1386238
29.0,-111.5,0.10590037
29.5,-111.5,0.1008672
30.0,-111.5,0.11401073
30.5,-111.5,0.1041283
31.0,-111.5,0.10896673
31.5,-111.5,0.10567158
32.0,-111.5,0.08571584
32.5,-111.5,0.094631106
33.5,-111.5,0.102700196
34.0,-111.5,0.12306445
34.5,-111.5,0.15160045
35.0,-111.5,0.16725539
35.5,-111.5,0.100509435
36.0,-111.5,0.09042018
36.5,-111.5,0.06314976
24.5,-111.0,0.13052678
25.0,-111.0,0.16558479
28.5,-111.0,0.096888125
29.5,-111.0,0.09794415
30.0,-111.0,0.0769189
30.5,-111.0,0.101338625
31.0,-111.0,0.12062488
31.5,-111.0,0.116105795
32.5,-111.0,0.08840517
33.0,-111.0,0.09147624
33.5,-111.0,0.11426014
34.0,-111.0,0.14535668
34.5,-111.0,0.17870304
35.0,-111.0,0.10741372
35.5,-111.0,0.08002264
36.5,-111.0,0.059315737
37.5,-111.0,0.06520018
38.0,-111.0,0.08981797
28.0,-110.5,0.14210737
28.5,-110.5,0.11259795
29.0,-110.5,0.11785573
29.5,-110.5,0.11926471
30.0,-110.5,0.1191995
30.5,-110.5,0.14138746
31.0,-110.5,0.13764152
31.5,-110.5,0.13496101
32.0,-110.5,0.1113814
32.5,-110.5,0.11712184
33.0,-110.5,0.11738461
33.5,-110.5,0.117496096
34.0,-110.5,0.13350305
34.5,-110.5,0.1251607
35.0,-110.5,0.0896202
35.5,-110.5,0.07930805
36.5,-110.5,0.08720786
37.0,-110.5,0.044238348
38.0,-110.5,0.06443947
38.5,-110.5,0.096287325
39.0,-110.5,0.124545395
39.5,-110.5,0.11722228
40.0,-110.5,0.12722746
27.5,-110.0,0.13130727
28.0,-110.0,0.10049324
28.5,-110.0,0.12230788
29.0,-110.0,0.1447824
29.5,-110.0,0.12975256
30.0,-110.0,0.15005511
30.5,-110.0,0.15180255
31.0,-110.0,0.15940574
31.5,-110.0,0.13206486
32.0,-110.0,0.11266531
32.5,-110.0,0.10958019
33.0,-110.0,0.1116821
33.5,-110.0,0.14049481
34.0,-110.0,0.16615123
34.5,-110.0,0.11013762
35.5,-110.0,0.08391356
36.0,-110.0,0.08802142
36.5,-110.0,0.09150209
37.0,-110.0,0.0647058
37.5,-110.0,0.08697614
38.0,-110.0,0.12034449
38.5,-110.0,0.11068417
39.0,-110.0,0.21062076
39.5,-110.0,0.12611088
40.0,-110.0,0.09470756
27.0,-109.5,0.13827668
27.5,-109.5,0.14095882
28.0,-109.5,0.11124672
28.5,-109.5,0.12159683
29.5,-109.5,0.13408588
30.0,-109.5,0.1466396
30.5,-109.5,0.1738167
31.0,-109.5,0.1496736
31.5,-109.5,0.12958267
32.0,-109.5,0.11683459
32.5,-109.5,0.105314076
33.0,-109.5,0.12622233
33.5,-109.5,0.13214016
34.5,-109.5,0.119259745
35.5,-109.5,0.083356
36.5,-109.5,0.071279556
37.0,-109.5,0.070299424
37.5,-109.5,0.07941576
38.0,-109.5,0.1393065
38.5,-109.5,0.1430681
39.0,-109.5,0.16007364
39.5,-109.5,0.12359825
