lat,long,smap_sm
34.5,-118.0,0.059620142
35.0,-118.0,0.047764815
35.5,-118.0,0.053892888
34.5,-117.5,0.04812773
35.0,-117.5,0.048761427
35.5,-117.5,0.060161725
36.0,-117.5,0.08670638
36.5,-117.5,0.10055618
34.5,-117.0,0.05045006
35.0,-117.0,0.054383807
35.5,-117.0,0.056050636
37.0,-117.0,0.069100395
37.5,-117.0,0.05447349
38.0,-117.0,0.060191423
38.5,-117.0,0.06192842
32.0,-116.5,0.08437452
32.5,-116.5,0.08999336
33.0,-116.5,0.10308912
33.5,-116.5,0.10771138
34.5,-116.5,0.078208506
35.0,-116.5,0.064916305
35.5,-116.5,0.071548566
36.0,-116.5,0.07991068
36.5,-116.5,0.090364516
37.0,-116.5,0.054344337
37.5,-116.5,0.058956586
38.0,-116.5,0.057296425
38.5,-116.5,0.06893078
39.0,-116.5,0.0683405
39.5,-116.5,0.05824928
40.0,-116.5,0.060879145
31.5,-116.0,0.095782384
32.0,-116.0,0.1004493
32.5,-116.0,0.09629804
33.0,-116.0,0.11914424
34.0,-116.0,0.08819335
34.5,-116.0,0.08277391
35.0,-116.0,0.06811982
35.5,-116.0,0.06737148
36.5,-116.0,0.08285385
37.0,-116.0,0.062783204
37.5,-116.0,0.06352691
38.0,-116.0,0.061154317
38.5,-116.0,0.07401256
39.0,-116.0,0.070434935
39.5,-116.0,0.07562234
40.0,-116.0,0.06992778
30.5,-115.5,0.116157226
31.0,-115.5,0.13660829
31.5,-115.5,0.10696027
32.0,-115.5,0.11832371
32.5,-115.5,0.14032686
33.5,-115.5,0.096147284
34.0,-115.5,0.08690094
34.5,-115.5,0.08001891
35.0,-115.5,0.059641086
35.5,-115.5,0.072786786
36.0,-115.5,0.0794437
36.5,-115.5,0.089137405
37.0,-115.5,0.07787774
37.5,-115.5,0.068630785
38.0,-115.5,0.07518032
38.5,-115.5,0.08804998
39.0,-115.5,0.071067624
39.5,-115.5,0.06715672
40.0,-115.5,0.07724734
29.5,-115.0,0.12790437
30.0,-115.0,0.10862577
30.5,-115.0,0.11807126
31.5,-115.0,0.29096517
32.0,-115.0,0.23818204
32.5,-115.0,0.1469241
33.0,-115.0,0.096481964
33.5,-115.0,0.096492544
34.0,-115.0,0.079995364
34.5,-115.0,0.073185995
35.0,-115.0,0.06768027
35.5,-115.0,0.07707657
36.5,-115.0,0.10287132
37.0,-115.0,0.082849324
37.5,-115.0,0.073543124
38.0,-115.0,0.07353886
38.5,-115.0,0.08156642
39.0,-115.0,0.07884109
39.5,-115.0,0.071627736
40.0,-115.0,0.07277053
29.5,-114.5,0.11930897
32.5,-114.5,0.07296477
33.0,-114.5,0.116967626
33.5,-114.5,0.10384184
34.0,-114.5,0.09277111
34.5,-114.5,0.08945514
35.5,-114.5,0.0818506
36.5,-114.5,0.06516006
37.0,-114.5,0.07164037
37.5,-114.5,0.09130435
38.0,-114.5,0.07926476
38.5,-114.5,0.06964988
39.5,-114.5,0.06804057
40.0,-114.5,0.065306365
29.0,-114.0,0.09168351
32.0,-114.0,0.075690076
32.5,-114.0,0.09143947
33.0,-114.0,0.082164496
33.5,-114.0,0.08879259
34.0,-114.0,0.06868996
34.5,-114.0,0.08120434
35.0,-114.0,0.08707066
35.5,-114.0,0.08564738
36.5,-114.0,0.055050977
37.0,-114.0,0.07048217
37.5,-114.0,0.08282348
38.0,-114.0,0.07716641
38.5,-114.0,0.07505975
39.0,-114.0,0.08352132
39.5,-114.0,0.08236246
40.0,-114.0,0.07029098
27.5,-113.5,0.111328095
28.0,-113.5,0.1162381
28.5,-113.5,0.16160321
31.5,-113.5,0.08874687
32.0,-113.5,0.10377203
32.5,-113.5,0.09784994
33.0,-113.5,0.08074007
33.5,-113.5,0.075651675
34.0,-113.5,0.07544139
34.5,-113.5,0.09187141
35.0,-113.5,0.10662161
35.5,-113.5,0.10522658
36.0,-113.5,0.0908913
36.5,-113.5,0.08406978
37.5,-113.5,0.098049514
38.0,-113.5,0.07899194
38.5,-113.5,0.08061138
39.0,-113.5,0.123237506
39.5,-113.5,0.10807705
40.0,-113.5,0.2381974
27.0,-113.0,0.19413392
27.5,-113.0,0.15481927
31.5,-113.0,0.12103796
32.0,-113.0,0.11980102
32.5,-113.0,0.10239024
33.0,-113.0,0.10026589
33.5,-113.0,0.08375691
34.0,-113.0,0.07664486
34.5,-113.0,0.098135754
35.0,-113.0,0.11536793
35.5,-113.0,0.09243631
36.0,-113.0,0.089173995
36.5,-113.0,0.078548096
37.0,-113.0,0.08240839
37.5,-113.0,0.12783931
38.0,-113.0,0.08469483
38.5,-113.0,0.07821233
39.0,-113.0,0.17358106
39.5,-113.0,0.086662866
40.0,-113.0,0.10558508
27.0,-112.5,0.18399622
30.5,-112.5,0.117535666
31.0,-112.5,0.08936832
31.5,-112.5,0.10620351
32.0,-112.5,0.10500052
32.5,-112.5,0.09188391
33.0,-112.5,0.07180391
33.5,-112.5,0.086619265
34.0,-112.5,0.08085197
34.5,-112.5,0.09027542
35.0,-112.5,0.09520958
35.5,-112.5,0.084742285
36.0,-112.5,0.083533354
36.5,-112.5,0.08960231
37.0,-112.5,0.08936724
37.5,-112.5,0.13877293
38.0,-112.5,0.11025097
38.5,-112.5,0.06861634
39.0,-112.5,0.10871731
39.5,-112.5,0.096748866
40.0,-112.5,0.057982817
26.0,-112.0,0.20167094
26.5,-112.0,0.19986916
27.0,-112.0,0.23128547
29.5,-112.0,0.17810288
30.0,-112.0,0.16481729
30.5,-112.0,0.124622725
31.0,-112.0,0.10130966
31.5,-112.0,0.09392041
32.0,-112.0,0.0845968
32.5,-112.0,0.082034804
33.0,-112.0,0.09042985
34.0,-112.0,0.103054404
34.5,-112.0,0.11417949
35.0,-112.0,0.13199115
35.5,-112.0,0.09903939
36.0,-112.0,0.09607165
36.5,-112.0,0.0751896
37.0,-112.0,0.07798791
37.5,-112.0,0.115842625
38.0,-112.0,0.12030463
38.5,-112.0,0.11632659
39.0,-112.0,0.0998615
39.5,-112.0,0.088200845
40.0,-112.0,0.08323088
25.0,-111.5,0.20125592
25.5,-111.5,0.20865676
29.0,-111.5,0.2344413
29.5,-111.5,0.18947145
30.0,-111.5,0.18874694
30.5,-111.5,0.12461957
31.0,-111.5,0.10617282
31.5,-111.5,0.10371548
32.0,-111.5,0.08056348
32.5,-111.5,0.085621715
33.5,-111.5,0.10085658
34.0,-111.5,0.12151162
34.5,-111.5,0.15308242
35.0,-111.5,0.1334253
35.5,-111.5,0.0897973
36.0,-111.5,0.0746477
36.5,-111.5,0.048750672
37.5,-111.5,0.08823522
38.0,-111.5,0.131837
38.5,-111.5,0.12462181
39.0,-111.5,0.12792066
39.5,-111.5,0.103218816
40.0,-111.5,0.13261434
24.5,-111.0,0.15598996
25.0,-111.0,0.20609747
28.5,-111.0,0.20839953
29.5,-111.0,0.2008485
30.0,-111.0,0.19201571
30.5,-111.0,0.13886446
31.0,-111.0,0.13171946
31.5,-111.0,0.12497145
32.5,-111.0,0.07720109
33.0,-111.0,0.085707456
33.5,-111.0,0.11326918
34.0,-111.0,0.12278488
34.5,-111.0,0.1581882
35.0,-111.0,0.094256885
35.5,-111.0,0.08142369
36.0,-111.0,0.07232307
36.5,-111.0,0.05594273
37.5,-111.0,0.05300139
38.0,-111.0,0.09852279
38.5,-111.0,0.09912213
39.0,-111.0,0.100532815
39.5,-111.0,0.109593965
40.0,-111.0,0.12030223
28.0,-110.5,0.2855178
28.5,-110.5,0.21336019
29.0,-110.5,0.23668465
29.5,-110.5,0.2474562
30.0,-110.5,0.2641802
30.5,-110.5,0.21026258
31.0,-110.5,0.18407638
31.5,-110.5,0.15245558
32.0,-110.5,0.11162008
32.5,-110.5,0.11556024
33.0,-110.5,0.11488783
33.5,-110.5,0.11225887
34.0,-110.5,0.13279273
34.5,-110.5,0.114523575
35.0,-110.5,0.091113396
35.5,-110.5,0.07384202
36.0,-110.5,0.08461733
36.5,-110.5,0.09179606
37.0,-110.5,0.064494565
37.5,-110.5,0.061249338
38.0,-110.5,0.06559785
38.5,-110.5,0.07709144
39.0,-110.5,0.08924246
39.5,-110.5,0.103843614
40.0,-110.5,0.10278443
27.5,-110.0,0.23615342
28.0,-110.0,0.24900185
28.5,-110.0,0.2808336
29.0,-110.0,0.3225821
29.5,-110.0,0.2769708
30.0,-110.0,0.29021543
30.5,-110.0,0.20464878
31.0,-110.0,0.14866653
31.5,-110.0,0.1197765
32.0,-110.0,0.09896809
32.5,-110.0,0.10906064
33.0,-110.0,0.10876798
33.5,-110.0,0.14145671
34.0,-110.0,0.17822252
34.5,-110.0,0.10557696
35.5,-110.0,0.07901327
36.0,-110.0,0.081514254
36.5,-110.0,0.08691536
37.0,-110.0,0.07743741
37.5,-110.0,0.10275298
38.0,-110.0,0.096831575
38.5,-110.0,0.081637435
39.0,-110.0,0.094493374
39.5,-110.0,0.11442038
40.0,-110.0,0.09391345
27.0,-109.5,0.16791156
27.5,-109.5,0.21600018
28.0,-109.5,0.29199082
28.5,-109.5,0.33406043
29.5,-109.5,0.26519835
30.0,-109.5,0.26364434
30.5,-109.5,0.20469329
31.0,-109.5,0.14256412
31.5,-109.5,0.11210556
32.0,-109.5,0.10187066
32.5,-109.5,0.092858486
33.0,-109.5,0.12819204
33.5,-109.5,0.15357316
34.5,-109.5,0.120994955
35.0,-109.5,0.078789264
35.5,-109.5,0.083651155
36.5,-109.5,0.07118729
37.0,-109.5,0.06752599
37.5,-109.5,0.08556244
38.0,-109.5,0.098698586
38.5,-109.5,0.08450216
39.0,-109.5,0.09609941
39.5,-109.5,0.09899856
40.0,-109.5,0.08491999
27.0,-109.0,0.2035673
27.5,-109.0,0.20861329
28.0,-109.0,0.45996264
28.5,-109.0,0.36952984
29.0,-109.0,0.3509051
29.5,-109.0,0.28093293
30.0,-109.0,0.27300426
30.5,-109.0,0.21742988
31.0,-109.0,0.15716659
31.5,-109.0,0.120071486
32.0,-109.0,0.105030514
32.5,-109.0,0.09719953
33.0,-109.0,0.13678628
33.5,-109.0,0.16003507
34.0,-109.0,0.12228614
34.5,-109.0,0.09625765
35.0,-109.0,0.11468971
35.5,-109.0,0.105248265
36.0,-109.0,0.09872624
36.5,-109.0,0.081698634
37.0,-109.0,0.081611164
37.5,-109.0,0.09438335
38.0,-109.0,0.099467054
38.5,-109.0,0.113798216
39.0,-109.0,0.09076464
39.5,-109.0,0.095402345
40.0,-109.0,0.08689068
28.5,-108.5,0.41487724
29.0,-108.5,0.37687105
29.5,-108.5,0.3654096
30.0,-108.5,0.31632495
30.5,-108.5,0.21191046
31.0,-108.5,0.14426076
31.5,-108.5,0.114091516
32.0,-108.5,0.09935616
32.5,-108.5,0.09084302
33.0,-108.5,0.15514901
33.5,-108.5,0.19463274
34.0,-108.5,0.13992582
34.5,-108.5,0.097150385
35.0,-108.5,0.10255957
35.5,-108.5,0.09339401
36.5,-108.5,0.066970125
37.0,-108.5,0.09495574
37.5,-108.5,0.13283001
38.0,-108.5,0.11357795
38.5,-108.5,0.114176214
39.0,-108.5,0.11228415
39.5,-108.5,0.10079002
40.0,-108.5,0.09936087
29.5,-108.0,0.3057065
30.0,-108.0,0.21308109
30.5,-108.0,0.13180089
31.0,-108.0,0.13924384
31.5,-108.0,0.118718
32.0,-108.0,0.095205806
32.5,-108.0,0.09646452
33.0,-108.0,0.2098628
33.5,-108.0,0.16415067
34.0,-108.0,0.1016333
34.5,-108.0,0.096073896
35.0,-108.0,0.1108531
35.5,-108.0,0.08487801
37.0,-108.0,0.1063864
38.0,-108.0,0.13033624
38.5,-108.0,0.1274478
39.0,-108.0,0.12407132
39.5,-108.0,0.11845428
40.0,-108.0,0.10423756
30.5,-107.5,0.118818656
31.0,-107.5,0.11868063
31.5,-107.5,0.106395885
32.0,-107.5,0.09206127
32.5,-107.5,0.09326026
33.0,-107.5,0.115818456
33.5,-107.5,0.10634078
34.0,-107.5,0.09685747
34.5,-107.5,0.096003786
35.0,-107.5,0.08915016
35.5,-107.5,0.08671481
36.0,-107.5,0.073345475
36.5,-107.5,0.09677025
37.0,-107.5,0.13202652
38.0,-107.5,0.15835129
38.5,-107.5,0.10891457
39.0,-107.5,0.13847943
39.5,-107.5,0.113015175
40.0,-107.5,0.12598939
33.0,-107.0,0.0857402
33.5,-107.0,0.08410558
34.0,-107.0,0.08879021
34.5,-107.0,0.087814435
35.0,-107.0,0.07840093
35.5,-107.0,0.09001705
36.0,-107.0,0.1022713
36.5,-107.0,0.100659624
37.0,-107.0,0.12708426
38.0,-107.0,0.11434855
38.5,-107.0,0.08190134
39.0,-107.0,0.14569259
39.5,-107.0,0.12058652
40.0,-107.0,0.13711555
34.0,-106.5,0.08770508
34.5,-106.5,0.09088322
35.5,-106.5,0.1008021
36.5,-106.5,0.11573321
38.0,-106.5,0.09198396
38.5,-106.5,0.09834146
40.0,-106.5,0.11767683
35.0,-106.0,0.091775484
35.5,-106.0,0.094964065
36.0,-106.0,0.10236396
36.5,-106.0,0.10198057
37.0,-106.0,0.09443327
37.5,-106.0,0.104498446
38.0,-106.0,0.095191725
38.5,-106.0,0.100399755
39.0,-106.0,0.109366484
40.0,-106.0,0.11500666
37.0,-105.5,0.07310502
37.5,-105.5,0.07815445
38.0,-105.5,0.0758752
38.5,-105.5,0.09517555
39.0,-105.5,0.11229257
39.0,-105.0,0.08553703
40.0,-104.5,0.078080766
16.5,-97.0,0.4434807
16.5,-96.5,0.40748483
17.0,-96.5,0.4233773
19.0,-96.5,0.24460202
16.5,-96.0,0.41848636
17.0,-96.0,0.48780087
18.0,-96.0,0.28077507
18.5,-96.0,0.3433085
16.5,-95.5,0.36667824
18.0,-95.5,0.3374403
17.5,-95.0,0.36149418
18.0,-95.0,0.26476943
17.5,-94.5,0.39533484
17.5,-94.0,0.3593635
16.5,-93.5,0.27088034
17.5,-93.5,0.45456058
32.5,-93.5,0.25022492
16.0,-93.0,0.29108143
16.5,-93.0,0.34739286
17.0,-93.0,0.3082288
30.5,-93.0,0.40363225
35.5,-93.0,0.22450554
37.0,-93.0,0.15002728
37.5,-93.0,0.16803893
16.5,-92.5,0.271337
