lat,long,smap_sm
19.5,-155.5,0.17950343
39.0,-123.0,0.4476175
39.0,-122.5,0.38158417
39.5,-122.5,0.3471352
39.0,-122.0,0.39307287
37.5,-121.5,0.37072468
36.5,-121.0,0.31230706
37.0,-121.0,0.3617201
37.5,-121.0,0.32596752
38.5,-121.0,0.4296098
39.0,-121.0,0.46721613
27.5,-110.0,0.1784575
28.0,-110.0,0.14399925
28.5,-110.0,0.13493726
29.0,-110.0,0.08100063
29.5,-110.0,0.07083519
27.0,-109.5,0.23461357
27.5,-109.5,0.14554785
28.0,-109.5,0.12777652
28.5,-109.5,0.1504133
29.5,-109.5,0.13966507
30.0,-109.5,0.14374247
30.5,-109.5,0.15402055
31.0,-109.5,0.118379325
31.5,-109.5,0.08502836
26.0,-109.0,0.22173347
26.5,-109.0,0.21550414
27.0,-109.0,0.14826448
27.5,-109.0,0.11056912
28.0,-109.0,0.13740852
28.5,-109.0,0.13803692
29.0,-109.0,0.12053585
29.5,-109.0,0.1477407
30.0,-109.0,0.16027792
30.5,-109.0,0.14613862
31.0,-109.0,0.114910275
31.5,-109.0,0.09194386
32.0,-109.0,0.07469775
32.5,-109.0,0.07403759
33.0,-109.0,0.11541025
33.5,-109.0,0.1205673
34.0,-109.0,0.11044101
34.5,-109.0,0.06980056
26.0,-108.5,0.21721038
26.5,-108.5,0.21110849
27.0,-108.5,0.21576002
27.5,-108.5,0.16722566
28.0,-108.5,0.1596488
28.5,-108.5,0.15160534
29.0,-108.5,0.13936687
29.5,-108.5,0.15660727
30.0,-108.5,0.1655827
30.5,-108.5,0.13194866
31.0,-108.5,0.07649986
31.5,-108.5,0.073120296
32.0,-108.5,0.069057256
32.5,-108.5,0.0647776
33.0,-108.5,0.11857127
33.5,-108.5,0.12755045
34.0,-108.5,0.110101655
34.5,-108.5,0.07682856
35.0,-108.5,0.1020253
35.5,-108.5,0.08982493
25.5,-108.0,0.19609132
26.0,-108.0,0.19474597
27.5,-108.0,0.19839421
28.0,-108.0,0.17060903
28.5,-108.0,0.15367134
29.0,-108.0,0.13742408
29.5,-108.0,0.1383385
30.0,-108.0,0.12743983
30.5,-108.0,0.09931589
31.0,-108.0,0.09488383
31.5,-108.0,0.090391666
32.0,-108.0,0.071664326
32.5,-108.0,0.06443072
33.0,-108.0,0.12682883
33.5,-108.0,0.11133024
34.0,-108.0,0.073296145
34.5,-108.0,0.08637488
35.0,-108.0,0.120271735
35.5,-108.0,0.07115455
36.0,-108.0,0.021238651
25.0,-107.5,0.19718891
25.5,-107.5,0.17432146
27.0,-107.5,0.19583657
27.5,-107.5,0.19250594
28.0,-107.5,0.14833012
28.5,-107.5,0.12652925
29.0,-107.5,0.11330522
29.5,-107.5,0.09957256
30.0,-107.5,0.09627866
30.5,-107.5,0.089617625
31.0,-107.5,0.08442795
31.5,-107.5,0.085069954
32.0,-107.5,0.073490046
32.5,-107.5,0.07139976
33.0,-107.5,0.08800121
33.5,-107.5,0.077636555
34.0,-107.5,0.05885596
34.5,-107.5,0.066851266
35.0,-107.5,0.06351981
35.5,-107.5,0.06264797
36.0,-107.5,0.051398724
36.5,-107.5,0.086235315
37.0,-107.5,0.14351436
24.5,-107.0,0.22971171
26.0,-107.0,0.18757558
26.5,-107.0,0.16313674
27.0,-107.0,0.16486537
27.5,-107.0,0.14882895
28.0,-107.0,0.1321865
28.5,-107.0,0.13654317
29.0,-107.0,0.108058505
29.5,-107.0,0.09067131
30.0,-107.0,0.08877756
30.5,-107.0,0.098820075
31.0,-107.0,0.10402509
31.5,-107.0,0.08667119
32.0,-107.0,0.07341315
32.5,-107.0,0.07530004
33.0,-107.0,0.06655506
33.5,-107.0,0.065706864
34.0,-107.0,0.072039835
34.5,-107.0,0.0681935
35.0,-107.0,0.05186666
35.5,-107.0,0.052404754
36.5,-107.0,0.12847838
26.0,-106.5,0.1417157
26.5,-106.5,0.12854956
27.0,-106.5,0.12959681
27.5,-106.5,0.13536301
28.0,-106.5,0.11958106
28.5,-106.5,0.14601055
29.0,-106.5,0.11044915
29.5,-106.5,0.07975727
30.0,-106.5,0.07741209
30.5,-106.5,0.09130114
31.0,-106.5,0.08356487
31.5,-106.5,0.08330677
32.5,-106.5,0.07586647
33.0,-106.5,0.08734934
33.5,-106.5,0.073900245
34.0,-106.5,0.066229
34.5,-106.5,0.07287253
35.5,-106.5,0.07842574
25.0,-106.0,0.15106998
25.5,-106.0,0.12475178
26.0,-106.0,0.120284885
26.5,-106.0,0.10812059
27.0,-106.0,0.11376161
27.5,-106.0,0.110164255
28.0,-106.0,0.10182238
28.5,-106.0,0.107472554
29.0,-106.0,0.10632065
29.5,-106.0,0.09083327
30.0,-106.0,0.08695118
30.5,-106.0,0.08117781
31.0,-106.0,0.07936055
31.5,-106.0,0.07687868
32.0,-106.0,0.07055255
32.5,-106.0,0.06762618
33.0,-106.0,0.092134975
33.5,-106.0,0.07928373
34.0,-106.0,0.059292838
34.5,-106.0,0.05679509
35.0,-106.0,0.058665626
35.5,-106.0,0.07189554
36.5,-106.0,0.105627306
24.0,-105.5,0.14192197
24.5,-105.5,0.11756542
25.0,-105.5,0.12503012
25.5,-105.5,0.12213761
26.0,-105.5,0.11328513
26.5,-105.5,0.09668926
27.0,-105.5,0.10086927
27.5,-105.5,0.10623318
28.0,-105.5,0.11615332
28.5,-105.5,0.12043228
29.0,-105.5,0.1203882
29.5,-105.5,0.0961156
30.0,-105.5,0.07533541
30.5,-105.5,0.086138636
31.0,-105.5,0.09265972
31.5,-105.5,0.07347189
32.0,-105.5,0.07582312
32.5,-105.5,0.08479015
33.0,-105.5,0.12165383
33.5,-105.5,0.10013849
34.0,-105.5,0.061955232
34.5,-105.5,0.04655791
35.0,-105.5,0.049778964
35.5,-105.5,0.07880388
21.0,-105.0,0.1918047
22.0,-105.0,0.18761626
22.5,-105.0,0.1720544
23.0,-105.0,0.15802057
23.5,-105.0,0.123993665
24.0,-105.0,0.10373356
24.5,-105.0,0.1232629
25.0,-105.0,0.13496427
25.5,-105.0,0.12592995
26.0,-105.0,0.10097577
26.5,-105.0,0.093993045
27.0,-105.0,0.0982341
27.5,-105.0,0.11213556
28.0,-105.0,0.12121336
28.5,-105.0,0.10253136
29.0,-105.0,0.107510194
29.5,-105.0,0.10776497
30.0,-105.0,0.09419548
30.5,-105.0,0.091060705
31.0,-105.0,0.08058594
31.5,-105.0,0.07526979
32.0,-105.0,0.0787053
32.5,-105.0,0.08846016
33.0,-105.0,0.0935965
33.5,-105.0,0.08661124
34.0,-105.0,0.06789101
34.5,-105.0,0.05103551
35.0,-105.0,0.054489486
35.5,-105.0,0.07260426
36.0,-105.0,0.08296493
36.5,-105.0,0.092713855
37.0,-105.0,0.12198858
37.5,-105.0,0.11348483
20.0,-104.5,0.1890171
20.5,-104.5,0.1810918
21.0,-104.5,0.20632754
21.5,-104.5,0.23209465
22.0,-104.5,0.17442703
22.5,-104.5,0.13728367
23.0,-104.5,0.13068101
23.5,-104.5,0.10929022
24.0,-104.5,0.12682292
24.5,-104.5,0.111477315
25.0,-104.5,0.12196179
25.5,-104.5,0.10506344
26.0,-104.5,0.102289826
26.5,-104.5,0.10059737
27.0,-104.5,0.09840757
27.5,-104.5,0.10094009
28.0,-104.5,0.13371667
28.5,-104.5,0.13342401
29.0,-104.5,0.11058768
29.5,-104.5,0.10456522
30.0,-104.5,0.09268737
30.5,-104.5,0.07905346
31.0,-104.5,0.07720659
31.5,-104.5,0.073076546
32.0,-104.5,0.07060575
32.5,-104.5,0.07399254
33.0,-104.5,0.06058062
33.5,-104.5,0.06629306
34.0,-104.5,0.058634493
34.5,-104.5,0.060838662
19.5,-104.0,0.1754224
20.0,-104.0,0.1835294
20.5,-104.0,0.19213447
21.0,-104.0,0.19216058
21.5,-104.0,0.17512071
22.0,-104.0,0.16679594
22.5,-104.0,0.14343998
23.0,-104.0,0.12907805
23.5,-104.0,0.11344464
24.0,-104.0,0.11323275
24.5,-104.0,0.08887792
25.0,-104.0,0.12706071
25.5,-104.0,0.13304342
26.0,-104.0,0.10318194
26.5,-104.0,0.11034797
27.0,-104.0,0.11759795
27.5,-104.0,0.108115666
28.0,-104.0,0.12826939
28.5,-104.0,0.16481993
29.0,-104.0,0.12823012
29.5,-104.0,0.10648734
30.0,-104.0,0.086205
30.5,-104.0,0.082501695
31.0,-104.0,0.08363598
31.5,-104.0,0.08024117
32.5,-104.0,0.075127795
33.5,-104.0,0.04683523
34.0,-104.0,0.041100875
19.0,-103.5,0.22029983
19.5,-103.5,0.18245654
20.0,-103.5,0.19259635
20.5,-103.5,0.18393499
21.0,-103.5,0.1315549
21.5,-103.5,0.13800801
22.0,-103.5,0.11452031
22.5,-103.5,0.11828777
23.0,-103.5,0.115274556
23.5,-103.5,0.09604575
24.0,-103.5,0.08855307
24.5,-103.5,0.10224587
25.0,-103.5,0.12440057
26.0,-103.5,0.107108295
26.5,-103.5,0.099370405
27.0,-103.5,0.10138497
27.5,-103.5,0.10777808
28.0,-103.5,0.13331506
28.5,-103.5,0.16013727
29.0,-103.5,0.15104511
29.5,-103.5,0.11093177
30.0,-103.5,0.08495286
30.5,-103.5,0.093560174
31.0,-103.5,0.09870684
31.5,-103.5,0.08719168
32.0,-103.5,0.06051859
32.5,-103.5,0.05156982
33.0,-103.5,0.05595184
33.5,-103.5,0.045444645
34.0,-103.5,0.04593739
19.0,-103.0,0.19880839
19.5,-103.0,0.18761602
