lat,long,smap_sm
19.5,-155.5,0.16757005
39.0,-123.0,0.1584008
39.0,-122.5,0.13460153
39.5,-122.5,0.14749412
40.0,-122.5,0.10254589
39.0,-122.0,0.18904068
39.5,-122.0,0.20414975
40.0,-122.0,0.11280001
37.5,-121.5,0.07666901
39.0,-121.5,0.1758144
39.5,-121.5,0.11533832
36.5,-121.0,0.08334424
37.0,-121.0,0.07429101
37.5,-121.0,0.1438228
38.0,-121.0,0.11948365
38.5,-121.0,0.11713365
39.0,-121.0,0.18798366
39.5,-120.0,0.09501739
40.0,-120.0,0.056927714
27.5,-110.0,0.17697945
28.0,-110.0,0.16721292
28.5,-110.0,0.2221892
29.0,-110.0,0.1645991
27.0,-109.5,0.19528946
27.5,-109.5,0.1966804
28.0,-109.5,0.1812645
28.5,-109.5,0.2716362
29.5,-109.5,0.2210175
30.0,-109.5,0.25055587
30.5,-109.5,0.29428756
31.0,-109.5,0.2593893
26.0,-109.0,0.26706737
26.5,-109.0,0.23135751
27.0,-109.0,0.19510123
27.5,-109.0,0.17730707
28.0,-109.0,0.3612457
28.5,-109.0,0.32090384
29.0,-109.0,0.26979092
29.5,-109.0,0.30523357
30.0,-109.0,0.31965125
30.5,-109.0,0.28335446
31.0,-109.0,0.2889877
31.5,-109.0,0.27036375
32.0,-109.0,0.26522312
33.0,-109.0,0.26314136
33.5,-109.0,0.27115482
34.0,-109.0,0.21512145
34.5,-109.0,0.13373463
26.0,-108.5,0.25492492
27.0,-108.5,0.25135154
27.5,-108.5,0.39524513
28.0,-108.5,0.40325686
28.5,-108.5,0.40580904
29.0,-108.5,0.3413337
29.5,-108.5,0.38363367
30.0,-108.5,0.3607511
30.5,-108.5,0.34276462
31.0,-108.5,0.26931283
33.0,-108.5,0.2859003
33.5,-108.5,0.31738484
34.0,-108.5,0.23555535
34.5,-108.5,0.13604271
35.0,-108.5,0.16221666
35.5,-108.5,0.18753865
25.5,-108.0,0.26376453
27.5,-108.0,0.44681266
28.0,-108.0,0.4943686
28.5,-108.0,0.39670485
29.0,-108.0,0.31896496
29.5,-108.0,0.41319942
30.0,-108.0,0.3420177
30.5,-108.0,0.27739754
33.0,-108.0,0.3186888
33.5,-108.0,0.26544982
34.0,-108.0,0.17574741
34.5,-108.0,0.16082415
35.0,-108.0,0.13518381
35.5,-108.0,0.1557139
36.5,-108.0,0.07611214
37.0,-108.0,0.1405059
38.0,-108.0,0.15735532
25.0,-107.5,0.31483454
27.0,-107.5,0.4671445
27.5,-107.5,0.44187176
28.0,-107.5,0.40097392
28.5,-107.5,0.34443387
29.0,-107.5,0.29413074
29.5,-107.5,0.31189063
30.0,-107.5,0.2872969
30.5,-107.5,0.26859573
31.0,-107.5,0.2966594
32.5,-107.5,0.30010542
33.0,-107.5,0.28586972
33.5,-107.5,0.25260198
34.0,-107.5,0.1746146
34.5,-107.5,0.16710952
