lat,long,smap_sm
34.5,-118.0,0.059174083
35.0,-118.0,0.04443902
35.5,-118.0,0.04283642
34.5,-117.5,0.051646966
35.0,-117.5,0.04269041
35.5,-117.5,0.050310247
36.0,-117.5,0.08033818
36.5,-117.5,0.099654995
37.0,-117.5,0.08199364
34.5,-117.0,0.050764333
35.0,-117.0,0.049403604
35.5,-117.0,0.06614665
37.0,-117.0,0.07735013
37.5,-117.0,0.07446445
32.0,-116.5,0.21302438
33.5,-116.5,0.1447837
34.5,-116.5,0.06471684
35.0,-116.5,0.06034438
35.5,-116.5,0.07869914
36.0,-116.5,0.082168154
36.5,-116.5,0.079550415
37.0,-116.5,0.073220074
38.0,-116.5,0.07222541
39.5,-116.5,0.09027791
31.5,-116.0,0.16533022
32.0,-116.0,0.16069789
32.5,-116.0,0.12424554
33.0,-116.0,0.10918286
34.5,-116.0,0.069673486
35.0,-116.0,0.07444981
35.5,-116.0,0.083682865
36.0,-116.0,0.06868401
36.5,-116.0,0.07952122
37.0,-116.0,0.083844766
37.5,-116.0,0.09057295
38.0,-116.0,0.08102287
38.5,-116.0,0.075472794
39.0,-116.0,0.072183214
30.5,-115.5,0.11407939
31.0,-115.5,0.1450778
31.5,-115.5,0.13437052
32.0,-115.5,0.12547794
32.5,-115.5,0.13196719
34.0,-115.5,0.074381515
34.5,-115.5,0.065883614
35.5,-115.5,0.0957068
37.0,-115.5,0.10766798
37.5,-115.5,0.09746137
39.5,-115.5,0.08334772
29.5,-115.0,0.10434523
30.0,-115.0,0.09330964
30.5,-115.0,0.10227286
31.5,-115.0,0.25736576
32.0,-115.0,0.30296868
32.5,-115.0,0.1680063
33.0,-115.0,0.0944063
33.5,-115.0,0.087758765
34.0,-115.0,0.06800355
34.5,-115.0,0.062052622
35.0,-115.0,0.06857041
35.5,-115.0,0.0946336
37.5,-115.0,0.13956359
38.0,-115.0,0.11153843
38.5,-115.0,0.10065287
39.0,-115.0,0.086763486
40.0,-115.0,0.09895611
29.5,-114.5,0.1080616
32.5,-114.5,0.063199915
33.0,-114.5,0.10561664
33.5,-114.5,0.09449175
34.0,-114.5,0.085034736
34.5,-114.5,0.084007874
35.5,-114.5,0.10602424
36.5,-114.5,0.12461872
37.5,-114.5,0.16223407
38.0,-114.5,0.15204051
