lat,long,smap_sm
19.5,-155.5,0.20804994
39.0,-123.0,0.42574608
39.0,-122.5,0.29425442
39.5,-122.5,0.29002327
40.0,-122.5,0.2864486
39.0,-122.0,0.34519878
39.5,-122.0,0.40346318
40.0,-122.0,0.34216577
37.5,-121.5,0.2499667
39.0,-121.5,0.34834856
35.5,-121.0,0.23664847
36.0,-121.0,0.26154253
36.5,-121.0,0.24681827
37.0,-121.0,0.3007025
37.5,-121.0,0.2718062
38.0,-121.0,0.3411553
38.5,-121.0,0.31815648
39.0,-121.0,0.40867525
35.5,-120.5,0.21076635
36.0,-120.5,0.2167776
36.5,-120.5,0.23115647
37.0,-120.5,0.28436798
37.5,-120.5,0.30278912
35.0,-120.0,0.18398896
35.5,-120.0,0.17455783
36.0,-120.0,0.19985712
36.5,-120.0,0.22265291
37.5,-120.0,0.2778227
34.5,-119.5,0.21992052
35.0,-119.5,0.17180374
35.5,-119.5,0.16960257
36.0,-119.5,0.23445807
36.5,-119.5,0.25274676
37.0,-119.5,0.25245428
34.5,-119.0,0.2015284
35.0,-119.0,0.1847874
35.5,-119.0,0.20890039
36.0,-119.0,0.24264957
36.5,-119.0,0.24416465
39.0,-119.0,0.12197954
39.5,-119.0,0.14635237
35.5,-118.5,0.18815573
39.0,-118.5,0.11944734
39.5,-118.5,0.16357675
40.0,-118.5,0.18504487
37.5,-118.0,0.07939725
38.0,-118.0,0.07647147
38.5,-118.0,0.0741677
39.0,-118.0,0.07867788
38.5,-117.5,0.0852092
39.5,-117.5,0.11736747
25.0,-107.5,0.2173038
27.0,-107.5,0.22079192
24.5,-107.0,0.24782291
26.0,-107.0,0.2187584
26.5,-107.0,0.17464633
27.0,-107.0,0.17235452
27.5,-107.0,0.15550175
28.0,-107.0,0.13388366
28.5,-107.0,0.14587083
29.0,-107.0,0.102743156
26.0,-106.5,0.16595247
26.5,-106.5,0.14922172
27.0,-106.5,0.13557595
27.5,-106.5,0.13096981
28.0,-106.5,0.12257469
28.5,-106.5,0.14410883
29.0,-106.5,0.106847964
29.5,-106.5,0.08165112
30.0,-106.5,0.07925991
30.5,-106.5,0.08759886
31.0,-106.5,0.08378856
25.0,-106.0,0.15999551
25.5,-106.0,0.13442129
26.0,-106.0,0.13391058
26.5,-106.0,0.12233335
27.0,-106.0,0.11553925
27.5,-106.0,0.107048325
28.0,-106.0,0.104293436
28.5,-106.0,0.10542919
29.0,-106.0,0.106645964
29.5,-106.0,0.086227104
30.0,-106.0,0.084434465
30.5,-106.0,0.08036405
31.0,-106.0,0.08159278
