lat,long,smap_sm
30.5,-115.5,0.1488967
31.0,-115.5,0.15935324
31.5,-115.5,0.14986016
29.5,-115.0,0.13471118
30.0,-115.0,0.11482094
30.5,-115.0,0.12158321
31.5,-115.0,0.25055388
32.0,-115.0,0.3450114
32.5,-115.0,0.16074863
33.0,-115.0,0.0969708
33.5,-115.0,0.0928157
34.0,-115.0,0.07987413
35.0,-115.0,0.090693966
29.5,-114.5,0.09813512
32.5,-114.5,0.074797876
33.0,-114.5,0.11236684
33.5,-114.5,0.09695821
34.0,-114.5,0.089434765
34.5,-114.5,0.08581738
35.5,-114.5,0.122448914
32.0,-114.0,0.079667374
32.5,-114.0,0.0839403
33.0,-114.0,0.08366255
33.5,-114.0,0.07690394
34.0,-114.0,0.07079063
34.5,-114.0,0.09208375
35.0,-114.0,0.101716205
36.5,-114.0,0.10714924
27.5,-113.5,0.11384091
28.0,-113.5,0.1046474
28.5,-113.5,0.13790116
31.5,-113.5,0.11173596
32.0,-113.5,0.093428046
32.5,-113.5,0.08463685
33.0,-113.5,0.08597725
33.5,-113.5,0.085691474
34.0,-113.5,0.08180533
34.5,-113.5,0.12400994
35.0,-113.5,0.13362755
27.5,-113.0,0.15418924
31.5,-113.0,0.12359946
32.0,-113.0,0.14643274
32.5,-113.0,0.13378707
33.0,-113.0,0.112360775
33.5,-113.0,0.11053623
34.0,-113.0,0.13178459
34.5,-113.0,0.15872076
27.0,-112.5,0.16980933
30.5,-112.5,0.11522235
31.0,-112.5,0.12021225
31.5,-112.5,0.12539911
32.0,-112.5,0.17516616
32.5,-112.5,0.16639945
33.0,-112.5,0.14177008
33.5,-112.5,0.15066841
34.0,-112.5,0.17706704
35.0,-112.5,0.11983359
36.5,-112.5,0.10204043
39.5,-112.5,0.14796825
26.0,-112.0,0.18794416
26.5,-112.0,0.19206524
27.0,-112.0,0.19197936
29.0,-112.0,0.09441357
29.5,-112.0,0.07901533
30.0,-112.0,0.097131625
30.5,-112.0,0.11797393
31.0,-112.0,0.122373044
31.5,-112.0,0.15166965
32.0,-112.0,0.1685188
32.5,-112.0,0.15391508
33.0,-112.0,0.20057103
34.0,-112.0,0.21462443
25.0,-111.5,0.13764164
25.5,-111.5,0.17334183
28.5,-111.5,0.117000155
29.0,-111.5,0.07737729
29.5,-111.5,0.07710632
30.0,-111.5,0.08371917
30.5,-111.5,0.10328606
31.0,-111.5,0.10891235
31.5,-111.5,0.14049521
32.0,-111.5,0.17662221
32.5,-111.5,0.17082047
33.5,-111.5,0.21928747
34.0,-111.5,0.24004854
36.0,-111.5,0.08747911
36.5,-111.5,0.070320085
24.5,-111.0,0.1433348
25.0,-111.0,0.16606456
28.5,-111.0,0.09739468
29.5,-111.0,0.08150335
30.0,-111.0,0.075958386
30.5,-111.0,0.08670867
31.0,-111.0,0.1118081
31.5,-111.0,0.14492305
33.0,-111.0,0.22542898
33.5,-111.0,0.26045933
36.5,-111.0,0.06293003
28.0,-110.5,0.13630931
28.5,-110.5,0.10879704
29.0,-110.5,0.10227698
29.5,-110.5,0.111014925
30.0,-110.5,0.11208241
30.5,-110.5,0.12494528
31.0,-110.5,0.12267039
31.5,-110.5,0.1357887
32.0,-110.5,0.1418742
32.5,-110.5,0.2019772
33.0,-110.5,0.24311075
33.5,-110.5,0.23670614
35.5,-110.5,0.06468718
36.0,-110.5,0.06673394
36.5,-110.5,0.07217081
37.0,-110.5,0.056304194
38.0,-110.5,0.10190185
27.5,-110.0,0.1478268
28.0,-110.0,0.10064556
28.5,-110.0,0.110650375
29.0,-110.0,0.100702
29.5,-110.0,0.114181206
30.0,-110.0,0.13008155
30.5,-110.0,0.12741724
31.0,-110.0,0.08539119
31.5,-110.0,0.08734541
32.0,-110.0,0.08739593
32.5,-110.0,0.11288628
33.0,-110.0,0.23558818
