lat,long,smap_sm
39.0,-123.0,0.38112888
39.0,-122.5,0.26888365
39.5,-122.5,0.25208664
40.0,-122.5,0.24992369
39.0,-122.0,0.33140877
39.5,-122.0,0.38707075
40.0,-122.0,0.28496274
37.5,-121.5,0.16352224
39.0,-121.5,0.32087886
39.5,-121.5,0.3839543
35.5,-121.0,0.14032365
36.0,-121.0,0.13867585
36.5,-121.0,0.13015847
37.0,-121.0,0.21946512
37.5,-121.0,0.18525954
38.0,-121.0,0.27505046
38.5,-121.0,0.31881577
39.0,-121.0,0.37196442
35.5,-120.5,0.11708746
36.0,-120.5,0.11777402
36.5,-120.5,0.15217683
37.0,-120.5,0.21874869
37.5,-120.5,0.19438422
35.0,-120.0,0.105008036
35.5,-120.0,0.096881896
36.0,-120.0,0.13073651
36.5,-120.0,0.16074944
37.5,-120.0,0.16447204
39.5,-120.0,0.14746985
40.0,-120.0,0.11059509
34.5,-119.5,0.10924416
35.0,-119.5,0.09987229
35.5,-119.5,0.1130397
36.0,-119.5,0.1696102
36.5,-119.5,0.17335732
37.0,-119.5,0.1377728
38.5,-119.5,0.1005548
39.0,-119.5,0.09891385
39.5,-119.5,0.09864426
34.5,-119.0,0.094446786
35.0,-119.0,0.11450561
35.5,-119.0,0.11909101
36.0,-119.0,0.13956028
36.5,-119.0,0.14582126
38.5,-119.0,0.09175159
39.0,-119.0,0.07798112
39.5,-119.0,0.10615033
40.0,-119.0,0.09528296
34.5,-118.5,0.08780578
35.0,-118.5,0.07673914
35.5,-118.5,0.09548245
38.0,-118.5,0.07972913
38.5,-118.5,0.06789678
39.0,-118.5,0.10078906
39.5,-118.5,0.16623318
40.0,-118.5,0.15835077
34.5,-118.0,0.05667973
35.0,-118.0,0.06380464
35.5,-118.0,0.066976115
36.0,-118.0,0.08859136
37.0,-118.0,0.09453095
37.5,-118.0,0.079605214
38.0,-118.0,0.0773976
38.5,-118.0,0.0788299
39.0,-118.0,0.07023193
39.5,-118.0,0.122648284
40.0,-118.0,0.14685272
34.5,-117.5,0.050841235
35.0,-117.5,0.053661555
35.5,-117.5,0.06011724
36.0,-117.5,0.08875483
36.5,-117.5,0.101516604
37.0,-117.5,0.08215487
38.0,-117.5,0.077910006
38.5,-117.5,0.07295637
39.0,-117.5,0.072418675
39.5,-117.5,0.07983962
40.0,-117.5,0.0794796
34.5,-117.0,0.060143787
35.0,-117.0,0.055956908
35.5,-117.0,0.067686595
37.5,-117.0,0.060654704
38.0,-117.0,0.07178655
38.5,-117.0,0.0659554
39.5,-117.0,0.06481344
40.0,-117.0,0.07678373
33.0,-116.5,0.08812567
33.5,-116.5,0.09262118
34.5,-116.5,0.06897768
35.0,-116.5,0.06440045
35.5,-116.5,0.06875525
36.0,-116.5,0.078306526
36.5,-116.5,0.06732626
37.0,-116.5,0.060797147
37.5,-116.5,0.052861888
38.0,-116.5,0.061806485
38.5,-116.5,0.07386145
39.0,-116.5,0.0675797
39.5,-116.5,0.0765492
40.0,-116.5,0.08246493
34.0,-116.0,0.07854778
34.5,-116.0,0.07150086
35.0,-116.0,0.066812016
35.5,-116.0,0.07001716
36.0,-116.0,0.075031534
36.5,-116.0,0.08331542
37.0,-116.0,0.073280334
37.5,-116.0,0.060348313
38.0,-116.0,0.066757865
38.5,-116.0,0.07883706
39.0,-116.0,0.07458767
39.5,-116.0,0.08258656
40.0,-116.0,0.09944665
35.5,-115.5,0.07121598
36.0,-115.5,0.075504616
36.5,-115.5,0.08064847
37.0,-115.5,0.07594606
37.5,-115.5,0.061567824
38.0,-115.5,0.07086216
38.5,-115.5,0.097381175
39.0,-115.5,0.06961869
39.5,-115.5,0.07762155
40.0,-115.5,0.093221374
36.5,-115.0,0.0965564
37.0,-115.0,0.0829702
37.5,-115.0,0.07309577
38.0,-115.0,0.07501221
38.5,-115.0,0.078014955
39.0,-115.0,0.069780424
39.5,-115.0,0.07870097
40.0,-115.0,0.076706365
38.0,-114.5,0.06631992
38.5,-114.5,0.06953258
39.5,-114.5,0.07513847
40.0,-114.5,0.07675739
39.0,-114.0,0.081750974
39.5,-114.0,0.078434154
40.0,-114.0,0.09194896
21.0,-105.0,0.22364894
22.0,-105.0,0.21168768
22.5,-105.0,0.2153622
23.0,-105.0,0.19876757
23.5,-105.0,0.18024448
24.5,-105.0,0.14588441
20.0,-104.5,0.21884911
20.5,-104.5,0.21459255
21.0,-104.5,0.20874922
21.5,-104.5,0.23761241
22.0,-104.5,0.19958532
22.5,-104.5,0.18195759
23.0,-104.5,0.18044695
23.5,-104.5,0.14734647
24.0,-104.5,0.14218894
24.5,-104.5,0.1390714
25.0,-104.5,0.12478863
25.5,-104.5,0.09886942
26.0,-104.5,0.095123045
26.5,-104.5,0.098859295
19.5,-104.0,0.19468236
20.0,-104.0,0.21383281
20.5,-104.0,0.2242065
21.0,-104.0,0.20457636
21.5,-104.0,0.19005188
22.0,-104.0,0.1808697
22.5,-104.0,0.15849401
23.0,-104.0,0.16559389
23.5,-104.0,0.15465766
24.0,-104.0,0.13630454
24.5,-104.0,0.112421595
25.0,-104.0,0.121804744
25.5,-104.0,0.12992477
26.0,-104.0,0.10704391
26.5,-104.0,0.10017725
27.0,-104.0,0.12248598
27.5,-104.0,0.17424926
28.5,-104.0,0.19354774
19.0,-103.5,0.25051874
19.5,-103.5,0.19769026
20.0,-103.5,0.247894
20.5,-103.5,0.26674718
21.0,-103.5,0.15900704
21.5,-103.5,0.17629075
22.0,-103.5,0.15741399
22.5,-103.5,0.15467279
23.0,-103.5,0.15005058
23.5,-103.5,0.1287771
24.0,-103.5,0.09913738
24.5,-103.5,0.111261696
25.0,-103.5,0.12281384
26.0,-103.5,0.11560436
26.5,-103.5,0.114441864
27.0,-103.5,0.11055787
27.5,-103.5,0.1613611
28.0,-103.5,0.18641883
28.5,-103.5,0.15878753
29.0,-103.5,0.1444082
29.5,-103.5,0.12612106
30.0,-103.5,0.1286063
30.5,-103.5,0.114534326
31.0,-103.5,0.09633443
31.5,-103.5,0.06415632
32.0,-103.5,0.03581978
19.0,-103.0,0.18496902
19.5,-103.0,0.21024778
20.0,-103.0,0.16859412
20.5,-103.0,0.19511804
21.0,-103.0,0.17805189
21.5,-103.0,0.16051356
22.0,-103.0,0.16219768
22.5,-103.0,0.12491747
23.0,-103.0,0.121205255
23.5,-103.0,0.09914886
24.0,-103.0,0.107668735
24.5,-103.0,0.12062982
25.0,-103.0,0.10718118
25.5,-103.0,0.10223666
26.0,-103.0,0.10298041
26.5,-103.0,0.13326788
27.0,-103.0,0.15643044
27.5,-103.0,0.17880647
28.0,-103.0,0.18399087
28.5,-103.0,0.15733296
29.0,-103.0,0.13707234
29.5,-103.0,0.12884355
30.0,-103.0,0.11141361
30.5,-103.0,0.105694845
31.0,-103.0,0.10435446
31.5,-103.0,0.07856551
32.0,-103.0,0.042680252
32.5,-103.0,0.048279
33.0,-103.0,0.11591633
33.5,-103.0,0.082383275
34.0,-103.0,0.06152472
18.5,-102.5,0.27829462
19.0,-102.5,0.21705258
19.5,-102.5,0.23243332
20.0,-102.5,0.22740969
20.5,-102.5,0.19948855
21.0,-102.5,0.17628855
21.5,-102.5,0.1671447
22.0,-102.5,0.15298183
22.5,-102.5,0.1234456
23.0,-102.5,0.11564087
23.5,-102.5,0.09811862
24.0,-102.5,0.096158095
24.5,-102.5,0.10001251
25.0,-102.5,0.10440552
25.5,-102.5,0.110479675
26.0,-102.5,0.10943224
26.5,-102.5,0.12591524
27.0,-102.5,0.15027359
27.5,-102.5,0.18360125
28.0,-102.5,0.18716122
28.5,-102.5,0.1854149
29.0,-102.5,0.1524267
29.5,-102.5,0.1351832
30.0,-102.5,0.12105049
30.5,-102.5,0.11298162
31.0,-102.5,0.10554211
31.5,-102.5,0.06178298
32.5,-102.5,0.047616467
33.0,-102.5,0.09135534
33.5,-102.5,0.10197941
34.0,-102.5,0.068774104
34.5,-102.5,0.08429407
35.0,-102.5,0.08372017
35.5,-102.5,0.068212315
18.0,-102.0,0.2799776
18.5,-102.0,0.15857393
19.0,-102.0,0.23215675
19.5,-102.0,0.27388534
20.0,-102.0,0.26030037
20.5,-102.0,0.20474759
21.0,-102.0,0.18647836
21.5,-102.0,0.16085793
22.0,-102.0,0.12666783
22.5,-102.0,0.112196244
23.0,-102.0,0.0991959
23.5,-102.0,0.10100738
24.0,-102.0,0.09759253
24.5,-102.0,0.10549294
25.0,-102.0,0.100293815
25.5,-102.0,0.10535766
26.0,-102.0,0.11974918
26.5,-102.0,0.14851353
27.0,-102.0,0.19364974
27.5,-102.0,0.2022567
28.0,-102.0,0.2128241
28.5,-102.0,0.21242699
29.0,-102.0,0.18734539
29.5,-102.0,0.13528408
30.0,-102.0,0.10894129
30.5,-102.0,0.120308265
31.0,-102.0,0.10519305
31.5,-102.0,0.07326472
32.0,-102.0,0.0637987
32.5,-102.0,0.06952253
33.0,-102.0,0.0825673
33.5,-102.0,0.118457116
34.0,-102.0,0.104774185
34.5,-102.0,0.088143185
35.0,-102.0,0.07697273
35.5,-102.0,0.06170448
36.0,-102.0,0.0762108
36.5,-102.0,0.07110108
37.0,-102.0,0.06210504
37.5,-102.0,0.074585974
38.0,-102.0,0.07699372
38.5,-102.0,0.08107641
39.0,-102.0,0.07556008
18.0,-101.5,0.3068313
19.0,-101.5,0.23805758
19.5,-101.5,0.27971208
20.0,-101.5,0.303318
20.5,-101.5,0.23436025
21.0,-101.5,0.16421112
21.5,-101.5,0.13262346
22.0,-101.5,0.10693582
22.5,-101.5,0.10636147
23.0,-101.5,0.10273355
23.5,-101.5,0.09084995
24.0,-101.5,0.08910389
24.5,-101.5,0.09884632
25.0,-101.5,0.1110287
25.5,-101.5,0.09985876
26.0,-101.5,0.11829863
26.5,-101.5,0.1541219
27.0,-101.5,0.20083407
27.5,-101.5,0.20075747
28.5,-101.5,0.1933837
29.0,-101.5,0.19540694
29.5,-101.5,0.13161674
30.0,-101.5,0.13161147
30.5,-101.5,0.12936485
31.0,-101.5,0.10379683
31.5,-101.5,0.08217634
32.0,-101.5,0.09343857
32.5,-101.5,0.08267271
33.0,-101.5,0.090024956
33.5,-101.5,0.1262393
34.0,-101.5,0.10612297
34.5,-101.5,0.080917224
35.0,-101.5,0.07530243
35.5,-101.5,0.06220603
36.0,-101.5,0.08058112
36.5,-101.5,0.07386154
37.0,-101.5,0.06869262
37.5,-101.5,0.08621122
38.0,-101.5,0.07815331
38.5,-101.5,0.07580802
39.0,-101.5,0.073908865
