lat,long,smap_sm
19.5,-155.5,0.27451822
39.0,-123.0,0.14101785
39.0,-122.5,0.13799323
39.5,-122.5,0.15195893
40.0,-122.5,0.10648143
39.0,-122.0,0.21127437
39.5,-122.0,0.22257149
40.0,-122.0,0.12568833
37.5,-121.5,0.08019226
39.0,-121.5,0.20093597
39.5,-121.5,0.18157451
35.5,-121.0,0.07142921
36.0,-121.0,0.0939658
36.5,-121.0,0.08205461
37.0,-121.0,0.09341334
37.5,-121.0,0.11809886
38.0,-121.0,0.1114777
38.5,-121.0,0.12689158
39.0,-121.0,0.18155669
35.5,-120.5,0.072310194
36.0,-120.5,0.07610642
36.5,-120.5,0.11670107
37.0,-120.5,0.14350206
37.5,-120.5,0.11585519
35.0,-120.0,0.06092338
35.5,-120.0,0.098809406
36.0,-120.0,0.09997823
36.5,-120.0,0.13701707
37.5,-120.0,0.079819605
39.5,-120.0,0.08790813
40.0,-120.0,0.06280471
34.5,-119.5,0.08761724
35.0,-119.5,0.0788042
35.5,-119.5,0.1074557
36.0,-119.5,0.15595046
36.5,-119.5,0.114970274
37.0,-119.5,0.07305246
38.0,-119.5,0.26148528
38.5,-119.5,0.17235987
39.0,-119.5,0.10651242
39.5,-119.5,0.09514954
34.5,-119.0,0.09168072
35.0,-119.0,0.09349448
35.5,-119.0,0.09959137
36.0,-119.0,0.102195054
36.5,-119.0,0.121876456
37.5,-119.0,0.15663281
38.0,-119.0,0.2419947
39.5,-119.0,0.08505621
35.5,-118.5,0.08972154
36.5,-118.5,0.22573987
39.5,-118.5,0.08909445
40.0,-118.5,0.09713155
37.5,-118.0,0.105492644
38.0,-118.0,0.12167984
39.0,-118.0,0.08171171
39.5,-118.0,0.075794406
40.0,-118.0,0.09806268
38.5,-117.5,0.16599198
39.0,-117.5,0.09261915
39.5,-117.5,0.059811693
40.0,-117.5,0.047618154
39.5,-117.0,0.052126028
40.0,-117.0,0.04264396
27.0,-107.5,0.456785
24.5,-107.0,0.3466949
26.5,-107.0,0.5384411
27.0,-107.0,0.34422627
27.5,-107.0,0.29320425
28.0,-107.0,0.24677294
28.5,-107.0,0.25086778
29.0,-107.0,0.25560185
26.0,-106.5,0.50876826
26.5,-106.5,0.4806702
27.0,-106.5,0.29021597
27.5,-106.5,0.20701101
28.0,-106.5,0.20600533
28.5,-106.5,0.23395813
29.0,-106.5,0.24162582
29.5,-106.5,0.21922138
30.0,-106.5,0.2011675
30.5,-106.5,0.17767721
31.0,-106.5,0.14130087
25.0,-106.0,0.4238249
25.5,-106.0,0.3772673
26.0,-106.0,0.36895484
26.5,-106.0,0.33170635
27.0,-106.0,0.23158313
27.5,-106.0,0.13357912
28.0,-106.0,0.13809842
28.5,-106.0,0.16327149
29.0,-106.0,0.14097223
29.5,-106.0,0.14900488
30.0,-106.0,0.18279651
30.5,-106.0,0.15797283
31.0,-106.0,0.14621083
31.5,-106.0,0.14489369
32.0,-106.0,0.14635362
32.5,-106.0,0.14904223
33.5,-106.0,0.17819114
34.0,-106.0,0.15862793
24.0,-105.5,0.5320476
24.5,-105.5,0.36786893
25.0,-105.5,0.2898629
25.5,-105.5,0.23347084
26.0,-105.5,0.20478714
26.5,-105.5,0.18705018
27.0,-105.5,0.16484304
27.5,-105.5,0.14513242
28.0,-105.5,0.1329132
28.5,-105.5,0.15181425
29.0,-105.5,0.14106673
29.5,-105.5,0.14293194
30.0,-105.5,0.14933196
30.5,-105.5,0.16230053
31.0,-105.5,0.14798452
31.5,-105.5,0.1963383
32.0,-105.5,0.19116506
32.5,-105.5,0.20554462
33.0,-105.5,0.2827223
33.5,-105.5,0.2531511
34.5,-105.5,0.15260693
35.0,-105.5,0.11942681
35.5,-105.5,0.23566844
21.0,-105.0,0.4535971
23.0,-105.0,0.46964526
23.5,-105.0,0.4494318
24.0,-105.0,0.38619003
24.5,-105.0,0.35559908
25.0,-105.0,0.26309484
25.5,-105.0,0.16454113
26.0,-105.0,0.13572666
26.5,-105.0,0.11636388
27.0,-105.0,0.12392111
27.5,-105.0,0.13060519
28.0,-105.0,0.1470255
