lat,long,smap_sm
30.5,-115.5,0.10289004
31.0,-115.5,0.11273608
31.5,-115.5,0.11214787
32.0,-115.5,0.13552725
32.5,-115.5,0.14051622
29.5,-115.0,0.11266107
30.0,-115.0,0.10136278
30.5,-115.0,0.10830506
31.5,-115.0,0.31845722
32.0,-115.0,0.29377142
32.5,-115.0,0.14885886
33.0,-115.0,0.10447444
33.5,-115.0,0.08642075
34.0,-115.0,0.07285595
34.5,-115.0,0.06803037
35.0,-115.0,0.07057421
35.5,-115.0,0.07260424
29.5,-114.5,0.11741431
32.5,-114.5,0.07533016
33.0,-114.5,0.11027381
33.5,-114.5,0.1003371
34.0,-114.5,0.08756347
34.5,-114.5,0.08325146
35.5,-114.5,0.07976243
36.5,-114.5,0.062086366
37.0,-114.5,0.06793875
37.5,-114.5,0.08081855
29.0,-114.0,0.1080887
32.0,-114.0,0.07219109
32.5,-114.0,0.07948233
33.0,-114.0,0.07982494
33.5,-114.0,0.08447464
34.0,-114.0,0.07644725
34.5,-114.0,0.086137876
35.0,-114.0,0.07866872
35.5,-114.0,0.06631235
36.5,-114.0,0.056175545
37.0,-114.0,0.066384375
37.5,-114.0,0.09461429
38.0,-114.0,0.09764235
38.5,-114.0,0.092687145
39.0,-114.0,0.081307724
27.5,-113.5,0.10885322
28.0,-113.5,0.11374661
28.5,-113.5,0.14665683
31.5,-113.5,0.087056875
32.0,-113.5,0.08351673
32.5,-113.5,0.08173588
33.0,-113.5,0.087492175
33.5,-113.5,0.082185194
34.0,-113.5,0.07938741
34.5,-113.5,0.09158012
35.0,-113.5,0.096972704
35.5,-113.5,0.08667202
36.0,-113.5,0.08190499
36.5,-113.5,0.08775762
37.5,-113.5,0.11174084
38.0,-113.5,0.094702676
38.5,-113.5,0.088281736
39.0,-113.5,0.14505577
39.5,-113.5,0.11898253
40.0,-113.5,0.24796763
27.0,-113.0,0.17979246
27.5,-113.0,0.16375236
31.5,-113.0,0.07944426
32.0,-113.0,0.07345638
32.5,-113.0,0.08171485
33.0,-113.0,0.10433802
33.5,-113.0,0.09049639
34.0,-113.0,0.079803295
34.5,-113.0,0.095432535
35.0,-113.0,0.10003963
35.5,-113.0,0.07688233
36.0,-113.0,0.07913152
36.5,-113.0,0.075082466
37.0,-113.0,0.081090346
37.5,-113.0,0.15197493
38.0,-113.0,0.11040898
38.5,-113.0,0.09240199
39.0,-113.0,0.18163456
39.5,-113.0,0.12046957
27.0,-112.5,0.17820011
30.5,-112.5,0.08482783
31.0,-112.5,0.08962167
31.5,-112.5,0.083686866
32.0,-112.5,0.08307567
32.5,-112.5,0.088160515
33.0,-112.5,0.087928176
33.5,-112.5,0.0918487
34.0,-112.5,0.092290446
34.5,-112.5,0.08095701
35.0,-112.5,0.08570511
35.5,-112.5,0.070176594
36.0,-112.5,0.065562196
36.5,-112.5,0.09205072
37.0,-112.5,0.08536599
37.5,-112.5,0.124934085
38.0,-112.5,0.13108298
38.5,-112.5,0.11482216
39.0,-112.5,0.13446459
39.5,-112.5,0.12250078
40.0,-112.5,0.124418296
26.0,-112.0,0.19333443
26.5,-112.0,0.18715468
27.0,-112.0,0.21596578
29.0,-112.0,0.12545834
29.5,-112.0,0.09208065
30.0,-112.0,0.09615715
30.5,-112.0,0.103192985
31.0,-112.0,0.10042721
31.5,-112.0,0.0873182
32.0,-112.0,0.08523108
32.5,-112.0,0.08336334
33.0,-112.0,0.09428972
34.0,-112.0,0.10528878
34.5,-112.0,0.1075898
35.0,-112.0,0.15692142
35.5,-112.0,0.101639256
36.0,-112.0,0.10081309
36.5,-112.0,0.08413083
37.0,-112.0,0.08072598
37.5,-112.0,0.098652884
38.0,-112.0,0.103248775
38.5,-112.0,0.12030205
