lat,long,smap_sm
39.0,-123.0,0.44589847
39.0,-122.5,0.23530287
39.5,-122.5,0.2633265
40.0,-122.5,0.288057
39.0,-122.0,0.23838787
39.5,-122.0,0.32372046
40.0,-122.0,0.31513998
37.5,-121.5,0.0679222
39.0,-121.5,0.20321453
39.5,-121.5,0.35563993
35.5,-121.0,0.065830335
36.0,-121.0,0.06855801
36.5,-121.0,0.07940461
37.0,-121.0,0.12771173
37.5,-121.0,0.13274981
38.0,-121.0,0.13782795
38.5,-121.0,0.20980132
39.0,-121.0,0.24333532
35.5,-120.5,0.071631834
36.0,-120.5,0.07070606
36.5,-120.5,0.11538807
37.0,-120.5,0.14182973
37.5,-120.5,0.12664996
35.0,-120.0,0.069143556
35.5,-120.0,0.07273474
36.0,-120.0,0.09596954
36.5,-120.0,0.125325
37.5,-120.0,0.09170903
40.0,-120.0,0.10094882
34.5,-119.5,0.10372879
35.0,-119.5,0.09716562
35.5,-119.5,0.10127953
36.0,-119.5,0.14743301
36.5,-119.5,0.15262534
37.0,-119.5,0.10102227
39.0,-119.5,0.09319466
39.5,-119.5,0.09380048
34.5,-119.0,0.093090095
35.0,-119.0,0.13552405
35.5,-119.0,0.13404708
36.0,-119.0,0.1538061
36.5,-119.0,0.16707627
38.0,-119.0,0.16095799
38.5,-119.0,0.1088167
39.0,-119.0,0.07815716
39.5,-119.0,0.09372992
40.0,-119.0,0.08345518
34.5,-118.5,0.07594225
35.0,-118.5,0.08673839
35.5,-118.5,0.107833385
38.0,-118.5,0.08087526
38.5,-118.5,0.06936624
39.0,-118.5,0.088145874
39.5,-118.5,0.15451
40.0,-118.5,0.13976741
34.5,-118.0,0.048895113
35.0,-118.0,0.046145417
35.5,-118.0,0.058551893
36.0,-118.0,0.07200549
36.5,-118.0,0.11048288
38.0,-118.0,0.07784041
39.0,-118.0,0.07409692
39.5,-118.0,0.12514518
34.5,-117.5,0.039773975
35.0,-117.5,0.039956946
35.5,-117.5,0.058969446
36.0,-117.5,0.07300709
37.5,-117.5,0.06213499
38.0,-117.5,0.07305186
38.5,-117.5,0.071194485
39.0,-117.5,0.09914881
39.5,-117.5,0.0982345
40.0,-117.5,0.12381217
34.5,-117.0,0.04857972
35.0,-117.0,0.05443478
35.5,-117.0,0.049109302
38.0,-117.0,0.062352635
38.5,-117.0,0.07730715
39.5,-117.0,0.10377418
33.0,-116.5,0.099214606
33.5,-116.5,0.09507403
34.5,-116.5,0.068646856
35.0,-116.5,0.060115665
35.5,-116.5,0.07494672
36.0,-116.5,0.08030867
36.5,-116.5,0.06464326
37.0,-116.5,0.069919914
37.5,-116.5,0.069850445
38.0,-116.5,0.062059287
38.5,-116.5,0.070277765
39.0,-116.5,0.072836556
39.5,-116.5,0.08805289
40.0,-116.5,0.123109154
34.5,-116.0,0.06914995
35.0,-116.0,0.0617345
35.5,-116.0,0.061438825
36.5,-116.0,0.08848228
37.5,-116.0,0.05988801
38.0,-116.0,0.07086511
39.0,-116.0,0.08668338
39.5,-116.0,0.11689396
35.5,-115.5,0.06586889
36.0,-115.5,0.07623297
36.5,-115.5,0.09315921
38.0,-115.5,0.074668735
38.5,-115.5,0.09399521
39.0,-115.5,0.11042692
39.5,-115.5,0.10838177
40.0,-115.5,0.11313648
36.5,-115.0,0.10229225
37.5,-115.0,0.07271291
38.0,-115.0,0.07655038
38.5,-115.0,0.08794826
39.0,-115.0,0.117561206
39.5,-115.0,0.1325336
40.0,-115.0,0.14709781
38.0,-114.5,0.086882986
38.5,-114.5,0.08746353
39.5,-114.5,0.14769068
39.0,-114.0,0.109219246
21.0,-105.0,0.29897544
22.0,-105.0,0.38553226
22.5,-105.0,0.48155582
23.0,-105.0,0.44977215
23.5,-105.0,0.39515382
24.5,-105.0,0.2909789
25.0,-105.0,0.2632295
20.0,-104.5,0.31686786
20.5,-104.5,0.30961186
21.0,-104.5,0.29662746
21.5,-104.5,0.34637025
22.0,-104.5,0.32364383
22.5,-104.5,0.34450263
23.0,-104.5,0.3827805
23.5,-104.5,0.3120888
24.0,-104.5,0.28041947
