lat,long,smap_sm
39.0,-123.0,0.15345795
39.0,-122.5,0.12390968
39.5,-122.5,0.14134423
40.0,-122.5,0.11004882
39.0,-122.0,0.18182239
39.5,-122.0,0.20079182
40.0,-122.0,0.12511858
37.5,-121.5,0.08078515
39.0,-121.5,0.1607609
39.5,-121.5,0.12789497
35.5,-121.0,0.06112505
36.0,-121.0,0.07597731
36.5,-121.0,0.08773892
37.0,-121.0,0.11203131
37.5,-121.0,0.14014699
38.0,-121.0,0.12314348
38.5,-121.0,0.124907136
39.0,-121.0,0.14067093
35.5,-120.5,0.060717456
36.0,-120.5,0.073626235
36.5,-120.5,0.1188036
37.0,-120.5,0.1521689
37.5,-120.5,0.119742595
35.0,-120.0,0.06960825
35.5,-120.0,0.06529287
36.0,-120.0,0.09404388
36.5,-120.0,0.14013657
37.5,-120.0,0.07802198
39.5,-120.0,0.077592775
40.0,-120.0,0.05439049
34.5,-119.5,0.09522029
35.0,-119.5,0.08522326
35.5,-119.5,0.08951667
36.0,-119.5,0.14576414
36.5,-119.5,0.12163284
37.0,-119.5,0.06698198
38.0,-119.5,0.14151078
38.5,-119.5,0.07969207
39.0,-119.5,0.08037919
39.5,-119.5,0.08714501
34.5,-119.0,0.099955104
35.0,-119.0,0.094319195
35.5,-119.0,0.08240196
36.0,-119.0,0.0840271
36.5,-119.0,0.09667175
37.5,-119.0,0.12944622
38.0,-119.0,0.13588905
38.5,-119.0,0.0789298
39.0,-119.0,0.067006975
39.5,-119.0,0.08456307
40.0,-119.0,0.06669026
34.5,-118.5,0.080577485
35.0,-118.5,0.06785258
35.5,-118.5,0.0782824
36.5,-118.5,0.15692917
38.0,-118.5,0.08141214
38.5,-118.5,0.061907977
39.0,-118.5,0.07666629
39.5,-118.5,0.09232287
40.0,-118.5,0.084755205
34.5,-118.0,0.0583669
35.0,-118.0,0.05116772
35.5,-118.0,0.06665399
36.0,-118.0,0.084856704
36.5,-118.0,0.10758335
37.0,-118.0,0.087062106
37.5,-118.0,0.07331537
38.0,-118.0,0.07576741
39.0,-118.0,0.057933167
39.5,-118.0,0.07261774
40.0,-118.0,0.08752665
34.5,-117.5,0.047531776
35.0,-117.5,0.043514837
35.5,-117.5,0.05888181
36.0,-117.5,0.08508721
36.5,-117.5,0.10227389
37.5,-117.5,0.07252207
38.0,-117.5,0.0730928
39.0,-117.5,0.063020855
39.5,-117.5,0.057758383
40.0,-117.5,0.05132862
34.5,-117.0,0.060742572
35.0,-117.0,0.05401482
35.5,-117.0,0.06875084
37.5,-117.0,0.056996524
38.5,-117.0,0.06429743
39.5,-117.0,0.053083416
40.0,-117.0,0.053161897
33.0,-116.5,0.096360825
33.5,-116.5,0.09883071
34.5,-116.5,0.07635024
35.0,-116.5,0.067807116
35.5,-116.5,0.07404831
36.0,-116.5,0.08726565
36.5,-116.5,0.08540322
37.0,-116.5,0.0969748
38.0,-116.5,0.06511414
38.5,-116.5,0.07123257
39.0,-116.5,0.067363694
39.5,-116.5,0.054350995
40.0,-116.5,0.06077908
34.0,-116.0,0.07796175
34.5,-116.0,0.07280889
35.0,-116.0,0.062290203
35.5,-116.0,0.07655345
36.0,-116.0,0.077868596
36.5,-116.0,0.08285199
37.5,-116.0,0.087390244
38.0,-116.0,0.06340777
38.5,-116.0,0.076543435
