lat,long,smap_sm
39.0,-123.0,0.16726516
39.0,-122.5,0.13406877
39.5,-122.5,0.16050646
40.0,-122.5,0.10174265
39.0,-122.0,0.19985963
39.5,-122.0,0.20520152
40.0,-122.0,0.11967856
37.5,-121.5,0.07629018
39.0,-121.5,0.190021
35.5,-121.0,0.08275362
36.0,-121.0,0.08922604
36.5,-121.0,0.086964235
37.0,-121.0,0.1003149
37.5,-121.0,0.13000512
38.0,-121.0,0.12057531
38.5,-121.0,0.1172649
39.0,-121.0,0.17808029
35.5,-120.5,0.059432592
36.0,-120.5,0.06894937
36.5,-120.5,0.12889993
37.0,-120.5,0.15048337
37.5,-120.5,0.13249074
35.0,-120.0,0.07187822
35.5,-120.0,0.06669251
36.0,-120.0,0.09826211
36.5,-120.0,0.15912805
37.5,-120.0,0.08880915
39.5,-120.0,0.08433197
40.0,-120.0,0.054443274
34.5,-119.5,0.10064268
35.0,-119.5,0.08014578
35.5,-119.5,0.0819868
36.0,-119.5,0.15691859
36.5,-119.5,0.12734233
37.0,-119.5,0.08113436
38.0,-119.5,0.21560244
38.5,-119.5,0.12387578
39.0,-119.5,0.085860014
39.5,-119.5,0.08006161
34.5,-119.0,0.09819032
35.0,-119.0,0.10058008
35.5,-119.0,0.093465544
36.0,-119.0,0.109569944
36.5,-119.0,0.124151684
37.5,-119.0,0.18748388
38.0,-119.0,0.21270432
38.5,-119.0,0.10940347
39.5,-119.0,0.08509399
40.0,-119.0,0.068496235
34.5,-118.5,0.079530686
35.0,-118.5,0.061996177
35.5,-118.5,0.0815445
36.5,-118.5,0.22036853
38.0,-118.5,0.12666582
38.5,-118.5,0.07955818
39.0,-118.5,0.078817606
39.5,-118.5,0.09005133
40.0,-118.5,0.085184574
34.5,-118.0,0.059659064
35.0,-118.0,0.05088707
35.5,-118.0,0.07107116
36.0,-118.0,0.09724289
36.5,-118.0,0.12536554
37.0,-118.0,0.10320171
37.5,-118.0,0.11795264
38.0,-118.0,0.12999871
38.5,-118.0,0.086086616
39.0,-118.0,0.05907764
39.5,-118.0,0.07855381
40.0,-118.0,0.092277765
34.5,-117.5,0.05120171
35.0,-117.5,0.050125394
35.5,-117.5,0.06490146
36.5,-117.5,0.10075292
37.0,-117.5,0.10130927
38.0,-117.5,0.11550307
38.5,-117.5,0.09245187
39.0,-117.5,0.078299336
39.5,-117.5,0.07874785
40.0,-117.5,0.067076616
34.5,-117.0,0.080600224
35.0,-117.0,0.060498487
35.5,-117.0,0.08397687
37.0,-117.0,0.08443346
37.5,-117.0,0.08931988
38.0,-117.0,0.085148886
38.5,-117.0,0.09342009
39.5,-117.0,0.08704066
40.0,-117.0,0.0779614
32.0,-116.5,0.08999152
32.5,-116.5,0.08915608
33.0,-116.5,0.10178666
33.5,-116.5,0.11870743
34.5,-116.5,0.091741204
35.0,-116.5,0.081969075
35.5,-116.5,0.08826314
36.0,-116.5,0.08636501
36.5,-116.5,0.072960965
37.0,-116.5,0.07486139
37.5,-116.5,0.087329715
38.0,-116.5,0.08519046
38.5,-116.5,0.10935344
39.0,-116.5,0.12656894
39.5,-116.5,0.115257084
40.0,-116.5,0.11786832
31.5,-116.0,0.09307315
32.0,-116.0,0.12003947
32.5,-116.0,0.09495443
33.0,-116.0,0.1071353
34.0,-116.0,0.10980708
34.5,-116.0,0.09610884
35.0,-116.0,0.1083301
35.5,-116.0,0.09720813
36.0,-116.0,0.084382474
36.5,-116.0,0.087689534
37.0,-116.0,0.07982307
37.5,-116.0,0.07860513
38.0,-116.0,0.0777012
38.5,-116.0,0.10184999
39.0,-116.0,0.09874411
39.5,-116.0,0.108477354
40.0,-116.0,0.09894143
30.5,-115.5,0.105288245
31.0,-115.5,0.123743
31.5,-115.5,0.120902054
32.0,-115.5,0.12039949
32.5,-115.5,0.112787634
33.5,-115.5,0.098844215
34.0,-115.5,0.09325175
34.5,-115.5,0.10181636
35.0,-115.5,0.117854625
35.5,-115.5,0.11427991
36.0,-115.5,0.102258906
36.5,-115.5,0.089374654
37.0,-115.5,0.078077346
37.5,-115.5,0.078380994
38.0,-115.5,0.09992396
38.5,-115.5,0.16771294
39.0,-115.5,0.11186035
39.5,-115.5,0.09455161
40.0,-115.5,0.10239034
29.5,-115.0,0.09770808
30.0,-115.0,0.08615782
30.5,-115.0,0.09920335
31.5,-115.0,0.3229719
32.0,-115.0,0.26285416
32.5,-115.0,0.12474263
33.0,-115.0,0.086049065
33.5,-115.0,0.08926786
34.0,-115.0,0.07898331
34.5,-115.0,0.08658236
35.0,-115.0,0.09251527
35.5,-115.0,0.085313074
36.5,-115.0,0.088855594
37.0,-115.0,0.08339988
37.5,-115.0,0.07166408
38.0,-115.0,0.09831818
38.5,-115.0,0.09466706
39.0,-115.0,0.117410876
39.5,-115.0,0.13230723
40.0,-115.0,0.15353017
29.5,-114.5,0.094547234
32.5,-114.5,0.064348504
33.5,-114.5,0.09934187
34.0,-114.5,0.10195055
34.5,-114.5,0.09884736
35.5,-114.5,0.08538255
36.5,-114.5,0.056996807
37.0,-114.5,0.07960955
