lat,long,smap_sm
34.5,-118.0,0.048001885
35.0,-118.0,0.04591736
35.5,-118.0,0.04428971
35.0,-117.5,0.03755338
35.5,-117.5,0.051390268
36.0,-117.5,0.076355875
36.5,-117.5,0.09132014
37.0,-117.5,0.07340577
38.0,-117.5,0.07644403
35.0,-117.0,0.045325417
35.5,-117.0,0.07744731
37.0,-117.0,0.064148724
37.5,-117.0,0.053677324
38.0,-117.0,0.07228593
38.5,-117.0,0.062016364
32.0,-116.5,0.099314496
32.5,-116.5,0.10328314
33.0,-116.5,0.099951774
33.5,-116.5,0.13586551
34.5,-116.5,0.06895525
35.0,-116.5,0.05689332
35.5,-116.5,0.06397146
36.0,-116.5,0.07086555
36.5,-116.5,0.10716967
37.0,-116.5,0.05504898
37.5,-116.5,0.052796304
38.0,-116.5,0.06071984
38.5,-116.5,0.06276065
39.0,-116.5,0.07537631
39.5,-116.5,0.09955676
40.0,-116.5,0.12998705
31.5,-116.0,0.08532877
32.0,-116.0,0.10462092
32.5,-116.0,0.0940862
33.0,-116.0,0.09470441
34.5,-116.0,0.0732956
35.0,-116.0,0.06146214
35.5,-116.0,0.061660565
36.0,-116.0,0.07115611
36.5,-116.0,0.06956158
37.5,-116.0,0.05077304
38.0,-116.0,0.05927909
38.5,-116.0,0.06643362
39.0,-116.0,0.07170324
39.5,-116.0,0.12212701
40.0,-116.0,0.14508528
30.5,-115.5,0.092672184
31.0,-115.5,0.10851138
31.5,-115.5,0.10567113
32.0,-115.5,0.10446222
32.5,-115.5,0.136726
34.0,-115.5,0.08013748
34.5,-115.5,0.06328873
35.0,-115.5,0.07076388
35.5,-115.5,0.08286797
36.0,-115.5,0.085785076
36.5,-115.5,0.08346196
37.5,-115.5,0.06377936
38.0,-115.5,0.07277106
38.5,-115.5,0.08574995
39.0,-115.5,0.0819516
39.5,-115.5,0.104297854
40.0,-115.5,0.13686092
29.5,-115.0,0.10443555
30.0,-115.0,0.09716481
30.5,-115.0,0.10039358
31.5,-115.0,0.30319232
32.0,-115.0,0.29101202
32.5,-115.0,0.1547116
33.0,-115.0,0.09954909
33.5,-115.0,0.0962236
34.0,-115.0,0.07302415
34.5,-115.0,0.06940694
35.0,-115.0,0.079824515
35.5,-115.0,0.081316695
36.5,-115.0,0.086945295
37.0,-115.0,0.08023715
37.5,-115.0,0.082043536
38.0,-115.0,0.07604483
38.5,-115.0,0.10357412
39.0,-115.0,0.10274942
39.5,-115.0,0.10590767
40.0,-115.0,0.13509423
