lat,long,smap_sm
19.5,-155.5,0.16920348
27.5,-110.0,0.15248264
28.0,-110.0,0.1296649
28.5,-110.0,0.13537553
29.0,-110.0,0.069086246
29.5,-110.0,0.025106058
27.0,-109.5,0.16290432
27.5,-109.5,0.13561237
28.0,-109.5,0.12895373
28.5,-109.5,0.158186
29.5,-109.5,0.27471903
30.0,-109.5,0.13959083
30.5,-109.5,0.14521681
31.0,-109.5,0.11601491
26.0,-109.0,0.18833631
26.5,-109.0,0.17098007
27.0,-109.0,0.14698705
27.5,-109.0,0.123208925
28.0,-109.0,0.16459543
28.5,-109.0,0.17356919
29.0,-109.0,0.12730233
29.5,-109.0,0.1544185
30.0,-109.0,0.14546579
30.5,-109.0,0.13603988
31.0,-109.0,0.11755453
31.5,-109.0,0.11555741
32.0,-109.0,0.10979591
32.5,-109.0,0.11263642
33.0,-109.0,0.15629402
33.5,-109.0,0.20319116
34.0,-109.0,0.21543643
26.0,-108.5,0.16338935
27.0,-108.5,0.23128152
27.5,-108.5,0.22349903
28.0,-108.5,0.19678864
28.5,-108.5,0.20054832
29.0,-108.5,0.156691
29.5,-108.5,0.17648108
30.0,-108.5,0.16030513
30.5,-108.5,0.12549125
31.0,-108.5,0.100925565
31.5,-108.5,0.10197523
32.0,-108.5,0.09619782
32.5,-108.5,0.10793492
33.0,-108.5,0.18945372
33.5,-108.5,0.23385409
34.0,-108.5,0.23106559
34.5,-108.5,0.14831339
35.5,-108.5,0.21272227
25.5,-108.0,0.19297646
27.5,-108.0,0.22599667
28.0,-108.0,0.22855543
28.5,-108.0,0.1894902
29.0,-108.0,0.15514725
29.5,-108.0,0.17035374
30.0,-108.0,0.14022598
30.5,-108.0,0.107802175
31.0,-108.0,0.1007899
31.5,-108.0,0.09475735
32.0,-108.0,0.08436414
32.5,-108.0,0.09730581
33.0,-108.0,0.20067212
33.5,-108.0,0.18312225
34.0,-108.0,0.1518384
34.5,-108.0,0.13650161
35.0,-108.0,0.17789526
35.5,-108.0,0.16219561
37.0,-108.0,0.1454872
38.0,-108.0,0.26088387
25.0,-107.5,0.22408783
27.0,-107.5,0.20773178
27.5,-107.5,0.19823219
28.0,-107.5,0.16332671
28.5,-107.5,0.14849292
29.0,-107.5,0.13518354
29.5,-107.5,0.13350171
30.0,-107.5,0.10724623
30.5,-107.5,0.097143725
31.0,-107.5,0.096465334
31.5,-107.5,0.0935401
32.0,-107.5,0.084810615
32.5,-107.5,0.086483836
33.0,-107.5,0.105775446
33.5,-107.5,0.11114468
34.0,-107.5,0.10649894
34.5,-107.5,0.10650974
35.0,-107.5,0.11776392
35.5,-107.5,0.12867929
36.0,-107.5,0.09782208
36.5,-107.5,0.12075353
37.0,-107.5,0.1811228
38.5,-107.5,0.20662339
39.0,-107.5,0.19538099
39.5,-107.5,0.21677989
40.0,-107.5,0.27189636
24.5,-107.0,0.21677184
26.0,-107.0,0.2560972
26.5,-107.0,0.20347106
27.0,-107.0,0.20356947
27.5,-107.0,0.17335269
28.0,-107.0,0.16459309
28.5,-107.0,0.19122049
29.0,-107.0,0.13918932
29.5,-107.0,0.12797832
30.0,-107.0,0.0971742
30.5,-107.0,0.10892911
31.0,-107.0,0.118284956
31.5,-107.0,0.09351765
32.0,-107.0,0.0830478
32.5,-107.0,0.08209881
33.0,-107.0,0.075549886
33.5,-107.0,0.072928935
34.0,-107.0,0.0939189
34.5,-107.0,0.082107894
35.0,-107.0,0.070212185
35.5,-107.0,0.08800671
36.0,-107.0,0.13152044
36.5,-107.0,0.15410113
37.0,-107.0,0.20653252
39.5,-107.0,0.1823347
26.0,-106.5,0.28604406
26.5,-106.5,0.26524785
27.0,-106.5,0.17134042
27.5,-106.5,0.14802718
28.0,-106.5,0.13541806
28.5,-106.5,0.180528
29.0,-106.5,0.14041351
29.5,-106.5,0.11065254
30.0,-106.5,0.09662967
30.5,-106.5,0.10817125
31.0,-106.5,0.10267329
31.5,-106.5,0.095840275
32.5,-106.5,0.097522326
33.0,-106.5,0.12612116
33.5,-106.5,0.096799806
34.0,-106.5,0.12494945
34.5,-106.5,0.14156027
35.5,-106.5,0.1093488
36.5,-106.5,0.15990347
40.0,-106.5,0.16847911
25.0,-106.0,0.29942167
25.5,-106.0,0.2651155
26.0,-106.0,0.2743364
26.5,-106.0,0.21481621
27.0,-106.0,0.14271578
27.5,-106.0,0.111820854
28.0,-106.0,0.107706845
28.5,-106.0,0.116374016
29.0,-106.0,0.11826517
29.5,-106.0,0.10586515
30.0,-106.0,0.103867196
30.5,-106.0,0.107547946
31.0,-106.0,0.09517601
31.5,-106.0,0.08627754
32.0,-106.0,0.07186583
32.5,-106.0,0.08333845
33.0,-106.0,0.139357
33.5,-106.0,0.09875755
34.0,-106.0,0.09413529
34.5,-106.0,0.12727736
35.0,-106.0,0.08139244
35.5,-106.0,0.092889726
36.0,-106.0,0.12232405
36.5,-106.0,0.12102679
37.0,-106.0,0.14591569
37.5,-106.0,0.116818585
38.0,-106.0,0.09360079
38.5,-106.0,0.0951819
39.0,-106.0,0.08988206
40.0,-106.0,0.17666465
24.0,-105.5,0.39183843
24.5,-105.5,0.34822184
25.0,-105.5,0.22227919
25.5,-105.5,0.18209127
26.0,-105.5,0.16554469
26.5,-105.5,0.14227018
27.0,-105.5,0.12821624
27.5,-105.5,0.110108085
28.0,-105.5,0.116134584
28.5,-105.5,0.12134637
29.0,-105.5,0.11523522
29.5,-105.5,0.09351597
30.0,-105.5,0.09332517
30.5,-105.5,0.09828755
31.0,-105.5,0.09951197
31.5,-105.5,0.08068259
32.0,-105.5,0.07431261
32.5,-105.5,0.09084904
33.0,-105.5,0.12839971
33.5,-105.5,0.1130466
34.0,-105.5,0.07762666
34.5,-105.5,0.062916
35.0,-105.5,0.072636865
35.5,-105.5,0.09648295
37.0,-105.5,0.09266515
37.5,-105.5,0.08354539
38.0,-105.5,0.08061037
38.5,-105.5,0.1005352
39.0,-105.5,0.09674367
21.0,-105.0,0.36351022
22.0,-105.0,0.44013396
22.5,-105.0,0.4618795
23.0,-105.0,0.41988668
23.5,-105.0,0.39659187
24.0,-105.0,0.3404755
24.5,-105.0,0.2944436
25.0,-105.0,0.20904154
25.5,-105.0,0.17154802
26.0,-105.0,0.13375805
26.5,-105.0,0.100359716
27.0,-105.0,0.10848267
27.5,-105.0,0.11686855
28.0,-105.0,0.10222748
28.5,-105.0,0.096739694
29.0,-105.0,0.116849765
29.5,-105.0,0.10942853
30.0,-105.0,0.10291357
30.5,-105.0,0.09725382
31.0,-105.0,0.08332178
31.5,-105.0,0.08429769
32.0,-105.0,0.09731104
32.5,-105.0,0.094878055
33.0,-105.0,0.09229386
33.5,-105.0,0.08997862
34.0,-105.0,0.07011847
34.5,-105.0,0.064835
35.0,-105.0,0.08544613
35.5,-105.0,0.114911735
36.0,-105.0,0.12946545
36.5,-105.0,0.12952769
37.0,-105.0,0.14273705
37.5,-105.0,0.102053136
38.0,-105.0,0.08235678
38.5,-105.0,0.063526124
39.0,-105.0,0.07574475
20.0,-104.5,0.34604782
20.5,-104.5,0.34020048
21.0,-104.5,0.36676744
21.5,-104.5,0.44454092
22.0,-104.5,0.38690257
22.5,-104.5,0.38037103
23.0,-104.5,0.3958416
23.5,-104.5,0.27266425
24.0,-104.5,0.224149
24.5,-104.5,0.19529724
25.0,-104.5,0.14323391
25.5,-104.5,0.12838683
26.0,-104.5,0.10063932
26.5,-104.5,0.114675306
27.0,-104.5,0.099377766
27.5,-104.5,0.107306786
28.0,-104.5,0.09085683
28.5,-104.5,0.09209266
29.0,-104.5,0.098979354
29.5,-104.5,0.096248835
30.0,-104.5,0.09033753
30.5,-104.5,0.08097094
31.0,-104.5,0.0788902
31.5,-104.5,0.07718368
32.0,-104.5,0.07153647
32.5,-104.5,0.08089231
33.0,-104.5,0.07466602
33.5,-104.5,0.074127
34.0,-104.5,0.06376357
34.5,-104.5,0.061137736
35.0,-104.5,0.08808646
35.5,-104.5,0.08261417
36.0,-104.5,0.08537025
36.5,-104.5,0.098065555
37.0,-104.5,0.120954946
37.5,-104.5,0.09188261
38.0,-104.5,0.0662408
38.5,-104.5,0.04720028
39.0,-104.5,0.034698375
39.5,-104.5,0.04598266
40.0,-104.5,0.050635614
19.5,-104.0,0.35125318
20.0,-104.0,0.34685093
20.5,-104.0,0.32410255
21.0,-104.0,0.34698638
