lat,long,smap_sm
30.5,-115.5,0.10639034
31.0,-115.5,0.12693039
31.5,-115.5,0.12041535
29.5,-115.0,0.11315042
30.0,-115.0,0.10954021
30.5,-115.0,0.109597445
31.5,-115.0,0.2864028
32.0,-115.0,0.3249902
32.5,-115.0,0.133036
33.0,-115.0,0.09559736
33.5,-115.0,0.09486885
34.0,-115.0,0.07405187
34.5,-115.0,0.07315546
35.0,-115.0,0.07087484
32.5,-114.5,0.07146039
33.0,-114.5,0.10449619
33.5,-114.5,0.10054144
34.0,-114.5,0.090533964
34.5,-114.5,0.08218506
35.5,-114.5,0.0752155
36.5,-114.5,0.05526466
37.0,-114.5,0.0651425
29.0,-114.0,0.110376075
32.0,-114.0,0.07334844
32.5,-114.0,0.08124538
33.0,-114.0,0.083336614
33.5,-114.0,0.078733794
34.0,-114.0,0.07654955
34.5,-114.0,0.08146736
35.0,-114.0,0.07799967
35.5,-114.0,0.063646
36.5,-114.0,0.074752994
37.0,-114.0,0.064298175
37.5,-114.0,0.07859612
38.0,-114.0,0.074063376
38.5,-114.0,0.07712323
27.5,-113.5,0.12813759
28.0,-113.5,0.11378968
28.5,-113.5,0.13112062
31.5,-113.5,0.08209393
32.0,-113.5,0.0839618
32.5,-113.5,0.07388544
33.0,-113.5,0.08064965
33.5,-113.5,0.074264616
34.0,-113.5,0.07668424
34.5,-113.5,0.09150395
35.0,-113.5,0.10229604
35.5,-113.5,0.090239584
36.0,-113.5,0.08621164
36.5,-113.5,0.08950536
37.5,-113.5,0.08942644
38.0,-113.5,0.08167609
38.5,-113.5,0.08059302
39.0,-113.5,0.12532446
39.5,-113.5,0.10780485
40.0,-113.5,0.26327074
27.0,-113.0,0.1862596
27.5,-113.0,0.17013104
31.5,-113.0,0.072734
32.0,-113.0,0.06841764
32.5,-113.0,0.07132648
33.0,-113.0,0.08338257
33.5,-113.0,0.0830025
34.0,-113.0,0.06387704
34.5,-113.0,0.09538531
35.0,-113.0,0.10788135
35.5,-113.0,0.08907706
36.0,-113.0,0.0882613
36.5,-113.0,0.08265866
37.0,-113.0,0.0807701
37.5,-113.0,0.12742288
38.0,-113.0,0.083772704
38.5,-113.0,0.078201465
39.0,-113.0,0.16632164
39.5,-113.0,0.09964086
40.0,-113.0,0.108760566
27.0,-112.5,0.18809205
30.5,-112.5,0.07956983
31.0,-112.5,0.07909952
31.5,-112.5,0.06843032
32.0,-112.5,0.07742461
32.5,-112.5,0.07843007
33.0,-112.5,0.07789864
33.5,-112.5,0.08934185
34.0,-112.5,0.08359864
34.5,-112.5,0.09555189
35.0,-112.5,0.0919064
35.5,-112.5,0.080879
36.0,-112.5,0.08250408
36.5,-112.5,0.08937274
37.0,-112.5,0.08979952
37.5,-112.5,0.11822874
38.0,-112.5,0.10016361
38.5,-112.5,0.0850613
39.0,-112.5,0.11462037
39.5,-112.5,0.09671346
40.0,-112.5,0.076144464
26.0,-112.0,0.18551591
26.5,-112.0,0.1889533
27.0,-112.0,0.22525989
29.0,-112.0,0.1570016
29.5,-112.0,0.10102832
30.0,-112.0,0.0936805
30.5,-112.0,0.09355765
31.0,-112.0,0.09154406
31.5,-112.0,0.08322429
32.0,-112.0,0.073494755
32.5,-112.0,0.07890038
33.0,-112.0,0.08402553
34.0,-112.0,0.10592575
34.5,-112.0,0.11047115
35.0,-112.0,0.1250506
35.5,-112.0,0.095135674
36.0,-112.0,0.09766567
36.5,-112.0,0.08022559
37.0,-112.0,0.073363155
37.5,-112.0,0.11122499
38.0,-112.0,0.104932636
38.5,-112.0,0.11488369
39.0,-112.0,0.12078812
39.5,-112.0,0.09892212
40.0,-112.0,0.0973328
25.0,-111.5,0.1363797
25.5,-111.5,0.15312116
28.5,-111.5,0.15436435
29.0,-111.5,0.12283739
29.5,-111.5,0.099247575
30.0,-111.5,0.10402952
30.5,-111.5,0.0909103
31.0,-111.5,0.10453948
31.5,-111.5,0.0883411
32.0,-111.5,0.07901647
32.5,-111.5,0.076824315
33.5,-111.5,0.10203547
34.0,-111.5,0.11038027
34.5,-111.5,0.13464923
35.0,-111.5,0.12945999
35.5,-111.5,0.09626864
36.0,-111.5,0.075486116
36.5,-111.5,0.0540676
37.5,-111.5,0.0943099
38.0,-111.5,0.11948411
38.5,-111.5,0.11810063
39.0,-111.5,0.15502557
39.5,-111.5,0.15124547
40.0,-111.5,0.15835525
24.5,-111.0,0.17221656
25.0,-111.0,0.17949365
28.5,-111.0,0.11979805
29.5,-111.0,0.10917054
30.0,-111.0,0.06714799
30.5,-111.0,0.09489015
31.0,-111.0,0.119014874
31.5,-111.0,0.10954605
32.5,-111.0,0.075450405
33.0,-111.0,0.08426084
33.5,-111.0,0.11045234
34.0,-111.0,0.11590839
34.5,-111.0,0.14529333
35.0,-111.0,0.09487739
35.5,-111.0,0.07859133
36.0,-111.0,0.07454083
36.5,-111.0,0.057670087
37.5,-111.0,0.06531544
38.0,-111.0,0.09863945
38.5,-111.0,0.09806025
39.0,-111.0,0.11905938
39.5,-111.0,0.15822189
40.0,-111.0,0.17928511
28.0,-110.5,0.18130174
28.5,-110.5,0.12944931
29.0,-110.5,0.13497728
29.5,-110.5,0.13807969
30.0,-110.5,0.13956062
30.5,-110.5,0.13873878
31.0,-110.5,0.122933574
31.5,-110.5,0.10756276
32.0,-110.5,0.094464466
32.5,-110.5,0.106018275
33.0,-110.5,0.109502934
33.5,-110.5,0.11045282
34.0,-110.5,0.1131427
34.5,-110.5,0.10236091
35.0,-110.5,0.082700685
35.5,-110.5,0.08233805
36.0,-110.5,0.07395883
36.5,-110.5,0.08721322
37.0,-110.5,0.06366474
37.5,-110.5,0.05323108
38.0,-110.5,0.06966408
38.5,-110.5,0.08157775
39.0,-110.5,0.09610604
39.5,-110.5,0.1314005
40.0,-110.5,0.15199581
27.5,-110.0,0.14402227
28.0,-110.0,0.13769768
28.5,-110.0,0.157104
29.0,-110.0,0.16658868
29.5,-110.0,0.14786348
30.0,-110.0,0.16167597
30.5,-110.0,0.14597136
31.0,-110.0,0.106055245
31.5,-110.0,0.08833396
32.0,-110.0,0.10377537
32.5,-110.0,0.09089273
33.0,-110.0,0.099981815
33.5,-110.0,0.13492343
34.0,-110.0,0.13934964
34.5,-110.0,0.11019748
35.5,-110.0,0.08015171
36.0,-110.0,0.082500376
36.5,-110.0,0.08179036
37.0,-110.0,0.079308905
37.5,-110.0,0.09438578
38.0,-110.0,0.09882304
38.5,-110.0,0.087982506
39.0,-110.0,0.10230677
39.5,-110.0,0.135816
40.0,-110.0,0.107870854
27.0,-109.5,0.13917805
27.5,-109.5,0.13743746
28.0,-109.5,0.135938
28.5,-109.5,0.16779445
29.5,-109.5,0.14367135
30.0,-109.5,0.14408049
30.5,-109.5,0.1434342
31.0,-109.5,0.10842362
31.5,-109.5,0.08815198
32.0,-109.5,0.08016172
32.5,-109.5,0.09086746
33.0,-109.5,0.12108377
33.5,-109.5,0.122134455
34.5,-109.5,0.10094653
35.5,-109.5,0.0802048
37.5,-109.5,0.08923223
38.0,-109.5,0.0969829
38.5,-109.5,0.08828817
39.0,-109.5,0.09294553
39.5,-109.5,0.11379808
40.0,-109.5,0.11110258
26.0,-109.0,0.22209314
26.5,-109.0,0.20579228
27.0,-109.0,0.14068764
27.5,-109.0,0.12826037
28.0,-109.0,0.21121454
28.5,-109.0,0.20714906
29.0,-109.0,0.16805181
29.5,-109.0,0.16936234
30.0,-109.0,0.1603173
30.5,-109.0,0.14268184
31.0,-109.0,0.11323356
31.5,-109.0,0.09051495
32.0,-109.0,0.08131155
32.5,-109.0,0.089296505
33.0,-109.0,0.11362103
33.5,-109.0,0.1238507
34.0,-109.0,0.11470633
34.5,-109.0,0.09829476
35.0,-109.0,0.09295024
35.5,-109.0,0.09720068
36.0,-109.0,0.09815201
36.5,-109.0,0.08269262
37.5,-109.0,0.07858984
38.0,-109.0,0.093804285
38.5,-109.0,0.10348657
39.0,-109.0,0.09576891
39.5,-109.0,0.094771564
40.0,-109.0,0.096446455
26.0,-108.5,0.19961098
27.0,-108.5,0.2892188
27.5,-108.5,0.28396034
28.0,-108.5,0.24414685
28.5,-108.5,0.23235291
29.0,-108.5,0.17329817
29.5,-108.5,0.20432593
30.0,-108.5,0.19814976
30.5,-108.5,0.13675754
31.0,-108.5,0.08760595
31.5,-108.5,0.08295585
32.0,-108.5,0.0782142
32.5,-108.5,0.07814117
33.0,-108.5,0.11686437
33.5,-108.5,0.13067365
34.0,-108.5,0.123028845
34.5,-108.5,0.096878916
35.0,-108.5,0.093475215
35.5,-108.5,0.09565045
36.5,-108.5,0.06605456
37.0,-108.5,0.09385365
37.5,-108.5,0.11130959
38.0,-108.5,0.104929045
38.5,-108.5,0.10184674
39.0,-108.5,0.09772277
39.5,-108.5,0.10558997
40.0,-108.5,0.102738485
25.5,-108.0,0.18752027
27.5,-108.0,0.28964725
28.0,-108.0,0.29010922
28.5,-108.0,0.21541929
29.0,-108.0,0.204987
29.5,-108.0,0.21456835
30.0,-108.0,0.1513806
30.5,-108.0,0.103385165
31.0,-108.0,0.096221365
31.5,-108.0,0.096044734
32.0,-108.0,0.077792116
32.5,-108.0,0.07821792
33.0,-108.0,0.13092768
33.5,-108.0,0.1209553
34.0,-108.0,0.08676406
34.5,-108.0,0.10138288
35.0,-108.0,0.10520349
35.5,-108.0,0.08413376
36.5,-108.0,0.06329175
37.0,-108.0,0.09918511
38.0,-108.0,0.117053196
38.5,-108.0,0.1182164
39.0,-108.0,0.11476933
39.5,-108.0,0.118549965
40.0,-108.0,0.10405803
25.0,-107.5,0.24804461
27.0,-107.5,0.29873598
27.5,-107.5,0.27262276
28.0,-107.5,0.24342555
28.5,-107.5,0.16873603
29.0,-107.5,0.15866548
29.5,-107.5,0.15474044
30.0,-107.5,0.11313178
30.5,-107.5,0.09484093
31.0,-107.5,0.09631193
31.5,-107.5,0.0893075
32.0,-107.5,0.07760359
32.5,-107.5,0.07527089
33.0,-107.5,0.08225649
33.5,-107.5,0.090256974
34.0,-107.5,0.090525895
34.5,-107.5,0.09477963
35.0,-107.5,0.0883437
35.5,-107.5,0.0896726
36.0,-107.5,0.078072794
36.5,-107.5,0.09030346
37.0,-107.5,0.11797893
38.0,-107.5,0.13668674
38.5,-107.5,0.10096873
39.0,-107.5,0.12708977
39.5,-107.5,0.10326463
40.0,-107.5,0.1300531
24.5,-107.0,0.36452374
26.0,-107.0,0.38270596
26.5,-107.0,0.33652303
27.0,-107.0,0.2553286
27.5,-107.0,0.20035923
28.0,-107.0,0.19952634
28.5,-107.0,0.21266118
29.0,-107.0,0.18134195
29.5,-107.0,0.13049617
30.0,-107.0,0.10015721
30.5,-107.0,0.113440335
31.0,-107.0,0.12485028
31.5,-107.0,0.10298875
32.0,-107.0,0.07659042
32.5,-107.0,0.08019352
33.0,-107.0,0.08132162
33.5,-107.0,0.079723686
34.0,-107.0,0.077359766
34.5,-107.0,0.084661916
35.0,-107.0,0.07137881
35.5,-107.0,0.07859018
36.0,-107.0,0.097727895
36.5,-107.0,0.096620224
37.0,-107.0,0.122963965
38.0,-107.0,0.109542675
38.5,-107.0,0.08030813
39.0,-107.0,0.120540425
39.5,-107.0,0.10030235
40.0,-107.0,0.1357037
26.0,-106.5,0.34729993
26.5,-106.5,0.3516277
