lat,long,smap_sm
30.5,-115.5,0.09863641
31.0,-115.5,0.1150408
31.5,-115.5,0.10746324
32.0,-115.5,0.13658914
29.5,-115.0,0.114430174
30.0,-115.0,0.10441101
30.5,-115.0,0.10576138
31.5,-115.0,0.2849441
32.0,-115.0,0.2948974
32.5,-115.0,0.1546342
33.0,-115.0,0.0997516
33.5,-115.0,0.0904132
34.0,-115.0,0.072797135
34.5,-115.0,0.07707079
35.0,-115.0,0.06983881
35.5,-115.0,0.078369625
29.5,-114.5,0.11330106
32.5,-114.5,0.073138386
33.0,-114.5,0.10914905
33.5,-114.5,0.09984379
34.0,-114.5,0.08861489
34.5,-114.5,0.08606126
35.5,-114.5,0.07877874
36.5,-114.5,0.07092341
37.0,-114.5,0.07717303
37.5,-114.5,0.08898726
29.0,-114.0,0.10869907
32.0,-114.0,0.08951254
32.5,-114.0,0.077267304
33.0,-114.0,0.08306846
33.5,-114.0,0.084983714
34.0,-114.0,0.07117065
34.5,-114.0,0.09768403
35.0,-114.0,0.076911904
35.5,-114.0,0.07232129
36.5,-114.0,0.05988138
37.0,-114.0,0.07492313
37.5,-114.0,0.09394696
38.0,-114.0,0.09290646
38.5,-114.0,0.07857302
39.0,-114.0,0.08055475
27.5,-113.5,0.11665389
28.0,-113.5,0.112657696
28.5,-113.5,0.13806024
31.5,-113.5,0.09053761
32.0,-113.5,0.08304706
32.5,-113.5,0.07715388
33.0,-113.5,0.082036875
33.5,-113.5,0.082186274
34.0,-113.5,0.07945347
34.5,-113.5,0.094598025
35.0,-113.5,0.093119636
35.5,-113.5,0.08944126
36.0,-113.5,0.08142376
36.5,-113.5,0.08712368
37.5,-113.5,0.10561428
38.0,-113.5,0.08668909
38.5,-113.5,0.08418788
39.0,-113.5,0.1298085
39.5,-113.5,0.111461654
40.0,-113.5,0.22306605
27.0,-113.0,0.18712166
27.5,-113.0,0.16436902
31.5,-113.0,0.076255485
32.0,-113.0,0.08119343
32.5,-113.0,0.07592778
33.0,-113.0,0.09540463
33.5,-113.0,0.08832589
34.0,-113.0,0.0792807
34.5,-113.0,0.097879216
35.0,-113.0,0.100135505
35.5,-113.0,0.0804473
36.0,-113.0,0.08784214
36.5,-113.0,0.080070116
37.0,-113.0,0.0779732
37.5,-113.0,0.12036396
38.0,-113.0,0.09551585
38.5,-113.0,0.09212157
39.0,-113.0,0.17934604
39.5,-113.0,0.11683502
40.0,-113.0,0.13844678
27.0,-112.5,0.17600924
30.5,-112.5,0.081700094
31.0,-112.5,0.07564049
31.5,-112.5,0.08021445
32.0,-112.5,0.082147054
32.5,-112.5,0.078680694
33.0,-112.5,0.08341438
33.5,-112.5,0.09581208
34.0,-112.5,0.09270447
34.5,-112.5,0.078705296
35.0,-112.5,0.07867399
35.5,-112.5,0.077687934
36.5,-112.5,0.08733155
37.0,-112.5,0.07823645
37.5,-112.5,0.11915726
38.0,-112.5,0.10573402
38.5,-112.5,0.09944534
39.0,-112.5,0.13301212
39.5,-112.5,0.12323914
40.0,-112.5,0.106806956
26.0,-112.0,0.1916237
26.5,-112.0,0.1928118
27.0,-112.0,0.22765195
29.0,-112.0,0.1294374
29.5,-112.0,0.0944583
30.0,-112.0,0.09475071
30.5,-112.0,0.1000763
31.0,-112.0,0.102072835
31.5,-112.0,0.086664625
32.0,-112.0,0.08287603
32.5,-112.0,0.08708525
33.0,-112.0,0.09390673
34.0,-112.0,0.10339537
34.5,-112.0,0.103468195
35.5,-112.0,0.075707816
36.0,-112.0,0.07975904
36.5,-112.0,0.080432
37.0,-112.0,0.087846786
37.5,-112.0,0.10081229
38.0,-112.0,0.0993396
38.5,-112.0,0.112741366
39.0,-112.0,0.12993568
39.5,-112.0,0.123736374
40.0,-112.0,0.12569267
25.0,-111.5,0.13686115
25.5,-111.5,0.16519672
28.5,-111.5,0.13597965
29.0,-111.5,0.10642271
29.5,-111.5,0.09454876
30.0,-111.5,0.09346958
30.5,-111.5,0.1078452
31.0,-111.5,0.10568123
31.5,-111.5,0.091811694
32.0,-111.5,0.088883966
32.5,-111.5,0.08362533
33.5,-111.5,0.10912982
34.0,-111.5,0.10924128
34.5,-111.5,0.12718615
35.0,-111.5,0.12992339
35.5,-111.5,0.08095789
36.5,-111.5,0.05342178
37.5,-111.5,0.08276887
38.0,-111.5,0.09327578
38.5,-111.5,0.10094379
39.0,-111.5,0.12545314
40.0,-111.5,0.21372116
24.5,-111.0,0.14919892
25.0,-111.0,0.1838843
28.5,-111.0,0.11223559
29.5,-111.0,0.096588194
30.0,-111.0,0.084996335
30.5,-111.0,0.100998476
31.0,-111.0,0.11240305
31.5,-111.0,0.10696396
32.5,-111.0,0.06813431
33.0,-111.0,0.08410324
33.5,-111.0,0.10798776
34.0,-111.0,0.113698736
34.5,-111.0,0.12983546
35.0,-111.0,0.08364566
35.5,-111.0,0.07883502
36.0,-111.0,0.07298229
36.5,-111.0,0.053412665
37.5,-111.0,0.05921926
38.0,-111.0,0.08865094
